business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MS CNG kIT FITTING,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,824211,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Sherghati SO, Barhussainganj BO, Betibigha BO",+91 72738 63462,https://www.facebook.com/pappukumar.viratup?mibextid=ZbWKwL,,,"Gaya - Sherghati Rd, to, Sherghati, Gaya, Bihar 824211",to,24.592545299999998,84.8173676,ChIJjfJgnSvPjDkRK0W_JnNaZlY,https://www.google.com/maps/place/?q=place_id:ChIJjfJgnSvPjDkRK0W_JnNaZlY,part_384,2026-09-20 20:22:58
CNG KIT FITTING CENTER,CNG Kit Fitment Center,CNG Kit Fitment Center,CNG Kit Fitment Center,824211,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Sherghati SO, Barhussainganj BO, Betibigha BO",N/A,N/A,,,Bihar 824211,824211,24.590497499999998,84.8159707,ChIJuUjHRE3OjDkRGVBGFOCzhz8,https://www.google.com/maps/place/?q=place_id:ChIJuUjHRE3OjDkRGVBGFOCzhz8,part_384,2026-09-20 20:22:59
CNG KIT FITMENT CENTER,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,824211,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Sherghati SO, Barhussainganj BO, Betibigha BO",+91 85215 44056,N/A,4.5,43.0,"Pali pool, near Laxmi Hotel, Dehri, Bihar 821307",Gandhi Nagar,24.904792699999998,84.1929931,ChIJJ__14C2pjTkRubbsfir-5uc,https://www.google.com/maps/place/?q=place_id:ChIJJ__14C2pjTkRubbsfir-5uc,part_384,2026-09-20 20:22:59
Raghav Raj cng retro fitting center,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,824211,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Sherghati SO, Barhussainganj BO, Betibigha BO",N/A,N/A,4.8,53.0,"NH83, Gaya - Patna Main Rd, near reliance petrol pump, Jehanabad, Kanaudi, Bihar 804417",824211,25.233531,84.9961429,ChIJy-ox82C18jkR2TK-O6AgUNE,https://www.google.com/maps/place/?q=place_id:ChIJy-ox82C18jkR2TK-O6AgUNE,part_384,2026-09-20 20:22:59
Jitu CNG Fitment Center,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,824211,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Sherghati SO, Barhussainganj BO, Betibigha BO",N/A,N/A,4.0,7.0,"NH-2, near K K Singh Hospital, Aurangabad, Bihar 824101",824211,24.7527759,84.36121419999999,ChIJTwGApfL9jDkRtTwHJtbK57A,https://www.google.com/maps/place/?q=place_id:ChIJTwGApfL9jDkRtTwHJtbK57A,part_384,2026-09-20 20:22:59
Govt. Approved CNG Kit Fitment Center Bihar Sharif,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,824211,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Sherghati SO, Barhussainganj BO, Betibigha BO",+91 91234 68573,N/A,4.4,21.0,"Ramchandrapur Bypass Rd, Sherpur, Bihar Sharif, Bihar 803216",Sherpur,25.1945758,85.51236229999999,ChIJ7YqgRNHz8jkRTdPNCw86_Ig,https://www.google.com/maps/place/?q=place_id:ChIJ7YqgRNHz8jkRTdPNCw86_Ig,part_384,2026-09-20 20:22:59
JB CNG Tech (Unit of Jai Bholenath Garage) - Govt. Approved CNG Kit Fitting Center & Cng Cylinder testing,CNG Kit Fitment Center,CNG Fitment Center,"CNG Fitment Center, Auto parts store",824211,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Sherghati SO, Barhussainganj BO, Betibigha BO",+91 93221 76500,https://www.jaibholenathgarage.com/,4.8,,"Goal Maidan, Near 24c school , shahad station Road, 1, Ulhasnagar, Maharashtra 421002","Bhim Nagar, Sidhi Vinayak Nagar",19.2398788,73.16102939999999,ChIJu0gmNhiU5zsR7mf41oI12tU,https://www.google.com/maps/place/?q=place_id:ChIJu0gmNhiU5zsR7mf41oI12tU,part_384,2026-09-20 20:23:00
Mahalaxmi Auto CNG Gas Kit Lovato Dealer CNG Fitment Center CNG Cylinder Hydro testing HR Tomasetto Sequential kit in pune,CNG Kit Fitment Center,CNG Fitment Center,"CNG Fitment Center, Gas shop, Gasfitter",824211,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Sherghati SO, Barhussainganj BO, Betibigha BO",+91 80 4840 0702,https://www.mahalaxmiautogaspune.in/,4.4,,"Sr no 19/4 plot no 6, pmc ground truck parking, Near, 43, KK Market, Balaji Nagar, Pune, Maharashtra 411043","KK Market, Balaji Nagar",18.4694394,73.8587354,ChIJXSvT72brwjsRi3onrIXTyRQ,https://www.google.com/maps/place/?q=place_id:ChIJXSvT72brwjsRi3onrIXTyRQ,part_384,2026-09-20 20:23:00
Sudan CNG service-CNG installation In Thane-Car CNG Conversion Kit in Thane-CNG Fitment Center in Thane,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,824211,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Sherghati SO, Barhussainganj BO, Betibigha BO",+91 81698 61081,https://sudancng.com/,4.8,,"near TTS Ground landmark, near Haware Citi Road, Sai Nagar, Anand Nagar, Thane West, Borwadi Gaon, Mumbai, Maharashtra 400615","Sai Nagar, Anand Nagar, Thane West",19.2612034,72.9634003,ChIJZfAPmoO75zsRaBZQJdIiJso,https://www.google.com/maps/place/?q=place_id:ChIJZfAPmoO75zsRaBZQJdIiJso,part_384,2026-09-20 20:23:00
LPG CNG FITTING CENTRE,CNG Kit Fitment Center,CNG Fitment Center,"CNG Fitment Center, LPG conversion",824211,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Sherghati SO, Barhussainganj BO, Betibigha BO",+91 98503 27511,N/A,4.9,,"Shop no.7, Mulik Complex, Wardha Rd, Bante Layout, Sonegaon, Nagpur, Maharashtra 440025","Bante Layout, Sonegaon",21.0946163,79.0657418,ChIJrWzKX1O_1DsR45B68Nt2jZ4,https://www.google.com/maps/place/?q=place_id:ChIJrWzKX1O_1DsR45B68Nt2jZ4,part_384,2026-09-20 20:23:00
