business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
LG refrigerator service centre Shivaji Nagar,AC Fridge and Washing Machine Repair,Appliance repair service,"Appliance repair service, Service establishment",824210,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Raniganj SO Gaya, Bara BO, Bedauli BO",+91 91724 71602,N/A,,,"LG refrigerator service centre Shivaji Nagar, 824210, India",824210,18.5035801,73.8746239,ChIJ-dmPxJML1moRMCVerVQ4Xik,https://www.google.com/maps/place/?q=place_id:ChIJ-dmPxJML1moRMCVerVQ4Xik,part_384,2026-09-20 20:22:21
Abhishek electric and electronics repaireing centre,AC Fridge and Washing Machine Repair,Refrigerator repair service,Refrigerator repair service,824210,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Raniganj SO Gaya, Bara BO, Bedauli BO",N/A,N/A,5.0,2.0,"M5MG+2RR, Banaganga, Lumbini Province 32800, Nepal",Gajehada,27.682614899999997,83.1770094,ChIJB-7gEzX1ljkRNzu6gXKSGN0,https://www.google.com/maps/place/?q=place_id:ChIJB-7gEzX1ljkRNzu6gXKSGN0,part_384,2026-09-20 20:22:21
Ac Service centre,AC Fridge and Washing Machine Repair,Repair service,Repair service,824210,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Raniganj SO Gaya, Bara BO, Bedauli BO",N/A,N/A,4.4,7.0,"J46R+RV3, Old Jakkanpur, Lodipur, Patna, Bihar 800001","Old Jakkanpur, Lodipur",25.6120129,85.1421774,ChIJQ6RRnAxZ7TkR1QupxuBe1wY,https://www.google.com/maps/place/?q=place_id:ChIJQ6RRnAxZ7TkR1QupxuBe1wY,part_384,2026-09-20 20:22:21
Ma Ambe AC repairing center,AC Fridge and Washing Machine Repair,Washer & dryer repair service,Washer & dryer repair service,824210,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Raniganj SO Gaya, Bara BO, Bedauli BO",N/A,N/A,5.0,1.0,"QP4P+JJP, Gopalpur, Uttar Pradesh 222002",824210,25.756243599999998,82.7374341,ChIJWTUBMJIxkDkR36HSo_pzt6M,https://www.google.com/maps/place/?q=place_id:ChIJWTUBMJIxkDkR36HSo_pzt6M,part_384,2026-09-20 20:22:21
AMIT AIRCON & REFRIGERATION,AC Fridge and Washing Machine Repair,Appliance repair service,Appliance repair service,824210,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Raniganj SO Gaya, Bara BO, Bedauli BO",+91 85429 49309,N/A,,,"Pali, Uttar Pradesh 212404",824210,25.5204399,82.03785529999999,ChIJEaONqguymjkR2MaV9V0cd8U,https://www.google.com/maps/place/?q=place_id:ChIJEaONqguymjkR2MaV9V0cd8U,part_384,2026-09-20 20:22:22
SMART AC SERVICE,AC Fridge and Washing Machine Repair,Air conditioning repair service,"Air conditioning repair service, Service establishment, Refrigerator repair service",824210,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Raniganj SO Gaya, Bara BO, Bedauli BO",N/A,N/A,,,"SMART AC SERVICE, 824210, India",824210,20.9816504,83.1858857,ChIJ68wm59r9KaURVFqPSKBPol8,https://www.google.com/maps/place/?q=place_id:ChIJ68wm59r9KaURVFqPSKBPol8,part_384,2026-09-20 20:22:22
GEE COOL Repair & Service,AC Fridge and Washing Machine Repair,Air conditioning repair service,Air conditioning repair service,824210,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Raniganj SO Gaya, Bara BO, Bedauli BO",+91 91368 01188,http://servicecentrekalyan.com/,,,"64QM+Q35, JijaMata Colony, Joshibaug, Kalyan, Mumbai, Maharashtra 421301","JijaMata Colony, Joshibaug",19.2393905,73.1327477,ChIJq6qqGtOV5zsRzD0CnYyVWOU,https://www.google.com/maps/place/?q=place_id:ChIJq6qqGtOV5zsRzD0CnYyVWOU,part_384,2026-09-20 20:22:22
Sun Refrigeration - Best ac service,AC Fridge and Washing Machine Repair,Electronics repair shop,Electronics repair shop,824210,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Raniganj SO Gaya, Bara BO, Bedauli BO",+91 96219 12285,N/A,,,"Bandhuakalan, 419, Katra Mohalla, Daha Phirojpur, Uttar Pradesh 227808",Katra Mohalla,26.2684006,81.99107219999999,ChIJs_N3kXhjmjkRV0gMXQA5Mm8,https://www.google.com/maps/place/?q=place_id:ChIJs_N3kXhjmjkRV0gMXQA5Mm8,part_384,2026-09-20 20:22:23
AC service center,AC Fridge and Washing Machine Repair,Repair service,"Repair service, Service establishment",824210,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Raniganj SO Gaya, Bara BO, Bedauli BO",+91 91011 28148,N/A,4.7,7.0,"AC service center, 824210, India",824210,26.1430486,91.70288289999999,ChIJN0miUXtZWjcRhRiu5lcPBuw,https://www.google.com/maps/place/?q=place_id:ChIJN0miUXtZWjcRhRiu5lcPBuw,part_384,2026-09-20 20:22:23
A/C Repair and service all brand,AC Fridge and Washing Machine Repair,Washer & dryer repair service,Washer & dryer repair service,824210,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Raniganj SO Gaya, Bara BO, Bedauli BO",+91 99332 12163,N/A,,,"KALI MANDIR ROAD, near Royal clip hotel, Garacharama, Sri Vijaya Puram, Andaman and Nicobar Islands 744105",Garacharama,11.6127892,92.7046814,ChIJ7d7KRRCViDARVvHADQRlkVE,https://www.google.com/maps/place/?q=place_id:ChIJ7d7KRRCViDARVvHADQRlkVE,part_384,2026-09-20 20:22:23
एसी फ्रिज वाशिंग मशीन आरो रिपेयरिंग सेंटर,AC Fridge and Washing Machine Repair,Electronics Accessories Wholesaler,Electronics Accessories Wholesaler,824210,Bihar Circle,Patna HQ Region,AurangabadBihar Division,"Raniganj SO Gaya, Bara BO, Bedauli BO",N/A,N/A,,,"7W42+36Q, Chetia, Uttar Pradesh 272153",824210,27.2552766,82.9008006,ChIJoTcK744nlzkRm9j5enH5IIY,https://www.google.com/maps/place/?q=place_id:ChIJoTcK744nlzkRm9j5enH5IIY,part_384,2026-09-20 20:22:23
