business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sujata Automobiles,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,825106,Jharkhand Circle,Ranchi Region,Giridih Division,"Dumri SO, Beko BO, Bharkhar BO",+91 87896 34179,N/A,4.4,34,"Isri Bazar, Dumri, Baramasia, Jharkhand 825167",Isri Bazar,23.9797457,86.03811549999999,ChIJB4EHT1IP9DkR0bf2kI1FFlg,https://www.google.com/maps/place/?q=place_id:ChIJB4EHT1IP9DkR0bf2kI1FFlg,part_384,2026-09-20 20:35:04
Pappu Honda Hero Outlet,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,825106,Jharkhand Circle,Ranchi Region,Giridih Division,"Dumri SO, Beko BO, Bharkhar BO",N/A,N/A,3.4,61,"X2QF+3GJ, Isri, Jharkhand 825167",825106,23.987714099999998,86.02375289999999,ChIJAwm4R7AO9DkR70nNndmqQK0,https://www.google.com/maps/place/?q=place_id:ChIJAwm4R7AO9DkR70nNndmqQK0,part_384,2026-09-20 20:35:04
Khatu Shyamji Motor (2 wheeler & EV) - Dumri,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Electric motor vehicle dealer, Motor scooter dealer, Motor vehicle dealer, Motorcycle shop",825106,Jharkhand Circle,Ranchi Region,Giridih Division,"Dumri SO, Beko BO, Bharkhar BO",+91 8071 407 369,https://showroom.tvsmotor.com/locator/giridih/Jamtara/khatu-shyamji-motor-tvs-2-wheeler-ev-in-Jamtara-giridih--2ioEUe/home,2.3,10,"Giridih Main Road, nearby SDO Office, Dumri, Jamtara, Jharkhand 825106",Dumri,23.9967319,86.01450849999999,ChIJAx1xwhIP9DkRJhNvd8Zey9E,https://www.google.com/maps/place/?q=place_id:ChIJAx1xwhIP9DkRJhNvd8Zey9E,part_384,2026-09-20 20:35:04
Satya Automobiles - Hero MotoCorp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motorcycle parts store, Two Wheeler Repair Shop, Motorcycle shop",825106,Jharkhand Circle,Ranchi Region,Giridih Division,"Dumri SO, Beko BO, Bharkhar BO",+91 91225 89772,https://dealers.heromotocorp.com/hero-motocorp/dealer-in-giridih/dealer-in-Isri/satya-automobiles-hero-motocorp-in-Isri-giridih--3L1bUA/home,3.7,35,"Plot No 502 GT Road, Nimiyaghat, Isri, Jharkhand 825167",825106,23.982793299999997,86.0298735,ChIJz9KpWxsP9DkRnJ9rnFyKFiI,https://www.google.com/maps/place/?q=place_id:ChIJz9KpWxsP9DkRnJ9rnFyKFiI,part_384,2026-09-20 20:35:04
OM TRADERS,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Auto tune up service",825106,Jharkhand Circle,Ranchi Region,Giridih Division,"Dumri SO, Beko BO, Bharkhar BO",N/A,http://www.omtraders.com/,4.3,25,"Do, Isri Bazar, Jharkhand 825167",Isri Bazar,23.987387,86.0249558,ChIJzyDJu-cP9DkRSyTK7hNpYuc,https://www.google.com/maps/place/?q=place_id:ChIJzyDJu-cP9DkRSyTK7hNpYuc,part_384,2026-09-20 20:35:04
Deep Automobile (Hero) Nawadih,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,825106,Jharkhand Circle,Ranchi Region,Giridih Division,"Dumri SO, Beko BO, Bharkhar BO",+91 94709 83695,N/A,4.4,28,"R2VR+88C, Nawadih, Jharkhand 829144",825106,23.843211,86.04073029999999,ChIJn0Mq0-ER9DkR0SK_48uUkfs,https://www.google.com/maps/place/?q=place_id:ChIJn0Mq0-ER9DkR0SK_48uUkfs,part_384,2026-09-20 20:35:04
BABA HONDA,Two Wheeler Showroom and Dealer,Honda dealer,Honda dealer,825106,Jharkhand Circle,Ranchi Region,Giridih Division,"Dumri SO, Beko BO, Bharkhar BO",+91 78709 03223,N/A,3.9,85,"near HP Petrol Pump, Isri Bazar, Chiraya Modh, Dumri, Jamtara, Jharkhand 825106","Isri Bazar, Chiraya Modh",23.992162699999998,86.0149007,ChIJ4ZrTfbgO9DkRHhYPuzal8GM,https://www.google.com/maps/place/?q=place_id:ChIJ4ZrTfbgO9DkRHhYPuzal8GM,part_384,2026-09-20 20:35:04
Puja Automobiles - Hero MotoCorp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motorcycle parts store, Two Wheeler Repair Shop, Motorcycle shop",825106,Jharkhand Circle,Ranchi Region,Giridih Division,"Dumri SO, Beko BO, Bharkhar BO",+91 90608 42211,https://dealers.heromotocorp.com/hero-motocorp/dealer-in-giridih/dealer-in-Bagodar/puja-automobiles-hero-motocorp-in-Bagodar-giridih--73ZyqF/home,4.6,583,"Plot No 3898 to 3900, Grand Trunk Rd, Bagodar, Jharkhand 825322",825106,24.0764952,85.8353131,ChIJM1WbrvF39DkRhtPsGAWl5IE,https://www.google.com/maps/place/?q=place_id:ChIJM1WbrvF39DkRhtPsGAWl5IE,part_384,2026-09-20 20:35:04
D K Automobiles TVS - Nawadih,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Electric motor vehicle dealer, Motor scooter dealer, Motor vehicle dealer, Motorcycle shop",825106,Jharkhand Circle,Ranchi Region,Giridih Division,"Dumri SO, Beko BO, Bharkhar BO",+91 8071 407 387,https://showroom.tvsmotor.com/locator/bokaro-steel-city/Nawadih/d-k-automobiles-tvs-in-Nawadih-bokaro-steel-city--6Oy6KV/home,3.8,16,"Ground Floor, nearby Bank Of Indian, Nawadih, Jharkhand 829144",825106,23.8435952,86.040767,ChIJn8J4_kAR9DkRyfpx5W3qWos,https://www.google.com/maps/place/?q=place_id:ChIJn8J4_kAR9DkRyfpx5W3qWos,part_384,2026-09-20 20:35:04
Shivshakti Moto YAMAHA,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Two Wheeler Repair Shop",825106,Jharkhand Circle,Ranchi Region,Giridih Division,"Dumri SO, Beko BO, Bharkhar BO",+91 91234 61130,N/A,4.6,743,"Mohanpur, Bodo, near Maruti Suzuki Showroom, Giridih, Jharkhand 815316",Forest Colony,24.1963288,86.28505849999999,ChIJRYqsH3hX8TkRJXOMQ88jOGQ,https://www.google.com/maps/place/?q=place_id:ChIJRYqsH3hX8TkRJXOMQ88jOGQ,part_384,2026-09-20 20:35:04
