business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Joshi transport corporation,Tempo and Mini Truck Service,Transportation service,Transportation service,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,,,"GRX4+875, Sadar Bazaar, Chaibasa, Jharkhand 833201",Sadar Bazaar,22.5482631,85.8057391,ChIJ10U7DQAnHjoR6I2gRrvTjJY,https://www.google.com/maps/place/?q=place_id:ChIJ10U7DQAnHjoR6I2gRrvTjJY,part_389,2026-09-20 20:19:36,2336
Hameet Sinku,Tempo and Mini Truck Service,Transportation service,Transportation service,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,,,"6M74+XV, Jintugara, Jharkhand 833203",833215,22.214976,85.65714299999999,ChIJH9AWUQA1HjoRBH1NiJxbt3Q,https://www.google.com/maps/place/?q=place_id:ChIJH9AWUQA1HjoRBH1NiJxbt3Q,part_389,2026-09-20 20:19:36,2337
"Hire Mahindra Pickup,TATA 407,Pickup Rentals,tata ace,mini Trucks",Tempo and Mini Truck Service,Transportation service,"Transportation service, Service establishment, Packaging company, Truck rental agency",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 78701 01971,N/A,4.8,,"Hire Mahindra Pickup,TATA 407,Pickup Rentals,tata ace,mini Trucks, 833215, India",833215,26.1204507,85.38633689999999,ChIJY2hj8usR7TkRm-NUW20PbO8,https://www.google.com/maps/place/?q=place_id:ChIJY2hj8usR7TkRm-NUW20PbO8,part_389,2026-09-20 20:19:36,2338
Chandan Transport Services,Tempo and Mini Truck Service,Taxi service,Taxi service,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,5.0,,"SDS Tower Rd, Shridungri, Gamharia, Jamshedpur, Jharkhand 832109","Shridungri, Gamharia",22.8032964,86.12923049999999,ChIJj0nLNTfl9TkRdgnva2Nlpww,https://www.google.com/maps/place/?q=place_id:ChIJj0nLNTfl9TkRdgnva2Nlpww,part_389,2026-09-20 20:19:36,2339
MINI TEMPO TRANSPORT,Tempo and Mini Truck Service,Transportation service,Transportation service,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,4.7,,"Masika, Uttar Pradesh 211010",833215,25.335338399999998,81.9033038,ChIJ5wAclIRJhTkRrgP-hxhTa_8,https://www.google.com/maps/place/?q=place_id:ChIJ5wAclIRJhTkRrgP-hxhTa_8,part_389,2026-09-20 20:19:37,2340
Mahindra truck service,Tempo and Mini Truck Service,Transportation service,Transportation service,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,3.5,,"M5WQ+WR5, A200, Industrial Development Area, Auto Nagar, Gajuwaka, Andhra Pradesh 530012","Industrial Development Area, Auto Nagar",17.6974597,83.1897594,ChIJIz0OJQBpOToRej4GPHxY8cY,https://www.google.com/maps/place/?q=place_id:ChIJIz0OJQBpOToRej4GPHxY8cY,part_389,2026-09-20 20:19:37,2341
Mahindra Truck and bus,Tempo and Mini Truck Service,Auto repair shop,Auto repair shop,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,5.0,,"QMHQ+7P3, Bagahi, Uttar Pradesh 272002",833215,26.778142499999998,82.6892823,ChIJA-UcAgDFkDkR9yYZhbwfqDc,https://www.google.com/maps/place/?q=place_id:ChIJA-UcAgDFkDkR9yYZhbwfqDc,part_389,2026-09-20 20:19:37,2342
Dileep truck repair workshop🚛🚒 🛠️🔩🔧,Tempo and Mini Truck Service,Truck repair shop,Truck repair shop,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 63885 17568,N/A,4.7,,"5JX3+MV5, Lakhanpur, Uttar Pradesh 212108",833215,25.1991808,81.60467419999999,ChIJiWUzdAAlhTkRtRfCXdVkFGw,https://www.google.com/maps/place/?q=place_id:ChIJiWUzdAAlhTkRtRfCXdVkFGw,part_389,2026-09-20 20:19:37,2343
Tempo Service,Tempo and Mini Truck Service,Transportation service,Transportation service,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,,,"Namkum, Sidroll, Ranchi, Jharkhand 834010",Namkum,23.3097276,85.39434109999999,ChIJDYgHOJAd9TkR5UyZZVYYkFc,https://www.google.com/maps/place/?q=place_id:ChIJDYgHOJAd9TkR5UyZZVYYkFc,part_389,2026-09-20 20:19:37,2344
Truck Guru,Tempo and Mini Truck Service,Transportation service,Transportation service,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 72020 45678,https://truckguru.co.in/,5.0,,"70, Waghodia Rd, Meghanagar, Waghodia, Vadodara, Gujarat 390019","Meghanagar, Waghodia",22.293603899999997,73.23125879999999,ChIJO0wArHzFXzkRm_eqluub0IM,https://www.google.com/maps/place/?q=place_id:ChIJO0wArHzFXzkRm_eqluub0IM,part_389,2026-09-20 20:19:37,2345
