business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
CA BN Hazra - CA in Jamshedpur-chartered accountant,Chartered Accountant (CA),Chartered accountant,Chartered accountant,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 92292 14494,http://www.cahazra.com/,4.9,,"G-6, Silver Cage Mall, 10, Diagonal Rd, South Park, Bistupur, Jamshedpur, Jharkhand 831001","South Park, Bistupur",22.7916949,86.1845,ChIJPQlmvMLj9TkREC3haFuPHYE,https://www.google.com/maps/place/?q=place_id:ChIJPQlmvMLj9TkREC3haFuPHYE,part_389,2026-09-20 20:19:52,4667
Digambar Jha & Associates,Chartered Accountant (CA),Certified public accountant,Certified public accountant,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 92055 61967,N/A,5.0,,"Shop No-5, HSJ Complex, More, near Andhra Bank, S Type, Adityapur, Jamshedpur, Jharkhand 831013","S Type, LIC Colony, Adityapur",22.789336499999997,86.1588111,ChIJtQOW4OHl9TkRmogA2O-Wg78,https://www.google.com/maps/place/?q=place_id:ChIJtQOW4OHl9TkRmogA2O-Wg78,part_389,2026-09-20 20:19:52,4668
Ca Amit Kumar Agrawal,Chartered Accountant (CA),Certified public accountant,"Certified public accountant, Accountant, Aerospace company, Auditor, Business park, Digital printer, Industrial consultant, Tax consultant, Tax preparation",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 95239 16885,http://akagrawal.com/,5.0,,"2nd Floor, Astha City Center, Hirasingh Bagan, Sakchi, Jamshedpur, Jharkhand 831001","Hirasingh Bagan, Sakchi",22.8024615,86.2057574,ChIJq5C9qNvj9TkR9mEb-nxsNmw,https://www.google.com/maps/place/?q=place_id:ChIJq5C9qNvj9TkR9mEb-nxsNmw,part_389,2026-09-20 20:19:52,4669
B.K. Jha & Co,Chartered Accountant (CA),Chartered accountant,Chartered accountant,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 657 237 1556,N/A,5.0,,"1st Floor, Swamy Complex, Main Rd, Aditypur 1, Adityapur, Jamshedpur, Jharkhand 831013","Aditypur 1, Adityapur",22.7863899,86.1639479,ChIJn7JIIsPk9TkRAw67U_y7uEQ,https://www.google.com/maps/place/?q=place_id:ChIJn7JIIsPk9TkRAw67U_y7uEQ,part_389,2026-09-20 20:19:52,4670
AK Associates,Chartered Accountant (CA),Chartered accountant,Chartered accountant,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 96613 96020,N/A,4.3,,"near Sardamani High School, SNP Area, Ambagan, Sakchi, Jamshedpur, Jharkhand 831001","SNP Area, Ambagan, Sakchi",22.8083998,86.20304569999999,ChIJVVVVJQnj9TkRGqSD_1siApY,https://www.google.com/maps/place/?q=place_id:ChIJVVVVJQnj9TkRGqSD_1siApY,part_389,2026-09-20 20:19:52,4671
R. N. Singh & Co.,Chartered Accountant (CA),Chartered accountant,Chartered accountant,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,5.0,,"CANARA BANK - JAMSHEDPUR BISTUPUR MAIN, Nagina Tower, Adityapur-1, behind M.P. Nagina, Jamshedpur, Jharkhand 831013","Dindli Basti, Adityapur",22.787229,86.170857,ChIJjT2dz8fl9TkRzRQUQec8_cg,https://www.google.com/maps/place/?q=place_id:ChIJjT2dz8fl9TkRzRQUQec8_cg,part_389,2026-09-20 20:19:52,4672
Singh Raushan & Company- CHARTERED ACCOUNTANTS,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Accounting firm, Auditor, Business management consultant, Consultant, Intellectual property registry, Registration office, Software company, Tax consultant",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 91226 23358,https://m.facebook.com/casinghraushan,5.0,,"Between Canera Bank & New Life Hospital, 57, Kadru Main Rd, near Hotel Yuvraj Palace, Forest Officers' Colony, Doranda, Ranchi, Jharkhand 834002","Forest Officers' Colony, Doranda",23.3446718,85.323805,ChIJV2lGKlfh9DkRgaWuIcz6xQM,https://www.google.com/maps/place/?q=place_id:ChIJV2lGKlfh9DkRgaWuIcz6xQM,part_389,2026-09-20 20:19:52,4673
D N Dokania & Associates,Chartered Accountant (CA),Chartered accountant,"Chartered accountant, Accounting firm, Auditor",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 99737 95695,https://www.dndokania.com/,4.6,,"Shanti Bhawan, 103 A, Bank More, Dhanbad, Jharkhand 826007",Bank More,23.7875749,86.41868939999999,ChIJSz2-qjSj9jkR8iWT0Kxah4o,https://www.google.com/maps/place/?q=place_id:ChIJSz2-qjSj9jkR8iWT0Kxah4o,part_389,2026-09-20 20:19:52,4674
Shashi Prakash & Associates,Chartered Accountant (CA),Certified public accountant,Certified public accountant,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 95086 96940,N/A,5.0,,"2nd Floor, Punnima Complex, Booty More Rd, above Punjab National Bank, Jai Prakash Nagar, Ranchi, Jharkhand 834012",Jai Prakash Nagar,23.3943668,85.3831141,ChIJgYnW3sHj9DkRx46OOFSAT60,https://www.google.com/maps/place/?q=place_id:ChIJgYnW3sHj9DkRx46OOFSAT60,part_389,2026-09-20 20:19:52,4675
CA Rahul Sureka - Chartered Accountant,Chartered Accountant (CA),Corporate office,Corporate office,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 72094 59069,N/A,5.0,,"B7, 1st floor , parsadi bhawan, near bank of india, Purana Bazar, Manaitand, Dhanbad, Jharkhand 826007","Purana Bazar, Manaitand",23.7863726,86.4274849,ChIJra6TLGO99jkROvTX4dabfAc,https://www.google.com/maps/place/?q=place_id:ChIJra6TLGO99jkROvTX4dabfAc,part_389,2026-09-20 20:19:52,4676
J KARKI & ASSOCIATES,Chartered Accountant (CA),Certified public accountant,Certified public accountant,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,4.1,,"J5PM+F5J, Near Check Post, opp. Patel Market, Chas, Bokaro Steel City, Jharkhand 827013",Chas,23.6378704,86.1616134,ChIJP6NH2-4j9DkRLRUzlpbZHNU,https://www.google.com/maps/place/?q=place_id:ChIJP6NH2-4j9DkRLRUzlpbZHNU,part_389,2026-09-20 20:19:52,4677
