business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Satyapal Cycle Store,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 99341 87093,N/A,4.0,,"National Highway 75, Chaibasa, Gitilpi, Jharkhand 833201",833215,22.5360223,85.8027077,ChIJQVP0VqEnHjoR601oA8s7eLc,https://www.google.com/maps/place/?q=place_id:ChIJQVP0VqEnHjoR601oA8s7eLc,part_389,2026-09-20 20:19:35,2323
Rajiv Cycle Store,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 99345 64871,N/A,5.0,,"Mahulsai Rd, Chaibasa, Gitilpi, Jharkhand 833201",833215,22.536131899999997,85.8026659,ChIJVVVVVZknHjoRnkdwlCFxCm8,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVZknHjoRnkdwlCFxCm8,part_389,2026-09-20 20:19:35,2324
"Hero Cycles Authorised Dealer - Hakikat Nagar, Jind",Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle repair shop, Bicycle wholesaler, Electric bicycle store",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 79 4716 5357,https://store.herocycles.com/hero-cycles-authorised-dealer-new-cycle-store-bicycle-shop-sadar-bazar-west-singhbhum-530871/Home?utm_source=locator&utm_medium=googleplaces,4.2,,"Hero Showroom Building, Sadar Bazaar, Chaibasa, Jharkhand 833201",Sadar Bazaar,22.5471488,85.80532889999999,ChIJE99GeUMnHjoRMd2-CMFOGkk,https://www.google.com/maps/place/?q=place_id:ChIJE99GeUMnHjoRMd2-CMFOGkk,part_389,2026-09-20 20:19:35,2325
Moti Vity Motor Cycle Repairing Shop,Bicycle Shop and Repair,Electronics store,Electronics store,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,5.0,,"HR24+229, NH 20, Chaibasa, Jharkhand 833201",833215,22.550033499999998,85.8051165,ChIJeYh1J-QnHjoRW1DUP-jldW4,https://www.google.com/maps/place/?q=place_id:ChIJeYh1J-QnHjoRW1DUP-jldW4,part_389,2026-09-20 20:19:35,2326
Purda,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,3.0,,"8WW2+6X, Purda, Jharkhand 833204",833215,22.345594,85.902435,ChIJp25eWAA9HjoRanK3F1zFCH8,https://www.google.com/maps/place/?q=place_id:ChIJp25eWAA9HjoRanK3F1zFCH8,part_389,2026-09-20 20:19:35,2327
New Bharat cycle Store,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 98357 60700,N/A,5.0,,"HR3C+GQ2, Sikursai, Jharkhand 833204",833215,22.553746999999998,85.82194799999999,ChIJnbIcBzMnHjoRrRp0JTnzdGs,https://www.google.com/maps/place/?q=place_id:ChIJnbIcBzMnHjoRrRp0JTnzdGs,part_389,2026-09-20 20:19:35,2328
Cycle Garej,Bicycle Shop and Repair,Electronics repair shop,"Electronics repair shop, Electronics store",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,,,"Shop. 3, Jhinkpani, Jorapokhar, Jharkhand 833215",Jhinkpani,22.412148,85.76615389999999,ChIJ48khtWYvHjoR_vz6sZdQgHc,https://www.google.com/maps/place/?q=place_id:ChIJ48khtWYvHjoR_vz6sZdQgHc,part_389,2026-09-20 20:19:35,2329
Sky World,Bicycle Shop and Repair,Mobile phone repair shop,"Mobile phone repair shop, Computer repair service",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 92349 96034,N/A,4.6,31.0,"Mahulsai Rd, beside Satyapal Cycle Store, Chaibasa, Gitilpi, Jharkhand 833201",833215,22.535729999999997,85.802694,ChIJqWnHVaEnHjoR6lxoTZVg-DY,https://www.google.com/maps/place/?q=place_id:ChIJqWnHVaEnHjoR6lxoTZVg-DY,part_389,2026-09-20 20:19:36,2330
Sagar Cycle (since 1989),Bicycle Shop and Repair,Bicycle wholesaler,Bicycle wholesaler,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 87090 55584,N/A,4.8,28.0,"Bazar, Dimna Rd, opp. Dharbhanga Dairy, Subhash Colony, Mango, Jamshedpur, Jharkhand 831012","Subhash Colony, Mango",22.8212737,86.2158058,ChIJhYrK8avj9TkRAAAAMG67dwU,https://www.google.com/maps/place/?q=place_id:ChIJhYrK8avj9TkRAAAAMG67dwU,part_389,2026-09-20 20:19:36,2331
Raj Helmet,Bicycle Shop and Repair,Hardware store,Hardware store,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 62034 19727,N/A,5.0,47.0,"Sadar hospital 🏥 line, near Pani Tanki, Chaibasa, Jharkhand 833201",833215,22.551042199999998,85.80442699999999,ChIJDXUeArQnHjoRocBBNH5uuGI,https://www.google.com/maps/place/?q=place_id:ChIJDXUeArQnHjoRocBBNH5uuGI,part_389,2026-09-20 20:19:36,2332
JAMSHEDPUR CYCLE AGENCY,Bicycle Shop and Repair,Bicycle wholesaler,Bicycle wholesaler,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 78569 10861,N/A,4.4,142.0,"H, NO 84, Station Rd, near GHORA CHOWK, in front of AXIS BANK, Kumar Chowk, Jugsalai, Jamshedpur, Jharkhand 831002","Kumar Chowk, Jugsalai",22.772127299999998,86.19270019999999,ChIJpRzLeUnj9TkRQ1whbg-iqdo,https://www.google.com/maps/place/?q=place_id:ChIJpRzLeUnj9TkRQ1whbg-iqdo,part_389,2026-09-20 20:19:36,2333
Castrol Bike Point - Vishnu Auto,Bicycle Shop and Repair,Motorcycle parts store,"Motorcycle parts store, Bike wash, Car repair and maintenance service, Oil change service, Repair service",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 92344 46470,https://www.castrol.com/en_in/india/home/services/bike-point.html/?utm_source=locator&utm_medium=brand_website,3.0,1.0,"Ground Floor, Main Road, Sikursai, Jharkhand 833204",833215,22.5529463,85.8236768,ChIJjdgvA-onHjoRElnUpm-dmTg,https://www.google.com/maps/place/?q=place_id:ChIJjdgvA-onHjoRElnUpm-dmTg,part_389,2026-09-20 20:19:37,2334
KRISHNA CYCLE STORE AND REPAIR,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,5.0,1.0,"Mahulberai, Kera Road, Nishchintpur, Jharkhand 833102",833215,22.74285,85.57321,ChIJmSnHYAB59TkRe9XoJlJhGtc,https://www.google.com/maps/place/?q=place_id:ChIJmSnHYAB59TkRe9XoJlJhGtc,part_389,2026-09-20 20:19:37,2335
Hero Cycles Authorised Dealer - Choudhary Cycle Store,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle repair shop, Bicycle wholesaler, Electric bicycle store",833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",+91 80 4599 9449,https://store.herocycles.com/hero-cycles-authorised-dealer-choudhary-cycle-store-bicycle-shop-seraikela-seraikela-kharsawan-531384/Home?utm_source=locator&utm_medium=googleplaces,5.0,25.0,"Choudhary Cycle Store, Indratandi, Road, nearby Bal Vikas School, Rajnagar, Jharkhand 833219",833216,22.7013961,85.9379167,ChIJO2orkpfz9TkRZpO85aWFLsU,https://www.google.com/maps/place/?q=place_id:ChIJO2orkpfz9TkRZpO85aWFLsU,part_389,2026-09-20 20:20:20,7744
Jharkhand Cycle,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",N/A,N/A,5.0,1.0,"M4QW+GV8, Sector 9A, Sector 9, Bokaro Steel City, Jharkhand 827009","Sector 9A, Sector 9",23.6887752,86.14719389999999,ChIJ7R4IXgAj9DkR8tsrVzQYvN8,https://www.google.com/maps/place/?q=place_id:ChIJ7R4IXgAj9DkR8tsrVzQYvN8,part_389,2026-09-20 20:20:20,7745
SHYAM CYCLE STORE,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",N/A,N/A,4.5,11.0,"9V98+QFM, Bara, Muri, Jharkhand 835101",Bara,23.369452199999998,85.86618299999999,ChIJ4ebVeBBL9DkR9I6SE1H-QhE,https://www.google.com/maps/place/?q=place_id:ChIJ4ebVeBBL9DkR9I6SE1H-QhE,part_389,2026-09-20 20:20:20,7746
Poddar Cycle Store,Bicycle Shop and Repair,Tour operator,"Tour operator, Bicycle Shop, Store",833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",+91 62003 35596,N/A,4.2,10.0,"LIG, Adityapur Colony, Adityapur, Jamshedpur, Jharkhand 831013","LIG, Adityapur Colony, Adityapur",22.7780173,86.1592378,ChIJ00Umk7nk9TkRJUjbzJp926c,https://www.google.com/maps/place/?q=place_id:ChIJ00Umk7nk9TkRJUjbzJp926c,part_389,2026-09-20 20:20:20,7747
Baba kinaram cycle Store,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",+91 73556 70349,N/A,4.9,18.0,"Mathela, Sakaldiha, Uttar Pradesh 232109",833216,25.4044311,83.21673469999999,ChIJeXQ2nLYjjjkRODqBoQgg7Ic,https://www.google.com/maps/place/?q=place_id:ChIJeXQ2nLYjjjkRODqBoQgg7Ic,part_389,2026-09-20 20:20:20,7748
Ejaz auto service (BIKE REPAIRING),Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",+91 98610 63876,N/A,5.0,12.0,"Hotel Solan, Madhusudan Marg, lane, Udit Nagar, Rourkela, Odisha 769001","lane, Udit Nagar",22.2263303,84.86343409999999,ChIJldieC3QfIDoRWoahCA4_x14,https://www.google.com/maps/place/?q=place_id:ChIJldieC3QfIDoRWoahCA4_x14,part_389,2026-09-20 20:20:20,7749
Jharkhand cycle store,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",+91 89878 23717,N/A,3.2,5.0,"Main Road, Chaibasa Main Rd, Sonnar Colony, Khunti, Jharkhand 835210",Sonnar Colony,23.0652392,85.2824322,ChIJH0xPW2wX9TkRMU1A5bblJts,https://www.google.com/maps/place/?q=place_id:ChIJH0xPW2wX9TkRMU1A5bblJts,part_389,2026-09-20 20:20:20,7750
Ranjeet Cycle Store,Bicycle Shop and Repair,Store,Store,833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",+91 79797 05099,N/A,3.6,14.0,"N.I, T.Road, Adityapur 2, Gwalapara, Adityapur, Jamshedpur, Jharkhand 831013","Adityapur 2, Gwalapara, Adityapur",22.777993499999997,86.1586051,ChIJydb0v7nk9TkRjqVxp2uN1Xc,https://www.google.com/maps/place/?q=place_id:ChIJydb0v7nk9TkRjqVxp2uN1Xc,part_389,2026-09-20 20:20:20,7751
Cycle Store,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",N/A,N/A,4.0,10.0,"8838+P4G, Solanki Chowk, Singh More Khuti Rd, Prem Nagar, Ranchi, Jharkhand 834003","Singh More, Prem Nagar",23.304308499999998,85.3153332,ChIJVzW55Swe9TkRJy6I5Soje9Q,https://www.google.com/maps/place/?q=place_id:ChIJVzW55Swe9TkRJy6I5Soje9Q,part_389,2026-09-20 20:20:20,7752
Fitness Pro - Mithila Cycle Store,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle repair shop, Electric bicycle store, Electric motor scooter dealer, Exercise equipment store, Gym, Toy store",833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",+91 98011 77610,N/A,4.2,215.0,"sapphire height bye pass road shivajee chowk, Harmu Rd, opposite shail yamaha showroom, beside DR. J SHARAN LAB, Ranchi, Jharkhand 834001",Kumhartoli,23.3676581,85.3104079,ChIJbbJgdh7h9DkRgTuYqcSlThw,https://www.google.com/maps/place/?q=place_id:ChIJbbJgdh7h9DkRgTuYqcSlThw,part_389,2026-09-20 20:20:20,7753
Salim cycle store,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",+91 95075 98127,N/A,5.0,2.0,"Sector-11/D, Sector 11, Bokaro Steel City, Jharkhand 827009","Sector-11/D, Sector 11",23.695477099999998,86.17353829999999,ChIJkyKTX_oj9DkRW8TWaX0BlCI,https://www.google.com/maps/place/?q=place_id:ChIJkyKTX_oj9DkRW8TWaX0BlCI,part_389,2026-09-20 20:20:20,7754
