business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
CHAI COFFEE POINT ☕,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 70041 01891,https://zomato.onelink.me/xqzv/b0d28y26,4.9,,"SHUBHNATH DEOGAM NAGAR, Tungri, Chaibasa, Jharkhand 833201",Tungri,22.5396116,85.8128768,ChIJHXxKkSknHjoRyJ7n2zZ2lkI,https://www.google.com/maps/place/?q=place_id:ChIJHXxKkSknHjoRyJ7n2zZ2lkI,part_389,2026-09-20 20:19:21,625
Kulhad chai wala cbsa,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,4.5,,"GRQ3+368, NH 20, Chaibasa, Jharkhand 833201",833215,22.5376704,85.8030678,ChIJV_ggGlonHjoRjnXVDA-_AsU,https://www.google.com/maps/place/?q=place_id:ChIJV_ggGlonHjoRjnXVDA-_AsU,part_389,2026-09-20 20:19:21,626
Tandoori Chai,Tea Stall / Chai Cafe,Tea store,Tea store,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,4.4,,"GRJ9+WMQ, Tambo, Jharkhand 833202",833215,22.532373999999997,85.8195325,ChIJg0qJi3MnHjoRv6cTM4e6U-Y,https://www.google.com/maps/place/?q=place_id:ChIJg0qJi3MnHjoRv6cTM4e6U-Y,part_389,2026-09-20 20:19:21,627
Mannu chai dukaan,Tea Stall / Chai Cafe,Cafe,Cafe,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,4.4,,"HR36+RXH, Tata Rd, Chaibasa, Jharkhand 833204",833215,22.5545619,85.8124806,ChIJD25_rvsnHjoRLrZDFUuwD90,https://www.google.com/maps/place/?q=place_id:ChIJD25_rvsnHjoRLrZDFUuwD90,part_389,2026-09-20 20:19:21,628
The Social Spoon,Tea Stall / Chai Cafe,Cafe,"Cafe, Chinese restaurant, Hamburger restaurant, Modern Indian restaurant, Pizza restaurant, Restaurant, Sandwich shop, South Indian restaurant",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 92630 09332,https://www.instagram.com/chaisuttabar_chaibasa/,4.0,,"khapparsai, Tata Rd, Chaibasa, Jharkhand 833204",833215,22.5538037,85.8217468,ChIJr1Yxiq0nHjoRp6WFJNaZu90,https://www.google.com/maps/place/?q=place_id:ChIJr1Yxiq0nHjoRp6WFJNaZu90,part_389,2026-09-20 20:19:21,629
The Coffee Shop,Tea Stall / Chai Cafe,Cafe,Cafe,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 79034 06048,N/A,4.8,,"JMP CHOWK, Tata Rd, Chaibasa, Jharkhand 833204",833215,22.5546263,85.8110899,ChIJDfUD9uUnHjoREUla0BYwl34,https://www.google.com/maps/place/?q=place_id:ChIJDfUD9uUnHjoREUla0BYwl34,part_389,2026-09-20 20:19:21,630
Pintu Tea Store,Tea Stall / Chai Cafe,General store,"General store, Coffee shop, Hawker stall",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 62008 45234,N/A,5.0,,"Khapparsai, Chaibasa, Jharkhand 833204",Khapparsai,22.5545805,85.8124887,ChIJxTMlSkQnHjoRfdKslDkX-JQ,https://www.google.com/maps/place/?q=place_id:ChIJxTMlSkQnHjoRfdKslDkX-JQ,part_389,2026-09-20 20:19:21,631
CHAI PANI,Tea Stall / Chai Cafe,Ice cream shop,Ice cream shop,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,http://www.chaipani.com/,5.0,,"MORE, near GEETA FILLING STATION COLLAGE, GITTILPEE, Chaibasa, Gitilpi, Jharkhand 833202",GITTILPEE,22.5236652,85.8083805,ChIJwYPPSl8nHjoRuBZ3EWYVkoI,https://www.google.com/maps/place/?q=place_id:ChIJwYPPSl8nHjoRuBZ3EWYVkoI,part_389,2026-09-20 20:19:21,632
Poddar Sukumar,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 62062 97928,N/A,4.3,,"Madhu Bazar Road, Sadar Bazaar, Chaibasa, Jharkhand 833201",Sadar Bazaar,22.5481096,85.8049248,ChIJI9dr4esnHjoRqCb6QNSld2g,https://www.google.com/maps/place/?q=place_id:ChIJI9dr4esnHjoRqCb6QNSld2g,part_389,2026-09-20 20:19:21,633
Tambo chowk,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,3.9,,"GRMC+34R Tambo, Chowk, Tambo, Jharkhand 833201",833215,22.5327256,85.82027339999999,ChIJz0EMKAAnHjoRskeb7jlsy8M,https://www.google.com/maps/place/?q=place_id:ChIJz0EMKAAnHjoRskeb7jlsy8M,part_389,2026-09-20 20:19:21,634
DK Coffee Bar And Restaurant,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,3.9,,"GRX3+77R, Madhu Bazar Road, near JTDS Office, Chaibasa, Jharkhand 833201",833215,22.5481987,85.8031252,ChIJgaDfRwAnHjoRZyuYmKsmC9Q,https://www.google.com/maps/place/?q=place_id:ChIJgaDfRwAnHjoRZyuYmKsmC9Q,part_389,2026-09-20 20:19:21,635
BEWAFA CAFE,Tea Stall / Chai Cafe,Tea house,"Tea house, Cafe",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 72908 64996,N/A,4.7,,"Saharpura Main Market Rd, Sindri, Jharkhand 828122",833215,23.676166,86.48984899999999,ChIJX2YvY_-X9jkR3VmrttdJXOk,https://www.google.com/maps/place/?q=place_id:ChIJX2YvY_-X9jkR3VmrttdJXOk,part_389,2026-09-20 20:19:21,636
Chai Pump ⛽,Tea Stall / Chai Cafe,Cafe,Cafe,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,4.8,,"RF6M+QJV, Kalakusuma, Jharkhand 826008",833215,23.811996399999998,86.4840622,ChIJWT_JcAC99jkRQq2rK8ALfPk,https://www.google.com/maps/place/?q=place_id:ChIJWT_JcAC99jkRQq2rK8ALfPk,part_389,2026-09-20 20:19:21,637
