business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Greet Souls,SEO Agencies,Marketing agency,"Marketing agency, Service establishment",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 90075 07579,https://www.greetsouls.com/,5.0,3.0,"Greet Souls, 833215, India",833215,21.0680074,82.7525294,ChIJn9t3SbSl2IgR27KY6SFAcn0,https://www.google.com/maps/place/?q=place_id:ChIJn9t3SbSl2IgR27KY6SFAcn0,part_389,2026-09-20 20:20:01,5696
Unique SEO Agency,SEO Agencies,Marketing agency,"Marketing agency, Service establishment",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",01792-932821,N/A,4.6,11.0,"Unique SEO Agency, 833215, India",833215,25.623652999999997,89.2306274,ChIJ5QsUN9UQWQIReV0Q62WHMro,https://www.google.com/maps/place/?q=place_id:ChIJ5QsUN9UQWQIReV0Q62WHMro,part_389,2026-09-20 20:20:01,5697
"facebook marketing,SEO",SEO Agencies,Internet marketing service,"Internet marketing service, Service establishment",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",01713-827740,https://bestsleeppant.com/,5.0,2.0,"facebook marketing,SEO, 833215, India",833215,40.7115242,-74.0123606,ChIJR2l_JPrx_DkRSFvm5ZiFGbg,https://www.google.com/maps/place/?q=place_id:ChIJR2l_JPrx_DkRSFvm5ZiFGbg,part_389,2026-09-20 20:20:01,5698
Solid SEO Service,SEO Agencies,Internet marketing service,"Internet marketing service, Service establishment",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",01795-528746,https://nurealamsiddiqui.com/,5.0,9.0,"Solid SEO Service, 833215, India",833215,42.16936,-68.28025,ChIJC6QA06kCgaYRUqqwo7mXZMc,https://www.google.com/maps/place/?q=place_id:ChIJC6QA06kCgaYRUqqwo7mXZMc,part_389,2026-09-20 20:20:01,5699
"Web Sahyog - Best Digital Marketing Agency in Jamshedpur, Jharkhand",SEO Agencies,Marketing agency,"Marketing agency, Service establishment",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 87972 14428,https://websahyog.com/,5.0,8.0,"Web Sahyog - Best Digital Marketing Agency in Jamshedpur, Jharkhand, 833215, India",833215,23.6596552,85.6460858,ChIJzc0QBgVdSEwRKY3Fu38NmmA,https://www.google.com/maps/place/?q=place_id:ChIJzc0QBgVdSEwRKY3Fu38NmmA,part_389,2026-09-20 20:20:01,5700
Cloud SEO - Digital Marketing Agency,SEO Agencies,Marketing agency,"Marketing agency, Advertising agency, Animation Studio, Business development service, Graphic designer, Internet marketing service, Software company, Video editing service, Website designer",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 95701 89975,https://cloudseo.in/,4.9,152.0,"2nd floor, Shambhav Apartment Deputy Para Road, Kutchery Chowk, Ranchi, Jharkhand 834001",Ahirtoli,23.380873899999997,85.32745109999999,ChIJ7e90qmLh9DkR51a3PboDPIE,https://www.google.com/maps/place/?q=place_id:ChIJ7e90qmLh9DkR51a3PboDPIE,part_389,2026-09-20 20:20:01,5701
Uddhavo – Digital Marketing Agency,SEO Agencies,Marketing agency,"Marketing agency, Advertising agency, Branding agency, Internet marketing service, Marketing consultant",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 78668 16913,https://www.uddhavo.in/,4.6,,"Sanghati More, CR Das Sarani, Ward 39, Rabindra Sarani, Siliguri, West Bengal 734006","Ward 39, Rabindra Sarani",26.717865999999997,88.4425261,ChIJlfau18BB5DkRjibCB9PlAUY,https://www.google.com/maps/place/?q=place_id:ChIJlfau18BB5DkRjibCB9PlAUY,part_389,2026-09-20 20:20:03,5702
Digital Marketing & SEO Expert Agency,SEO Agencies,Internet marketing service,"Internet marketing service, Service establishment",833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",01854-900509,https://www.upwork.com/freelancers/~01710538a3b8cdf80e,,,"Digital Marketing & SEO Expert Agency, 833216, India",833216,46.423669,-50.1599424,ChIJFbK1FQj-1owRgeEEjwdtPQk,https://www.google.com/maps/place/?q=place_id:ChIJFbK1FQj-1owRgeEEjwdtPQk,part_389,2026-09-20 20:20:46,9935
Brightcode Software Services Pvt. Ltd.,SEO Agencies,Internet marketing service,"Internet marketing service, Computer support and services, Graphic designer, Software company, Software Training Institute, Website designer",833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",+91 93868 06214,https://brightcodess.com/ranchi-jharkhand/,4.4,,"2nd Floor, Mimec IT Park, Namkum Industrial Area, Lowadih, Ranchi, Jharkhand 834010","Namkum Industrial Area, Lowadih",23.3555875,85.36085399999999,ChIJqdfEnzTj9DkR_QZwSe7H0Jk,https://www.google.com/maps/place/?q=place_id:ChIJqdfEnzTj9DkR_QZwSe7H0Jk,part_389,2026-09-20 20:20:46,9936
SEO Solutions |Digital Marketing expert| local seo,SEO Agencies,Marketing agency,"Marketing agency, Service establishment",833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",0315 4573003,N/A,5.0,44.0,"SEO Solutions |Digital Marketing expert| local seo, 833216, India",833216,31.97346,74.2268448,ChIJIwAPY6tFZq4RS4lXlayNrwY,https://www.google.com/maps/place/?q=place_id:ChIJIwAPY6tFZq4RS4lXlayNrwY,part_389,2026-09-20 20:20:47,9937
Best Digital Marketing Agency | Web designing Company | Best SEO/SMO Company,SEO Agencies,Website designer,"Website designer, Advertising agency, Service establishment, Web hosting company",833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",N/A,http://www.digitalmarketing.com/,1.0,1.0,"Best Digital Marketing Agency | Web designing Company | Best SEO/SMO Company, 833216, India",833216,19.6321726,82.0977722,ChIJNwcXVk-ViDARrRvPB75uMZI,https://www.google.com/maps/place/?q=place_id:ChIJNwcXVk-ViDARrRvPB75uMZI,part_389,2026-09-20 20:20:47,9938
𝐖𝐞𝐛𝐜𝐥𝐢𝐜𝐤® 𝐃𝐢𝐠𝐢𝐭𝐚𝐥 𝐏𝐯𝐭. 𝐋𝐭𝐝,SEO Agencies,Internet marketing service,"Internet marketing service, E - Commerce Agency, Graphic designer, Website designer, Web hosting company",833217,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi SO, Jojo Camp BO, Balijharan BO",+91 87505 87506,https://www.webclickindia.com/,4.9,,"3rd Floor, 8A/2, Plot No 1A, DLE Industrial Area, Moti Nagar, New Delhi, Delhi 110015","DLE Industrial Area, Moti Nagar",28.658282699999997,77.1437771,ChIJz8W9xeUCDTkRRa-NBsuIkyI,https://www.google.com/maps/place/?q=place_id:ChIJz8W9xeUCDTkRRa-NBsuIkyI,part_389,2026-09-20 20:21:35,12409
Web Development Company in Barbil,SEO Agencies,Website designer,Website designer,833218,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi Bazar SO, Joteya BO, Kotgarh BO",+91 83388 77118,https://digitalpresenceonline.in/,5.0,2.0,"Barbil, Odisha 758035",833218,22.1112119,85.38587799999999,ChIJt1-w7Ia5HzoRp0_2i25_cJ0,https://www.google.com/maps/place/?q=place_id:ChIJt1-w7Ia5HzoRp0_2i25_cJ0,part_389,2026-09-20 20:22:20,14015
