business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kubota (Sarkar Parts & Service),Agricultural Machinery and Harvester,Agricultural service,Agricultural service,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 93323 00220,N/A,4.3,57.0,"satghari,Haripal, Satghari, West Bengal 712405",833215,22.880355299999998,88.10675669999999,ChIJ7S01efRj-DkR2aiVu1OJzo0,https://www.google.com/maps/place/?q=place_id:ChIJ7S01efRj-DkR2aiVu1OJzo0,part_389,2026-09-20 20:19:58,5444
NKS AGRO & Eco Energy & technology pvt ltd chhatarpur m.p,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,"Agricultural machinery manufacturer, Agricultural association, Agricultural production, Agricultural service, Battery Manufacturer, Electric vehicle charging station",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 93402 58837,https://nksagro.in/,4.6,10.0,"Chandpura Industrial area, Khonp, Chandrapura, Madhya Pradesh 471001",833215,24.888989,79.6257919,ChIJI-qRbhOXgjkR4Z8FLP681G8,https://www.google.com/maps/place/?q=place_id:ChIJI-qRbhOXgjkR4Z8FLP681G8,part_389,2026-09-20 20:19:58,5445
Bihar Agro Machines and Tools,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,"Agricultural machinery manufacturer, Agricultural Product Wholesaler, Agricultural production, Agricultural service, Lawn mower repair service, Lawn mower store",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 73710 13377,https://www.bamtagro.com/,4.9,195.0,"Anand Vihar Colony, Repose Marg, Shahpur Village Rd, opposite Shri Ram Utsav Hall, New Jaganpura, Patna, Bihar 800030","New Jaganpura, Ramkrishan Nagar",25.5690819,85.1520279,ChIJXVVDORCn8jkRXkgzYFaT8as,https://www.google.com/maps/place/?q=place_id:ChIJXVVDORCn8jkRXkgzYFaT8as,part_389,2026-09-20 20:19:58,5446
AKHTARI AGRICULTURE WORKS,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,Agricultural machinery manufacturer,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 98970 30308,N/A,4.5,33.0,"Opp new anaj mandi moradabad road, Kashipur, Uttarakhand 244713",833215,29.205833799999997,78.9392123,ChIJnempNH1DCjkRuzNKbWXlDFo,https://www.google.com/maps/place/?q=place_id:ChIJnempNH1DCjkRuzNKbWXlDFo,part_389,2026-09-20 20:19:58,5447
CLN CORP,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,Agricultural machinery manufacturer,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 90737 37000,https://www.clncorp.in/,5.0,7.0,"NH 2, Ullas, More, Purba, Alisha, Bardhaman, West Bengal 713103",Purba,23.218191299999997,87.893722,ChIJCdtnYcRJ-DkRdZksbq3Ddec,https://www.google.com/maps/place/?q=place_id:ChIJCdtnYcRJ-DkRdZksbq3Ddec,part_389,2026-09-20 20:19:58,5448
Maharashtra Traders,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,"Agricultural machinery manufacturer, Agricultural Product Wholesaler, Agricultural service, Electric generator shop, Honda dealer, Importer, Outboard motor store, Suzuki dealer, Tools Wholesaler, Wholesaler",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 99878 36373,http://www.kisanmartonline.com/,4.6,49.0,"3rd Floor, Karachiwala Bldg, 94, Modi St, above ghanshyam enterprise, near modern hotel, Borabazar Precinct, Fort, Mumbai, Maharashtra 400001","Borabazar Precinct, Fort",18.9361283,72.83625769999999,ChIJe8aykT7O5zsRxX047_sXrlw,https://www.google.com/maps/place/?q=place_id:ChIJe8aykT7O5zsRxX047_sXrlw,part_389,2026-09-20 20:19:58,5449
Sadabahar bero - Agro machinery showroom,Agricultural Machinery and Harvester,Machine shop,Machine shop,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 93086 91011,http://www.sadabaharranchi.com/,4.5,,"Near, bazar tard NH43, near Bazartard mukhiya complex, Bero, Jharkhand 835202",833215,23.301590299999997,85.0189425,ChIJ2y55uAAq9TkRzBuYmOt5czY,https://www.google.com/maps/place/?q=place_id:ChIJ2y55uAAq9TkRzBuYmOt5czY,part_389,2026-09-20 20:19:59,5450
KS AGROTECH Private Limited,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,"Agricultural machinery manufacturer, Agricultural Product Wholesaler, Agricultural production, Agricultural service, Exporter, Farm equipment supplier, Manufacturer",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 1800 120 004 455,http://www.ksagrotech.org/,4.6,,"Raikot Rd, Bir Ahmdabad, Malerkotla, Punjab 148023",Bir Ahmdabad,30.52749,75.857457,ChIJGQAwZMpnEDkRJ7mYvMznOVk,https://www.google.com/maps/place/?q=place_id:ChIJGQAwZMpnEDkRJ7mYvMznOVk,part_389,2026-09-20 20:19:59,5451
Baba agro machinery,Agricultural Machinery and Harvester,Agricultural service,"Agricultural service, Machine maintenance service, Machine shop",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 6295 668 250,N/A,5.0,,"Maita High School Rd, Mayta, West Bengal 722149",833215,22.8704066,87.2759914,ChIJZWiBWW_p9zkR_AjEgose44o,https://www.google.com/maps/place/?q=place_id:ChIJZWiBWW_p9zkR_AjEgose44o,part_389,2026-09-20 20:19:59,5452
S S AGROTECH,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,Agricultural machinery manufacturer,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 98204 57804,http://www.ssagrotech.in/,5.0,,"22, Rabindranagar, near dunlop Gurudwara, Dunlop, Saket Nagar, Bonhooghly, Baranagar, Kolkata, Baranagar, West Bengal 700108","Dunlop, Saket Nagar, Bonhooghly, Baranagar",22.6514173,88.38076079999999,ChIJb1Kt6sed-DkRfcSvR1fRB_0,https://www.google.com/maps/place/?q=place_id:ChIJb1Kt6sed-DkRfcSvR1fRB_0,part_389,2026-09-20 20:19:59,5453
