business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Maa gaytri traval,Bus Booking Agency,Travel agency,"Travel agency, Community center",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,3.9,,"Bus stand, Chaibasa, Jharkhand 833201",833215,22.5475908,85.8023401,ChIJq4VMBwAnHjoRLUhlnU0e00g,https://www.google.com/maps/place/?q=place_id:ChIJq4VMBwAnHjoRLUhlnU0e00g,part_389,2026-09-20 20:19:35,2209
Birua Tech,Bus Booking Agency,Computer service,"Computer service, Aadhaar center, Airline ticket agency, Banking entrance coaching centre, Bus ticket agency, Finance broker, Financial institution, Insurance agency, Tax consultant, Railway Ticket Agent",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 92345 95233,N/A,4.3,,"Bara, Nimdih Rd, in front of Main Post Office, Bada Nimdih, Chaibasa, Jharkhand 833201",Bada Nimdih,22.5452816,85.80475489999999,ChIJZ_SLWJ4nHjoRlEBwMNqQHvg,https://www.google.com/maps/place/?q=place_id:ChIJZ_SLWJ4nHjoRlEBwMNqQHvg,part_389,2026-09-20 20:19:35,2210
PIONEER GRAPHICS,Bus Booking Agency,Stationery store,"Stationery store, Desktop publishing service, Travel agency",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 6582 259 736,N/A,4.9,,"SHOP NO, 03, Bus Stand, Road, Sadar Bazaar, Chaibasa, Jharkhand 833201","Road, Sadar Bazaar",22.550844599999998,85.8074843,ChIJQ74sfJ0nHjoRN7qeDtVDAWg,https://www.google.com/maps/place/?q=place_id:ChIJQ74sfJ0nHjoRN7qeDtVDAWg,part_389,2026-09-20 20:19:35,2211
MAA BHAWANI SHANKAR BUS Travel Agencies,Bus Booking Agency,Bus tour agency,Bus tour agency,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 79084 81963,N/A,5.0,,"Jamshedpur - Chaibasa Rd, Hata Chhak, Hata, Jamshedpur, Jharkhand 832113",Hata Chhak,22.6179244,86.1590871,ChIJUXKZev_59TkREZ91oHvrL8o,https://www.google.com/maps/place/?q=place_id:ChIJUXKZev_59TkREZ91oHvrL8o,part_389,2026-09-20 20:19:35,2212
Bhardwaj travels,Bus Booking Agency,Tour agency,"Tour agency, Service establishment",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 90604 08643,N/A,4.7,,"Bhardwaj travels, 833215, India",833215,24.4994254,86.67824449999999,ChIJBa_VoCAV8TkRR0edaO_XU18,https://www.google.com/maps/place/?q=place_id:ChIJBa_VoCAV8TkRR0edaO_XU18,part_389,2026-09-20 20:19:35,2213
RJ Travels Ghatshila,Bus Booking Agency,Tour agency,"Tour agency, Service establishment",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 93048 45001,https://www.rjtravelsghatshila.com/,5.0,,"RJ Travels Ghatshila, 833215, India",833215,22.5800756,86.4718086,ChIJI8AkyA5cY0YRvE-yTZlNLhI,https://www.google.com/maps/place/?q=place_id:ChIJI8AkyA5cY0YRvE-yTZlNLhI,part_389,2026-09-20 20:19:35,2214
Chaibasa Bus Stand +,Bus Booking Agency,Bus stop,Bus stop,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,3.4,,"Jharkhand State Highway 6, Sentola, Chaibasa, Jharkhand 833201",Sentola,22.5536145,85.806477,ChIJFX0ttYInHjoR0AkjdUnVEqY,https://www.google.com/maps/place/?q=place_id:ChIJFX0ttYInHjoR0AkjdUnVEqY,part_389,2026-09-20 20:19:35,2215
JAGANNATHPUR BUS STAND,Bus Booking Agency,Taxi stand,Taxi stand,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,3.8,,"6JCQ+96H, Kolebira - Hat Gamharia Rd, Jagannathpur, Jharkhand 833203",833215,22.220930499999998,85.6381129,ChIJA-b0SSM1HjoRdOYzoPlEVKc,https://www.google.com/maps/place/?q=place_id:ChIJA-b0SSM1HjoRdOYzoPlEVKc,part_389,2026-09-20 20:19:35,2216
Shith Kumar travels,Bus Booking Agency,Car leasing service,Car leasing service,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,5.0,,"Kaparsai, Chaibasa, Jharkhand 833204",833215,22.5546284,85.8159304,ChIJXZLefpUnHjoRkKt--S7sBK0,https://www.google.com/maps/place/?q=place_id:ChIJXZLefpUnHjoRkKt--S7sBK0,part_389,2026-09-20 20:19:35,2217
Bajrang Travels,Bus Booking Agency,Travel agency,Travel agency,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,,,"Tata Rd, Dvc, Kaparsai, Chaibasa, Jharkhand 833204",Dvc,22.556476699999997,85.8125737,ChIJM8yhovcnHjoRG5Om9z-9a8I,https://www.google.com/maps/place/?q=place_id:ChIJM8yhovcnHjoRG5Om9z-9a8I,part_389,2026-09-20 20:19:35,2218
