business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shreya Tution Classes,Tuition Center,Education center,Education center,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,5.0,,"GRJ7+V5P, Tungri, Chaibasa, Jharkhand 833201",Tungri,22.5322113,85.8129397,ChIJD7s1NvYnHjoRQg_52eNP5oc,https://www.google.com/maps/place/?q=place_id:ChIJD7s1NvYnHjoRQg_52eNP5oc,part_389,2026-09-20 20:19:49,3948
AMIT COACHING CENTER,Tuition Center,Education center,Education center,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,5.0,,"GQVG+98H, lupungutu Rd, Chaibasa, Lupunggutu, Jharkhand 833204",833215,22.5434453,85.7758573,ChIJSTSaZgYnHjoR1KRXZqHUa_M,https://www.google.com/maps/place/?q=place_id:ChIJSTSaZgYnHjoR1KRXZqHUa_M,part_389,2026-09-20 20:19:49,3949
Level Up Academy,Tuition Center,Coaching Center,Coaching Center,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,4.9,,"GRP6+8MV, New Colony Tungri Rd, near Sikahayatan school, Tungri, Jharkhand 833201",Tungri,22.5358749,85.8116787,ChIJf1ZFZwAnHjoRNOJDVLuJ5B0,https://www.google.com/maps/place/?q=place_id:ChIJf1ZFZwAnHjoRNOJDVLuJ5B0,part_389,2026-09-20 20:19:49,3950
I.B. Tuition centre,Tuition Center,Education center,Education center,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 70049 13309,N/A,5.0,,"HR56+HF6, Station Rd, Chaibasa, Jharkhand 833204",833215,22.558915799999998,85.8111261,ChIJAXw2wKQnHjoRC8aYBtT0Sv8,https://www.google.com/maps/place/?q=place_id:ChIJAXw2wKQnHjoRC8aYBtT0Sv8,part_389,2026-09-20 20:19:49,3951
VIDHYANJALI TUTORIALS,Tuition Center,Education center,Education center,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,5.0,,"Bypass Road, Chaibasa, Jharkhand 833202",833215,22.5293922,85.8160746,ChIJHwYJqsEnHjoR6NVGyq_Tpco,https://www.google.com/maps/place/?q=place_id:ChIJHwYJqsEnHjoR6NVGyq_Tpco,part_389,2026-09-20 20:19:49,3952
Unique coaching center,Tuition Center,Coaching Center,Coaching Center,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,4.4,,"GRJ8+MJQ, Jharkhand 833202",833215,22.5317057,85.8166146,ChIJtZkZhm0nHjoRiEN-gBgEovE,https://www.google.com/maps/place/?q=place_id:ChIJtZkZhm0nHjoRiEN-gBgEovE,part_389,2026-09-20 20:19:49,3953
Study centre chaibasa nursery to class 8 coaching classes,Tuition Center,Tutoring service,Tutoring service,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,5.0,,"New Colony Tungri Rd, Tungri, Chaibasa, Jharkhand 833201",Tungri,22.5354149,85.8123864,ChIJJRtHdMUnHjoRm2r31YhNSNQ,https://www.google.com/maps/place/?q=place_id:ChIJJRtHdMUnHjoRm2r31YhNSNQ,part_389,2026-09-20 20:19:49,3954
Students Academy Coaching Centre,Tuition Center,Education center,Education center,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,4.3,,"14/18, Gitilpi, Jharkhand 833201",833215,22.5301694,85.80446119999999,ChIJ323l-mcnHjoRiyep2KLAas4,https://www.google.com/maps/place/?q=place_id:ChIJ323l-mcnHjoRiyep2KLAas4,part_389,2026-09-20 20:19:49,3955
Coaching institute,Tuition Center,Education center,Education center,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 97988 51208,https://tiwarisir-chaibasa-2001.teachmint.in/,4.8,,"GRW3+CQX, Bada Nimdih, Chaibasa, Jharkhand 833201",Bada Nimdih,22.546042999999997,85.80443079999999,ChIJXd-efqsnHjoRBGE50SjVhP8,https://www.google.com/maps/place/?q=place_id:ChIJXd-efqsnHjoRBGE50SjVhP8,part_389,2026-09-20 20:19:49,3956
Prem sir SCIENCE TUITION,Tuition Center,Education center,Education center,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,5.0,,"GRM7+5FH, Birua Rd, Jharkhand 833201",833215,22.5328788,85.8139173,ChIJgadzQwAnHjoRKANFrB_8gf0,https://www.google.com/maps/place/?q=place_id:ChIJgadzQwAnHjoRKANFrB_8gf0,part_389,2026-09-20 20:19:49,3957
CMS 2.0 ग्रामीण शिक्षा दीप,Tuition Center,Education center,Education center,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,5.0,,"TONTO, JHIKPANI MAIN ROAD, Gura, Chimisai, Jharkhand 833201",833215,22.3931719,85.8433738,ChIJD0b-FaclHjoRthM38hz6Tyk,https://www.google.com/maps/place/?q=place_id:ChIJD0b-FaclHjoRthM38hz6Tyk,part_389,2026-09-20 20:19:49,3958
SK COMPETITION CLASSES,Tuition Center,Educational testing service,Educational testing service,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 95041 79715,N/A,4.9,,"Sarjomgutu, Kolhan University Rd, near bank of india, Chaibasa, Jharkhand 833202",833215,22.524574299999998,85.8103084,ChIJJYSS8HonHjoRcaHreGOMvUo,https://www.google.com/maps/place/?q=place_id:ChIJJYSS8HonHjoRcaHreGOMvUo,part_389,2026-09-20 20:19:50,3959
Physics by Jatin Das,Tuition Center,Coaching Center,Coaching Center,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,4.9,,"Tambo Rd, Chaibasa, Jharkhand 833201",833215,22.5366257,85.8185297,ChIJMYUc_gUnHjoR-k6OfCc450w,https://www.google.com/maps/place/?q=place_id:ChIJMYUc_gUnHjoR-k6OfCc450w,part_389,2026-09-20 20:19:50,3960
The Goal Academy,Tuition Center,Coaching Center,Coaching Center,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,5.0,,"GRW3+6FX, Nimdih Rd, Bada Nimdih, Chaibasa, Jharkhand 833201",Bada Nimdih,22.5456039,85.80372559999999,ChIJ1zj3OvcnHjoR-Dkg5xIaHzg,https://www.google.com/maps/place/?q=place_id:ChIJ1zj3OvcnHjoR-Dkg5xIaHzg,part_389,2026-09-20 20:19:50,3961
STUDENT ACADEMY (ATOM CAREER INSTITUTE),Tuition Center,Education center,Education center,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,5.0,,"HR25+3G, Chaibasa, Jharkhand 833201",833215,22.550164,85.808662,ChIJG_dm35cnHjoR6mNcoYPyrWI,https://www.google.com/maps/place/?q=place_id:ChIJG_dm35cnHjoR6mNcoYPyrWI,part_389,2026-09-20 20:19:50,3962
Lit'l Science Workshop,Tuition Center,Education center,Education center,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 78703 91732,N/A,4.8,,"Station Rd, Chaibasa, Jharkhand 833201",833215,22.5591558,85.808154,ChIJrYMnrHgnHjoRoPb25wuQl7g,https://www.google.com/maps/place/?q=place_id:ChIJrYMnrHgnHjoRoPb25wuQl7g,part_389,2026-09-20 20:19:50,3963
The Aimers Coaching,Tuition Center,Coaching Center,"Coaching Center, Educational institution, Tutoring service",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 89879 56080,N/A,5.0,,"Bypass Road, near dav school, Chaibasa, Jharkhand 833204",833215,22.5524263,85.8268046,ChIJVWZRa1wnHjoRtc3am4NYdSI,https://www.google.com/maps/place/?q=place_id:ChIJVWZRa1wnHjoRtc3am4NYdSI,part_389,2026-09-20 20:19:50,3964
Gyan Coaching classes,Tuition Center,Tutoring service,Tutoring service,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,5.0,,"New Colony Nimdih Rd, behind Kid zee pre, School, Chaibasa, Jharkhand 833201",833215,22.5449429,85.8004924,ChIJh1ZKd2EnHjoRAQpzInUnQtA,https://www.google.com/maps/place/?q=place_id:ChIJh1ZKd2EnHjoRAQpzInUnQtA,part_389,2026-09-20 20:19:51,3965
Learning Link coaching centre,Tuition Center,Coaching Center,Coaching Center,833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",N/A,N/A,4.9,,"PW2J+866, Saraikela, Jharkhand 833219",833216,22.700640699999997,85.9301579,ChIJX3AR8BSN9TkRZvJSaafFFcw,https://www.google.com/maps/place/?q=place_id:ChIJX3AR8BSN9TkRZvJSaafFFcw,part_389,2026-09-20 20:20:34,8905
प्रेरणा Coaching Centre ( जोटोडीह ),Tuition Center,Education center,Education center,833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",N/A,N/A,5.0,,"RRRC+V7H, Patpat, Jharkhand 833216",833216,22.8421907,85.8207335,ChIJdemNDwCR9TkR6uIGbpxgsr4,https://www.google.com/maps/place/?q=place_id:ChIJdemNDwCR9TkR6uIGbpxgsr4,part_389,2026-09-20 20:20:34,8906
Ideal Coaching Centre Chilku,Tuition Center,Education center,Education center,833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",N/A,N/A,5.0,,"QVM5+2G2, Chilku, Jharkhand 833216",833216,22.7825079,85.8587713,ChIJpWdodbuT9TkRflreQipkHrY,https://www.google.com/maps/place/?q=place_id:ChIJpWdodbuT9TkRflreQipkHrY,part_389,2026-09-20 20:20:34,8907
Vishal Coaching Centre Kharsawan (Patahatu),Tuition Center,Education center,Education center,833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",N/A,N/A,,,"RR4P+R88, Haribhanja, Jharkhand 833216",833216,22.8070272,85.83582589999999,ChIJz89fcACR9TkROt6kUhcwLag,https://www.google.com/maps/place/?q=place_id:ChIJz89fcACR9TkROt6kUhcwLag,part_389,2026-09-20 20:20:34,8908
