business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Patanjali Chikitsalaya,Ayurvedic Pharmacy and Clinic,Alternative medicine practitioner,"Alternative medicine practitioner, Alternative Medicine Clinic, Health consultant",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 79790 98880,http://www.divyayoga.com/,5.0,,"Tambaku Patti, Chibasa, Chaibasa, Jharkhand 833201",833215,22.545017299999998,85.8051674,ChIJyeDWJAevJzoRXFEU0QVYCck,https://www.google.com/maps/place/?q=place_id:ChIJyeDWJAevJzoRXFEU0QVYCck,part_389,2026-09-20 20:19:28,1459
Bhagwati Ayurvedic,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 95071 76747,N/A,,,"Jagannathpur, Jharkhand 833203",833215,22.2216356,85.6383279,ChIJ7agXk-I1HjoRDHdSTxMKsdQ,https://www.google.com/maps/place/?q=place_id:ChIJ7agXk-I1HjoRDHdSTxMKsdQ,part_389,2026-09-20 20:19:28,1460
imc Ayurveda,Ayurvedic Pharmacy and Clinic,Alternative medicine practitioner,Alternative medicine practitioner,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,3.0,,"MJ7M+R6X, Pump Rd, Ward No.18, Chakradharpur, Jharkhand 833102",Ward No.18,22.6646209,85.6331057,ChIJdZqbgCWC9TkRnFh0PUmpvdA,https://www.google.com/maps/place/?q=place_id:ChIJdZqbgCWC9TkRnFh0PUmpvdA,part_389,2026-09-20 20:19:28,1461
Jhar Aayurveda,Ayurvedic Pharmacy and Clinic,Alternative Medicine Clinic,Alternative Medicine Clinic,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 92411 71997,https://jharaayurveda.com/,4.9,,"Service Rd, beside Sanjeevni Classes, Gamharia, Chota Gamaria, Jamshedpur, Jharkhand 832108",Gamharia,22.817312599999998,86.0988082,ChIJ1XL5Mh7l9TkRAo3oBsx1j8g,https://www.google.com/maps/place/?q=place_id:ChIJ1XL5Mh7l9TkRAo3oBsx1j8g,part_389,2026-09-20 20:19:28,1462
Health Point Pharma,Ayurvedic Pharmacy and Clinic,Medical Center,Medical Center,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,5.0,,"Sentola, Road, near Green medical, Bari Bazar, Chaibasa, Jharkhand 833201",Bari Bazar,22.555723,85.8024049,ChIJwU48TK8nHjoRmANs08Q8FIY,https://www.google.com/maps/place/?q=place_id:ChIJwU48TK8nHjoRmANs08Q8FIY,part_389,2026-09-20 20:19:28,1463
ANDHRA DISPENSARY,Ayurvedic Pharmacy and Clinic,Doctor,Doctor,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 99735 07862,N/A,5.0,,"Shop No.4, church Complex, G.E.L, Chaibasa, Jharkhand 833201",Sentola,22.5544188,85.8024032,ChIJ1fLZ3DInHjoReMm-fIHTZ2Y,https://www.google.com/maps/place/?q=place_id:ChIJ1fLZ3DInHjoReMm-fIHTZ2Y,part_389,2026-09-20 20:19:28,1464
Surya Medical Hall,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 82926 00640,N/A,3.8,,"Amala Tola Road, Sadar Bazaar, Chaibasa, Jharkhand 833201",Sadar Bazaar,22.5494874,85.8064304,ChIJ20k8lp0nHjoR9HwZ6RJH0nQ,https://www.google.com/maps/place/?q=place_id:ChIJ20k8lp0nHjoR9HwZ6RJH0nQ,part_389,2026-09-20 20:19:28,1465
Jan Aushadhi Store,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 78700 33210,N/A,4.5,,"Sadar Hospital, Chaibasa, Jharkhand 833201",833215,22.5500202,85.8051493,ChIJGyO1rJ0nHjoRBfEEeKUyqIs,https://www.google.com/maps/place/?q=place_id:ChIJGyO1rJ0nHjoRBfEEeKUyqIs,part_389,2026-09-20 20:19:28,1466
Rajat medical,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 92041 36552,N/A,3.8,,"Madhu Bazar Road, Chaibasa, Jharkhand 833201",833215,22.5495916,85.80431809999999,ChIJP7VX0FknHjoR2fQOOlpJbsM,https://www.google.com/maps/place/?q=place_id:ChIJP7VX0FknHjoR2fQOOlpJbsM,part_389,2026-09-20 20:19:28,1467
"Jiva Ayurveda Clinic, Bistupur, Jamshedpur",Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 93114 01964,https://clinics.jiva.com/jiva-ayurveda-clinic-bistupur-jamshedpur-ayurvedic-clinic-bistupur-jamshedpur-328935/Home?utm_source=locator&utm_medium=googleplaces,4.4,,"1st Floor, Yashkamal Complex, near Steel City Hospital, Bistupur, Jamshedpur, Jharkhand 831001",Bistupur,22.7958917,86.1842345,ChIJs7M5Ne7j9TkR5xFt7Y9yHbg,https://www.google.com/maps/place/?q=place_id:ChIJs7M5Ne7j9TkR5xFt7Y9yHbg,part_389,2026-09-20 20:19:28,1468
Dr. V.K. Das Gupta,Ayurvedic Pharmacy and Clinic,Alternative medicine practitioner,Alternative medicine practitioner,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 98359 05725,N/A,4.8,,"NawabGanj, Hazaribagh, Jharkhand 825301",NawabGanj,23.9996111,85.358811,ChIJ_XoC4B6c9DkRRSHU2i2tcxc,https://www.google.com/maps/place/?q=place_id:ChIJ_XoC4B6c9DkRRSHU2i2tcxc,part_389,2026-09-20 20:19:28,1469
Sanjay Medical Store,Ayurvedic Pharmacy and Clinic,Pharmacy,"Pharmacy, Ayurvedic clinic, Child health care center, Diabetes center, Gynecologist, Heart hospital, Maternity Centre, Orthopedic clinic, Pathologist, Skin care clinic",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,4.6,,"Kaluram chowk, Saraikela, Jharkhand 833219",833215,22.7005916,85.9327469,ChIJMXvhdC3z9TkRwfwrzhkgivk,https://www.google.com/maps/place/?q=place_id:ChIJMXvhdC3z9TkRwfwrzhkgivk,part_389,2026-09-20 20:19:28,1470
KOMAL MEDICAL,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,4.3,,"HR34+CPW, Jamshedpur Rd, Mangla Haat, Sentola, Chaibasa, Jharkhand 833204","Mangla Haat, Sentola",22.5536019,85.8068344,ChIJaR8Zs4InHjoRo49VmmMiCx8,https://www.google.com/maps/place/?q=place_id:ChIJaR8Zs4InHjoRo49VmmMiCx8,part_389,2026-09-20 20:19:28,1471
ansari unani ayuorvedik madical,Ayurvedic Pharmacy and Clinic,Pharmacy,"Pharmacy, Ayurvedic clinic",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,,,"GHGG+JH8, Amrapara, Jharkhand 814111",833215,24.526538799999997,87.5764471,ChIJCST7Jd51-jkRYdFKvsv0pgc,https://www.google.com/maps/place/?q=place_id:ChIJCST7Jd51-jkRYdFKvsv0pgc,part_389,2026-09-20 20:19:29,1472
Aditya Ayurveda,Ayurvedic Pharmacy and Clinic,Herbal medicine store,"Herbal medicine store, Service establishment",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 62006 20950,N/A,5.0,,"Aditya Ayurveda, 833215, India",833215,23.7413107,86.415459,ChIJ2V2nSUK99jkRlMm2fBn88gU,https://www.google.com/maps/place/?q=place_id:ChIJ2V2nSUK99jkRlMm2fBn88gU,part_389,2026-09-20 20:19:29,1473
Dr. Neena Gupta (BAMS),Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,"Ayurvedic clinic, Alternative medicine practitioner, Doctor, Wellness center",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 99395 00681,http://www.drneenagupta.com/,4.7,,"G2, DKT Complex, 85, Masjid Rd, opposite Hotel BIZTON, Golmuri, Jamshedpur, Jharkhand 831003",Golmuri,22.7944693,86.22150239999999,ChIJtbOhEIPj9TkRkryua97DWMg,https://www.google.com/maps/place/?q=place_id:ChIJtbOhEIPj9TkRkryua97DWMg,part_389,2026-09-20 20:19:29,1474
Kerala Ayurvedam - Top & Best Ayurvedic Doctor/ Top & Best Ayurvedic Clinic/Best Arthritis Treatment/Skin Treatment Doctor,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,"Ayurvedic clinic, Doctor, Gastroenterologist, Herbalist, Sexologist, Skin care clinic",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 83889 39419,http://www.keralaayurvedam.com/,4.9,,"26 Adda Market Complex G. T. Road, Bazar, opposite City Bus Stand, Asansol, West Bengal 713301",Pathak Bari,23.6878499,86.96756669999999,ChIJK4epUuwf9zkR-55fW4cM6bA,https://www.google.com/maps/place/?q=place_id:ChIJK4epUuwf9zkR-55fW4cM6bA,part_389,2026-09-20 20:19:29,1475
Padmaja Ayurveda Clinic and Pharmacy- Vaidyaratnam authorized dealer,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 80892 41736,N/A,4.9,,"Padmaja Ayurveda Clinic and Pharmacy, Near Karikkakom Temple, Vaidyaratnam Oushadhasala authorized Dealer, Thiruvananthapuram, Keralam 695021",Karikkakam,8.5046135,76.9042668,ChIJmfX3VVu9BTsRdtvI6rUbMsQ,https://www.google.com/maps/place/?q=place_id:ChIJmfX3VVu9BTsRdtvI6rUbMsQ,part_389,2026-09-20 20:19:30,1476
BALAJI AYURVEDA WELLNESS,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,5.0,,Uttar Pradesh 275105,833215,26.104897299999998,83.54483019999999,ChIJpTmGSD-HkTkRUp5BWmO-yQ8,https://www.google.com/maps/place/?q=place_id:ChIJpTmGSD-HkTkRUp5BWmO-yQ8,part_389,2026-09-20 20:19:30,1477
