business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Mathuri Traders - ACC,Building Material Supplier,Cement Manufacturer,"Cement Manufacturer, Building materials store, Cement Supplier, Concrete product supplier, Ready mix concrete supplier",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,https://dealers-nearme.acclimited.com/mathuri-traders-acc-cement-manufacturer-chaibasa-chaibasa-256661/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Ground Floor, near Sidheshwar Temple, Chaibasa, Jharkhand 833201",833215,22.5404937,85.8045132,ChIJjx4YZWInHjoRl5DgwfRORpw,https://www.google.com/maps/place/?q=place_id:ChIJjx4YZWInHjoRl5DgwfRORpw,part_389,2026-09-20 20:19:38,2727
Thakur Steels & Roofing Solutions,Building Material Supplier,Building materials supplier,"Building materials supplier, Construction Material Wholesaler, Paint store, Roofing contractor",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 82910 10200,N/A,5.0,,"Main road, station, Jhinkpani, Jharkhand 833215",Jhinkpani,22.419040799999998,85.7691134,ChIJcdgKUl8lHjoRq8bZcNP3Ris,https://www.google.com/maps/place/?q=place_id:ChIJcdgKUl8lHjoRq8bZcNP3Ris,part_389,2026-09-20 20:19:38,2728
Global Traders,Building Material Supplier,Building materials supplier,Building materials supplier,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,https://globaltraderscbsa.com/,,,"Supal Sai, Water Ways Colony, Chaibasa, Jharkhand 833201",833215,22.5474364,85.8025373,ChIJBxh_o-AnHjoRgSQe7Encu_8,https://www.google.com/maps/place/?q=place_id:ChIJBxh_o-AnHjoRgSQe7Encu_8,part_389,2026-09-20 20:19:38,2729
"Jindal Panther Cement - Sharda Steel Enterprises | PCC, Composite & Tuffy Cement Supplier",Building Material Supplier,Building materials supplier,"Building materials supplier, Aggregate supplier, Cement Supplier, Cement Manufacturer",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 82108 80119,https://jindalpanthercement.com/,,,"Station Rd, Chaibasa, Dumbisai, Jharkhand 833201",833215,22.547701999999997,85.812782,ChIJrdljOqgnHjoRXnsiG5lgX20,https://www.google.com/maps/place/?q=place_id:ChIJrdljOqgnHjoRXnsiG5lgX20,part_389,2026-09-20 20:19:38,2730
Raghunath Traders,Building Material Supplier,Building materials supplier,Building materials supplier,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 76540 87444,N/A,4.8,,"Jagannathpur, Jharkhand 833203",833215,22.2224036,85.6378691,ChIJ9Y_2_AM1HjoRHIH_eMBTMTM,https://www.google.com/maps/place/?q=place_id:ChIJ9Y_2_AM1HjoRHIH_eMBTMTM,part_389,2026-09-20 20:19:38,2731
Cement Ghar,Building Material Supplier,Hardware store,Hardware store,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,3.6,,"GRP3+W4G, Mahulsai Rd, Chaibasa, Jharkhand 833201",833215,22.5373202,85.80283539999999,ChIJu41JYaEnHjoR3S9_X5NH5y8,https://www.google.com/maps/place/?q=place_id:ChIJu41JYaEnHjoR3S9_X5NH5y8,part_389,2026-09-20 20:19:38,2732
Jai Bajrang Traders,Building Material Supplier,Building materials supplier,Building materials supplier,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 87895 59380,N/A,5.0,,"Kokcho, Jharkhand 833204",833215,22.4634572,85.9156306,ChIJPQ2aPOkjHjoR3Bx6x4jxddQ,https://www.google.com/maps/place/?q=place_id:ChIJPQ2aPOkjHjoR3Bx6x4jxddQ,part_389,2026-09-20 20:19:38,2733
Swastik Enterprises,Building Material Supplier,Building materials supplier,Building materials supplier,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 86038 31451,N/A,,,"CKP, Road, Chaibasa, Jharkhand 833201",833215,22.5614563,85.79754919999999,ChIJcfJaZvknHjoRsrcYRXS5DEU,https://www.google.com/maps/place/?q=place_id:ChIJcfJaZvknHjoRsrcYRXS5DEU,part_389,2026-09-20 20:19:38,2734
Shree shyam sanitary,Building Material Supplier,Pipe supplier,Pipe supplier,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,4.2,,"Tamboo chowk, Biura Market, Chaibasa, Jharkhand 833201",833215,22.533989599999998,85.8195885,ChIJ_9fu85MnHjoRtwvCUoQX2YY,https://www.google.com/maps/place/?q=place_id:ChIJ_9fu85MnHjoRtwvCUoQX2YY,part_389,2026-09-20 20:19:38,2735
Union Steel Enterprises,Building Material Supplier,Iron & Steel Store,"Iron & Steel Store, Building materials supplier, Cement Supplier, Hardware store",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,4.0,,"Sentola, Chaibasa, Jharkhand 833201",Sentola,22.5556217,85.8029079,ChIJUVdUe4MnHjoRZYDqUeCpzEQ,https://www.google.com/maps/place/?q=place_id:ChIJUVdUe4MnHjoRZYDqUeCpzEQ,part_389,2026-09-20 20:19:38,2736
