business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Yummies,Restaurant Chains,Restaurant,"Restaurant, Fast food restaurant",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 82712 51065,N/A,3.9,,"Madhu Bazar Road, Chaibasa, Jharkhand 833201",833215,22.549637,85.8045686,ChIJ9-ZPRZwnHjoR7Uj3rv6w2sg,https://www.google.com/maps/place/?q=place_id:ChIJ9-ZPRZwnHjoR7Uj3rv6w2sg,part_389,2026-09-20 20:19:23,774
"NICE SLICE, Family Food Joint",Restaurant Chains,Restaurant,Restaurant,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,3.3,,"5F5X+MPJ, Noamundi, Jharkhand 833218",833215,22.1592046,85.4992777,ChIJaXh8Tzm3HzoRquOU5SEvkWo,https://www.google.com/maps/place/?q=place_id:ChIJaXh8Tzm3HzoRquOU5SEvkWo,part_389,2026-09-20 20:19:24,775
Swadh Nation,Restaurant Chains,Family restaurant,Family restaurant,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,4.3,,"ANKAJ COMPLEX, PACHAISAI, Noamundi, Jharkhand 833218",PACHAISAI,22.1655981,85.5182205,ChIJj7s_JFq3HzoRmDAQkhuP7ZU,https://www.google.com/maps/place/?q=place_id:ChIJj7s_JFq3HzoRmDAQkhuP7ZU,part_389,2026-09-20 20:19:24,776
Shriya Hotel,Restaurant Chains,Fast food restaurant,Fast food restaurant,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 92043 84591,N/A,3.4,,"Shriya Hindu Hotel, Main Road, Noamundi, Jharkhand 833218",833215,22.159281,85.5018647,ChIJ97_lMO-3HzoREYizBBXZ0wc,https://www.google.com/maps/place/?q=place_id:ChIJ97_lMO-3HzoREYizBBXZ0wc,part_389,2026-09-20 20:19:24,777
Singh Hotel 🍴☕,Restaurant Chains,Dhaba,"Dhaba, Restaurant",833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",+91 91109 36400,N/A,3.7,29.0,"NH 33, Tata Rd, Jamshedpur, Dirlang, Jharkhand 832404",833216,22.961097,85.93073869999999,ChIJadYrJQbA9TkRRAiNncRKJjs,https://www.google.com/maps/place/?q=place_id:ChIJadYrJQbA9TkRRAiNncRKJjs,part_389,2026-09-20 20:20:09,6641
NAVEEN HOTEL,Restaurant Chains,Restaurant,Restaurant,833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",N/A,https://sites.google.com/view/hotel-naveen/,4.9,9.0,"XW5Q+9JG, Tata Rd, Palna, Jharkhand 832404",833216,22.958427999999998,85.93909099999999,ChIJhdgLHgXA9TkRCLby5v8kHmo,https://www.google.com/maps/place/?q=place_id:ChIJhdgLHgXA9TkRCLby5v8kHmo,part_389,2026-09-20 20:20:09,6642
Manjeet Hotel,Restaurant Chains,Dhaba,Dhaba,833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",+91 78701 93030,N/A,4.1,1163.0,"V4PM+PW4, NH 18, Kandarberya, Jharkhand 832401",833216,22.886751999999998,86.1348292,ChIJX6YfpvXm9TkRza42E5STeSA,https://www.google.com/maps/place/?q=place_id:ChIJX6YfpvXm9TkRza42E5STeSA,part_389,2026-09-20 20:20:09,6643
JOTU HOTEL,Restaurant Chains,Restaurant,"Restaurant, Fast food restaurant",833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",N/A,N/A,3.4,33.0,"X2GF+JV4, Chandil Dam Rd, Gangudih, Jharkhand 832401",833216,22.976522,86.0247009,ChIJFVe5xlHD9TkR5CiWlTGAXVQ,https://www.google.com/maps/place/?q=place_id:ChIJFVe5xlHD9TkR5CiWlTGAXVQ,part_389,2026-09-20 20:20:09,6644
Zam zam Fast Food,Restaurant Chains,Fast food restaurant,Fast food restaurant,833218,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi Bazar SO, Joteya BO, Kotgarh BO",+91 80180 68175,N/A,4.3,,"Near, Gurudwara Rd, Barbil, Odisha 758035",833218,22.1114307,85.38838249999999,ChIJI1_iJgC5HzoR7VaHafTXO7g,https://www.google.com/maps/place/?q=place_id:ChIJI1_iJgC5HzoR7VaHafTXO7g,part_389,2026-09-20 20:21:42,12734
Gyani's Restaurant,Restaurant Chains,Restaurant,"Restaurant, Continental restaurant, Fine dining restaurant, Italian restaurant, North Indian restaurant",833218,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi Bazar SO, Joteya BO, Kotgarh BO",+91 657 228 6959,N/A,3.8,,"49/50, Indra Nagar, Telco Town, Jamshedpur, Jharkhand 831004","Indra Nagar, Telco Town",22.7735786,86.2402587,ChIJpTLNtrbi9TkR6p4Qm7P30yw,https://www.google.com/maps/place/?q=place_id:ChIJpTLNtrbi9TkR6p4Qm7P30yw,part_389,2026-09-20 20:21:43,12735
New Annapurna Suruchi Hotel,Restaurant Chains,North Indian restaurant,North Indian restaurant,833218,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi Bazar SO, Joteya BO, Kotgarh BO",+91 77829 52213,N/A,4.0,,"Shop No.92, B Road, Azad Market Rd, Indra Nagar, Telco Colony, Jamshedpur, Jharkhand 831004","Indra Nagar, Telco Colony",22.7723169,86.2391122,ChIJRZbBKbTi9TkRh4M4clUmuDk,https://www.google.com/maps/place/?q=place_id:ChIJRZbBKbTi9TkRh4M4clUmuDk,part_389,2026-09-20 20:21:43,12736
Junction Express(Sakchi) - Restaurant In Jamshedpur,Restaurant Chains,North Indian restaurant,"North Indian restaurant, Asian restaurant, Indian restaurant, Swiss restaurant, Vegan restaurant",833218,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi Bazar SO, Joteya BO, Kotgarh BO",+91 95700 47222,https://junctionrestaurant104.com/about/,4.0,,"Gurudwara Complex, 15/1, New Kalimati Rd, opposite Sakchi, Jamshedpur, Jharkhand 831001","Hirasingh Bagan, Kasidih",22.8010916,86.2070895,ChIJT9spRd3j9TkRSHjVdXYxoNY,https://www.google.com/maps/place/?q=place_id:ChIJT9spRd3j9TkRSHjVdXYxoNY,part_389,2026-09-20 20:21:44,12737
PATHER PANCHALI RESTAURANT & CAFE GHATSILA,Restaurant Chains,Restaurant,Restaurant,833218,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi Bazar SO, Joteya BO, Kotgarh BO",N/A,N/A,3.9,,"SURYA MANDIR ROAD, near Gopalpur Railway over bridge, Ghatshila, Jharkhand 832303",833218,22.5886309,86.4731255,ChIJ193mYUUd9jkRHrSsjKaFMzg,https://www.google.com/maps/place/?q=place_id:ChIJ193mYUUd9jkRHrSsjKaFMzg,part_389,2026-09-20 20:21:44,12738
Dolphin Restaurant,Restaurant Chains,Indian restaurant,Indian restaurant,833219,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Seraikella SO, Pathermara BO, Seraikella Block BO",+91 99738 08000,N/A,4.0,,"R3CV+67Q, Gamharia, Chota Gamaria, Jamshedpur, Jharkhand 832108",Gamharia,22.820593199999998,86.0932381,ChIJo_1_Zn3v9TkRWp86_7tGPQ0,https://www.google.com/maps/place/?q=place_id:ChIJo_1_Zn3v9TkRWp86_7tGPQ0,part_389,2026-09-20 20:22:30,14306
Aami Bangali Restaurant Jamshedpur,Restaurant Chains,Bengali restaurant,Bengali restaurant,833220,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Sini SO, Burudih BO, Dugni BO",+91 70046 47837,https://aamibangali.org/,3.6,529.0,"B Rd, West Layout, Sonari, Jamshedpur, Jharkhand 831011","West Layout, Sonari",22.8214023,86.16636319999999,ChIJ6et2MJvl9TkRgxErEtJySKc,https://www.google.com/maps/place/?q=place_id:ChIJ6et2MJvl9TkRgxErEtJySKc,part_389,2026-09-20 20:23:13,15969
SHAHI RASOI,Restaurant Chains,Restaurant,Restaurant,833222,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kiriburu Base Camp SO,+91 62999 35898,N/A,4.2,6.0,"TOP FLOOR, SHAHI RASOI, OF RACHNA GARMENTS, Bata Rd, Chakradharpur, Jharkhand 833102",833222,22.6773194,85.6179471,ChIJOT5GBvyD9TkRRNbsUXLkqp4,https://www.google.com/maps/place/?q=place_id:ChIJOT5GBvyD9TkRRNbsUXLkqp4,part_389,2026-09-20 20:24:52,20620
The Ranchi Foods,Restaurant Chains,Caterer,"Caterer, Meal delivery, Restaurant supply store",833222,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kiriburu Base Camp SO,+91 77648 91213,https://theranchifoods.com/,5.0,,"Piska More, Galaxia Mall, Ratu Rd, Kumhartoli, Ranchi, Jharkhand 834005",Kumhartoli,23.381108299999998,85.3003033,ChIJIWsBH-vh9DkRzTydRbt9L5Y,https://www.google.com/maps/place/?q=place_id:ChIJIWsBH-vh9DkRzTydRbt9L5Y,part_389,2026-09-20 20:24:53,20621
Swadist Food Plaza,Restaurant Chains,Restaurant,Restaurant,833223,Jharkhand Circle,Ranchi Region,Singhbhum Division,Meghahatuburu SO,+91 90463 78400,https://www.facebook.com/Swadistfoodplaza,4.3,575.0,"Nibedita Pally Barobagan Road, near Swastik Hospital, Suri, West Bengal 731101",833223,23.9100498,87.52375239999999,ChIJ7zIa8wdZ9zkR8WcRJW26NKk,https://www.google.com/maps/place/?q=place_id:ChIJ7zIa8wdZ9zkR8WcRJW26NKk,part_389,2026-09-20 20:25:38,22624
Bandhu Chal,Restaurant Chains,Indian restaurant,Indian restaurant,833223,Jharkhand Circle,Ranchi Region,Singhbhum Division,Meghahatuburu SO,+91 98833 91123,N/A,4.3,122.0,"Rail, Fatak Duar Rd, near Rajeev Gandhi Computer Centre, Rampurhat, West Bengal 731224",833223,24.1821175,87.7845432,ChIJQ1zYz5Af-jkRlvMMbQf7MC4,https://www.google.com/maps/place/?q=place_id:ChIJQ1zYz5Af-jkRlvMMbQf7MC4,part_389,2026-09-20 20:25:38,22625
Blue Sky Restaurant,Restaurant Chains,Family restaurant,"Family restaurant, Bengali restaurant, Breakfast restaurant, Chinese restaurant, Fast food restaurant, Indian restaurant",833223,Jharkhand Circle,Ranchi Region,Singhbhum Division,Meghahatuburu SO,+91 95931 28000,N/A,3.9,623.0,"Bahina More, NH 14, near Indian Overseas Bank, Mallarpur, West Bengal 731216",833223,24.073468,87.72973809999999,ChIJ8T-nZTP3-TkR02Un1vAb3sI,https://www.google.com/maps/place/?q=place_id:ChIJ8T-nZTP3-TkR02Un1vAb3sI,part_389,2026-09-20 20:25:38,22626
Swade Ahlade,Restaurant Chains,Restaurant,Restaurant,833223,Jharkhand Circle,Ranchi Region,Singhbhum Division,Meghahatuburu SO,+91 98832 40830,N/A,4.3,1144.0,"Netaji Subhas Road Anandapur, near Jail Gate, Suri, West Bengal 731101",833223,23.9055949,87.5265199,ChIJq-6YAVhZ9zkRtTJ5SeJsvo0,https://www.google.com/maps/place/?q=place_id:ChIJq-6YAVhZ9zkRtTJ5SeJsvo0,part_389,2026-09-20 20:25:38,22627
Steam's Chinese Restaurant,Restaurant Chains,Chinese restaurant,Chinese restaurant,833223,Jharkhand Circle,Ranchi Region,Singhbhum Division,Meghahatuburu SO,+91 84202 10944,N/A,4.3,490.0,"32, N.S. Road, near Aghore Sarani, Paschatya Para, Rajpur, Rajpur Sonarpur, West Bengal 700149","Paschatya Para, Rajpur",22.420035499999997,88.4130898,ChIJAxHmsfdtAjoRghub_bFQk38,https://www.google.com/maps/place/?q=place_id:ChIJAxHmsfdtAjoRghub_bFQk38,part_389,2026-09-20 20:25:38,22628
High Sky,Restaurant Chains,North Indian restaurant,North Indian restaurant,833223,Jharkhand Circle,Ranchi Region,Singhbhum Division,Meghahatuburu SO,+91 96434 96402,N/A,3.8,,"4th floor, Bhubaneshwari Plaza, near Plaza Market, Prakash Nagar, Telco Colony, Jamshedpur, Jharkhand 831004","Prakash Nagar, Telco Colony",22.777572,86.2607481,ChIJ19tjhFvj9TkRlR7dlUGdIbA,https://www.google.com/maps/place/?q=place_id:ChIJ19tjhFvj9TkRlR7dlUGdIbA,part_389,2026-09-20 20:25:38,22629
Buddy's Hangout Cafe,Restaurant Chains,Restaurant,Restaurant,833223,Jharkhand Circle,Ranchi Region,Singhbhum Division,Meghahatuburu SO,+91 97096 66053,N/A,3.9,,"SHOP NO-9, S.B. COMPLEX, ROAD, near VIDYA BHARATI CHINMAYA VIDYALAYA, River View, Sadhudera, Telco Colony, Jamshedpur, Jharkhand 831004","River View, Sadhudera, Telco Colony",22.7781265,86.2630077,ChIJeb50n30J9jkRBuuZSAhBd70,https://www.google.com/maps/place/?q=place_id:ChIJeb50n30J9jkRBuuZSAhBd70,part_389,2026-09-20 20:25:38,22630
"Meghahatuburu, Jharkhand 833223",Restaurant Chains,Postal code,Postal code,833223,Jharkhand Circle,Ranchi Region,Singhbhum Division,Meghahatuburu SO,N/A,N/A,,,"Meghahatuburu, Jharkhand",833223,22.146887,85.2929384,ChIJcbqvM_KTHzoRz8rckdObV2Y,https://www.google.com/maps/place/?q=place_id:ChIJcbqvM_KTHzoRz8rckdObV2Y,part_389,2026-09-20 20:25:39,22631
