business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shobhagya shree,Shops,Clothing store,Clothing store,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 82926 89181,N/A,5.0,3.0,"Durga Mandir, Post Office chowk, opposite of SBI Bank ATM, Sadar Bazaar, Dumbisai, Chaibasa, Jharkhand 833201",Sadar Bazaar,22.546703299999997,85.80524559999999,ChIJ6dBRON4nHjoRWlemQOhWUtg,https://www.google.com/maps/place/?q=place_id:ChIJ6dBRON4nHjoRWlemQOhWUtg,part_389,2026-09-20 20:20:03,5978
Deva muddymil,Shops,Store,Store,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,5.0,3.0,"CQ78+7CX, rod, Jhinkpani, Chaibasa, Jorapokhar, Jharkhand 833215",Jhinkpani,22.4132352,85.7661241,ChIJrWn2pXYvHjoRuZ9qqG2TBS0,https://www.google.com/maps/place/?q=place_id:ChIJrWn2pXYvHjoRuZ9qqG2TBS0,part_389,2026-09-20 20:20:03,5979
RANJEET DUKAN,Shops,Home goods store,Home goods store,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 93041 59943,N/A,3.6,9.0,"Jorapokhar, Jharkhand 833215",833215,22.4252623,85.7461168,ChIJt9rsznQvHjoRKlSczR88KNI,https://www.google.com/maps/place/?q=place_id:ChIJt9rsznQvHjoRKlSczR88KNI,part_389,2026-09-20 20:20:05,5980
Pramod store,Shops,General store,General store,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,4.8,9.0,"FPFH+CF5, Kainaw, Jharkhand 833215",833215,22.4735196,85.7287444,ChIJO1AkTKIpHjoRFBws422lHdQ,https://www.google.com/maps/place/?q=place_id:ChIJO1AkTKIpHjoRFBws422lHdQ,part_389,2026-09-20 20:20:05,5981
Malti Dukan,Shops,Grocery store,Grocery store,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,5.0,2.0,"CQ45+Q5X, Jorapokhar, Jharkhand 833215",833215,22.406983,85.75799789999999,ChIJgczz0mAvHjoRur1znr7Utuc,https://www.google.com/maps/place/?q=place_id:ChIJgczz0mAvHjoRur1znr7Utuc,part_389,2026-09-20 20:20:05,5982
Pradeep Betel Shop,Shops,Grocery store,Grocery store,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,4.0,2.0,"CQ68+V36, Jhinkpani, Jorapokhar, Jharkhand 833215",Jhinkpani,22.412170399999997,85.76513469999999,ChIJF9PBo4cvHjoR4NbBxMGFmyQ,https://www.google.com/maps/place/?q=place_id:ChIJF9PBo4cvHjoR4NbBxMGFmyQ,part_389,2026-09-20 20:20:05,5983
कनु दुकान बड़ा झींकपानी,Shops,General store,General store,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,5.0,1.0,"9PQC+7R6, Bara Jhikpani, Jharkhand 833215",833215,22.3881533,85.722021,ChIJkW_aVgAvHjoRbgQFBhZ-2FA,https://www.google.com/maps/place/?q=place_id:ChIJkW_aVgAvHjoRbgQFBhZ-2FA,part_389,2026-09-20 20:20:05,5984
Basant Choudry Electronic Repair Shop,Shops,Electronics store,Electronics store,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 99345 00810,N/A,4.5,11.0,"CPCX+JHR, Jorapokhar, Jharkhand 833215",833215,22.4216026,85.7488774,ChIJU7nRg3UvHjoROyNtBA9LYZ8,https://www.google.com/maps/place/?q=place_id:ChIJU7nRg3UvHjoROyNtBA9LYZ8,part_389,2026-09-20 20:20:05,5985
Amaby Csc Center & Amaby Store,Shops,Store,Store,833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",+91 82350 09364,N/A,3.8,,"Kharsawan Sini road, 833216, Kharsawan, Jharkhand 833216",Behera Sahi,22.784962999999998,85.8254793,ChIJCbtdib6R9TkR2dbj85KgAzQ,https://www.google.com/maps/place/?q=place_id:ChIJCbtdib6R9TkR2dbj85KgAzQ,part_389,2026-09-20 20:20:50,10096
Bablu & shop,Shops,Store,Store,833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",N/A,N/A,5.0,,"QRHF+QR7, Kadamdiha, Kharsawan, Jharkhand 833216",833216,22.7794101,85.8245369,ChIJ1404vMKR9TkRuov9TcpX8M4,https://www.google.com/maps/place/?q=place_id:ChIJ1404vMKR9TkRuov9TcpX8M4,part_389,2026-09-20 20:20:50,10097
Kharsawan Chowk,Shops,Memorial,Memorial,833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",N/A,N/A,4.2,,"QRJF+V24, Kharsawan, Jharkhand 833216",833216,22.7821452,85.8225899,ChIJXXbjFwCR9TkRTzKQ2rz8gL8,https://www.google.com/maps/place/?q=place_id:ChIJXXbjFwCR9TkRTzKQ2rz8gL8,part_389,2026-09-20 20:20:50,10098
Students Corner,Shops,Book store,Book store,833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",+91 62026 01497,N/A,5.0,,"near kali Mandir Old Bus Stand, Saraikela, Jharkhand 833219",833216,22.698633299999997,85.93170359999999,ChIJl77gvDLz9TkRU65Za7gsDMo,https://www.google.com/maps/place/?q=place_id:ChIJl77gvDLz9TkRU65Za7gsDMo,part_389,2026-09-20 20:20:50,10099
Akash,Shops,Wholesaler,Wholesaler,833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",+91 62071 64764,N/A,4.7,,"Nandi Store, Kharsawan, Mahali Murup, Jharkhand 833216",833216,22.7578224,85.880764,ChIJ2xzDrSWT9TkRbjZhENXDmHU,https://www.google.com/maps/place/?q=place_id:ChIJ2xzDrSWT9TkRbjZhENXDmHU,part_389,2026-09-20 20:20:50,10100
Khadi Park,Shops,Clothing store,Clothing store,833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",N/A,N/A,4.0,,"PRQ7+MV9, Bara Amda, Jharkhand 833101",833216,22.739173899999997,85.8147242,ChIJG9WpPDGO9TkRAfCRLlQr5gY,https://www.google.com/maps/place/?q=place_id:ChIJG9WpPDGO9TkRAfCRLlQr5gY,part_389,2026-09-20 20:20:50,10101
Aunty ka Dukan,Shops,Tea store,Tea store,833217,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi SO, Jojo Camp BO, Balijharan BO",N/A,N/A,4.3,,"5F5X+QJM, Jharkhand State Highway 4, Noamundi, Jharkhand 833218",833217,22.1594682,85.4990571,ChIJZZcS8su3HzoRy7I8zXvKgjk,https://www.google.com/maps/place/?q=place_id:ChIJZZcS8su3HzoRy7I8zXvKgjk,part_389,2026-09-20 20:21:38,12502
Khushi creation,Shops,Clothing store,Clothing store,833218,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi Bazar SO, Joteya BO, Kotgarh BO",N/A,N/A,,,"Noamundi, Jharkhand 833218",833218,22.1598592,85.5076716,ChIJO4SKs2a3HzoRh2JW6ClOG-Q,https://www.google.com/maps/place/?q=place_id:ChIJO4SKs2a3HzoRh2JW6ClOG-Q,part_389,2026-09-20 20:22:23,14059
Sanjeet Mobile Store Kotgarh,Shops,Electronics store,Electronics store,833218,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi Bazar SO, Joteya BO, Kotgarh BO",+91 70049 88479,N/A,4.0,,"Jharkhand State Highway 4, Tontoposi, Jharkhand 833218",833218,22.2100792,85.5409225,ChIJ4wD67yfLHzoRUcJ8_-2DDUs,https://www.google.com/maps/place/?q=place_id:ChIJ4wD67yfLHzoRUcJ8_-2DDUs,part_389,2026-09-20 20:22:23,14060
SRI KALI. VARIETY STORE,Shops,Variety store,Variety store,833218,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi Bazar SO, Joteya BO, Kotgarh BO",N/A,N/A,,,"5G52+JGG, Jharkhand State Highway 4, Noamundi, Jharkhand 833218",833218,22.159070699999997,85.5013343,ChIJNUm2xJy3HzoR9Hq-GuvpEXw,https://www.google.com/maps/place/?q=place_id:ChIJNUm2xJy3HzoR9Hq-GuvpEXw,part_389,2026-09-20 20:22:23,14061
SHAMBHU,Shops,Store,Store,833218,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi Bazar SO, Joteya BO, Kotgarh BO",N/A,N/A,,,"5G53+9MX, Noamundi, Jharkhand 833218",833218,22.158490399999998,85.50422139999999,ChIJv8FrMAC3HzoRon3-pqZXilQ,https://www.google.com/maps/place/?q=place_id:ChIJv8FrMAC3HzoRon3-pqZXilQ,part_389,2026-09-20 20:22:24,14062
Eastman Dealer,Shops,Battery Store,"Battery Store, Battery Wholesaler, Solar energy system service, Solar energy equipment supplier, Solar panel maintenance service",833218,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Noamundi Bazar SO, Joteya BO, Kotgarh BO",+91 79786 82249,https://eastmanbattery.in/,,,"Annapurna Enterprises, Sundara Basti Rd, Barbil, Odisha 758035",833218,22.1000429,85.3806196,ChIJv4qFAva5HzoRmsLSbKsq2B8,https://www.google.com/maps/place/?q=place_id:ChIJv4qFAva5HzoRmsLSbKsq2B8,part_389,2026-09-20 20:22:25,14063
