business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Trycam Jharkhand | Therapy,Therapy Center,IV therapy service,IV therapy service,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 90314 68869,https://www.trycamjharkhand.com/,4.3,,"1st Floor, Empire Tower, Mahulsai Rd, Chotta Nimdih Basti, Chaibasa, Jharkhand 833201",Chotta Nimdih Basti,22.542538699999998,85.8021708,ChIJnWvdU8cnHjoRPLwLv811gew,https://www.google.com/maps/place/?q=place_id:ChIJnWvdU8cnHjoRPLwLv811gew,part_389,2026-09-20 20:19:44,3350
बंशिका बेन रेकी हीलिंग सेंटर (संदीप लकड़ा सेवा समिति),Therapy Center,Reiki therapist,Reiki therapist,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,5.0,,"Bandhtola, Durga Puja pandal, Station Rd, Meri Tola, Chaibasa, Jharkhand 833204",Meri Tola,22.556902899999997,85.81131359999999,ChIJecmjSAAnHjoRhMmbe6SmrIc,https://www.google.com/maps/place/?q=place_id:ChIJecmjSAAnHjoRhMmbe6SmrIc,part_389,2026-09-20 20:19:44,3351
Chaibasa,Therapy Center,Physiotherapist,Physiotherapist,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,,,"HR36+25J, Amala Tola Road, Sadar Bazaar, Chaibasa, Jharkhand 833201",Sadar Bazaar,22.5525943,85.8103996,ChIJIT9sfQAnHjoRWTK1_8rmtNE,https://www.google.com/maps/place/?q=place_id:ChIJIT9sfQAnHjoRWTK1_8rmtNE,part_389,2026-09-20 20:19:44,3352
Marshal house,Therapy Center,Occupational therapist,Occupational therapist,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,5.0,,"FQMX+4CC, Tutugutu, Jharkhand 833202",833215,22.4828036,85.7985047,ChIJOW2UJBgnHjoRoawJucDquFQ,https://www.google.com/maps/place/?q=place_id:ChIJOW2UJBgnHjoRoawJucDquFQ,part_389,2026-09-20 20:19:44,3353
BANSHIKA BEN REIKI HEALING CENTER,Therapy Center,Reiki therapist,Reiki therapist,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,5.0,,"48, Pool Hatu Basti, Chaibasa, Jharkhand 833201",Pool Hatu Basti,22.5594091,85.80468979999999,ChIJee8CMwAnHjoRpLEOffvQK6U,https://www.google.com/maps/place/?q=place_id:ChIJee8CMwAnHjoRpLEOffvQK6U,part_389,2026-09-20 20:19:44,3354
Shri Tattva Therapy centre,Therapy Center,IV therapy service,"IV therapy service, Service establishment",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,5.0,4.0,"Shri Tattva Therapy centre, 833215, India",833215,21.0680074,82.7525294,ChIJv853zi7j9TkRmN9Oj5VOnIw,https://www.google.com/maps/place/?q=place_id:ChIJv853zi7j9TkRmN9Oj5VOnIw,part_389,2026-09-20 20:19:44,3355
India Therapy Centre,Therapy Center,Occupational therapist,"Occupational therapist, Child psychotherapist, Counselor, Hearing aid store, Mental health service, Physiotherapy Center, Orthopedic supplies store, Special educator, Speech & Hearing Specialist",833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",N/A,N/A,5.0,,"Plot No.161, Co-operative Colony Rd, Police Line, Bokaro Steel City, Jharkhand 827001",Police Line,23.6435063,86.1314333,ChIJUYAnTyEj9DkRIx_oZv4GqeA,https://www.google.com/maps/place/?q=place_id:ChIJUYAnTyEj9DkRIx_oZv4GqeA,part_389,2026-09-20 20:20:29,8406
Myoheal Therapy Centre,Therapy Center,Physiotherapy Center,"Physiotherapy Center, Chiropractor, Massage therapist, Sports massage therapist",833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",+91 91556 80728,N/A,4.9,,"House No. D-13, Beside Harmu Play Ground, Harmu Housing Colony, P.S.-Argora, P.O, Doranda, Ranchi, Jharkhand 834002","P.O, Doranda",23.356552999999998,85.3044661,ChIJLcJUGMfh9DkR4co_g-g83j4,https://www.google.com/maps/place/?q=place_id:ChIJLcJUGMfh9DkR4co_g-g83j4,part_389,2026-09-20 20:20:29,8407
Healing Station,Therapy Center,Physiotherapy Center,"Physiotherapy Center, Physiotherapist, Wellness center",833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",+91 78703 62240,https://www.healingstationranchi.com/appointment.html,5.0,,"Shri Krishna Puri, Kusum Vihar Road, Morabadi, Ranchi, Jharkhand 834008",Morabadi,23.3987812,85.3396745,ChIJaYY5j2fh9DkRpZf5NivpEGw,https://www.google.com/maps/place/?q=place_id:ChIJaYY5j2fh9DkRpZf5NivpEGw,part_389,2026-09-20 20:20:29,8408
Yuvraj Child Development Centre,Therapy Center,Occupational therapist,"Occupational therapist, Physiotherapist, Physiotherapy Center, Rehabilitation center, Speech & Hearing Specialist",833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",+91 74799 45596,http://yuvrajchilddevelopmentcentre.in/,5.0,,"100 Meters South From, Machhli market, Near VIP Showroom, Anand Marg, Sohankuan, Ramchandrapur, Bihar Sharif, Bihar 803101","Sohankuan, Ramchandrapur",25.192445,85.5266022,ChIJeVvxSZz18jkRsTSVwWacxIo,https://www.google.com/maps/place/?q=place_id:ChIJeVvxSZz18jkRsTSVwWacxIo,part_389,2026-09-20 20:20:29,8409
