business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"SINGHBHUM MARTIAL ARTS ACADEMY, TAMBO CHOWK",Gym and Fitness Center,Karate club,"Karate club, Fitness center, Taekwondo Coaching Center",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,5.0,24.0,"Kalundiya Market,Tambo, Chowk, Chaibasa Rd, Jharkhand 833201",833215,22.5333899,85.81970369999999,ChIJYZJKMMsnHjoR08-JINXApwg,https://www.google.com/maps/place/?q=place_id:ChIJYZJKMMsnHjoR08-JINXApwg,part_389,2026-09-20 20:19:32,1896
Fit Life Unisex Gym,Gym and Fitness Center,Fitness center,Fitness center,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,5.0,1.0,"Doctor Colony, Galudi, Jharkhand 832304",Doctor Colony,22.643907499999997,86.40987179999999,ChIJc4DscisD9jkRHlWuvuAO45E,https://www.google.com/maps/place/?q=place_id:ChIJc4DscisD9jkRHlWuvuAO45E,part_389,2026-09-20 20:19:32,1897
The Classic Fitness unisex Gym,Gym and Fitness Center,Fitness center,Fitness center,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 96316 08561,N/A,5.0,6.0,"Harirampath, shantinagar, telco, Ghorabandha, Jamshedpur, Jharkhand 831004","shantinagar, telco, Ghorabandha",22.775828,86.26872499999999,ChIJCc9l6vQJ9jkRjepR_Y3n68M,https://www.google.com/maps/place/?q=place_id:ChIJCc9l6vQJ9jkRjepR_Y3n68M,part_389,2026-09-20 20:19:32,1898
Universal Automated Fitness Centre,Gym and Fitness Center,Fitness center,Fitness center,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 98359 21551,N/A,4.3,43.0,"NH 18, Amchuriya, Jharkhand 832304",833215,22.7059171,86.388333,ChIJ7RSl8cMF9jkRhdXErE3rf5s,https://www.google.com/maps/place/?q=place_id:ChIJ7RSl8cMF9jkRhdXErE3rf5s,part_389,2026-09-20 20:19:32,1899
Retro Gym,Gym and Fitness Center,Gym,Gym,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,4.8,46.0,"Baharagora, Jharkhand 832101",833215,22.279076399999997,86.715488,ChIJZ5nsaiWXHToR_sseNB256hM,https://www.google.com/maps/place/?q=place_id:ChIJZ5nsaiWXHToR_sseNB256hM,part_389,2026-09-20 20:19:32,1900
Power Builder gym,Gym and Fitness Center,Gym,Gym,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,https://www.instagram.com/power_builder_gym30g25?igsh=YjZlZmY4aTU4NTRs,4.8,20.0,"Kuldiha, Jharkhand 832102",833215,22.6738033,86.3588905,ChIJVYizbQAD9jkRLRmdB2rVvL0,https://www.google.com/maps/place/?q=place_id:ChIJVYizbQAD9jkRLRmdB2rVvL0,part_389,2026-09-20 20:19:33,1901
Antigravity gym,Gym and Fitness Center,Gym,Gym,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,4.5,18.0,"near police station, Sunder Nagar, Jamshedpur, Jharkhand 832107",Sunder Nagar,22.7369327,86.1983339,ChIJD0wMI6_99TkRKJPJpdAr2-A,https://www.google.com/maps/place/?q=place_id:ChIJD0wMI6_99TkRKJPJpdAr2-A,part_389,2026-09-20 20:19:33,1902
Why Not Fitness Gym,Gym and Fitness Center,Gymnastics center,Gymnastics center,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,5.0,6.0,"3rd floor, why not fitness gym, Kusum kunj Oxford, South Eastern Railway Colony, Chakradharpur, Jharkhand 833102",South Eastern Railway Colony,22.6687002,85.62574839999999,ChIJoS3daQCD9TkR80-Z5gfw2Bo,https://www.google.com/maps/place/?q=place_id:ChIJoS3daQCD9TkR80-Z5gfw2Bo,part_389,2026-09-20 20:19:33,1903
FITNESS 4EVER GYM,Gym and Fitness Center,Gym,Gym,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,https://instagram.com/fitness_4_ever_official?igshid=NGVhN2U2NjQ0Yg==,4.8,28.0,"Besra Complex Baglasai, Station Road, UCIL Complex, Jadugora, Jharkhand 832102",UCIL Complex,22.6627232,86.3475263,ChIJZy1e2eQD9jkRtn1HUl2rS_I,https://www.google.com/maps/place/?q=place_id:ChIJZy1e2eQD9jkRtn1HUl2rS_I,part_389,2026-09-20 20:19:33,1904
ICONIC GYM DHALBHUMGARH,Gym and Fitness Center,Gym,Gym,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 93371 26352,https://www.instagram.com/af_iconic_gym?igsh=MXhoYnp6a29hZnppaQ%3D%3D&utm_source=qr,4.9,50.0,"ICONIC GYM, near Youth club, Dhalbhumgarh, Jharkhand 832302",833215,22.5070856,86.5543754,ChIJ_U_aHwD1HToRkrc8MWFGZVg,https://www.google.com/maps/place/?q=place_id:ChIJ_U_aHwD1HToRkrc8MWFGZVg,part_389,2026-09-20 20:19:33,1905
Raw Musclez Gym,Gym and Fitness Center,Gym,Gym,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 62068 25267,N/A,4.6,19.0,"HFPH+747, near Akashdeep Hotel, Ghatshila, Jharkhand 832303",833215,22.585679199999998,86.47778629999999,ChIJsU7CxsEd9jkRmrJSepDZBHU,https://www.google.com/maps/place/?q=place_id:ChIJsU7CxsEd9jkRmrJSepDZBHU,part_389,2026-09-20 20:19:33,1906
The Wellness Club Gym,Gym and Fitness Center,Gym,Gym,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,https://instagram.com/thewellnessgymdumka,4.7,144.0,"Bhagalpur Rd, near Royal Enfiled Showroom, Dumka, Jharkhand 814101",833215,24.2735597,87.2442404,ChIJsSXpwG-38DkRDdaNuSlsEgQ,https://www.google.com/maps/place/?q=place_id:ChIJsSXpwG-38DkRDdaNuSlsEgQ,part_389,2026-09-20 20:19:33,1907
X4 Fitness (unisex gym),Gym and Fitness Center,Gym,Gym,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,https://www.instagram.com/x4_fitness?igsh=MTIybjFsdW9pdzdkeg==&utm_source=qr,3.0,,"Runta garden side, near bank of india, sarjomgutu, Gitilpi, Chaibasa, Jharkhand 833201",sarjomgutu,22.5245428,85.8102104,ChIJBUzoRrUnHjoR3bbilrVJidc,https://www.google.com/maps/place/?q=place_id:ChIJBUzoRrUnHjoR3bbilrVJidc,part_389,2026-09-20 20:19:33,1908
FIT MONKEYS GYM,Gym and Fitness Center,Gym,Gym,833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,https://instagram.com/fit_monkeys_2020?igshid=YmMyMTA2M2Y=,4.6,,"Bishayee house, near Blue bells child English school, near a big pipal tree, Dhalbhumgarh, Narsinhgarh, Jharkhand 832302",833215,22.5189456,86.5432563,ChIJ53VdNIT1HToRSBTwB8m0V8M,https://www.google.com/maps/place/?q=place_id:ChIJ53VdNIT1HToRSBTwB8m0V8M,part_389,2026-09-20 20:19:33,1909
PRV GYM,Gym and Fitness Center,Gym,Gym,833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",N/A,N/A,4.9,15.0,"Block field, Near, Lahunipara, Odisha 770040",833216,21.880143699999998,84.9410383,ChIJC_tWZQCHHzoR8l7Lw_9zgtE,https://www.google.com/maps/place/?q=place_id:ChIJC_tWZQCHHzoR8l7Lw_9zgtE,part_389,2026-09-20 20:20:18,7460
Muscle factory Gym,Gym and Fitness Center,Fitness center,Fitness center,833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",+91 76766 77783,N/A,5.0,32.0,"Aditya Complex, Govindpur Highway, Dhanbad, Gobindpur, Jharkhand 828109",833216,23.832503799999998,86.5207743,ChIJqWG82wm59jkRg78m9pJeeck,https://www.google.com/maps/place/?q=place_id:ChIJqWG82wm59jkRg78m9pJeeck,part_389,2026-09-20 20:20:18,7461
Gym Craft,Gym and Fitness Center,Gym,Gym,833216,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Kharsawangarh SO, Arwan BO, Chhota Bandi BO",+91 91177 18124,N/A,4.9,14.0,"Koderma - Jainagar Rd, near Sudha Sweet, Koderma, Jharkhand 825410",833216,24.4655119,85.5968341,ChIJd6i18zYL8zkRK_r0rKPOBw8,https://www.google.com/maps/place/?q=place_id:ChIJd6i18zYL8zkRK_r0rKPOBw8,part_389,2026-09-20 20:20:18,7462
