business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SEOwithAI – Smart SEO Solutions,SEO Consultants,Marketing agency,"Marketing agency, Service establishment",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,https://seowithai.in/,,,"SEOwithAI – Smart SEO Solutions, 833215, India",833215,17.4123487,78.4080456,ChIJWSBDcfqWMisRAL6sYK-HG-o,https://www.google.com/maps/place/?q=place_id:ChIJWSBDcfqWMisRAL6sYK-HG-o,part_389,2026-09-20 20:20:01,5703
Website Design & Development | SEO & SEM Agency - Found It,SEO Consultants,Internet marketing service,"Internet marketing service, Service establishment",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 62027 18251,https://getfoundit.com/,,,"Website Design & Development | SEO & SEM Agency - Found It, 833215, India",833215,28.6440837,77.17272439999999,ChIJu_Xc2EYckqoRzx8_DA9tjKI,https://www.google.com/maps/place/?q=place_id:ChIJu_Xc2EYckqoRzx8_DA9tjKI,part_389,2026-09-20 20:20:01,5704
SEO Services,SEO Consultants,Marketing agency,"Marketing agency, Service establishment",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",01334-212587,https://web.facebook.com/Prosonjitsikdar/,5.0,1.0,"SEO Services, 833215, India",833215,23.506657,90.3443647,ChIJ2_jGfYbewaIRMnLqpv5YcTU,https://www.google.com/maps/place/?q=place_id:ChIJ2_jGfYbewaIRMnLqpv5YcTU,part_389,2026-09-20 20:20:01,5705
SEO Planet Hub,SEO Consultants,Marketing agency,"Marketing agency, Service establishment",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,N/A,4.5,2.0,"SEO Planet Hub, 833215, India",833215,21.0680074,82.7525294,ChIJOx2c7bSENS8Rep1dH60Sza0,https://www.google.com/maps/place/?q=place_id:ChIJOx2c7bSENS8Rep1dH60Sza0,part_389,2026-09-20 20:20:01,5706
Web Tech Guider,SEO Consultants,Website designer,"Website designer, Business development service, Service establishment, Marketing agency",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",N/A,http://webtechguider.com/,,,"Web Tech Guider, 833215, India",833215,14.157641199999999,150.06225,ChIJf0RzsU1SKI4R5n8F7GTGUX4,https://www.google.com/maps/place/?q=place_id:ChIJf0RzsU1SKI4R5n8F7GTGUX4,part_389,2026-09-20 20:20:01,5707
Think Digital,SEO Consultants,Internet marketing service,"Internet marketing service, Service establishment",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 90315 11833,N/A,,,"Think Digital, 833215, India",833215,22.7840284,86.1757708,ChIJUdiV5Vbj9TkRW_EvOlSBRAo,https://www.google.com/maps/place/?q=place_id:ChIJUdiV5Vbj9TkRW_EvOlSBRAo,part_389,2026-09-20 20:20:01,5708
SEO Consultant & Digital Marketing Agency,SEO Consultants,Marketing agency,"Marketing agency, Service establishment",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",01716-316458,https://teenovel.com/seo-services/,,,"SEO Consultant & Digital Marketing Agency, 833215, India",833215,23.506657,90.3443647,ChIJW2901Gj37gARq75uIofg6fI,https://www.google.com/maps/place/?q=place_id:ChIJW2901Gj37gARq75uIofg6fI,part_389,2026-09-20 20:20:01,5709
Vistawave Technologies,SEO Consultants,Website designer,"Website designer, Advertising agency, Fingerprinting Service Provider, GPS supplier, Income tax help association, Internet marketing service, Mapping service, Marketing agency, Software company, Web hosting company",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",+91 91336 26666,https://vistawavetech.com/,5.0,89.0,"H.No.15-11-306/1, VDO's Colony, Khammam, Telangana 507002",VDO's Colony,17.2526091,80.15498769999999,ChIJxRTs6V1GoGkR2TbR1arIaNU,https://www.google.com/maps/place/?q=place_id:ChIJxRTs6V1GoGkR2TbR1arIaNU,part_389,2026-09-20 20:20:01,5710
SEO Consultant,SEO Consultants,Marketing consultant,"Marketing consultant, Service establishment",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",01540-308646,N/A,,,"SEO Consultant, 833215, India",833215,23.506657,90.3443647,ChIJrdsWCf7c3k0RHWjEQgZ8K54,https://www.google.com/maps/place/?q=place_id:ChIJrdsWCf7c3k0RHWjEQgZ8K54,part_389,2026-09-20 20:20:01,5711
Mohammad Soad | SEO Expert,SEO Consultants,Internet marketing service,"Internet marketing service, Service establishment, Marketing agency, Marketing consultant",833215,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jhinkpani SO, Barajhinkpani BO, Dalki BO",01790-289595,https://mohammadsoad.mystrikingly.com/,5.0,9.0,"Mohammad Soad | SEO Expert, 833215, India",833215,25.9362396,88.3633438,ChIJMdpqzGTkugwRHt-rMOEx8c0,https://www.google.com/maps/place/?q=place_id:ChIJMdpqzGTkugwRHt-rMOEx8c0,part_389,2026-09-20 20:20:01,5712
