business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
RAZA COOLWAYS,AC Fridge and Washing Machine Repair,Air conditioning repair service,Air conditioning repair service,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 76430 45217,N/A,5.0,,"Raza Coolways, SP KOTHI, Gewalbigha, Gaya, Bihar 823001","SP KOTHI, Gewalbigha",24.791317199999998,85.00345279999999,ChIJ9SFAszgq8zkRL_Bw1RuW61s,https://www.google.com/maps/place/?q=place_id:ChIJ9SFAszgq8zkRL_Bw1RuW61s,part_383,2026-09-20 20:51:56,1845
CBS REFRIGERATION,AC Fridge and Washing Machine Repair,Air conditioning repair service,"Air conditioning repair service, Air compressor supplier, Air conditioning system supplier, Appliance parts supplier, Auto air conditioning service, Refrigerator repair service, Washer & dryer repair service",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 84347 44704,N/A,4.9,,"Garh Muhalla, Pathan Toli Muhalla, Garhwa, Jharkhand 822114",Pathan Toli Muhalla,24.1641595,83.8092849,ChIJZXKt5wYPjDkRvRNUElUBGVI,https://www.google.com/maps/place/?q=place_id:ChIJZXKt5wYPjDkRvRNUElUBGVI,part_383,2026-09-20 20:51:56,1846
cheap and best,AC Fridge and Washing Machine Repair,Air conditioning repair service,"Air conditioning repair service, Appliance repair service, Microwave oven repair service, Refrigerator repair service, Television repair service, Washer & dryer repair service",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 95766 72992,http://www.cheapandbest1.com/,4.8,,"Kumhar Mohalla, Jharkhand 822114",Kumhar Mohalla,24.1577125,83.8149593,ChIJN737VAAPjDkRW1AI8Po1w5s,https://www.google.com/maps/place/?q=place_id:ChIJN737VAAPjDkRW1AI8Po1w5s,part_383,2026-09-20 20:51:56,1847
"Saddam AC, FRIDGE, GYSER, WASHING MACHINE REPARING CENTER",AC Fridge and Washing Machine Repair,Machine repair service,Machine repair service,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 76320 50837,N/A,,,"Garhwa, Unchri, Masjid galli, Jharkhand 822114",822114,24.172094899999998,83.8038727,ChIJe2wBN9oPjDkRIQkIBl1hygY,https://www.google.com/maps/place/?q=place_id:ChIJe2wBN9oPjDkRIQkIBl1hygY,part_383,2026-09-20 20:51:56,1848
Samsung SmartPlaza - Electronic Plaza,AC Fridge and Washing Machine Repair,Electronics store,"Electronics store, Air conditioning store, Computer store, Refrigerator store, Washer & dryer store",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 70390 01581,https://www.samsungsmartplaza.co.in/samsung-smartplaza-electronic-plaza-electronics-retail-and-repair-shop-main-road-garhwa-110034/Home?utm_source=locator&utm_medium=googleplaces,3.9,,"NH-75, near Gardevi Mandir, Garhwa, Chhatarpur, Jharkhand 822114",822114,24.159084999999997,83.774121,ChIJH7YEu2Ph9DkR3kgXw5c7gRE,https://www.google.com/maps/place/?q=place_id:ChIJH7YEu2Ph9DkR3kgXw5c7gRE,part_383,2026-09-20 20:51:58,1849
NK COOLING POINT(AC FREEZE WASHING MACHINE REPAIR and SERVICE),AC Fridge and Washing Machine Repair,Air conditioning repair service,Air conditioning repair service,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,5.0,,"Hinunagar, Pure Kanta, Baraut, Uttar Pradesh 221502",Hinunagar,25.371522,82.2915814,ChIJ9avHZQD_jzkRYDEcA7_L9dM,https://www.google.com/maps/place/?q=place_id:ChIJ9avHZQD_jzkRYDEcA7_L9dM,part_383,2026-09-20 20:51:58,1850
Sunny AC and refrigeration repairing and service,AC Fridge and Washing Machine Repair,Appliance repair service,Appliance repair service,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 95658 56670,N/A,4.0,,"Babhnan - Mankapur Rd, Maskanwa, Uttar Pradesh 271305",822114,27.002390799999997,82.3591383,ChIJW7f4P49TlzkRmHWI8tp89hs,https://www.google.com/maps/place/?q=place_id:ChIJW7f4P49TlzkRmHWI8tp89hs,part_383,2026-09-20 20:51:58,1851
PHONE CARE multibrand mobile service center,AC Fridge and Washing Machine Repair,Mobile phone repair shop,Mobile phone repair shop,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 91995 47147,N/A,4.5,,"B.P. Plaza, Main Road Garhwa, PO, Garhwa, Jharkhand 822114",Pathan Toli Muhalla,24.1616689,83.808857,ChIJj4SdilUOjDkR7uAqPkaRW10,https://www.google.com/maps/place/?q=place_id:ChIJj4SdilUOjDkR7uAqPkaRW10,part_383,2026-09-20 20:51:58,1852
Mann Refrigeration,AC Fridge and Washing Machine Repair,Repair service,Repair service,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 63077 73503,https://youtube.com/@manngupta3007?si=fKPgV2F4R1qbGYaC,4.8,,"Kamachcha, Sigra, Varanasi, Uttar Pradesh 221002","Kamachcha, Sigra",25.3110799,82.986443,ChIJd1kWwqgtjjkRK8fIlYEf-d4,https://www.google.com/maps/place/?q=place_id:ChIJd1kWwqgtjjkRK8fIlYEf-d4,part_383,2026-09-20 20:51:58,1853
NS SMART SERVICES,AC Fridge and Washing Machine Repair,Refrigerator repair service,"Refrigerator repair service, Air conditioning repair service, Chimney services, Electrical engineer, Electrician, Electronic parts supplier, Hot water system supplier, Microwave oven repair service, Washer & dryer store, Water purification company",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 81178 00658,https://g.page/r/CaXuCRPSHMeoEAE/review,5.0,,"B Zone, Sunabeda, Odisha 763002",B Zone,18.7299375,82.8291875,ChIJxwJ7wlr_OjoRpe4JE9Icx6g,https://www.google.com/maps/place/?q=place_id:ChIJxwJ7wlr_OjoRpe4JE9Icx6g,part_383,2026-09-20 20:51:58,1854
