business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Himanshu Tuition Classes,Tuition Center,Education center,Education center,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,,,"Ranki Muhalla, Joda Mandir Rd, Garhwa, Jharkhand 822114",822114,24.1620548,83.810091,ChIJv-HvT-oPjDkRGV-OkqNGfSc,https://www.google.com/maps/place/?q=place_id:ChIJv-HvT-oPjDkRGV-OkqNGfSc,part_383,2026-09-20 20:52:05,2666
Genius Academy Garhwa,Tuition Center,Education center,Education center,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 93414 44165,N/A,5.0,3.0,"shiv mandir, Chinia road, Nehru Nagar, Garhwa, Jharkhand 822114","Chinia More, Nehru Nagar, Pipra Khurd",24.1565613,83.8014395,ChIJX8ruJ68PjDkRuxNBZwEfUp0,https://www.google.com/maps/place/?q=place_id:ChIJX8ruJ68PjDkRuxNBZwEfUp0,part_383,2026-09-20 20:52:05,2667
SHIKSHAHUB,Tuition Center,Education center,Education center,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 94717 10188,N/A,4.8,25.0,"Garhwa, Jharkhand 822114",822114,24.1600625,83.8040625,ChIJewfOPgAPjDkRYsUjBVIxOck,https://www.google.com/maps/place/?q=place_id:ChIJewfOPgAPjDkRYsUjBVIxOck,part_383,2026-09-20 20:52:05,2668
A1STUDY,Tuition Center,Education center,"Education center, Coaching Center, Educational institution",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 79035 53063,N/A,5.0,12.0,"Tower, Sahijna, gali, Garhwa, Jharkhand 822114","Nehru Nagar, Pipra Khurd",24.152912999999998,83.80247469999999,ChIJz_MNN6sPjDkRDmf965cH7GE,https://www.google.com/maps/place/?q=place_id:ChIJz_MNN6sPjDkRDmf965cH7GE,part_383,2026-09-20 20:52:05,2669
Jps tutorial,Tuition Center,Education center,"Education center, Market",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,4.3,3.0,"kali sthan, Chiniya Rd, behind kali mandir, mode, Garhwa, Jharkhand 822114",mode,24.159750199999998,83.8046339,ChIJW8egU-EPjDkRJnzw9BhcMxk,https://www.google.com/maps/place/?q=place_id:ChIJW8egU-EPjDkRJnzw9BhcMxk,part_383,2026-09-20 20:52:05,2670
Musarrat miss Tuition Classes,Tuition Center,Studying center,Studying center,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,,,"ward no.1, Unchari, After railway crossing, Garhwa, Jharkhand 822114",822114,24.171344899999998,83.8042255,ChIJw9SucNwPjDkRkbt-V1Axft0,https://www.google.com/maps/place/?q=place_id:ChIJw9SucNwPjDkRkbt-V1Axft0,part_383,2026-09-20 20:52:05,2671
SHREYA MATHEMATICS CLASSES,Tuition Center,Education center,Education center,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,5.0,8.0,"5R54+2M9, near mahindra showroom, near jyoti shree cinema hall, Nehru Nagar, Pipra Khurd, Garhwa, Jharkhand 822114","Nehru Nagar, Pipra Khurd",24.1575307,83.8067418,ChIJjdGhmn0PjDkRd7RoKP6XpyA,https://www.google.com/maps/place/?q=place_id:ChIJjdGhmn0PjDkRd7RoKP6XpyA,part_383,2026-09-20 20:52:05,2672
Education center,Tuition Center,Coaching Center,Coaching Center,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 93414 44165,N/A,,,"Govind School Rd, Eriquee Mohalla, Garhwa, Jharkhand 822114",Eriquee Mohalla,24.159648,83.80559439999999,ChIJhV_PmRYPjDkRUSfTg0vsNhU,https://www.google.com/maps/place/?q=place_id:ChIJhV_PmRYPjDkRUSfTg0vsNhU,part_383,2026-09-20 20:52:05,2673
ED Academy,Tuition Center,Educational institution,Educational institution,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 62048 39604,N/A,5.0,,"Laxmi Hotel, Puranchand Chowk, Kumhar Mohalla, Tandwa, Garhwa, Jharkhand 822114","Kumhar Mohalla, Tandwa",24.157888399999997,83.81943609999999,ChIJgxop7DUPjDkRAYcPZ6F8EhM,https://www.google.com/maps/place/?q=place_id:ChIJgxop7DUPjDkRAYcPZ6F8EhM,part_383,2026-09-20 20:52:05,2674
PANDEY STUDY CENTRE,Tuition Center,Coaching Center,Coaching Center,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 92043 11217,http://pandeystudycentre.page.tl/,4.8,,"NH 39, opposite to forest office, Shri Banshidhar Nagar, Jharkhand 822121",822114,24.2821747,83.50014589999999,ChIJd6oKUgSkjjkRe28z1GHhvEY,https://www.google.com/maps/place/?q=place_id:ChIJd6oKUgSkjjkRe28z1GHhvEY,part_383,2026-09-20 20:52:05,2675
Ramanujan Learning Academy,Tuition Center,Education center,Education center,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 96502 18277,https://rlacademy21.blogspot.com/,4.8,,"5R57+9HV, Kumhar Mohalla, Garhwa, Jharkhand 822114",Kumhar Mohalla,24.1579952,83.81393159999999,ChIJsxiBOVsPjDkRalyLR6XR3FM,https://www.google.com/maps/place/?q=place_id:ChIJsxiBOVsPjDkRalyLR6XR3FM,part_383,2026-09-20 20:52:05,2676
TARGET Coaching Center.,Tuition Center,Education center,Education center,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 92056 04647,N/A,3.7,,"8RC9+HXJ, Garhwa - Manjhiaon Rd, Ward Number 7, Manjhiaon, Majhiaon Kalan, Jharkhand 822134",Ward Number 7,24.3211832,83.8198424,ChIJzamjfDAXjDkRbaVPT3Dy9uI,https://www.google.com/maps/place/?q=place_id:ChIJzamjfDAXjDkRbaVPT3Dy9uI,part_383,2026-09-20 20:52:05,2677
