business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Palak shringar & Gift gallery पलक श्रृंगार एंड गिफ्ट गैलरी,Handloom and Khadi Store,Store,Store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 88771 09978,https://o2osell.com/shops/palakgarhwa,4.7,,"1, National Highway 75, Eriquee Mohalla, Nehru Nagar, Pipra Khurd, Garhwa, Jharkhand 822114","Eriquee Mohalla, Nehru Nagar, Pipra Khurd",24.1605813,83.8102388,ChIJH5DgrvgOjDkRt0mMQ1CG9iU,https://www.google.com/maps/place/?q=place_id:ChIJH5DgrvgOjDkRt0mMQ1CG9iU,part_383,2026-09-20 20:51:45,843
Gopal garment,Handloom and Khadi Store,Clothing store,Clothing store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,4.2,,"Pathan Toli Muhalla, Garhwa, Jharkhand 822114",Pathan Toli Muhalla,24.1621524,83.8084745,ChIJESYfpe8PjDkRi94bV-wLbr0,https://www.google.com/maps/place/?q=place_id:ChIJESYfpe8PjDkRi94bV-wLbr0,part_383,2026-09-20 20:51:46,844
Om Handloom,Handloom and Khadi Store,Dairy store,Dairy store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 70040 65647,N/A,,,"Purani Bazar Rd, near Joda Mandir Road, Keshri Muhalla, Garhwa, Jharkhand 822114",Keshri Muhalla,24.1640977,83.8119976,ChIJ38ZIYBkPjDkRqQlCLJ7P0nw,https://www.google.com/maps/place/?q=place_id:ChIJ38ZIYBkPjDkRqQlCLJ7P0nw,part_383,2026-09-20 20:51:47,845
Khadi Gramudyod Bhandar,Handloom and Khadi Store,Clothing store,Clothing store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,4.5,2.0,"Q965+835, Putki Bazar Main Road, near Bank Of India, Dhanbad, Jharkhand 828116",822114,23.760756,86.3577349,ChIJVcxuHzai9jkRZLsvM70wCOY,https://www.google.com/maps/place/?q=place_id:ChIJVcxuHzai9jkRZLsvM70wCOY,part_383,2026-09-20 20:51:47,846
Khadi Bhandar,Handloom and Khadi Store,Clothing store,Clothing store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,4.1,69.0,"old commissioner compound, Ratu Rd, Judge Colony, Indrapuri Colony, Ranchi, Japla, Jharkhand 834001","Judge Colony, Indrapuri Colony",24.5284226,84.0066858,ChIJi3X2WVbh9DkRALFzZzrQJf4,https://www.google.com/maps/place/?q=place_id:ChIJi3X2WVbh9DkRALFzZzrQJf4,part_383,2026-09-20 20:51:47,847
U.P. Khadi Bhandar,Handloom and Khadi Store,Clothing store,Clothing store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 92349 81681,N/A,4.2,28.0,"Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.492033199999998,86.6966565,ChIJjzQU2isW8TkRgHfkDXJwTjI,https://www.google.com/maps/place/?q=place_id:ChIJjzQU2isW8TkRgHfkDXJwTjI,part_383,2026-09-20 20:51:47,848
Jharkhand Khadi Bhandar,Handloom and Khadi Store,Clothing store,Clothing store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 95346 64656,N/A,4.0,43.0,"Shop No. 8, Ground Floor, Panchwati Plaza, Kutchery Rd, Deputy Para, Ahirtoli, Ranchi, Jharkhand 834001","Deputy Para, Ahirtoli",23.3750529,85.324669,ChIJ_64gYxDh9DkRgTF_5xgCSro,https://www.google.com/maps/place/?q=place_id:ChIJ_64gYxDh9DkRgTF_5xgCSro,part_383,2026-09-20 20:51:47,849
The Chotanagpur Handloom & Khadi Weavers Co-Oprative Union Limited,Handloom and Khadi Store,Clothing manufacturer,"Clothing manufacturer, Fabric product manufacturer",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,http://www.chotanagpurhandloom.com/,4.5,18.0,"Irba, Koilari, Jharkhand 835217",822114,23.4525008,85.4386303,ChIJJbiGoSz79DkRZwF7yC2dM0c,https://www.google.com/maps/place/?q=place_id:ChIJJbiGoSz79DkRZwF7yC2dM0c,part_383,2026-09-20 20:51:47,850
Haryana Handloom,Handloom and Khadi Store,Clothing store,Clothing store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 94313 37453,N/A,3.9,10.0,"Makatpur Rd, New Barganda, Giridih, Jharkhand 815301",New Barganda,24.1863823,86.3083101,ChIJ4a3emSVU8TkRFRyEEzWuujk,https://www.google.com/maps/place/?q=place_id:ChIJ4a3emSVU8TkRFRyEEzWuujk,part_383,2026-09-20 20:51:47,851
Khadi Bhandar (24*7),Handloom and Khadi Store,Clothing store,Clothing store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 92961 53382,https://www.blackbox.ai/share/8687eca6-611b-4ce5-be03-863d8d4277b4?fullScreen=true,4.4,5.0,"Station road, Main Rd, near state bank of india, Ghatshila, Jharkhand 832303",822114,22.586897,86.4756273,ChIJM0FK84sd9jkR4_c5i9Fqdnc,https://www.google.com/maps/place/?q=place_id:ChIJM0FK84sd9jkR4_c5i9Fqdnc,part_383,2026-09-20 20:51:47,852
