business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
DTDC Courier,Courier and Cargo Service,Courier service,"Courier service, Store",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 92797 08589,N/A,4.0,,"Garhwa, Jharkhand 822114",822114,24.1650091,83.8098306,ChIJrw4hOm0PjDkRxngFa4TFEIQ,https://www.google.com/maps/place/?q=place_id:ChIJrw4hOm0PjDkRxngFa4TFEIQ,part_383,2026-09-20 20:52:10,3242
Flipkart Ekart Hub,Courier and Cargo Service,Shipping service,Shipping service,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,3.2,,"5R42+PPC, Chiniya Rd, Chinia More, Nehru Nagar, Pipra Khurd, Garhwa, Jharkhand 822114","Chinia More, Nehru Nagar, Pipra Khurd",24.1568094,83.80175899999999,ChIJE0D9KK8PjDkRlTgfPhWRh30,https://www.google.com/maps/place/?q=place_id:ChIJE0D9KK8PjDkRlTgfPhWRh30,part_383,2026-09-20 20:52:10,3243
SANE COURIER SERVICES,Courier and Cargo Service,Courier service,Courier service,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 90063 90078,N/A,5.0,,"Chiniya Rd, in front of GP plaza, Kalyanpur, Jharkhand 822114",822114,24.140750699999998,83.7880981,ChIJWeH2LgwPjDkR9kcbXytRN74,https://www.google.com/maps/place/?q=place_id:ChIJWeH2LgwPjDkR9kcbXytRN74,part_383,2026-09-20 20:52:10,3244
Grocfood,Courier and Cargo Service,Delivery service,Delivery service,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 96937 60119,http://www.grocfood.com/,5.0,,"Birendra Tiwari Marg, Chiniya Rd, Bishunpur, Garhwa, Jharkhand 822114",Bishunpur,24.155281199999997,83.79595139999999,ChIJ7yaSGjcPjDkRwvt9_bEGzu8,https://www.google.com/maps/place/?q=place_id:ChIJ7yaSGjcPjDkRwvt9_bEGzu8,part_383,2026-09-20 20:52:10,3245
Dhonti,Courier and Cargo Service,Post office,Post office,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,2.0,,"5Q3X+XR8, Nehru Nagar, Pipra Khurd, Garhwa, Jharkhand 822114","Nehru Nagar, Pipra Khurd",24.1549072,83.7995663,ChIJF9Drd6UPjDkRUhSkof4eChs,https://www.google.com/maps/place/?q=place_id:ChIJF9Drd6UPjDkRUhSkof4eChs,part_383,2026-09-20 20:52:10,3246
Post Office,Courier and Cargo Service,Post office,Post office,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,3.7,,"5R54+PW2, Chinia More, Nehru Nagar, Pipra Khurd, Garhwa, Jharkhand 822114","Chinia More, Nehru Nagar, Pipra Khurd",24.159257,83.807254,ChIJp8uapv8OjDkR7JcgrKVmOZM,https://www.google.com/maps/place/?q=place_id:ChIJp8uapv8OjDkR7JcgrKVmOZM,part_383,2026-09-20 20:52:10,3247
Buddhi ka,Courier and Cargo Service,Post office,Post office,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,5.0,,"5QMM+GFR, Garhwa, Jobraiya, Jharkhand 822114",822114,24.1838516,83.7836403,ChIJU1S1WQAPjDkRC9xd5Ea4ZIY,https://www.google.com/maps/place/?q=place_id:ChIJU1S1WQAPjDkRC9xd5Ea4ZIY,part_383,2026-09-20 20:52:10,3248
Dhirendra Kumar gupta,Courier and Cargo Service,Courier service,Courier service,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 99559 76129,N/A,5.0,,"Dandai, Jharkhand 822133",822114,24.1197831,83.6160519,ChIJ9zb4ea8DjDkRgpgdF2DZJrw,https://www.google.com/maps/place/?q=place_id:ChIJ9zb4ea8DjDkRgpgdF2DZJrw,part_383,2026-09-20 20:52:10,3249
Near Gardevi Mandir,Courier and Cargo Service,Post office,Post office,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,5.0,,"5R84+CVV, Garhdevi Muhalla Rd, Garhwa, Jharkhand 822114",822114,24.166112599999998,83.8071835,ChIJdeeQBQAPjDkRM03PEPc9AII,https://www.google.com/maps/place/?q=place_id:ChIJdeeQBQAPjDkRM03PEPc9AII,part_383,2026-09-20 20:52:10,3250
Maa Ambey Road Lines,Courier and Cargo Service,Trucking company,Trucking company,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 94313 64366,N/A,4.3,,"near ABCIL Main gate, Rehla, Garhwa Road, Jharkhand 822124",822114,24.2274325,83.8876319,ChIJDV5Zik0OjDkRrmVP41xWCXo,https://www.google.com/maps/place/?q=place_id:ChIJDV5Zik0OjDkRrmVP41xWCXo,part_383,2026-09-20 20:52:10,3251
