business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Nurani sopping,Malls,Shopping mall,Shopping mall,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,1.0,,"5Q3G+3X3, Jhaluwa, Jharkhand 822114",822114,24.1526489,83.777429,ChIJy97afGkPjDkRhTwSOLWgJrs,https://www.google.com/maps/place/?q=place_id:ChIJy97afGkPjDkRhTwSOLWgJrs,part_383,2026-09-20 20:52:16,3842
Tsn Shop Home Shopping Network,Malls,Shopping mall,Shopping mall,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 96938 72972,N/A,4.1,,"5Q2V+863, Unnamed Road,, Bishunpur, Garhwa, Jharkhand 822114",Bishunpur,24.1507538,83.7930533,ChIJPW7Olw8PjDkRVdVg9SQz5X4,https://www.google.com/maps/place/?q=place_id:ChIJPW7Olw8PjDkRVdVg9SQz5X4,part_383,2026-09-20 20:52:17,3843
Muskan Fruit Center,Malls,Shopping mall,Shopping mall,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 93080 21501,N/A,4.3,10.0,"5R54+FX3, Eriquee Mohalla, Nehru Nagar, Pipra Khurd, Garhwa, Jharkhand 822114","Eriquee Mohalla, Nehru Nagar, Pipra Khurd",24.158647499999997,83.8074333,ChIJKZk7qP8OjDkRLEr9UWLnb5c,https://www.google.com/maps/place/?q=place_id:ChIJKZk7qP8OjDkRLEr9UWLnb5c,part_383,2026-09-20 20:52:17,3844
Raj Mall,Malls,Wholesaler,Wholesaler,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 99423 11172,N/A,,,"Raj Poultry Main Road, Tandwa Mander Pass, Garhwa, Jharkhand 822114",Tandwa Mander Pass,24.1616406,83.81574239999999,ChIJlUMlExMPjDkRL-jYQvco2Rc,https://www.google.com/maps/place/?q=place_id:ChIJlUMlExMPjDkRL-jYQvco2Rc,part_383,2026-09-20 20:52:17,3845
Sagar Mall,Malls,Church,Church,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,,,"5R55+MFM, Riverside Rd, in front of garhwa, Eriquee Mohalla, Nehru Nagar, Pipra Khurd, Garhwa, Jharkhand 822114","Eriquee Mohalla, Nehru Nagar, Pipra Khurd",24.1592041,83.8085081,ChIJ6VHBcgAPjDkRoNoxx38XnJM,https://www.google.com/maps/place/?q=place_id:ChIJ6VHBcgAPjDkRoNoxx38XnJM,part_383,2026-09-20 20:52:17,3846
Nucleus Mall,Malls,Shopping mall,"Shopping mall, Movie theater",822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",N/A,https://www.thebeekaygroup.com/,4.4,50884.0,"98GJ+VJ7, Circular Rd, Lalpur, Ranchi, Jharkhand 834001",Lalpur,23.3771573,85.3315475,ChIJYZfYoRPh9DkREHdqPGAnN24,https://www.google.com/maps/place/?q=place_id:ChIJYZfYoRPh9DkREHdqPGAnN24,part_383,2026-09-20 20:52:57,8750
GAZALA COMPUTER CENTRE,Malls,Shopping mall,Shopping mall,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 85390 97360,https://g.page/gazala-computer-center?gm,3.6,5.0,"Main Road, Rasulpur, Mali, Jharkhand 822115",822115,24.4593153,83.8926424,ChIJyeM2QHM_jDkRwhAcpknuU_A,https://www.google.com/maps/place/?q=place_id:ChIJyeM2QHM_jDkRwhAcpknuU_A,part_383,2026-09-20 20:52:57,8751
The Bokaro Mall,Malls,Shopping mall,Shopping mall,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 62877 76111,http://www.bokaromall.com/,4.3,18813.0,"Indira Gandhi Marg, Sector 3/C, Sector 3, Bokaro Steel City, Jharkhand 827003","Sector 3/C, Sector 3",23.6643713,86.1476181,ChIJHSDNUrIj9DkRVSCv7TmweFo,https://www.google.com/maps/place/?q=place_id:ChIJHSDNUrIj9DkRVSCv7TmweFo,part_383,2026-09-20 20:52:57,8752
Centre Point Mall,Malls,Shopping mall,Shopping mall,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",N/A,N/A,4.0,5010.0,"National Highway 32, Katras Rd, Bank More, Dhanbad, Jharkhand 826007",Bank More,23.787928299999997,86.417645,ChIJ9xq-mDSj9jkR7mggJymaiNg,https://www.google.com/maps/place/?q=place_id:ChIJ9xq-mDSj9jkR7mggJymaiNg,part_383,2026-09-20 20:52:57,8753
P&M MALL,Malls,Shopping mall,Shopping mall,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 657 232 6000,http://www.citycentretatanagar.in/,4.5,17503.0,"Bistupur Main Rd, South Park, Bistupur, Jamshedpur, Jharkhand 831001","South Park, Bistupur",22.784882099999997,86.1803979,ChIJhT3w8mfj9TkRZIiQkOiDjHE,https://www.google.com/maps/place/?q=place_id:ChIJhT3w8mfj9TkRZIiQkOiDjHE,part_383,2026-09-20 20:52:57,8754
