business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Circuit House,Guesthouse,Guest house,Guest house,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,4.2,133.0,"4QWQ+GJ5, Pipra Khurd, Garhwa, Jharkhand 822114",Pipra Khurd,24.1462547,83.7891113,ChIJ7zizghEPjDkRuJugEMMyTUI,https://www.google.com/maps/place/?q=place_id:ChIJ7zizghEPjDkRuJugEMMyTUI,part_383,2026-09-20 20:52:02,2486
krishna hari hotel garhwa,Guesthouse,Guest house,"Guest house, Apartment complex",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 99055 62502,N/A,5.0,1.0,"Chiniya Rd, Eriquee Mohalla, Bishunpur, Garhwa, Jharkhand 822114","Eriquee Mohalla, Bishunpur",24.158410699999997,83.8033098,ChIJeb5PKAAPjDkR71VxnqER_ts,https://www.google.com/maps/place/?q=place_id:ChIJeb5PKAAPjDkR71VxnqER_ts,part_383,2026-09-20 20:52:02,2487
Hotel Maa Aashirvaad Residency,Guesthouse,Guest house,Guest house,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 82105 08480,N/A,4.7,25.0,"Station Road, Junction, Rehla, Garhwa Road, Jharkhand 822124",Junction,24.21429,83.8840826,ChIJeQblDwATjDkRGeFE0wD5xUo,https://www.google.com/maps/place/?q=place_id:ChIJeQblDwATjDkRGeFE0wD5xUo,part_383,2026-09-20 20:52:02,2488
RAJA JANI LODGE,Guesthouse,Lodge,Lodge,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,5.0,1.0,"5R43+8V4, Sahijana Rd, Chinia More, Nehru Nagar, Pipra Khurd, Garhwa, Jharkhand 822114","Chinia More, Nehru Nagar, Pipra Khurd",24.1557529,83.8047105,ChIJk8NqfwAPjDkRjz3t3BAXLMw,https://www.google.com/maps/place/?q=place_id:ChIJk8NqfwAPjDkRjz3t3BAXLMw,part_383,2026-09-20 20:52:02,2489
Sundar lodge,Guesthouse,Lodge,Lodge,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,3.3,16.0,"5Q3V+VG4, Piprakala, Garhwa, Jharkhand 822114",Piprakala,24.1546293,83.7938341,ChIJBQmwG3wPjDkRGPgjl6RDLH8,https://www.google.com/maps/place/?q=place_id:ChIJBQmwG3wPjDkRGPgjl6RDLH8,part_383,2026-09-20 20:52:02,2490
Dablu guest house,Guesthouse,Bed & breakfast,Bed & breakfast,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,,,"5RC3+MRW Jama masid unchari, Garhwa, Jharkhand 822114",822114,24.1717345,83.8045819,ChIJiWNiAFQPjDkRVRnRhP2Vah0,https://www.google.com/maps/place/?q=place_id:ChIJiWNiAFQPjDkRVRnRhP2Vah0,part_383,2026-09-20 20:52:02,2491
Pankaj Dharamsala,Guesthouse,Hotel,Hotel,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 62046 66614,N/A,3.5,87.0,"5R86+6W5, Garhwa, Jharkhand 822114",822114,24.1655181,83.81236559999999,ChIJAwfm5lYOjDkRRJFVzjULIrQ,https://www.google.com/maps/place/?q=place_id:ChIJAwfm5lYOjDkRRJFVzjULIrQ,part_383,2026-09-20 20:52:02,2492
Kanhar bhawan guest house,Guesthouse,Government office,Government office,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,5.0,1.0,"5Q5J+C5Q, Nawada, Garhwa, Jharkhand 822114",Nawada,24.1585984,83.7804766,ChIJy1A0LDEPjDkRxt-J86kPRFE,https://www.google.com/maps/place/?q=place_id:ChIJy1A0LDEPjDkRxt-J86kPRFE,part_383,2026-09-20 20:52:02,2493
Hotel Green View Residency,Guesthouse,Hotel,Hotel,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 74209 66657,N/A,3.9,,"PNB Bank Road, Betla, Jharkhand 822111",822114,23.8860511,84.1943017,ChIJHSaOlbKDizkRCldCa3Aks-Y,https://www.google.com/maps/place/?q=place_id:ChIJHSaOlbKDizkRCldCa3Aks-Y,part_383,2026-09-20 20:52:03,2494
Shree Jinwaram Hotel,Guesthouse,Hotel,Hotel,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 75450 31008,N/A,4.2,,"Engineering Road Near Panch Muhan Chowk, Medininagar, Jharkhand 822101",Daltenganj,24.0403822,84.0614911,ChIJGYQIh9J3jDkREL-6bv9JzOo,https://www.google.com/maps/place/?q=place_id:ChIJGYQIh9J3jDkREL-6bv9JzOo,part_383,2026-09-20 20:52:03,2495
