business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
VIP FITNESS GYM,Yoga Center,Gym,Gym,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 95406 93632,https://vip-fitness-gym-bestgymingarhwa.blogspot.com/,4.8,,"Nehru Nagar, Pipra Khurd, Garhwa, Jharkhand 822114","Nehru Nagar, Pipra Khurd",24.156477499999998,83.80546009999999,ChIJ11k1h68PjDkRS0TdxkwT90Q,https://www.google.com/maps/place/?q=place_id:ChIJ11k1h68PjDkRS0TdxkwT90Q,part_383,2026-09-20 20:51:49,1140
Upasya Yoga and Meditation centre : Best Yoga and Meditation Centre - Jharkhand.,Yoga Center,Yoga studio,"Yoga studio, Yoga instructor, Meditation Class",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 77395 15715,N/A,5.0,,"Sukhbana, Jharkhand 822114",822114,24.181746,83.80908389999999,ChIJo8Mga-0PjDkR9g0WvVuUCfY,https://www.google.com/maps/place/?q=place_id:ChIJo8Mga-0PjDkR9g0WvVuUCfY,part_383,2026-09-20 20:51:49,1141
MSD FIITNESS,Yoga Center,Fitness center,Fitness center,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,5.0,,"5R54+5JV, Sahijana Rd, Chinia More, Nehru Nagar, Pipra Khurd, Garhwa, Jharkhand 822114","Chinia More, Nehru Nagar, Pipra Khurd",24.157988099999997,83.8065452,ChIJQfMCHQAPjDkRtOcrfDcwihM,https://www.google.com/maps/place/?q=place_id:ChIJQfMCHQAPjDkRtOcrfDcwihM,part_383,2026-09-20 20:51:49,1142
Patanjali Yoga Samiti - Office,Yoga Center,Social services organization,Social services organization,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,http://patanjaliayurved.org/,3.5,,"Sahijana, Garhwa, Jharkhand 822114","Chinia More, Nehru Nagar, Pipra Khurd",24.1575737,83.8054269,ChIJvxZHLv4OjDkRJ48wq64Dpxk,https://www.google.com/maps/place/?q=place_id:ChIJvxZHLv4OjDkRJ48wq64Dpxk,part_383,2026-09-20 20:51:49,1143
"Target Defence Classes, Garhwa",Yoga Center,Education center,Education center,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 62999 54346,N/A,5.0,,"aata chakki and ice mill, near Sahijana Road, Chinia More, Nehru Nagar, Pipra Khurd, Garhwa, Jharkhand 822114","Chinia More, Nehru Nagar, Pipra Khurd",24.157684399999997,83.8051492,ChIJ9TXf56oPjDkRy8E_dVrOr8k,https://www.google.com/maps/place/?q=place_id:ChIJ9TXf56oPjDkRy8E_dVrOr8k,part_383,2026-09-20 20:51:49,1144
Champion Health CLUB,Yoga Center,Gym,Gym,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,4.1,,"5R66+FQR, Eriquee Mohalla, Garhwa, Jharkhand 822114",Eriquee Mohalla,24.1612398,83.8118985,ChIJCwxKxgsPjDkRs_NdIy5vk6s,https://www.google.com/maps/place/?q=place_id:ChIJCwxKxgsPjDkRs_NdIy5vk6s,part_383,2026-09-20 20:51:49,1145
Snc fitness gym,Yoga Center,Gym,Gym,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,3.9,,"5RC8+95P, Shiv DHODA road, Sonpurwa Rd, Garhwa, Jharkhand 822114",822114,24.1709691,83.8155587,ChIJyUX2sS8PjDkR1TGilwe1CEg,https://www.google.com/maps/place/?q=place_id:ChIJyUX2sS8PjDkR1TGilwe1CEg,part_383,2026-09-20 20:51:49,1146
Patanjali Yoga Classes,Yoga Center,Yoga Retreat Center,Yoga Retreat Center,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,4.7,,"5R54+262, Sahijana,Rasbihari Tiwari's Premises |, near Garhwa Classes, Chinia More, Nehru Nagar, Pipra Khurd, Garhwa, Jharkhand 822114","Chinia More, Nehru Nagar, Pipra Khurd",24.1575222,83.8055107,ChIJjwDUL_4OjDkRwBuMjaopN2U,https://www.google.com/maps/place/?q=place_id:ChIJjwDUL_4OjDkRwBuMjaopN2U,part_383,2026-09-20 20:51:49,1147
Brahma Kumaris Garhwa,Yoga Center,Meditation center,Meditation center,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 70040 29693,N/A,,,"Chiniya Rd, Pipra Khurd, Garhwa, Jharkhand 822114",Pipra Khurd,24.150480899999998,83.7948404,ChIJAbIXqdQHjDkRREjU_ePJc1E,https://www.google.com/maps/place/?q=place_id:ChIJAbIXqdQHjDkRREjU_ePJc1E,part_383,2026-09-20 20:51:49,1148
Fitness Station By Mr. Shan,Yoga Center,Gym,Gym,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 89359 49908,N/A,4.8,71.0,"Haider Nagar On Canara Bank, Bazaar Moad, near bazaar Masjid, Haidar Nagar, Jharkhand 822115",822115,24.486138,83.9446557,ChIJr-2FNYVBjDkR_7BvUvL_xYc,https://www.google.com/maps/place/?q=place_id:ChIJr-2FNYVBjDkR_7BvUvL_xYc,part_383,2026-09-20 20:52:30,5628
