business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Fitness track,Fitness Chains,Gym,Gym,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,https://www.instagram.com/fitnesstrackgymgarhwa?igsh=MWc5bHVienNtNnE3Yw==,4.0,,"santi niwash school 000, Chiniya Rd, Nehru Nagar, Pipra Khurd, Garhwa, Jharkhand 822114","Nehru Nagar, Pipra Khurd",24.1547836,83.7995112,ChIJZ4xamK0PjDkROaofLSDQ8w8,https://www.google.com/maps/place/?q=place_id:ChIJZ4xamK0PjDkROaofLSDQ8w8,part_383,2026-09-20 20:51:51,1223
RANBAXY GYM,Fitness Chains,Gym,Gym,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,,,"5R84+2XP, Jagdish Sah Marg, Garhwa, Jharkhand 822114",822114,24.1650983,83.8074503,ChIJD7sHfAAPjDkR-UtbhkElLkY,https://www.google.com/maps/place/?q=place_id:ChIJD7sHfAAPjDkR-UtbhkElLkY,part_383,2026-09-20 20:51:51,1224
TITAN CORE FITNESS ( unisex gym ),Fitness Chains,Gym,Gym,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 84345 39291,https://www.instagram.com/titan_core_fitnesss?igsh=MTh4eHp3djlzc2x5cQ%3D%3D&utm_source=qr,4.9,,"Chainpur, Hansa, Jharkhand 822110",822114,24.0130384,84.0394803,ChIJu70hCwCJizkRfUOsADAqN9k,https://www.google.com/maps/place/?q=place_id:ChIJu70hCwCJizkRfUOsADAqN9k,part_383,2026-09-20 20:51:51,1225
@BEING STRONG GYM,Fitness Chains,Gym,Gym,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,5.0,,"3rd floor, Ranka Raj Complex, Zila School Rd, Daltenganj, Medininagar, Jharkhand 822101",Daltenganj,24.039704,84.0630951,ChIJY26Or4B3jDkR1wLWNqZVaek,https://www.google.com/maps/place/?q=place_id:ChIJY26Or4B3jDkR1wLWNqZVaek,part_383,2026-09-20 20:51:51,1226
PAL TOLA,Fitness Chains,Gym,Gym,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,5.0,,"5QHR+FG2, Jobraiya, Jharkhand 822114",822114,24.1786256,83.7912614,ChIJOSDlSwAPjDkRklDY1PwQQPQ,https://www.google.com/maps/place/?q=place_id:ChIJOSDlSwAPjDkRklDY1PwQQPQ,part_383,2026-09-20 20:51:51,1227
Fitsity Gym and fitness,Fitness Chains,Gym,Gym,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 98523 44654,N/A,4.6,30.0,"23J5+6C9, Shahpur, Jharkhand 822110",822114,24.0307267,84.0592376,ChIJy4dBXwh3jDkRnkwail5ZRsE,https://www.google.com/maps/place/?q=place_id:ChIJy4dBXwh3jDkRnkwail5ZRsE,part_383,2026-09-20 20:51:51,1228
Om fitness gym,Fitness Chains,Gym,Gym,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 89606 46509,N/A,4.9,1127.0,"M366+RC9, Pushuli, Ormaura, Robertsganj, Uttar Pradesh 231216",Pushuli,24.662225199999998,83.0611255,ChIJG9hfZ8D5jjkRe-Hh0gNbNes,https://www.google.com/maps/place/?q=place_id:ChIJG9hfZ8D5jjkRe-Hh0gNbNes,part_383,2026-09-20 20:51:51,1229
MUSCLE X GYM,Fitness Chains,Gym,Gym,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,https://www.instagram.com/_evolution_fitness_jh03_?igsh=dm9sd2VmY3d5cDNn,4.3,4.0,"Evolution Fitness, Byepass Road, SUDNA, Medininagar, Jharkhand 822101",SUDNA,24.0466917,84.0765758,ChIJY7XjIQB3jDkRzL7dekguCRo,https://www.google.com/maps/place/?q=place_id:ChIJY7XjIQB3jDkRzL7dekguCRo,part_383,2026-09-20 20:51:51,1230
Health rock gym,Fitness Chains,Gym,Gym,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,4.9,159.0,"FH8V+95P, Koderma Bazar, Koderma, Jharkhand 825410",Koderma Bazar,24.465961399999998,85.5929452,ChIJ1R1LFqUL8zkRt4u-9EfPkc4,https://www.google.com/maps/place/?q=place_id:ChIJ1R1LFqUL8zkRt4u-9EfPkc4,part_383,2026-09-20 20:51:51,1231
FITNESS FACTORY,Fitness Chains,Gym,Gym,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 83406 06025,N/A,5.0,60.0,"sandi, near Prem line hotel, Bharechnagar, Bongabar, Jharkhand 829117",822114,23.6986818,85.51240899999999,ChIJoRixfq-N9DkR6-mAm0fTZhY,https://www.google.com/maps/place/?q=place_id:ChIJoRixfq-N9DkR6-mAm0fTZhY,part_383,2026-09-20 20:51:51,1232
