business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Medical,24 Hour Pharmacy,Pharmacy,Pharmacy,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,5.0,1.0,"Santosh Medical hall, Garhwa, Jharkhand 822114",822114,24.158914,83.800083,ChIJk8IjzwAPjDkRaAlXYo5cHKs,https://www.google.com/maps/place/?q=place_id:ChIJk8IjzwAPjDkRaAlXYo5cHKs,part_383,2026-09-20 20:51:46,932
Kabristan garhwa,24 Hour Pharmacy,Pharmacy,Pharmacy,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,5.0,3.0,"5R84+WXM, Manjhiaon Rd, Garhwa, Jharkhand 822114",822114,24.167331299999997,83.8074084,ChIJEX9jCkoPjDkRwf3TlBrqIyM,https://www.google.com/maps/place/?q=place_id:ChIJEX9jCkoPjDkRwf3TlBrqIyM,part_383,2026-09-20 20:51:46,933
Durga Medical Agency,24 Hour Pharmacy,Pharmacy,Pharmacy,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 92794 85472,N/A,3.7,10.0,"1, NH75, Garhwa, Jharkhand 822114",Eriquee Mohalla,24.1614951,83.8099192,ChIJMyqPVf8OjDkRiZalJ6LeCzc,https://www.google.com/maps/place/?q=place_id:ChIJMyqPVf8OjDkRiZalJ6LeCzc,part_383,2026-09-20 20:51:46,934
AAROGYA PHARMACY,24 Hour Pharmacy,Pharmacy,Pharmacy,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 96938 34900,N/A,1.0,2.0,"Main Road, near J P Plaza, Pathan Toli Muhalla, Garhwa, Jharkhand 822114",Pathan Toli Muhalla,24.1625312,83.80911569999999,ChIJxZiK3TgPjDkRitVbXw4dVZ0,https://www.google.com/maps/place/?q=place_id:ChIJxZiK3TgPjDkRitVbXw4dVZ0,part_383,2026-09-20 20:51:46,935
Shri shai homoeopathy clinic nahar chouk garhwa,24 Hour Pharmacy,Homeopathic pharmacy,Homeopathic pharmacy,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,,,"Nahar chouk, Nehru Nagar, Pipra Khurd, Garhwa, Jharkhand 822114","Nehru Nagar, Pipra Khurd",24.154898199999998,83.7995617,ChIJ2-TDqEIPjDkRU14PVYhG4mk,https://www.google.com/maps/place/?q=place_id:ChIJ2-TDqEIPjDkRU14PVYhG4mk,part_383,2026-09-20 20:51:46,936
R. K. MEDICAL AGENCY,24 Hour Pharmacy,Wholesale drugstore,Wholesale drugstore,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 94311 47541,N/A,4.0,4.0,"Near Girl's High school, Dipuwa, Garhwa, Jharkhand 822114",Dipuwa,24.1610853,83.7998674,ChIJEYlPJL0PjDkRCexAxHxNbhM,https://www.google.com/maps/place/?q=place_id:ChIJEYlPJL0PjDkRCexAxHxNbhM,part_383,2026-09-20 20:51:46,937
Ravi medical agency,24 Hour Pharmacy,Pharmacy,Pharmacy,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,,,"XG8V+PPX, Karma alias Khuri, Jharkhand 822114",822114,23.966867999999998,83.5443507,ChIJ_Tq6XJ5ViTkRmOP5E3o_p3Y,https://www.google.com/maps/place/?q=place_id:ChIJ_Tq6XJ5ViTkRmOP5E3o_p3Y,part_383,2026-09-20 20:51:46,938
Baidhya Sanat Kumar Mishra,24 Hour Pharmacy,Pharmacy,Pharmacy,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,4.0,1.0,"6V9P+35H, Rehla, Jharkhand 822124",822114,24.2176993,83.88548039999999,ChIJa2SwBQITjDkRqA42bgUnVQs,https://www.google.com/maps/place/?q=place_id:ChIJa2SwBQITjDkRqA42bgUnVQs,part_383,2026-09-20 20:51:46,939
Malng Shah Dhata Dargah,24 Hour Pharmacy,Pharmacy,Pharmacy,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 92345 29616,N/A,4.0,45.0,"5R87+4F8, Garhwa, Jharkhand 822114",822114,24.1652916,83.8136881,ChIJx1sGEVcOjDkRj5d2_bzt4yg,https://www.google.com/maps/place/?q=place_id:ChIJx1sGEVcOjDkRj5d2_bzt4yg,part_383,2026-09-20 20:51:46,940
MAA PITAMBARA MEDICAL,24 Hour Pharmacy,Pharmacy,Pharmacy,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 77392 80000,N/A,5.0,,"near Public High School, Datma More, Kuju, Jharkhand 825316",Datma More,23.716795299999998,85.51029729999999,ChIJp7H-hZbh9DkRsQayCOXuBSk,https://www.google.com/maps/place/?q=place_id:ChIJp7H-hZbh9DkRsQayCOXuBSk,part_383,2026-09-20 20:51:47,941
Pankaj Medical,24 Hour Pharmacy,Pharmacy,Pharmacy,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,4.3,,"Ramna, Garhwa, NH-75, Nagar Utari, Nagar Utari, Nagar Utari, Jharkhand 822128",822114,24.2318651,83.60247199999999,ChIJwVfzYm8djDkRQlRTyhCgypk,https://www.google.com/maps/place/?q=place_id:ChIJwVfzYm8djDkRQlRTyhCgypk,part_383,2026-09-20 20:51:47,942
MOTI MEDICAL HALL,24 Hour Pharmacy,Pharmacy,Pharmacy,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,5.0,,"near Referal Hospital, Manjhiaon, Chandri, Jharkhand 822134",822114,24.324225,83.8134159,ChIJ8Ukv0cMXjDkRh1FivRnWvBY,https://www.google.com/maps/place/?q=place_id:ChIJ8Ukv0cMXjDkRh1FivRnWvBY,part_383,2026-09-20 20:51:47,943
Aryan Drug Point,24 Hour Pharmacy,Pharmacy,Pharmacy,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 99553 86268,https://www.facebook.com/aryandrugpoint/,4.9,,"Infront of Happy nursery, near Aakash institute, A P Colony, Gaya, Bihar 823001",A P Colony,24.784005099999998,84.98413649999999,ChIJzciidNIr8zkRfF9JNuoP3U0,https://www.google.com/maps/place/?q=place_id:ChIJzciidNIr8zkRfF9JNuoP3U0,part_383,2026-09-20 20:51:47,944
Medplus,24 Hour Pharmacy,Pharmacy,Pharmacy,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,4.5,,"Kakinada, Andhra Pradesh 533001",822114,16.951168499999998,82.2338731,ChIJjw1VreEnODoRUwDzyvRYg9g,https://www.google.com/maps/place/?q=place_id:ChIJjw1VreEnODoRUwDzyvRYg9g,part_383,2026-09-20 20:51:47,945
