business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
UniWear,Uniform Manufacturer,Uniform store,Uniform store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 92295 26164,https://uniwear.in/,5.0,,"near Royal Grand Resort, Khajuri, Baghauta, Jharkhand 822114",822114,24.166320199999998,83.7528634,ChIJp_igJeQFjDkRMVX1sX5wuW0,https://www.google.com/maps/place/?q=place_id:ChIJp_igJeQFjDkRMVX1sX5wuW0,part_383,2026-09-20 20:51:45,828
ARS manufacturing garments,Uniform Manufacturer,Clothing wholesaler,Clothing wholesaler,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 89696 74156,N/A,2.0,,"Chandana, Manjhiaon, Garhwa, Jharkhand 822134",822114,24.2986085,83.7814552,ChIJqWtzSgsRjDkRozEwm6fmZEg,https://www.google.com/maps/place/?q=place_id:ChIJqWtzSgsRjDkRozEwm6fmZEg,part_383,2026-09-20 20:51:45,829
Aftab garments manufacturer,Uniform Manufacturer,Clothing manufacturer,Clothing manufacturer,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,,,"4P2M+56Q, peshka bajar, Garhwa, Peska, Jharkhand 822114",peshka bajar,24.100464799999997,83.73311919999999,ChIJT1-SGgAHjDkRB1SEVI6xlyw,https://www.google.com/maps/place/?q=place_id:ChIJT1-SGgAHjDkRB1SEVI6xlyw,part_383,2026-09-20 20:51:45,830
Kanhaiya Lal Ravi Agrawal - Cloth Merchant,Uniform Manufacturer,Clothing wholesaler,Clothing wholesaler,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,,,"5R86+4R9, Garhwa, Jharkhand 822114",822114,24.1652754,83.8120984,ChIJR6IRBwAPjDkRALl3Lxj44SE,https://www.google.com/maps/place/?q=place_id:ChIJR6IRBwAPjDkRALl3Lxj44SE,part_383,2026-09-20 20:51:45,831
Orbicor Interprises,Uniform Manufacturer,Clothing manufacturer,Clothing manufacturer,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,,,"Khajuri, Jharkhand 822114",822114,24.1735553,83.7491553,ChIJIcujopsFjDkRoEiP0G4D47k,https://www.google.com/maps/place/?q=place_id:ChIJIcujopsFjDkRoEiP0G4D47k,part_383,2026-09-20 20:51:45,832
Sohrai Sao and Company,Uniform Manufacturer,Clothing store,Clothing store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 94313 64015,N/A,5.0,,"5R76+WQV Garhwa, Jharkhand Kapra, patti, Main market, Garhwa, Jharkhand 822114",Main market,24.1649447,83.81206329999999,ChIJMa8hpO4PjDkR3ZayvToH9U0,https://www.google.com/maps/place/?q=place_id:ChIJMa8hpO4PjDkR3ZayvToH9U0,part_383,2026-09-20 20:51:45,833
KADRI VASTRALAY,Uniform Manufacturer,Clothing store,"Clothing store, Building materials store, Cement Supplier",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 94319 97980,N/A,4.0,,"000, Bishunpur, Garhwa, Jharkhand 822114",Bishunpur,24.1575837,83.7861197,ChIJNXbR_goPjDkRX5xgOsdc4pk,https://www.google.com/maps/place/?q=place_id:ChIJNXbR_goPjDkRX5xgOsdc4pk,part_383,2026-09-20 20:51:45,834
"Titan World - Main Road, Garhwa",Uniform Manufacturer,Watch store,"Watch store, Watch Manufacturer, Watch repair service",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 80 6291 4616,https://www.titan.co.in/stores?storeId=XGPJE,4.7,,"Ground Floor, Main Road, near Style Bazaar, Garhwa, Jharkhand 822114",822114,24.1655883,83.81053589999999,ChIJL6b04kQPjDkRhLkVg4idIJU,https://www.google.com/maps/place/?q=place_id:ChIJL6b04kQPjDkRhLkVg4idIJU,part_383,2026-09-20 20:51:45,835
Shree siddhivinayak sports,Uniform Manufacturer,Outdoor sports store,"Outdoor sports store, Sports Accessories Wholesaler, Sportswear store",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,https://g.page/shree-siddhivinayak-sports?gm,4.0,,"गढ़वा रोड, Eriquee Mohalla, Garhwa, Garwa, Jharkhand 822114",Eriquee Mohalla,24.1613842,83.8087297,ChIJn6wV57APjDkRU_8Z4h6OWFY,https://www.google.com/maps/place/?q=place_id:ChIJn6wV57APjDkRU_8Z4h6OWFY,part_383,2026-09-20 20:51:45,836
Dresswala,Uniform Manufacturer,Uniform store,"Uniform store, Clothing manufacturer, Clothing store, Clothing wholesaler, Dress store, School supply store",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 651 355 1137,https://dresswalaranchi.com/,4.8,5155.0,"G,1C, Shree Gopal Complex, Kutchery Rd, Deputy Para, Ahirtoli, Ranchi, Jharkhand 834001","Deputy Para, Ahirtoli",23.373134,85.3240051,ChIJBaEtCBDh9DkRIV4lkc3jRew,https://www.google.com/maps/place/?q=place_id:ChIJBaEtCBDh9DkRIV4lkc3jRew,part_383,2026-09-20 20:51:46,837
Famous Tailors,Uniform Manufacturer,Gents Tailor,Gents Tailor,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,4.2,5.0,"Bali saah lane, Garhwa, Jharkhand 822114",822114,24.1649554,83.8105858,ChIJnS3VhFYOjDkRou9IxChTfDI,https://www.google.com/maps/place/?q=place_id:ChIJnS3VhFYOjDkRou9IxChTfDI,part_383,2026-09-20 20:51:47,838
DN Uniforms,Uniform Manufacturer,Uniform store,Uniform store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 95706 76008,N/A,4.8,,"FPPF+9JG sunrise school, road, Baidhnathpur, Deoghar, Jharkhand 814112",Baidhnathpur,24.4859391,86.72406749999999,ChIJ_____1498TkRDWG3lx67WU4,https://www.google.com/maps/place/?q=place_id:ChIJ_____1498TkRDWG3lx67WU4,part_383,2026-09-20 20:51:47,839
Vardhman Uniforms,Uniform Manufacturer,Uniform store,Uniform store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 94313 29269,N/A,3.9,,"Ghora Chowk, Station Rd, Kumar Chowk, Jugsalai, Jamshedpur, Jharkhand 831006","Kumar Chowk, Jugsalai",22.7729161,86.1915727,ChIJs9mxP0nj9TkR2E_q5tl5ddA,https://www.google.com/maps/place/?q=place_id:ChIJs9mxP0nj9TkR2E_q5tl5ddA,part_383,2026-09-20 20:51:47,840
