business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Jharkhand ayurvedic centre,Ayurvedic Pharmacy and Clinic,Herbal medicine store,Herbal medicine store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,1.0,1.0,"6JHJ+263, Shri Banshidhar Nagar, Marwanian, Jharkhand 822128",822114,24.227502899999998,83.6305314,ChIJl1qHQxcdjDkRgKKlTDxP8fM,https://www.google.com/maps/place/?q=place_id:ChIJl1qHQxcdjDkRgKKlTDxP8fM,part_383,2026-09-20 20:51:46,1014
Parmeshwari Medical Centre,Ayurvedic Pharmacy and Clinic,Hospital,Hospital,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 93345 51102,N/A,4.4,155.0,"5Q2R+QX9, Piprakala, Chiniya Rd, Bishunpur, Garhwa, Jharkhand 822114",Bishunpur,24.1511523,83.79500349999999,ChIJectmegUPjDkRnzz0-YmlxYU,https://www.google.com/maps/place/?q=place_id:ChIJectmegUPjDkRnzz0-YmlxYU,part_383,2026-09-20 20:51:46,1015
SURYA MEDICAL,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 89659 44453,N/A,5.0,1.0,"SURYA MEDICAL SAGAR MOD, Godarmana, Jharkhand 822125",822114,23.8094505,83.70923549999999,ChIJV08Vx2flizkR0HuO0DCIV_0,https://www.google.com/maps/place/?q=place_id:ChIJV08Vx2flizkR0HuO0DCIV_0,part_383,2026-09-20 20:51:46,1016
DHANVANTARI AYURVEDA AND PHARMACY,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 80925 38994,N/A,5.0,14.0,"SHOP NO A8, MODI COMPLEX, Nehru Rd, near DR ANUP EYE CLINIC, Ramgarh Cantonment, Jharkhand 829122",822114,23.6286213,85.5204397,ChIJGQV9OVT19DkRuDgzYUGyd_s,https://www.google.com/maps/place/?q=place_id:ChIJGQV9OVT19DkRuDgzYUGyd_s,part_383,2026-09-20 20:51:46,1017
PRABHAT MEDICAL CENTRE,Ayurvedic Pharmacy and Clinic,Doctor,Doctor,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 92047 77282,https://o2osell.com/doctors/prabhat,4.1,27.0,"near Kali Mandir, Garhwa, Jharkhand 822114",822114,24.160364299999998,83.8049506,ChIJlbg4_f8OjDkRw2Nme2khWxo,https://www.google.com/maps/place/?q=place_id:ChIJlbg4_f8OjDkRw2Nme2khWxo,part_383,2026-09-20 20:51:46,1018
Dr. V.K. Das Gupta,Ayurvedic Pharmacy and Clinic,Alternative medicine practitioner,Alternative medicine practitioner,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 98359 05725,N/A,4.8,153.0,"NawabGanj, Hazaribagh, Jharkhand 825301",NawabGanj,23.9996111,85.358811,ChIJ_XoC4B6c9DkRRSHU2i2tcxc,https://www.google.com/maps/place/?q=place_id:ChIJ_XoC4B6c9DkRRSHU2i2tcxc,part_383,2026-09-20 20:51:46,1019
Aarogyam Ayurveda,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 73525 20011,N/A,4.9,691.0,"near rishabh electrical, Tagore hi, Morabadi, Ranchi, Jharkhand 834008","Tagore hi, Morabadi",23.4013755,85.3394081,ChIJae71_dnh9DkRvga3m9hIg4o,https://www.google.com/maps/place/?q=place_id:ChIJae71_dnh9DkRvga3m9hIg4o,part_383,2026-09-20 20:51:46,1020
Patanjali Gramin Arogya Kendra,Ayurvedic Pharmacy and Clinic,Herbal medicine store,"Herbal medicine store, Health food store, Indian grocery store, Outlet mall",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 62076 92910,https://patanjalistores.patanjaliayurved.org/patanjali-gramin-arogya-kendra-arya-general-store-indian-grocery-store-ramna-garhwa-298824/Home?utm_source=locator&utm_medium=googleplaces,5.0,1.0,"Ground Floor, Ramna, Baghaundha alias Ramna, Jharkhand 822128",822114,24.231806,83.601306,ChIJk7yj-z4djDkR1RKn74iut7I,https://www.google.com/maps/place/?q=place_id:ChIJk7yj-z4djDkR1RKn74iut7I,part_383,2026-09-20 20:51:46,1021
Divya Arogyam Health Clinic,Ayurvedic Pharmacy and Clinic,Sexologist,Sexologist,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 93043 75323,https://divyaarogyam.co.in/,4.6,203.0,"Prakash Bhawan, Main Rd, opp. Vishnu CInema Hall, near Vishal Mega Mart, Vishnu Gali, Upper Bazar, Ranchi, Jharkhand 834001","Vishnu Gali, Upper Bazar",23.3677526,85.3247231,ChIJTbwSZbLh9DkRzy1NP_qaFWk,https://www.google.com/maps/place/?q=place_id:ChIJTbwSZbLh9DkRzy1NP_qaFWk,part_383,2026-09-20 20:51:46,1022
𝐊𝐞𝐫𝐚𝐥𝐚 𝐀𝐲𝐮𝐫𝐯𝐞𝐝𝐢𝐜 𝐇𝐨𝐬𝐩𝐢𝐭𝐚𝐥,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,Ayurvedic clinic,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 70043 53748,https://askloo.com/keralaayurvedichospital,4.3,8.0,"HEC Golchakkar, CTI Colony, Sector 4, Dhurwa, Ranchi, Jharkhand 834004","CTI Colony, Sector 4, Dhurwa",23.304468,85.2889,ChIJdaD5C1of9TkR6FCB_fss5dc,https://www.google.com/maps/place/?q=place_id:ChIJdaD5C1of9TkR6FCB_fss5dc,part_383,2026-09-20 20:51:46,1023
