business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sri Ram Store,Kirana Store,General store,General store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 93860 50750,N/A,4.9,65.0,"Choudhrana Bazar, Keshri Muhalla, Pipra Khurd, Garhwa, Jharkhand 822114","Keshri Muhalla, Pipra Khurd",24.146485,83.7993326,ChIJKy2O24oPjDkRSmClOZoAbXo,https://www.google.com/maps/place/?q=place_id:ChIJKy2O24oPjDkRSmClOZoAbXo,part_383,2026-09-20 20:51:37,203
Manat kirana store,Kirana Store,Indian grocery store,Indian grocery store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,5.0,3.0,"ward no 04, Manat kirana store, Madina masjid, Sonpurwa, Garhwa, Jharkhand 822114",822114,24.1793306,83.81387959999999,ChIJhSL6cqQPjDkRP7JpnDGZiKE,https://www.google.com/maps/place/?q=place_id:ChIJhSL6cqQPjDkRP7JpnDGZiKE,part_383,2026-09-20 20:51:37,204
Raju kirana and Gas Store,Kirana Store,General store,General store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 83407 43847,N/A,,,"Manjhiaon Rd, Garhwa, Jharkhand 822114",822114,24.167356599999998,83.8091852,ChIJH3wC2joPjDkR8MOmhWaOhhY,https://www.google.com/maps/place/?q=place_id:ChIJH3wC2joPjDkR8MOmhWaOhhY,part_383,2026-09-20 20:51:37,205
Sharma kirana store,Kirana Store,Bakery and Cake Shop,Bakery and Cake Shop,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,5.0,2.0,"491, Garhwa, Jharkhand 822114",822114,24.1707267,83.8028561,ChIJxVYpPQAPjDkRqhytjtNGBs0,https://www.google.com/maps/place/?q=place_id:ChIJxVYpPQAPjDkRqhytjtNGBs0,part_383,2026-09-20 20:51:37,206
Rahul A to Z General Store,Kirana Store,Grocery store,"Grocery store, General store",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 78701 84263,N/A,5.0,1.0,"Rahul Shop, 12, Meral Road, Garhwa, Jobraiya, Jharkhand 822114",822114,24.182471,83.7937532,ChIJu_LPa2oPjDkRmnqKujSouhk,https://www.google.com/maps/place/?q=place_id:ChIJu_LPa2oPjDkRmnqKujSouhk,part_383,2026-09-20 20:51:37,207
Ramesh kirana,Kirana Store,Indian grocery store,Indian grocery store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,,,"Unchari, bajar Samiti, Garhwa, Jharkhand 822114",822114,24.1683859,83.8068048,ChIJcyWAQkgPjDkR3Qh_3DAel4k,https://www.google.com/maps/place/?q=place_id:ChIJcyWAQkgPjDkR3Qh_3DAel4k,part_383,2026-09-20 20:51:37,208
Resham General Store,Kirana Store,Grocery store,Grocery store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 96313 89052,N/A,5.0,1.0,"5RC3+6VM, Garhwa, Jharkhand 822114",822114,24.1705914,83.8046842,ChIJfcQoVtcPjDkRzQYYHrKcga0,https://www.google.com/maps/place/?q=place_id:ChIJfcQoVtcPjDkRzQYYHrKcga0,part_383,2026-09-20 20:51:37,209
ANMOL KIRANA GENRAL & COLD DRINK SHOP,Kirana Store,General store,General store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 81022 67162,N/A,4.0,,"Dale Road, near by Shiv Mandir, Khura, Jharkhand 822125",822114,24.005848699999998,83.7757783,ChIJOWUWceP3izkRCNneU1W7zSw,https://www.google.com/maps/place/?q=place_id:ChIJOWUWceP3izkRCNneU1W7zSw,part_383,2026-09-20 20:51:38,210
R Kirana Store,Kirana Store,General store,General store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 91025 97830,N/A,4.5,,"Sahijana Rd, near Rp General Store, Chinia More, Nehru Nagar, Pipra Khurd, Garhwa, Jharkhand 822114","Chinia More, Nehru Nagar, Pipra Khurd",24.157604799999998,83.8051322,ChIJ1xQ13SwPjDkRFZm8xpHEuxM,https://www.google.com/maps/place/?q=place_id:ChIJ1xQ13SwPjDkRFZm8xpHEuxM,part_383,2026-09-20 20:51:39,211
Dulari Kirana Store,Kirana Store,General store,General store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 95251 89840,N/A,5.0,,"Main Road, near by Anganbadi, Chhatarpur, Garhwa, Jharkhand 822114",822114,24.1508623,83.7658392,ChIJOT0YDQAPjDkRDGRxXoHPO7k,https://www.google.com/maps/place/?q=place_id:ChIJOT0YDQAPjDkRDGRxXoHPO7k,part_383,2026-09-20 20:51:39,212
