business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Gareeb Nawaz Resturant,Non-Veg Biryani Restaurant,Indian restaurant,Indian restaurant,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 62021 50182,N/A,4.5,,"Madarsa Rd, Garhwa, Jharkhand 822114",822114,24.1685607,83.8104135,ChIJF1z7sLsPjDkRhYx_CgD5MD4,https://www.google.com/maps/place/?q=place_id:ChIJF1z7sLsPjDkRhYx_CgD5MD4,part_383,2026-09-20 20:51:41,492
Sadabahar chikan biryani shop,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,4.2,,"Rajhara - Garhwa Rd, Ramjani Bigha, Dandila Kalan, Jharkhand 822124",822114,24.2221251,83.8907497,ChIJL9RTt1QTjDkRBwKIW0b5-cE,https://www.google.com/maps/place/?q=place_id:ChIJL9RTt1QTjDkRBwKIW0b5-cE,part_383,2026-09-20 20:51:41,493
Dum Durust Biryani Corner,Non-Veg Biryani Restaurant,Fast food restaurant,Fast food restaurant,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 62992 74277,N/A,3.9,,"near Girls High School, Bishunpur, Garhwa, Jharkhand 822114",Bishunpur,24.1587508,83.80016479999999,ChIJexhqYkYPjDkR0AkGjKXK-6U,https://www.google.com/maps/place/?q=place_id:ChIJexhqYkYPjDkR0AkGjKXK-6U,part_383,2026-09-20 20:51:41,494
C3 Bites,Non-Veg Biryani Restaurant,Restaurant,Restaurant,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 75511 93400,N/A,4.7,,"Chiniya Rd, near SBI Bazar Branch, Eriquee Mohalla, Bishunpur, Garhwa, Jharkhand 822114","Eriquee Mohalla, Bishunpur",24.1585152,83.80355,ChIJwfGNo8oPjDkRAbc104DIVxg,https://www.google.com/maps/place/?q=place_id:ChIJwfGNo8oPjDkRAbc104DIVxg,part_383,2026-09-20 20:51:41,495
S.R Biryani Corner,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,1.0,1.0,"Garhwa, Jharkhand 822114",822114,24.1671347,83.8104338,ChIJtYZIq1YOjDkRgjGq1k3tqSk,https://www.google.com/maps/place/?q=place_id:ChIJtYZIq1YOjDkRgjGq1k3tqSk,part_383,2026-09-20 20:51:43,496
Kolkata Chicken Biryani Center,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",N/A,N/A,5.0,,"G2P3+X72, Maa Lilavati hospital Parkash chok, Station Rd, Jharkhand 822116",822115,24.5373973,84.0031379,ChIJpUWgPwBHjDkRnm_CzLPennY,https://www.google.com/maps/place/?q=place_id:ChIJpUWgPwBHjDkRnm_CzLPennY,part_383,2026-09-20 20:52:21,4534
Biryani Darbar,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 82101 00950,N/A,4.8,,"Sidhnath gate, beside Ridhi sidhi hotel, Japla, Jharkhand 822116",822115,24.5331936,84.0023357,ChIJK0NrRzhHjDkRZlNtQlkn5pI,https://www.google.com/maps/place/?q=place_id:ChIJK0NrRzhHjDkRZlNtQlkn5pI,part_383,2026-09-20 20:52:21,4535
Biryani Mahal,Non-Veg Biryani Restaurant,Biryani restaurant,Biryani restaurant,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",N/A,N/A,3.8,,"Biryani Mahal, J.P, CHOWK, Railway Colony, Beni kalan, Japla, Jharkhand 822116",Railway Colony,24.5357529,84.0006736,ChIJA2edzqBHjDkRWtVmmXc2IzQ,https://www.google.com/maps/place/?q=place_id:ChIJA2edzqBHjDkRWtVmmXc2IzQ,part_383,2026-09-20 20:52:21,4536
Akashdeep Restaurant,Non-Veg Biryani Restaurant,Indian restaurant,"Indian restaurant, Dhaba, Hotel",822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 74881 63112,https://www.akashdeeprestaurantjapla.link/,3.8,,"Chhatarpur - Japla Rd, behind Indian petroleum, Japla, Jharkhand 822116",822115,24.532864099999998,84.0026834,ChIJcdcUVslHjDkRJvH2MFLDWrE,https://www.google.com/maps/place/?q=place_id:ChIJcdcUVslHjDkRJvH2MFLDWrE,part_383,2026-09-20 20:52:21,4537
Zayka restro,Non-Veg Biryani Restaurant,Indian restaurant,Indian restaurant,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 91226 80760,http://www.jaykarestroinjapla.com/,4.0,,"G2J3+FC4, Japla, Jharkhand 822116",822115,24.5310484,84.00355569999999,ChIJVeL8sBVHjDkRe3FIRsq-xHM,https://www.google.com/maps/place/?q=place_id:ChIJVeL8sBVHjDkRe3FIRsq-xHM,part_383,2026-09-20 20:52:21,4538
