business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
राजेश फ़ैमिली ढाबा एवं गार्डन रेस्टोरेंट,North Indian Restaurant,Indian restaurant,Indian restaurant,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 70913 43766,N/A,4.3,89.0,"Garhwa - Rajhara Rd, Chetna, Jharkhand 822114",822114,24.1737395,83.8273473,ChIJJ4zTTjkPjDkReuqWgHec2hY,https://www.google.com/maps/place/?q=place_id:ChIJJ4zTTjkPjDkReuqWgHec2hY,part_383,2026-09-20 20:51:40,382
Taj Biryani Restaurant Garhwa (jharkhand),North Indian Restaurant,Chicken restaurant,"Chicken restaurant, Restaurant",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 74808 48872,http://taj-biryani-restaurant.grexa.site/,4.9,23.0,"Shop no 42, Bus Stand, Garhwa, Jharkhand 822114",822114,24.1681714,83.8113461,ChIJK_AqBgEPjDkRvne6BSImVZw,https://www.google.com/maps/place/?q=place_id:ChIJK_AqBgEPjDkRvne6BSImVZw,part_383,2026-09-20 20:51:40,383
Shree Ram Restaurant,North Indian Restaurant,Vegetarian restaurant,Vegetarian restaurant,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,3.9,143.0,"5R55+WH7, Eriquee Mohalla, Nehru Nagar, Pipra Khurd, Garhwa, Jharkhand 822114","Eriquee Mohalla, Nehru Nagar, Pipra Khurd",24.1597933,83.8089231,ChIJmcRtQP8OjDkRRShICjqvwQg,https://www.google.com/maps/place/?q=place_id:ChIJmcRtQP8OjDkRRShICjqvwQg,part_383,2026-09-20 20:51:40,384
KASHYAP PIZZA CORNER,North Indian Restaurant,Family restaurant,Family restaurant,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 93043 44914,N/A,4.6,122.0,"Chiniya Rd, near SHRIRAM NAGAR, Bishunpur, Garhwa, Jharkhand 822114",Bishunpur,24.1551395,83.7995626,ChIJ2wSDSfcPjDkRyXYFVAfEl_8,https://www.google.com/maps/place/?q=place_id:ChIJ2wSDSfcPjDkRyXYFVAfEl_8,part_383,2026-09-20 20:51:40,385
The Biryani Shop,North Indian Restaurant,Restaurant,"Restaurant, Chicken restaurant",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,5.0,14.0,"Bus stand, Garhwa, Jharkhand 822114",822114,24.168413899999997,83.8113257,ChIJH1qQMqUPjDkRr6pa3I17e3M,https://www.google.com/maps/place/?q=place_id:ChIJH1qQMqUPjDkRr6pa3I17e3M,part_383,2026-09-20 20:51:40,386
MUTTON HAANDIWALE,North Indian Restaurant,Indian restaurant,Indian restaurant,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,4.5,25.0,"Nh 75, bypass, Kalyanpur, Jharkhand 822114",822114,24.1444513,83.7765859,ChIJg2cfPAAPjDkRWgj5AL_ymIM,https://www.google.com/maps/place/?q=place_id:ChIJg2cfPAAPjDkRWgj5AL_ymIM,part_383,2026-09-20 20:51:40,387
Hotel Sher E Punjab,North Indian Restaurant,Restaurant,Restaurant,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 91021 16927,N/A,4.0,35.0,"5R65+HJR, Rajwara Road, Garhwa, Jharkhand 822114",822114,24.161486999999997,83.809001,ChIJIxuL9FUOjDkR5qLvjl2qePQ,https://www.google.com/maps/place/?q=place_id:ChIJIxuL9FUOjDkR5qLvjl2qePQ,part_383,2026-09-20 20:51:40,388
Bhojnalaya Hotel,North Indian Restaurant,Restaurant,Restaurant,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,4.0,57.0,"5R95+299, Unnamed Road, Jharkhand 822114",822114,24.167547799999998,83.8084765,ChIJ2WOYjlMOjDkRQmX534-9wYc,https://www.google.com/maps/place/?q=place_id:ChIJ2WOYjlMOjDkRQmX534-9wYc,part_383,2026-09-20 20:51:40,389
BIRYANI JII,North Indian Restaurant,Chicken & Mutton Shop,"Chicken & Mutton Shop, Chicken restaurant",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 79032 98684,https://www.instagram.com/biryani__jii__jh14?igsh=bmp5OHdta2Q4eDZh,4.4,9.0,"Main Road, near Samiti Get, Garhwa, Jharkhand 822121",822114,24.1677857,83.8072521,ChIJUUYhwI8PjDkRIKfCj0S9EiI,https://www.google.com/maps/place/?q=place_id:ChIJUUYhwI8PjDkRIKfCj0S9EiI,part_383,2026-09-20 20:51:40,390
shoap,North Indian Restaurant,North Indian restaurant,"North Indian restaurant, Second hand store",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,,,"Nehru Nagar, Pipra Khurd, Garhwa, Jharkhand 822114","Nehru Nagar, Pipra Khurd",24.154898199999998,83.7995617,ChIJRVzccnYPjDkReF630u3Yywc,https://www.google.com/maps/place/?q=place_id:ChIJRVzccnYPjDkReF630u3Yywc,part_383,2026-09-20 20:51:40,391
Raj Rasoi,North Indian Restaurant,Indian sweets shop,"Indian sweets shop, Vegan restaurant",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 79922 75676,N/A,3.8,,"Ramgarh Cantonment, Jharkhand 829122",822114,23.6326094,85.5151023,ChIJxWYa-ovz9DkR0E7_G6zuwYQ,https://www.google.com/maps/place/?q=place_id:ChIJxWYa-ovz9DkR0E7_G6zuwYQ,part_383,2026-09-20 20:51:42,392
Rasoi food plaza,North Indian Restaurant,North Indian restaurant,North Indian restaurant,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 87577 66766,N/A,3.7,491.0,"Dr Rajendra Prasad Rd, Sakrogarh, nirmaya mode, Sahibganj, Jharkhand 816109","Sakrogarh, nirmaya mode",25.240342599999998,87.6447826,ChIJlXNdw-yY-jkRTHsAAuTnS6U,https://www.google.com/maps/place/?q=place_id:ChIJlXNdw-yY-jkRTHsAAuTnS6U,part_383,2026-09-20 20:52:24,4520
Vinayak Restaurant,North Indian Restaurant,North Indian restaurant,North Indian restaurant,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 92884 63013,N/A,3.6,872.0,"Subhash chawnk, near Police station, Jirwabari, Sahibganj, Jharkhand 816109",Jirwabari,25.2387025,87.6500408,ChIJZbP1eT-Z-jkR2qvNso6M1zQ,https://www.google.com/maps/place/?q=place_id:ChIJZbP1eT-Z-jkR2qvNso6M1zQ,part_383,2026-09-20 20:52:24,4521
Foodbook,North Indian Restaurant,North Indian restaurant,"North Indian restaurant, Fast food restaurant",822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 92042 81862,N/A,3.6,511.0,"Gupta Market, Dr Rajendra Prasad Rd, Sahibganj, Jharkhand 816109",822115,25.2420461,87.6377735,ChIJySkr8L-Y-jkRHGOZdXRs9R0,https://www.google.com/maps/place/?q=place_id:ChIJySkr8L-Y-jkRHGOZdXRs9R0,part_383,2026-09-20 20:52:24,4522
Anardana Ranchi,North Indian Restaurant,Restaurant,"Restaurant, Modern Indian restaurant",822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 73668 87444,https://anardana.in/,4.6,2213.0,"PLOT NO 674, Main Rd, opposite GUPTA, Maulana Azad Colony, Hindpiri, Ranchi, Jharkhand 834001","Maulana Azad Colony, Hindpiri",23.3613775,85.3258883,ChIJmV6QIePh9DkRDxKFiIzulPw,https://www.google.com/maps/place/?q=place_id:ChIJmV6QIePh9DkRDxKFiIzulPw,part_383,2026-09-20 20:52:24,4523
Maa Bhojanalaya,North Indian Restaurant,North Indian restaurant,North Indian restaurant,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 97719 65777,N/A,3.6,154.0,"H 23, Harmu Housing Colony, Delatoli, Ranchi, Jharkhand 834002","Harmu Housing Colony, Delatoli",23.3577639,85.30274539999999,ChIJkdf7_Pvh9DkREMbRZ9TDVp0,https://www.google.com/maps/place/?q=place_id:ChIJkdf7_Pvh9DkREMbRZ9TDVp0,part_383,2026-09-20 20:52:24,4524
Coco & Chilly,North Indian Restaurant,Indian restaurant,"Indian restaurant, North Indian restaurant",822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",N/A,N/A,4.3,772.0,"Police Station, A/23T, opp. Dhurwa, St Colony, Dhurwa, Ranchi, Jharkhand 834004","Saint Colony, Dhurwa",23.2961332,85.2748111,ChIJqYDPIQQf9TkR44_gmLOYjAk,https://www.google.com/maps/place/?q=place_id:ChIJqYDPIQQf9TkR44_gmLOYjAk,part_383,2026-09-20 20:52:24,4525
The Shout House,North Indian Restaurant,Chinese restaurant,Chinese restaurant,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 70333 84555,N/A,4.8,3405.0,"4th and 5th floor, Urmila Tower 109, near State Bank of India, SNP Area, Ambagan, Sakchi, Jamshedpur, Jharkhand 831001","SNP Area, Ambagan, Sakchi",22.8088156,86.20211429999999,ChIJdbPlFPLj9TkRWXX7buLeC_8,https://www.google.com/maps/place/?q=place_id:ChIJdbPlFPLj9TkRWXX7buLeC_8,part_383,2026-09-20 20:52:24,4526
The Pista RESTAURANT,North Indian Restaurant,Restaurant,Restaurant,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 76540 51443,https://dine-design--rajusingh23890.replit.app/,4.8,15.0,"874F+2CV, JP Market Rd, Sector 4, Adarsh Nagar, Ranchi, Jharkhand 834004","Sector 4, Adarsh Nagar",23.3051012,85.2735622,ChIJ-4T5yfgf9TkRImNoXI_OKwc,https://www.google.com/maps/place/?q=place_id:ChIJ-4T5yfgf9TkRImNoXI_OKwc,part_383,2026-09-20 20:52:24,4527
