business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Neha suit & saree,Saree Showroom,Saree Shop,Saree Shop,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 80925 95475,N/A,4.7,,"Raki muhalla ranka, more, Eriquee Mohalla, Garhwa, Jharkhand 822114",Eriquee Mohalla,24.1605568,83.8091402,ChIJfeVyxhkPjDkR1yEnuTI1d5I,https://www.google.com/maps/place/?q=place_id:ChIJfeVyxhkPjDkR1yEnuTI1d5I,part_383,2026-09-20 20:51:43,578
Saree suit collection,Saree Showroom,Clothing store,Clothing store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,5.0,,"5Q5W+Q86, Ali Abbas Nagar, Garhwa, Jharkhand 822114",Ali Abbas Nagar,24.1594066,83.79576019999999,ChIJq7dZ6r4PjDkR96lHF1xwRy4,https://www.google.com/maps/place/?q=place_id:ChIJq7dZ6r4PjDkR96lHF1xwRy4,part_383,2026-09-20 20:51:43,579
Padum Lal Pawan Kumar Nxt,Saree Showroom,Clothing store,Clothing store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,https://www.padumlalpawankumarnxt.com/index.html,4.6,,"near, Kutchery Rd, near Maruti Showroom, Bishunpur, Garhwa, Jharkhand 822114",Bishunpur,24.1581111,83.79322669999999,ChIJH7TdL1sPjDkR_DbpjbRCBXg,https://www.google.com/maps/place/?q=place_id:ChIJH7TdL1sPjDkR_DbpjbRCBXg,part_383,2026-09-20 20:51:43,580
Sri Nimiya Baba Saree Centre,Saree Showroom,Clothing store,Clothing store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 62066 48123,N/A,5.0,,"agrahari Muhalla, Keshri Muhalla, Garhwa, Jharkhand 822114",Keshri Muhalla,24.1642482,83.8117082,ChIJMWluX1YOjDkR1w168eLOqwI,https://www.google.com/maps/place/?q=place_id:ChIJMWluX1YOjDkR1w168eLOqwI,part_383,2026-09-20 20:51:43,581
Shree Riddhi Siddhi Saree centre,Saree Showroom,Clothing store,Clothing store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,4.5,,"Rama Sahu High School, Garhwa, Jharkhand 822114",822114,24.165836199999998,83.80744659999999,ChIJI-e6ho0PjDkR5JPvi9E8asM,https://www.google.com/maps/place/?q=place_id:ChIJI-e6ho0PjDkR5JPvi9E8asM,part_383,2026-09-20 20:51:43,582
Salim Saree Centre,Saree Showroom,Saree Shop,Saree Shop,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 93417 44726,N/A,5.0,,"Garhwa, Jharkhand 822114",822114,24.1660364,83.8119454,ChIJbYZNy_UPjDkRlVLErDd_IEQ,https://www.google.com/maps/place/?q=place_id:ChIJbYZNy_UPjDkRlVLErDd_IEQ,part_383,2026-09-20 20:51:43,583
Sumitra Vastralay,Saree Showroom,Shopping mall,Shopping mall,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 78705 05073,N/A,4.4,,"Main road, near SBI main branch, Eriquee Mohalla, Garhwa, Jharkhand 822114",Eriquee Mohalla,24.1607965,83.8085677,ChIJ_bYaYf8OjDkR7DCRLbb1Eu8,https://www.google.com/maps/place/?q=place_id:ChIJ_bYaYf8OjDkR7DCRLbb1Eu8,part_383,2026-09-20 20:51:43,584
Hariom saree center,Saree Showroom,Clothing store,Clothing store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,5.0,,"6V6M+WFH, Rehla Khurd, Jharkhand 822124",822114,24.2123153,83.8837444,ChIJlZw4EwATjDkRkH6Vx1Bx6-o,https://www.google.com/maps/place/?q=place_id:ChIJlZw4EwATjDkRkH6Vx1Bx6-o,part_383,2026-09-20 20:51:43,585
KESHRI HANDLOOM VASTRALAYA,Saree Showroom,Clothing store,Clothing store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 94311 36113,N/A,4.5,,"MAIN ROAD, Jharkhand 822114",822114,24.1657178,83.8104929,ChIJLzdJolYOjDkRrb0cyFUnIiA,https://www.google.com/maps/place/?q=place_id:ChIJLzdJolYOjDkRrb0cyFUnIiA,part_383,2026-09-20 20:51:43,586
Shree Balaji khaadi bhandar,Saree Showroom,Clothing store,Clothing store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 80028 19797,N/A,5.0,,"shop no.124, Zila parishad market, Thana ke samne, Chinia More, Nehru Nagar, Pipra Khurd, Garhwa, Jharkhand 822114","Chinia More, Nehru Nagar, Pipra Khurd",24.1588337,83.8066458,ChIJe9WN04gPjDkRGkaKBk77TAQ,https://www.google.com/maps/place/?q=place_id:ChIJe9WN04gPjDkRGkaKBk77TAQ,part_383,2026-09-20 20:51:43,587
