business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
COSMETICS CAFE,Cosmetics Wholesaler,Cosmetics wholesaler,Cosmetics wholesaler,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,http://www.cosmeticscafe.in/,5.0,1.0,"Main road Opp Jawahar bhojnalay, Jharkhand 822114",Pathan Toli Muhalla,24.1637727,83.8096157,ChIJSd8swkYPjDkRddzDknKSi6c,https://www.google.com/maps/place/?q=place_id:ChIJSd8swkYPjDkRddzDknKSi6c,part_383,2026-09-20 20:51:59,2104
SomVeda cosmetic Hub,Cosmetics Wholesaler,Cosmetics wholesaler,Cosmetics wholesaler,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 70702 69090,N/A,,,"Road, near Railway Station, Garhwa, Jharkhand 822114",822114,24.174215999999998,83.8136804,ChIJ8fs94EcPjDkRaC-NSvKUTGU,https://www.google.com/maps/place/?q=place_id:ChIJ8fs94EcPjDkRaC-NSvKUTGU,part_383,2026-09-20 20:51:59,2105
C.S. Enterprises,Cosmetics Wholesaler,FMCG Goods Wholesaler,"FMCG Goods Wholesaler, Ayurvedic clinic",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,5.0,,"Garhwa - Rajhara Rd, Garhwa, Jharkhand 822114",822114,24.1701204,83.8150453,ChIJx8vn1w8PjDkROpgVmlfW8fs,https://www.google.com/maps/place/?q=place_id:ChIJx8vn1w8PjDkROpgVmlfW8fs,part_383,2026-09-20 20:51:59,2106
Shree Trading Co. | Beauty Product Wholesaler,Cosmetics Wholesaler,Cosmetics wholesaler,"Cosmetics wholesaler, Beauty supply store, Cosmetics store",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 97258 92418,N/A,4.9,690.0,"257, Pittaliya Bamba, Gheekanta Rd, Old City, Gheekanta, Bhadra, Ahmedabad, Gujarat 380001","Old City, Gheekanta, Bhadra",23.032115299999997,72.58780229999999,ChIJKx4IOEaEXjkRt-89xpjo150,https://www.google.com/maps/place/?q=place_id:ChIJKx4IOEaEXjkRt-89xpjo150,part_383,2026-09-20 20:52:00,2107
Sonu Monu Enterprises,Cosmetics Wholesaler,Cosmetics wholesaler,"Cosmetics wholesaler, Beauty product supplier, Beauty Products Wholesaler, Cosmetic Products Manufacturer, Cosmetics store",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 80042 34396,http://sonumonu.in/app,4.6,95.0,"Ck 47/23 Opp. East Gate Benia Bagh, Sarai harha, Varanasi, Uttar Pradesh 221001",Benia Bagh,25.3140289,83.0065631,ChIJ0b5sVAMujjkRsO-JOA2O57k,https://www.google.com/maps/place/?q=place_id:ChIJ0b5sVAMujjkRsO-JOA2O57k,part_383,2026-09-20 20:52:00,2108
PRITY COSMETICS,Cosmetics Wholesaler,Cosmetics wholesaler,Cosmetics wholesaler,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,5.0,4.0,"Block Office, near HDFC ATM Block, Ramgarh Cantonment, Jharkhand 829122",822114,23.615045499999997,85.52224319999999,ChIJG0aM4zv19DkRs83E9SpbKeE,https://www.google.com/maps/place/?q=place_id:ChIJG0aM4zv19DkRs83E9SpbKeE,part_383,2026-09-20 20:52:00,2109
Sai Enterprises Arvind kamlapuri,Cosmetics Wholesaler,Cosmetics wholesaler,Cosmetics wholesaler,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 62028 87437,N/A,,,"Main road kamlapuri muhalla, near prayag printing press, Garhwa, Jharkhand 822114",Pathan Toli Muhalla,24.1639765,83.8089188,ChIJOYg5oi4PjDkREon3_1nLkbw,https://www.google.com/maps/place/?q=place_id:ChIJOYg5oi4PjDkREon3_1nLkbw,part_383,2026-09-20 20:52:00,2110
Vijay Manihari,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 96312 96605,N/A,,,"IG Rd, Near, Main Road, Garhwa, Jharkhand 822114",822114,24.166315299999997,83.8108352,ChIJsTDM_MkPjDkRLBd5NKRPCj0,https://www.google.com/maps/place/?q=place_id:ChIJsTDM_MkPjDkRLBd5NKRPCj0,part_383,2026-09-20 20:52:00,2111
Divya Enterprises,Cosmetics Wholesaler,Cosmetics wholesaler,Cosmetics wholesaler,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",N/A,N/A,,,"Jawahar Saw Ki Gali, Ram Bigha, Japla, Jharkhand 822116",Ram Bigha,24.5302169,84.0011421,ChIJHXF0oklHjDkRQPpfEH3R4vo,https://www.google.com/maps/place/?q=place_id:ChIJHXF0oklHjDkRQPpfEH3R4vo,part_383,2026-09-20 20:52:38,6775
Radhika Cosmetics wholesale,Cosmetics Wholesaler,Cosmetics wholesaler,"Cosmetics wholesaler, Barber shop, Barber supply store, Beauty product supplier, Beauty Products Wholesaler, Beauty supply store, Cosmetics store, Make-up artist, Hairdresser",822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 70700 38880,N/A,4.9,146.0,"Syama Talkies, road, Mangal Bazar Rd, Mangal Bazar, Katihar, Bihar 854105",Mangal Bazar,25.543664099999997,87.5669246,ChIJwzv74Iip-jkRLwgReDQOCwU,https://www.google.com/maps/place/?q=place_id:ChIJwzv74Iip-jkRLwgReDQOCwU,part_383,2026-09-20 20:52:38,6776
Nandini sringar store,Cosmetics Wholesaler,Cosmetics wholesaler,Cosmetics wholesaler,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",N/A,N/A,5.0,1.0,"more, Gumia, Jharkhand 829111",822115,23.8016477,85.82429979999999,ChIJRQ3puqdp9DkRmXddTmPYVfU,https://www.google.com/maps/place/?q=place_id:ChIJRQ3puqdp9DkRmXddTmPYVfU,part_383,2026-09-20 20:52:38,6777
Saba cosmetics,Cosmetics Wholesaler,Cosmetics wholesaler,Cosmetics wholesaler,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 72099 02446,https://www.instagram.com/sabacosmetics_01?igsh=MXF5OTQzODk4d3Zlbw==,4.7,6.0,"road, Putki, srinagar, Dhanbad, Jharkhand 828116",Putki,23.761155799999997,86.35704899999999,ChIJc24z6ICj9jkRoeYpRtlTimE,https://www.google.com/maps/place/?q=place_id:ChIJc24z6ICj9jkRoeYpRtlTimE,part_383,2026-09-20 20:52:38,6778
Abhishek Enterprises Wholesale,Cosmetics Wholesaler,Beauty Products Wholesaler,Beauty Products Wholesaler,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 87090 14566,N/A,5.0,66.0,"Manorma Market, Marwari tola lane, near Neem Gach, Bhagalpur, Bihar 812001",822115,25.2449396,86.9740092,ChIJx1TOdwBL8DkR_Tg5TDX5zr4,https://www.google.com/maps/place/?q=place_id:ChIJx1TOdwBL8DkR_Tg5TDX5zr4,part_383,2026-09-20 20:52:38,6779
PRIYA COSMETICS STORE,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 99311 35497,N/A,5.0,311.0,"Azad chowk, opposite ganesh store b, Shivganga Muhalla, Deoghar, Jharkhand 814112",Shivganga Muhalla,24.4922166,86.6973089,ChIJDfh7UsEX8TkRCXleGzehtl8,https://www.google.com/maps/place/?q=place_id:ChIJDfh7UsEX8TkRCXleGzehtl8,part_383,2026-09-20 20:52:38,6780
