business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sreeleathers Daltonganj,Leather Goods and Bags,Leather goods store,Leather goods store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 6562 359 805,http://www.sreeleathersonline.com/,3.8,155.0,"Sattar Seth Chowk, Vishnu Mandir Rd, Daltenganj, Medininagar, Jharkhand 822101",Daltenganj,24.0428303,84.0598582,ChIJzycWEB53jDkRKUzy_Jq_yDs,https://www.google.com/maps/place/?q=place_id:ChIJzycWEB53jDkRKUzy_Jq_yDs,part_383,2026-09-20 20:51:45,778
Alok Sports,Leather Goods and Bags,Sporting goods store,Sporting goods store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 84090 30501,N/A,4.4,55.0,"SH 11, Chinia More, Nehru Nagar, Pipra Khurd, Garhwa, Jharkhand 822114","Chinia More, Nehru Nagar, Pipra Khurd",24.158837,83.806698,ChIJd6fq9FUOjDkRO-K1J1GvUSA,https://www.google.com/maps/place/?q=place_id:ChIJd6fq9FUOjDkRO-K1J1GvUSA,part_383,2026-09-20 20:51:45,779
Bharat Fashion Point,Leather Goods and Bags,Shoe store,"Shoe store, Clothing store",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 91177 18970,N/A,5.0,4.0,"Bharat Footwear, Okhargara, Ranchi, Okhargar, Jharkhand 822114",Okhargara,24.2149,83.78554,ChIJdbgChV4RjDkRG7N2kDPeqpk,https://www.google.com/maps/place/?q=place_id:ChIJdbgChV4RjDkRG7N2kDPeqpk,part_383,2026-09-20 20:51:45,780
Sreeleathers Ramgarh,Leather Goods and Bags,Leather goods store,Leather goods store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 96611 62700,https://www.sreeleathersonline.com/,4.7,333.0,"JGJ8+6W9, Gola Rd, beside Style Baazar, Chatti bazar, Ramgarh Cantonment, Jharkhand 829122",Chatti bazar,23.630520999999998,85.51740389999999,ChIJixauio3z9DkRWAQnX2DLt1k,https://www.google.com/maps/place/?q=place_id:ChIJixauio3z9DkRWAQnX2DLt1k,part_383,2026-09-20 20:51:45,781
Diksha Bag,Leather Goods and Bags,Bag shop,Bag shop,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 91234 89083,N/A,5.0,2.0,"bus stand, Pipra Khurd, Garhwa, Jharkhand 822114",Pipra Khurd,24.151586899999998,83.79787019999999,ChIJj1inJjQPjDkRc_g4OwtnWks,https://www.google.com/maps/place/?q=place_id:ChIJj1inJjQPjDkRc_g4OwtnWks,part_383,2026-09-20 20:51:45,782
Firoz Bag House,Leather Goods and Bags,Bag shop,Bag shop,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 79034 38828,N/A,5.0,,"Purani Bazar Rd, near pal brother, Namak Patti, Garhwa, Jharkhand 822114",Namak Patti,24.1653448,83.81274789999999,ChIJG4OgEksPjDkR9MX1wahGbYo,https://www.google.com/maps/place/?q=place_id:ChIJG4OgEksPjDkR9MX1wahGbYo,part_383,2026-09-20 20:51:46,783
Diksha Bag House दीक्षा बैग हॉउस,Leather Goods and Bags,Bag shop,Bag shop,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 88640 53461,N/A,4.7,,"5R96+99P, Garhwa, Jharkhand 822114",822114,24.168467,83.81095429999999,ChIJOdzZQlEOjDkR9iyia-R1LlE,https://www.google.com/maps/place/?q=place_id:ChIJOdzZQlEOjDkR9iyia-R1LlE,part_383,2026-09-20 20:51:46,784
Jai maa bag house,Leather Goods and Bags,Bag shop,Bag shop,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 87090 10933,N/A,5.0,,"Garhwa, Jharkhand 822114",822114,24.1673807,83.81321439999999,ChIJ77AnVlcPjDkRwNQ4v-T1Lmg,https://www.google.com/maps/place/?q=place_id:ChIJ77AnVlcPjDkRwNQ4v-T1Lmg,part_383,2026-09-20 20:51:46,785
Leather Collection,Leather Goods and Bags,Leather goods store,"Leather goods store, Belt shop, Shoe store",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 62079 13603,N/A,5.0,,"OM NAMH SHIVAY COMPLEX, MAHARANA PRATAP CHOWK, Jhumri Telaiya, Jharkhand 825409",MAHARANA PRATAP CHOWK,24.4403987,85.54258469999999,ChIJK81ajNF18zkRbMRsVYbizzU,https://www.google.com/maps/place/?q=place_id:ChIJK81ajNF18zkRbMRsVYbizzU,part_383,2026-09-20 20:51:46,786
Sonali Stores,Leather Goods and Bags,Leather goods store,"Leather goods store, Jewelry store, Perfume store",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 99312 06980,N/A,4.8,,"Satsang chowk, road, near AS College Road, near dominos, Barmasia, jasidih, Deoghar, Jharkhand 814112",Barmasia,24.4912536,86.6808921,ChIJP29KuEwX8TkRErLTcvNWBeQ,https://www.google.com/maps/place/?q=place_id:ChIJP29KuEwX8TkRErLTcvNWBeQ,part_383,2026-09-20 20:51:46,787
