business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Eskag Sanjeevani Dialysis Center Garhwa,Dialysis Center,Dialysis center,Dialysis center,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,https://www.eskagsanjeevanidialysis.com/,5.0,36.0,"nearby TOWN HALL, Bishunpur, Garhwa, Jharkhand 822114",Bishunpur,24.1584094,83.79964389999999,ChIJ7fY6XNYPjDkRnOe9QZj0f5U,https://www.google.com/maps/place/?q=place_id:ChIJ7fY6XNYPjDkRnOe9QZj0f5U,part_383,2026-09-20 20:51:49,1125
District Hospital Garhwa -Dialysis Center,Dialysis Center,Dialysis center,Dialysis center,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,5.0,3.0,"5R53+F59, NH 39, Bishunpur, Garhwa, Jharkhand 822114",Bishunpur,24.158673,83.8029775,ChIJB5_j_08PjDkR08vZ_wihP4M,https://www.google.com/maps/place/?q=place_id:ChIJB5_j_08PjDkR08vZ_wihP4M,part_383,2026-09-20 20:51:49,1126
Eskag Sanjeevani Dialysis Center Koderma,Dialysis Center,Dialysis center,Dialysis center,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 1800 102 2294,https://www.eskagsanjeevanidialysis.com/,5.0,118.0,"FHFW+WMM, RANCHI PATNA ROAD, PO, Koderma, Jharkhand 825410",822115,24.474832499999998,85.59664819999999,ChIJwa99h8kL8zkRt13cGpKjcVA,https://www.google.com/maps/place/?q=place_id:ChIJwa99h8kL8zkRt13cGpKjcVA,part_383,2026-09-20 20:52:29,5560
Eskag Sanjeevani Dialysis Center Godda,Dialysis Center,Dialysis center,Dialysis center,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 1800 102 2294,https://www.eskagsanjeevanidialysis.com/,5.0,15.0,"BUS STAND, Deoghar Pirpainti Rd, behind GODDA, Godda, Jharkhand 814133",822115,24.824168099999998,87.2130849,ChIJh2kbnD318DkRBJbvhg_8-Jo,https://www.google.com/maps/place/?q=place_id:ChIJh2kbnD318DkRBJbvhg_8-Jo,part_383,2026-09-20 20:52:29,5561
ESKAG SANJEEVANI DIALYSIS UNIT RAMGARH,Dialysis Center,Dialysis center,Dialysis center,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 1800 102 2294,https://eskagsanjeevani.com/,5.0,66.0,"RAMGARH DISTRICT HOSPITAL NEAR CIVIL COURT AND DC OFFICE,GOLA ROAD COURT, CHOWK, Jharkhand 825101",822115,23.581236699999998,85.6203468,ChIJXRuQ64VZ9DkRhkh7p3UA_QE,https://www.google.com/maps/place/?q=place_id:ChIJXRuQ64VZ9DkRhkh7p3UA_QE,part_383,2026-09-20 20:52:29,5562
Eskag Sanjeevani Dialysis Center Deoghar,Dialysis Center,Dialysis center,Dialysis center,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 1800 102 2294,https://www.eskagsanjeevanidialysis.com/,4.9,93.0,"KALI REKHA KUSTH JHOUSAGHARI, Shahid Ashram Rd, Jhoushagari, Deoghar, Jharkhand 814112",Jhoushagari,24.486183399999998,86.7055759,ChIJs6Rb-aY98TkR5X7GBcP2R28,https://www.google.com/maps/place/?q=place_id:ChIJs6Rb-aY98TkR5X7GBcP2R28,part_383,2026-09-20 20:52:29,5563
Eskag Sanjeevani Dialysis Center Gumla,Dialysis Center,Dialysis center,Dialysis center,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 1800 102 2294,https://www.eskagsanjeevanidialysis.com/,4.9,64.0,"Sadar Hospital, Gumla, Jharkhand 835207",822115,23.044128999999998,84.5379887,ChIJSZmCTHPpijkRbbsfY7tUDy8,https://www.google.com/maps/place/?q=place_id:ChIJSZmCTHPpijkRbbsfY7tUDy8,part_383,2026-09-20 20:52:29,5564
Eskag Sanjeevani Dialysis Center Giridih,Dialysis Center,Dialysis center,Dialysis center,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 1800 102 2294,https://www.eskagsanjeevanidialysis.com/,4.9,69.0,"nearby SHIWEL COURT, New Barganda, Giridih, Jharkhand 815301",New Barganda,24.1879809,86.3043081,ChIJyVlisD5V8TkRolSD3i3IGSI,https://www.google.com/maps/place/?q=place_id:ChIJyVlisD5V8TkRolSD3i3IGSI,part_383,2026-09-20 20:52:29,5565
Eskag Sanjeevani Dialysis Center Lohardaga,Dialysis Center,Dialysis center,Dialysis center,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 1800 102 2294,https://www.eskagsanjeevanidialysis.com/,4.6,41.0,"Sadar Hospital, Lohardaga, Jharkhand 835302",822115,23.4418325,84.6852736,ChIJ8dZNDRojizkRJm_Tr3j8hwU,https://www.google.com/maps/place/?q=place_id:ChIJ8dZNDRojizkRJm_Tr3j8hwU,part_383,2026-09-20 20:52:29,5566
RENO PLUS DIALYSIS UNIT,Dialysis Center,Dialysis center,"Dialysis center, Pharmacy",822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 95080 94008,N/A,4.6,54.0,"First Floor, Red Cross Bhawan, Straight Mile Rd, near Jubilee Park, Gate, Sakchi, Jamshedpur, Jharkhand 831001","Gate, Ambagan, Sakchi",22.8055482,86.1972483,ChIJs5i3yQfj9TkRCyEvQo4X8ow,https://www.google.com/maps/place/?q=place_id:ChIJs5i3yQfj9TkRCyEvQo4X8ow,part_383,2026-09-20 20:52:29,5567
