business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
A.S.D PLAYSCHOOL,Play School and Daycare,Kindergarten School,Kindergarten School,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,5.0,11.0,"Pipra Khurd, Garhwa, Jharkhand 822114",Pipra Khurd,24.1484366,83.8037958,ChIJU9PmxroPjDkRI1KkSHaAUC8,https://www.google.com/maps/place/?q=place_id:ChIJU9PmxroPjDkRI1KkSHaAUC8,part_383,2026-09-20 20:52:04,2580
Bachpan play school,Play School and Daycare,Kindergarten School,Kindergarten School,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 76547 31232,https://www.bachpanglobal.com/,3.0,10.0,"Chiniya road piprakalan Ward no -7, Post, near shanti niwas school, Garhwa, Jharkhand 822114",Bishunpur,24.1549197,83.79890429999999,ChIJGYML-s8PjDkRxkq7ywfwZk8,https://www.google.com/maps/place/?q=place_id:ChIJGYML-s8PjDkRxkq7ywfwZk8,part_383,2026-09-20 20:52:04,2581
Kidzee Garhwa,Play School and Daycare,Kindergarten School,Kindergarten School,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 94530 39580,http://www.kidzee.com/,4.7,3.0,"Ward No. 10, Sai Mohalla, Jharkhand 822114",Pathan Toli Muhalla,24.1620974,83.8074409,ChIJ-RPGwvIPjDkRpIoCdTSty9E,https://www.google.com/maps/place/?q=place_id:ChIJ-RPGwvIPjDkRpIoCdTSty9E,part_383,2026-09-20 20:52:04,2582
Adarsh Studio,Play School and Daycare,Preschool,Preschool,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 95725 54979,N/A,3.0,1.0,"SOURABH KUMAR, Manjhiaon Rd, Garhwa, Jharkhand 822114",822114,24.167367799999997,83.8091579,ChIJjYsIOdkPjDkRLAbuSbut2nQ,https://www.google.com/maps/place/?q=place_id:ChIJjYsIOdkPjDkRLAbuSbut2nQ,part_383,2026-09-20 20:52:04,2583
NEWLANDS INTERNATIONAL SCHOOL,Play School and Daycare,Preschool,"Preschool, CBSE School, High school, Kindergarten School, Nursery school, Playgroup, Primary school, Secondary school",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 70503 06600,N/A,5.0,1.0,"Panchayat Bhawan, Kalyanpur, Jharkhand 822114",822114,24.138095699999997,83.7747918,ChIJUWGgtLoFjDkRrTUz_tRQumg,https://www.google.com/maps/place/?q=place_id:ChIJUWGgtLoFjDkRrTUz_tRQumg,part_383,2026-09-20 20:52:04,2584
GYAN GANGA PUBLIC SCHOOL,Play School and Daycare,Preschool,Preschool,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 85215 39504,N/A,5.0,1.0,"Main, Road Pachpheri, near Gyan Ganga Public School, Garhwa, Okhargar, Jharkhand 822114",822114,24.220569899999997,83.78521339999999,ChIJpepFGDcRjDkRD7m_v-q4JB0,https://www.google.com/maps/place/?q=place_id:ChIJpepFGDcRjDkRD7m_v-q4JB0,part_383,2026-09-20 20:52:04,2585
New home,Play School and Daycare,Preschool,Preschool,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,,,"5R33+FR5, Nehru Nagar, Pipra Khurd, Garhwa, Jharkhand 822114","Nehru Nagar, Pipra Khurd",24.153636799999997,83.80461079999999,ChIJndAugCoPjDkRyJcJwM5L0ss,https://www.google.com/maps/place/?q=place_id:ChIJndAugCoPjDkRyJcJwM5L0ss,part_383,2026-09-20 20:52:04,2586
Progressive Children Academy.,Play School and Daycare,Kindergarten School,Kindergarten School,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,4.9,10.0,"Unnamed Road, Garhwa Road, Jharkhand 822124",822114,24.213494299999997,83.8828576,ChIJi6nezmkTjDkR-t4xnyEZk9s,https://www.google.com/maps/place/?q=place_id:ChIJi6nezmkTjDkR-t4xnyEZk9s,part_383,2026-09-20 20:52:04,2587
Aman singh,Play School and Daycare,Preschool,Preschool,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,,,"5R33+FR5, Sahijana Rd, Nehru Nagar, Pipra Khurd, Garhwa, Jharkhand 822114","Nehru Nagar, Pipra Khurd",24.1536318,83.8046245,ChIJZUMKQaIPjDkRnGd58Sknyvk,https://www.google.com/maps/place/?q=place_id:ChIJZUMKQaIPjDkRnGd58Sknyvk,part_383,2026-09-20 20:52:04,2588
Kerwa Sukhbana,Play School and Daycare,Preschool,Preschool,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,5.0,1.0,"5RR3+2W5, Sukhbana, Jharkhand 822114",822114,24.190008,83.8048676,ChIJc8YIPAAPjDkRMt31y326OVo,https://www.google.com/maps/place/?q=place_id:ChIJc8YIPAAPjDkRMt31y326OVo,part_383,2026-09-20 20:52:04,2589
