business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Boy's Hostel Rehla,Hostels,Boys' hostel,"Boys' hostel, College, Dental school, School, Student dormitory",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,https://rehlahostelblog.wordpress.com/,4.8,5.0,"Near Progressive School, Rehla, Garwha Road, Palamu, Garwha, Jharkhand 822124",822114,24.2139612,83.8831553,ChIJuTH7ooANjDkRRJ0nIBhV7N0,https://www.google.com/maps/place/?q=place_id:ChIJuTH7ooANjDkRRJ0nIBhV7N0,part_383,2026-09-20 20:52:02,2462
Krishna Home : Rooms and Flats on monthly rent in garhwa,Hostels,Boys' hostel,Boys' hostel,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,4.0,5.0,"Ranka, road, near hero showroom, Garhwa, Jharkhand 822114","Eriquee Mohalla, Nehru Nagar, Pipra Khurd",24.160425099999998,83.81069389999999,ChIJE9pOhiwPjDkRbUS33OY9J8s,https://www.google.com/maps/place/?q=place_id:ChIJE9pOhiwPjDkRbUS33OY9J8s,part_383,2026-09-20 20:52:02,2463
Muslim hostel,Hostels,Education center,Education center,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,,,"5R84+R6M, Garhdevi Muhalla Rd, Garhwa, Jharkhand 822114",822114,24.1670902,83.8055352,ChIJrwi57HIPjDkRhd7HSBsyJao,https://www.google.com/maps/place/?q=place_id:ChIJrwi57HIPjDkRhd7HSBsyJao,part_383,2026-09-20 20:52:02,2464
Hotel Tiwary Inn (Tiwary Rest House),Hostels,Hotel,Hotel,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,4.0,34.0,"Ranka road, Eriquee Mohalla, Garhwa, Jharkhand 822114",Eriquee Mohalla,24.1604626,83.8094905,ChIJfzw-yqwPjDkRNEifXguY1Js,https://www.google.com/maps/place/?q=place_id:ChIJfzw-yqwPjDkRNEifXguY1Js,part_383,2026-09-20 20:52:02,2465
Gausiya Hostel Madarsa ahle sunnat faizul uloom y,Hostels,Student dormitory,Student dormitory,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,5.0,1.0,"6RJW+3Q7, Pratappur, Jharkhand 822114",822114,24.2301711,83.8469271,ChIJAQfAcwARjDkRt84Zi1WTO1U,https://www.google.com/maps/place/?q=place_id:ChIJAQfAcwARjDkRt84Zi1WTO1U,part_383,2026-09-20 20:52:02,2466
HOTEL SNC INTERNATIONAL,Hostels,Hotel,Hotel,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,4.1,230.0,"Shiv mandir, Rajhara - Garhwa Road, road sonpurwa, Garhwa, Jharkhand 822114",822114,24.171170699999998,83.81562629999999,ChIJF6L0TgsPjDkRBgb72-pVDbQ,https://www.google.com/maps/place/?q=place_id:ChIJF6L0TgsPjDkRBgb72-pVDbQ,part_383,2026-09-20 20:52:02,2467
"Iquera Mangil, Hostel",Hostels,Backpacker Hostel,Backpacker Hostel,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,4.0,2.0,"5RC6+Q2R, Garhwa, Jharkhand 822114",822114,24.1719999,83.8100147,ChIJfSP3cacPjDkR__IhivUwkA0,https://www.google.com/maps/place/?q=place_id:ChIJfSP3cacPjDkR__IhivUwkA0,part_383,2026-09-20 20:52:02,2468
Deewanji Bhawan _ Boys Hostel,Hostels,Lodge,Lodge,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 92797 21577,N/A,3.8,23.0,"5R42+MR3, Chinia More, Nehru Nagar, Pipra Khurd, Garhwa, Jharkhand 822114","Chinia More, Nehru Nagar, Pipra Khurd",24.1566442,83.8020463,ChIJbQM9CwEPjDkRTXFZw2QK12E,https://www.google.com/maps/place/?q=place_id:ChIJbQM9CwEPjDkRTXFZw2QK12E,part_383,2026-09-20 20:52:02,2469
R P S Boys Hostel,Hostels,Student dormitory,Student dormitory,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,3.7,3.0,"5Q6H+HP2, in front of arogyam hospital, Baghmanwa, Jharkhand 822114",822114,24.161380899999997,83.77925429999999,ChIJxWBjIzoPjDkRxs7YtMIHA7Y,https://www.google.com/maps/place/?q=place_id:ChIJxWBjIzoPjDkRxs7YtMIHA7Y,part_383,2026-09-20 20:52:02,2470
आदिवासी खरवार छात्रावास रंका राज,Hostels,Boys' hostel,Boys' hostel,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 62046 51865,N/A,,,"Ranka, Jharkhand 822125",822114,23.9939547,83.7879446,ChIJj_t7sJT3izkRRizadnqorxQ,https://www.google.com/maps/place/?q=place_id:ChIJj_t7sJT3izkRRizadnqorxQ,part_383,2026-09-20 20:52:03,2471
Udayan Hostel,Hostels,Educational institution,Educational institution,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 77819 88152,N/A,5.0,1.0,"Shivpuri Colony, Japla, Jharkhand 822116",Shivpuri Colony,24.5394059,83.997233,ChIJz_qq6IxGjDkR64X1bCQh1OE,https://www.google.com/maps/place/?q=place_id:ChIJz_qq6IxGjDkR64X1bCQh1OE,part_383,2026-09-20 20:52:41,7092
"national public school & hostel Haidar nagar ,palamau {jharkhand}",Hostels,School house,School house,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",N/A,N/A,,,"FWRW+F2W, Haidar Nagar, Jharkhand 822115",822115,24.4912381,83.94509169999999,ChIJCaePOupBjDkR-hos70p6ECs,https://www.google.com/maps/place/?q=place_id:ChIJCaePOupBjDkR-hos70p6ECs,part_383,2026-09-20 20:52:41,7093
Sandip Hostel,Hostels,General store,General store,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 72508 16271,N/A,5.0,1.0,"1sandip6766 Main Road, Patila, Jharkhand 822120",822115,24.479870299999998,83.8093446,ChIJ1TRtsYo9jDkRUNir1Ta9wL0,https://www.google.com/maps/place/?q=place_id:ChIJ1TRtsYo9jDkRUNir1Ta9wL0,part_383,2026-09-20 20:52:41,7094
Jyoti Girl's Hostel Redma Daltonganj,Hostels,Student dormitory,Student dormitory,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",N/A,N/A,4.3,4.0,"23MJ+JQ5, North Redma, Kotkhas, Rerma, Jharkhand 822102",North Redma,24.0340237,84.081992,ChIJbyc-EwB3jDkRgzxq5UZVwOU,https://www.google.com/maps/place/?q=place_id:ChIJbyc-EwB3jDkRgzxq5UZVwOU,part_383,2026-09-20 20:52:42,7095
Dr. Bhim Rao Ambedkar Hostel,Hostels,Student housing center,Student housing center,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",N/A,N/A,4.0,7.0,"23QG+FM8, Bypass Road, North Redma, Medininagar, Jharkhand 822101",North Redma,24.0386702,84.0767101,ChIJN-R2CMB3jDkRvQfptA1uPC4,https://www.google.com/maps/place/?q=place_id:ChIJN-R2CMB3jDkRvQfptA1uPC4,part_383,2026-09-20 20:52:42,7096
Shwetsagar Boys Hostel and PG,Hostels,Backpacker Hostel,"Backpacker Hostel, Boys' hostel, Student dormitory, Student housing center, Tourist information center",822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 77177 28211,https://www.facebook.com/shwetsagarboyshostel?mibextid=ZbWKwL,4.8,,"Gaya - Bodhgaya Rd, Swarjpuri Kendui, Gaya, Bihar 823004",Swarjpuri Kendui,24.7589445,85.0076856,ChIJy1h2DLor8zkRWEt0aVFmv1Y,https://www.google.com/maps/place/?q=place_id:ChIJy1h2DLor8zkRWEt0aVFmv1Y,part_383,2026-09-20 20:52:43,7097
DEALERS APPRENTICE HOSTEL,Hostels,Association / Organization,Association / Organization,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",N/A,N/A,5.0,,"Q7F2+6CG, Ring Rd, Telco Colony, Jamshedpur, Jharkhand 831004",Telco Colony,22.7728903,86.2509901,ChIJT3Z2JQDj9TkR4Ktvag9iz1Y,https://www.google.com/maps/place/?q=place_id:ChIJT3Z2JQDj9TkR4Ktvag9iz1Y,part_383,2026-09-20 20:52:43,7098
Dashing Boys Hostel,Hostels,Backpacker Hostel,Backpacker Hostel,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",N/A,N/A,4.2,,"9J8V+8QW, Jogna, Jharkhand 835302",822115,23.3658534,84.6444642,ChIJo-sB5Z4hizkRnG3wmn0-S_8,https://www.google.com/maps/place/?q=place_id:ChIJo-sB5Z4hizkRnG3wmn0-S_8,part_383,2026-09-20 20:52:43,7099
Diamond Coaching,Hostels,Backpacker Hostel,Backpacker Hostel,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",N/A,N/A,4.5,,"GRX6+GW6, Kundi, Jharkhand 835213",822115,23.5487768,84.81226649999999,ChIJ-ySBLAQxizkRWszG7qIPdJk,https://www.google.com/maps/place/?q=place_id:ChIJ-ySBLAQxizkRWszG7qIPdJk,part_383,2026-09-20 20:52:43,7100
Field hostel,Hostels,Apartment complex,Apartment complex,822116,Jharkhand Circle,Ranchi Region,Palamau Division,"Japla SO, Alinagar BO, Barahi BO",N/A,N/A,4.1,29.0,"Aurangabad NTPC BRBCL FIELD HOSTEL 3, Pirauta, Bihar 824303",822116,24.6957573,84.09685569999999,ChIJK7xCNwBNjDkRMldULpiErao,https://www.google.com/maps/place/?q=place_id:ChIJK7xCNwBNjDkRMldULpiErao,part_383,2026-09-20 20:53:21,9933
