business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
RITESH TATTOO AND MEHNDI STUDIO,Tattoo and Nail Art Studio,Tattoo artist,Tattoo artist,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 87896 10607,N/A,5.0,,"G,P, PLAZA, CHINNA ROAD, VIDYA CITY MALL, Garhwa, Jharkhand 822114","Chinia More, Nehru Nagar, Pipra Khurd",24.157715,83.8029114,ChIJo4J3K3IPjDkRpekFLMe3PTk,https://www.google.com/maps/place/?q=place_id:ChIJo4J3K3IPjDkRpekFLMe3PTk,part_383,2026-09-20 20:51:59,2180
GOA TATTOO STUDIO,Tattoo and Nail Art Studio,Tattoo artist,Tattoo artist,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 99751 89073,N/A,4.3,,"Durga Petrol Pump, road, South Redma, Ranchi, Medininagar, Jharkhand 822101",South Redma,24.0361998,84.07676959999999,ChIJzQiVz7aJizkREpZ6MskpME0,https://www.google.com/maps/place/?q=place_id:ChIJzQiVz7aJizkREpZ6MskpME0,part_383,2026-09-20 20:51:59,2181
Vinay Tattooz & Training Academy,Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 87092 49952,N/A,5.0,,"G-10, Sri Kali Apartment, Old, Hazaribagh Rd, Lalpur, Ranchi, Jharkhand 834001",Lalpur,23.371607899999997,85.33673879999999,ChIJSaYJkHLh9DkRxI65DFJmSk8,https://www.google.com/maps/place/?q=place_id:ChIJSaYJkHLh9DkRxI65DFJmSk8,part_383,2026-09-20 20:51:59,2182
TIRANGA,Tattoo and Nail Art Studio,Tattoo shop,"Tattoo shop, Body piercing shop, Jewelry store, Perfume store",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 98896 76555,N/A,4.9,200.0,"National Hospital, Tiranga bhandar धर्मशाला मार्ग, Ke Pass, Robertsganj, Uttar Pradesh 231216",Uttar Mohal,24.6904061,83.0639417,ChIJMyPuo875jjkRzBO3ojjvbVo,https://www.google.com/maps/place/?q=place_id:ChIJMyPuo875jjkRzBO3ojjvbVo,part_383,2026-09-20 20:52:00,2183
𝔸𝕄𝕐 𝕋𝔸𝕋𝕋𝕆𝕆 𝕊𝕋𝕌𝔻𝕀𝕆,Tattoo and Nail Art Studio,Tattoo shop,"Tattoo shop, Body piercing shop, Ear piercing service, Medical spa, Mehndi Designer, Permanent make-up clinic, Skin care clinic, Tattoo and piercing shop, Tattoo artist, Tattoo removal service",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 87575 93807,https://youtube.com/channel/UCHG45bDeIb0dattp3ZPPedg,4.9,465.0,"AMY TATTOO STUDIO, Ranchi Patratu Ramgarh Rd, near banjari mandir, opposite Banjari Ground, Ramgarh Cantonment, Jharkhand 829103",822114,23.6193818,85.5005572,ChIJ43rj3I7z9DkRlFs0o2pJH14,https://www.google.com/maps/place/?q=place_id:ChIJ43rj3I7z9DkRlFs0o2pJH14,part_383,2026-09-20 20:52:00,2184
TATTOO WORLD TINPAHAR,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 70501 02070,N/A,5.0,85.0,"XPXP+4X5, Tinpahar, Jharkhand 816116",822114,24.997984,87.737338,ChIJIUhjXoWP-jkRgm6ksuD9In4,https://www.google.com/maps/place/?q=place_id:ChIJIUhjXoWP-jkRgm6ksuD9In4,part_383,2026-09-20 20:52:01,2185
Bablu tattoos studio,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 63672 17893,N/A,4.7,77.0,"Singrauli waidhan ambetkrchok pilaza shope 46, Waidhan, Madhya Pradesh 486886",822114,24.0656921,82.6280405,ChIJSQ-WXXk3jzkRNdMaT1MIPSQ,https://www.google.com/maps/place/?q=place_id:ChIJSQ-WXXk3jzkRNdMaT1MIPSQ,part_383,2026-09-20 20:52:01,2186
Gray Master Tattoo & Art Studio,Tattoo and Nail Art Studio,Tattoo shop,"Tattoo shop, Tattoo and piercing shop",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 82109 53598,N/A,5.0,616.0,"Dhumshatoli, near by RB Traders, Upper Chutia, Kathartoli, Ranchi, Jharkhand 834011","Upper Chutia, Kathartoli",23.3536148,85.34179139999999,ChIJTc6yVSXh9DkRpFLywUZWYgw,https://www.google.com/maps/place/?q=place_id:ChIJTc6yVSXh9DkRpFLywUZWYgw,part_383,2026-09-20 20:52:01,2187
angels beauty nail tattoo studio,Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 91091 66675,https://www.instagram.com/stories/eagle_tattozz_and_nail_studio/3636403158366417926?utm_source=ig_story_item_share&igsh=OW5semdudmhwajl2,5.0,1.0,"Ashoka impressionan, Mowa, Raipur, Chhattisgarh 492014",Mowa,21.2795603,81.67756899999999,ChIJP9nY_nXnKDoRL13QkmCmC4M,https://www.google.com/maps/place/?q=place_id:ChIJP9nY_nXnKDoRL13QkmCmC4M,part_383,2026-09-20 20:52:38,6793
The RA ink tattoo studio kirnapur lanji,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 91742 39329,N/A,5.0,12.0,"J8FQ+JQJ, Kirnapur, Madhya Pradesh 481115",822115,21.6240898,80.3393852,ChIJS5uU20xNKjoRQE9LqdrgG2o,https://www.google.com/maps/place/?q=place_id:ChIJS5uU20xNKjoRQE9LqdrgG2o,part_383,2026-09-20 20:52:38,6794
Ink Scratches Tattoo and nail Studio,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 99323 86862,https://ink-scratches-tattoo.grexa.site/,5.0,99.0,"Jetty Ghat Rd, near Paul Garments, Madari, West Bengal 743425",822115,22.5085156,88.7722582,ChIJ_YSvDfgDAjoRJU6XBQ_tY4Q,https://www.google.com/maps/place/?q=place_id:ChIJ_YSvDfgDAjoRJU6XBQ_tY4Q,part_383,2026-09-20 20:52:38,6795
