business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shri Ram Telecom,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,,,"Main Rd, Garhwa, Sangrahe Kalan, Jharkhand 822114",822114,24.2527509,83.8346322,ChIJv_C_pWERjDkR4IiSNbh9TP8,https://www.google.com/maps/place/?q=place_id:ChIJv_C_pWERjDkR4IiSNbh9TP8,part_383,2026-09-20 20:52:08,3023
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 85802 26502,https://bsnl.co.in/,5.0,,"S/o S/O: Nandu Saw,00 WARD NO 3,Bana VILL BANA POST DUMARIYA PS GARHWA,Bana ,Garhwa,822114, Daltonganj, Jharkhand 822116",822114,24.163604,83.89681499999999,ChIJ2VsIKAMNjDkRogDcdS2eLtc,https://www.google.com/maps/place/?q=place_id:ChIJ2VsIKAMNjDkRogDcdS2eLtc,part_383,2026-09-20 20:52:08,3024
Raj Telecom Garhwa Block Jharkhand,IT and Telecom Services,Shopping mall,Shopping mall,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,3.1,,"5Q5X+FGC, NH 39, Bishunpur, Garhwa, Jharkhand 822114",Bishunpur,24.1586875,83.7987529,ChIJ8YrjOgcPjDkRZyvQDS9S_Hc,https://www.google.com/maps/place/?q=place_id:ChIJ8YrjOgcPjDkRZyvQDS9S_Hc,part_383,2026-09-20 20:52:08,3025
Pandey mobile,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 97711 57747,N/A,5.0,,"Pandey mobile service, Chiniya Rd, Chinia More, Nehru Nagar, Pipra Khurd, Garhwa, Jharkhand 822114","Chinia More, Nehru Nagar, Pipra Khurd",24.1589907,83.8042317,ChIJ27czHsoHjDkRliTIOdeqzQo,https://www.google.com/maps/place/?q=place_id:ChIJ27czHsoHjDkRliTIOdeqzQo,part_383,2026-09-20 20:52:08,3026
BSNL Telephone Exchange,IT and Telecom Services,Telephone company,"Telephone company, Telecommunications",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 1800 345 1500,http://www.bsnl.co.in/,3.6,,"75, National Highway, Nawada, Jhaluwa, Garhwa, Jharkhand 822114",Nawada,24.158194899999998,83.78128099999999,ChIJe4NoonUPjDkRCMQMLBIVDjc,https://www.google.com/maps/place/?q=place_id:ChIJe4NoonUPjDkRCMQMLBIVDjc,part_383,2026-09-20 20:52:08,3027
Realme authorised service centre M/s Mobile Garden,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 98356 27445,N/A,4.9,,"5R65+CGR Mukhiya Pandey Complex, Main Rd, Garhwa, Sangrahe Kalan, Jharkhand 822134",822114,24.2524719,83.83460459999999,ChIJ7VysAgAPjDkRW7AjXq5Z2-M,https://www.google.com/maps/place/?q=place_id:ChIJ7VysAgAPjDkRW7AjXq5Z2-M,part_383,2026-09-20 20:52:08,3028
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 94703 75644,https://bsnl.co.in/,,,"S/O- GULABCHAND PRASAD KESRI NERA MIDDLE SCHOOL TANDWA GARHWA,,,Daltonganj, Jharkhand 822116",Kumhar Mohalla,24.158493,83.817532,ChIJFRbZeC4PjDkRFT_QTB6jIC0,https://www.google.com/maps/place/?q=place_id:ChIJFRbZeC4PjDkRFT_QTB6jIC0,part_383,2026-09-20 20:52:08,3029
Satyam Telecom,IT and Telecom Services,Electronics store,"Electronics store, Electronic engineering service",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 99311 36751,https://business.google.com/u/6/site/l/07058328892423077920?hl=en-GB,4.7,,"Chirounjiya More, Garhwa, Chhatarpur, Jharkhand 822114",822114,24.160612399999998,83.7689233,ChIJj0SP08APjDkRWzQArupaFiM,https://www.google.com/maps/place/?q=place_id:ChIJj0SP08APjDkRWzQArupaFiM,part_383,2026-09-20 20:52:08,3030
Tanmay_communication,IT and Telecom Services,Cell phone store,Cell phone store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,4.8,,"Sahijana Rd, near pintu kirana store, Chinia More, Nehru Nagar, Pipra Khurd, Garhwa, Jharkhand 822114","Chinia More, Nehru Nagar, Pipra Khurd",24.1536434,83.8040571,ChIJfVmqmxMPjDkRjBocEKB-7bE,https://www.google.com/maps/place/?q=place_id:ChIJfVmqmxMPjDkRjBocEKB-7bE,part_383,2026-09-20 20:52:08,3031
MICRO SS MOBILE,IT and Telecom Services,Cell phone store,Cell phone store,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 77393 75581,N/A,5.0,,"5R65+CGR Panchavati Bhavan, Eriquee Mohalla, Garhwa, Jharkhand 822114",Eriquee Mohalla,24.160873199999997,83.80867769999999,ChIJAwgHHgAPjDkRhiw1HvGEZJc,https://www.google.com/maps/place/?q=place_id:ChIJAwgHHgAPjDkRhiw1HvGEZJc,part_383,2026-09-20 20:52:08,3032
