business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Vivek Hair Cutting Salon,Unisex Salon,Hair salon,Hair salon,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 95070 81770,N/A,5.0,1.0,"Ugra Tara Complex, 123A, Market Main Road, Garhwa, Jharkhand 822114",822114,24.1674096,83.8102371,ChIJLejoD_kPjDkRuYcx6XNCaHE,https://www.google.com/maps/place/?q=place_id:ChIJLejoD_kPjDkRuYcx6XNCaHE,part_383,2026-09-20 20:51:59,2171
handsome mens parlour,Unisex Salon,Hair salon,Hair salon,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,4.0,2.0,"5R76+R2J, Garhdevi Muhalla Rd, Pathan Toli Muhalla, Garhwa, Jharkhand 822114",Pathan Toli Muhalla,24.1645769,83.8100257,ChIJVe9A_ccPjDkROkD8h6L3ig0,https://www.google.com/maps/place/?q=place_id:ChIJVe9A_ccPjDkROkD8h6L3ig0,part_383,2026-09-20 20:51:59,2172
Jagriti Beauty Parlour,Unisex Salon,Beauty Parlour,Beauty Parlour,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 97987 34900,N/A,4.7,3.0,"Station Road, opposite Sumitra ITI, near Mahavir Mandir, Rehla, Jharkhand 822124",822114,24.220113899999998,83.8878407,ChIJaXagbwATjDkRvn8DiCCvKxM,https://www.google.com/maps/place/?q=place_id:ChIJaXagbwATjDkRvn8DiCCvKxM,part_383,2026-09-20 20:51:59,2173
मां दुर्गा ब्यूटी पार्लर सिंगार स्टोर विवेक मोबाईल सेंटर एंड अर्पित प्रेस.,Unisex Salon,Beauty Parlour,Beauty Parlour,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 95251 83924,N/A,5.0,1.0,"Nh39, near RTO office, Nagar, Bilaspur, untari, Jharkhand 822121",Nagar,24.2658891,83.4260322,ChIJfaf-plOljjkRUYsGBdgcQPA,https://www.google.com/maps/place/?q=place_id:ChIJfaf-plOljjkRUYsGBdgcQPA,part_383,2026-09-20 20:51:59,2174
Payal Beauty Parlour,Unisex Salon,Beauty Parlour,Beauty Parlour,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,5.0,2.0,"5R75+WW5, Garhdevi Muhalla Rd, Garhwa, Jharkhand 822114",822114,24.1647634,83.80987089999999,ChIJsXVTdgAPjDkR8b08Shsuj6s,https://www.google.com/maps/place/?q=place_id:ChIJsXVTdgAPjDkR8b08Shsuj6s,part_383,2026-09-20 20:51:59,2175
Shivam Mens Parlour,Unisex Salon,Hair salon,"Hair salon, Barber shop",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 93048 23717,N/A,5.0,,"Main Road, near Bus Stand, Garhwa, Jharkhand 822114",822114,24.1684472,83.8108369,ChIJP5I2bAAPjDkRM46om6eamU4,https://www.google.com/maps/place/?q=place_id:ChIJP5I2bAAPjDkRM46om6eamU4,part_383,2026-09-20 20:52:00,2176
Smart Look Men's Parlour,Unisex Salon,Hair salon,Hair salon,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 76672 88124,N/A,4.0,,"Chiniya Rd, near Reliance Mall, Bishunpur, Garhwa, Jharkhand 822114",Bishunpur,24.157995999999997,83.8029166,ChIJsy86TQAPjDkRpEhlSSTvNjI,https://www.google.com/maps/place/?q=place_id:ChIJsy86TQAPjDkRpEhlSSTvNjI,part_383,2026-09-20 20:52:00,2177
CHANDANI MAN'S PARLOUR,Unisex Salon,Hair salon,Hair salon,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 70612 78579,N/A,,,"Main Road, near by Chowk, Eriquee Mohalla, Obra, Garhwa, Jharkhand 822114",Eriquee Mohalla,24.161426499999997,83.8096286,ChIJu28XTnkPjDkRuX_d9I--K1k,https://www.google.com/maps/place/?q=place_id:ChIJu28XTnkPjDkRuX_d9I--K1k,part_383,2026-09-20 20:52:00,2178
Vishu Mens Parlour,Unisex Salon,Hair salon,Hair salon,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 79035 19810,N/A,2.5,,"000, Garhdevi Muhalla Rd, Garhwa, Jharkhand 822114",822114,24.164944199999997,83.80877699999999,ChIJLapbStMPjDkRo8oqiUN9wlY,https://www.google.com/maps/place/?q=place_id:ChIJLapbStMPjDkRo8oqiUN9wlY,part_383,2026-09-20 20:52:00,2179
The helios family salon,Unisex Salon,Hairdresser,Hairdresser,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 96910 45708,N/A,5.0,,"Oposit viny bharti park, College Rd, Chatra, Jharkhand 825401",822115,24.206601199999998,84.8856611,ChIJjRsdQ1KtjDkROxOJaXrfdLc,https://www.google.com/maps/place/?q=place_id:ChIJjRsdQ1KtjDkROxOJaXrfdLc,part_383,2026-09-20 20:52:38,6749
