business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Family care polyclinic,Polyclinic,Pharmacy,Pharmacy,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,,,"2JVJ+825, Chiniya, Belri alias Chinia, Jharkhand 822114",822114,24.0432582,83.6301174,ChIJn3UiaQABjDkRxWANJD1bFlM,https://www.google.com/maps/place/?q=place_id:ChIJn3UiaQABjDkRxWANJD1bFlM,part_383,2026-09-20 20:51:49,1169
Poly Clinic,Polyclinic,Medical clinic,Medical clinic,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 91533 87803,N/A,,,"Kochaya More, Mahuli, Patagara Kalan, Jharkhand 822128",822114,24.2901605,83.6479765,ChIJj3tQLmIdjDkREYQA80RfMtU,https://www.google.com/maps/place/?q=place_id:ChIJj3tQLmIdjDkREYQA80RfMtU,part_383,2026-09-20 20:51:49,1170
Chansi Clinic,Polyclinic,Pharmacy,Pharmacy,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 76338 16517,N/A,4.0,,"Rehla Station Road Rehla, Station Road, Garhwa, Jharkhand 822124",822114,24.2180118,83.88615999999999,ChIJuxhgKOATjDkR9VW53-AViHk,https://www.google.com/maps/place/?q=place_id:ChIJuxhgKOATjDkR9VW53-AViHk,part_383,2026-09-20 20:51:49,1171
Pandey Piles Care,Polyclinic,Hospital,Hospital,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 85214 47301,N/A,5.0,,"Mod, Nawada, Garhwa, Jharkhand 822114",Nawada,24.157864,83.7836502,ChIJ9YJisr0PjDkR6tYWuIq-NkY,https://www.google.com/maps/place/?q=place_id:ChIJ9YJisr0PjDkR6tYWuIq-NkY,part_383,2026-09-20 20:51:50,1172
Bansidhar Prasad And Sons Sanitary And Electric,Polyclinic,Supermarket,Supermarket,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,5.0,3.0,"5Q5G+G2R, Chhatarpur, Jharkhand 822114",822114,24.158866699999997,83.7750282,ChIJ6wyyUyMPjDkR_3Edp4ZlnAQ,https://www.google.com/maps/place/?q=place_id:ChIJ6wyyUyMPjDkR_3Edp4ZlnAQ,part_383,2026-09-20 20:51:51,1173
Veena Advance Polyclinic And Diagnostic Center ( digital x ray),Polyclinic,Hospital,Hospital,822117,Jharkhand Circle,Ranchi Region,Palamau Division,Japla C F SO,+91 77799 60755,N/A,2.5,,"City Rd, Ramgarh Cantonment, Jharkhand 829122",822117,23.638993,85.5111889,ChIJWxxtio_z9DkR2yGJiSfUXwc,https://www.google.com/maps/place/?q=place_id:ChIJWxxtio_z9DkR2yGJiSfUXwc,part_383,2026-09-20 20:53:48,11715
Arth Polyclinic & Diagnostics: Comprehensive Healthcare Solutions,Polyclinic,Diagnostic center,Diagnostic center,822117,Jharkhand Circle,Ranchi Region,Palamau Division,Japla C F SO,+91 91022 85555,N/A,5.0,,"98C8+9PP, Near Baralal Street, Seva Sadan Rd, Upper Bazar, Ranchi, Jharkhand 834001",Upper Bazar,23.3708392,85.3168381,ChIJiyoOBYnh9DkR98YRBb_97f4,https://www.google.com/maps/place/?q=place_id:ChIJiyoOBYnh9DkR98YRBb_97f4,part_383,2026-09-20 20:53:48,11716
SHIVAM POLY CLINIC,Polyclinic,Medical group,Medical group,822117,Jharkhand Circle,Ranchi Region,Palamau Division,Japla C F SO,+91 98357 23997,N/A,,,"Tata Rd, Patra Toli, Namkum, Ranchi, Jharkhand 834010","Patra Toli, Namkum",23.3262559,85.3804514,ChIJ_TIEP5Pj9DkRV4VkkwoyYVo,https://www.google.com/maps/place/?q=place_id:ChIJ_TIEP5Pj9DkRV4VkkwoyYVo,part_383,2026-09-20 20:53:48,11717
AR HEALTH CARE POLY CLINIC & DIAGNOSTIC,Polyclinic,Medical clinic,"Medical clinic, Blood testing service, Cardiologist, Dermatologist, Diagnostic center, Doctor, Gastroenterologist, Gynecologist",822117,Jharkhand Circle,Ranchi Region,Palamau Division,Japla C F SO,+91 72092 33060,https://ar-health-care.grexa.site/,5.0,,"daladali chowk, Shristi Complex, Kathal more road, Ranchi, Jharkhand 835222",822117,23.3689108,85.2328849,ChIJQTOJYjzh9DkRk7W1oYjAjLs,https://www.google.com/maps/place/?q=place_id:ChIJQTOJYjzh9DkRk7W1oYjAjLs,part_383,2026-09-20 20:53:48,11718
Dr. Kumar's Polyclinic,Polyclinic,Hospital,"Hospital, Cardiologist, Dermatologist, Gastroenterologist, Pathologist, Pediatrician, Pharmacy, Private hospital, Radiologist, Surgeon",822117,Jharkhand Circle,Ranchi Region,Palamau Division,Japla C F SO,+91 62012 44689,http://www.kumarpolyclinic.com/,4.6,,"Shivaji Road, nr. Kila Mandir, Ramgarh Cantonment, Jharkhand 829122",822117,23.627731,85.5165091,ChIJJ2BsIPHz9DkRxyTWYfznPN8,https://www.google.com/maps/place/?q=place_id:ChIJJ2BsIPHz9DkRxyTWYfznPN8,part_383,2026-09-20 20:53:48,11719
