business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
LAPPY SOLUTION,Xerox and Photostat Center,Computer support and services,Computer support and services,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 96088 28288,https://www.lappysolution.com/collections/10595,4.7,35.0,"Chiniya Rd, Bishunpur, Garhwa, Jharkhand 822114",Bishunpur,24.1581205,83.80307289999999,ChIJxzDkTAAPjDkRDsJHKTOpj-U,https://www.google.com/maps/place/?q=place_id:ChIJxzDkTAAPjDkRDsJHKTOpj-U,part_383,2026-09-20 20:52:06,2758
EPSON CERTIFIED CHANNEL PARTNER - Maa Bhagwati Computer Services,Xerox and Photostat Center,Printing equipment supplier,Printing equipment supplier,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 93550 10499,https://epsoncertifiedpartner.epson.co.in/epson-certified-channel-partner-maa-bhagwati-computer-services-printing-equipment-and-supplies-station-road-garhwa-310403/Home?utm_source=locator&utm_medium=googleplaces,,,"Shyamli Complex, Station Rd, Garhwa, Meral, Jharkhand 822133",822114,24.1943049,83.70970489999999,ChIJg7r37MIFjDkRh9tAkjZ6rIU,https://www.google.com/maps/place/?q=place_id:ChIJg7r37MIFjDkRh9tAkjZ6rIU,part_383,2026-09-20 20:52:06,2759
MAA BHAGWATI ENTERPRISES,Xerox and Photostat Center,Books Wholesaler,Books Wholesaler,822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",N/A,N/A,5.0,1.0,"Bishunpur, Garhwa NH-75, Prakhand, Garhwa Rd, Bishunpur, Garhwa, Jharkhand 822114",Bishunpur,24.1578996,83.7925965,ChIJjyF-C64PjDkRhXmP3Mij4gI,https://www.google.com/maps/place/?q=place_id:ChIJjyF-C64PjDkRhXmP3Mij4gI,part_383,2026-09-20 20:52:06,2760
Nishant Photo Copy Shop,Xerox and Photostat Center,Government office,"Government office, Cafe",822114,Jharkhand Circle,Ranchi Region,Palamau Division,"Garhwa SO, Adar BO, Anraj Nawadih BO",+91 85419 46875,N/A,1.0,,"2, Samhranalay Dc Office Garhwa, Garhwa, Jharkhand 822114",Nawada,24.1598211,83.7901383,ChIJLxpN5u4PjDkRK4uwPxoknH4,https://www.google.com/maps/place/?q=place_id:ChIJLxpN5u4PjDkRK4uwPxoknH4,part_383,2026-09-20 20:52:07,2761
Nitish Xerox Center,Xerox and Photostat Center,Print shop,"Print shop, Cafe",822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",N/A,N/A,4.5,2.0,"near Bhaisna river Bridge, Kukuhi, Jharkhand 822116",822115,24.507474199999997,83.98612,ChIJRUBqTsVHjDkRUlD8wa5v6O0,https://www.google.com/maps/place/?q=place_id:ChIJRUBqTsVHjDkRUlD8wa5v6O0,part_383,2026-09-20 20:52:44,7604
Shakti Xerox Centre,Xerox and Photostat Center,Copy shop,Copy shop,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",N/A,N/A,,,"972X+2C8, KNS Complex, Argora Road, near Argora Chowk, Ranchi, Jharkhand 834002",Ashok Nagar,23.350025199999997,85.2985916,ChIJp0Mne1vg9DkRiGv82w1FPE0,https://www.google.com/maps/place/?q=place_id:ChIJp0Mne1vg9DkRiGv82w1FPE0,part_383,2026-09-20 20:52:45,7605
NEW Mukesh Xerox,Xerox and Photostat Center,Print shop,"Print shop, Book publisher, Bookbinder, Commercial printer, Copy shop, Digital printing service, Embossing Service Provider, Fax Service Provider, Lamination service",822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 94315 21882,N/A,4.4,,"Saraswati Complex, Near Mamta Medical, Kutchery Chowk, Radium Rd, Ranchi, Jharkhand 834001",Ahirtoli,23.3794234,85.3248996,ChIJ98X8Qxfh9DkRFd6Mekna2io,https://www.google.com/maps/place/?q=place_id:ChIJ98X8Qxfh9DkRFd6Mekna2io,part_383,2026-09-20 20:52:45,7606
Guddu Xerox,Xerox and Photostat Center,Copy shop,Copy shop,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 98351 37642,N/A,4.1,,"98HG+P66, Kutchery Chowk, near Calcutta Farmacy, Ahirtoli, Ranchi, Jharkhand 834001",Ahirtoli,23.3792762,85.3255081,ChIJ6TY_ORfh9DkRT9GkMOAB2MY,https://www.google.com/maps/place/?q=place_id:ChIJ6TY_ORfh9DkRT9GkMOAB2MY,part_383,2026-09-20 20:52:45,7607
ANKIT XEROX,Xerox and Photostat Center,Pen store,Pen store,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 76310 90245,N/A,4.6,,"Housing Colony Rd, Sardar Patel Nagar, Dhanbad, Jharkhand 826007",Sardar Patel Nagar,23.8055967,86.43952829999999,ChIJn1Vmm-299jkRnDXTGlVhVAo,https://www.google.com/maps/place/?q=place_id:ChIJn1Vmm-299jkRnDXTGlVhVAo,part_383,2026-09-20 20:52:45,7608
SAI CANON XEROX CENTRE ( JUMBO XEROX),Xerox and Photostat Center,Copy shop,Copy shop,822115,Jharkhand Circle,Ranchi Region,Palamau Division,"Haidar Nagar SO, Bilashpur BO, Chaukri BO",+91 884 236 5117,N/A,4.1,,"Bhaskar Nagar Rd, Bhanugudi Junction, Perrajupeta, Kakinada, Andhra Pradesh 533003","Bhanugudi Junction, Perrajupeta",16.968598699999998,82.2393251,ChIJDz8JVmwoODoRjT9ABt38X80,https://www.google.com/maps/place/?q=place_id:ChIJDz8JVmwoODoRjT9ABt38X80,part_383,2026-09-20 20:52:45,7609
