business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
R.R Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 96086 32790,https://instagram.com/rrjewellers_sbg?igshid=NGExMmI2YTkyZg==,4.7,,"Chowk Bazaar Rd, Sahibganj, Jharkhand 816109",816102,25.243724,87.631418,ChIJP6I7e3KZ-jkRQTVvNsSPTrc,https://www.google.com/maps/place/?q=place_id:ChIJP6I7e3KZ-jkRQTVvNsSPTrc,part_382,2026-09-20 20:19:23,976
SK Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 70047 30512,N/A,4.8,,"Mahajan Patti, LC Road, Chowk Bazaar Rd, Sahibganj, Jharkhand 816109",816102,25.2437713,87.6291249,ChIJBWQGaHyZ-jkRZOyIqmYUvFM,https://www.google.com/maps/place/?q=place_id:ChIJBWQGaHyZ-jkRZOyIqmYUvFM,part_382,2026-09-20 20:19:23,977
R.k Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 77395 55642,N/A,3.7,,"Chowk Bazaar Rd, Sahibganj, Jharkhand 816109",816102,25.243821699999998,87.6307391,ChIJzb4DU7iY-jkRxy5vPtHY1xI,https://www.google.com/maps/place/?q=place_id:ChIJzb4DU7iY-jkRxy5vPtHY1xI,part_382,2026-09-20 20:19:23,978
Mittal Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 88251 71577,N/A,5.0,,"Mahajan Patty TG Road, Jharkhand 816109",816102,25.2437892,87.6293467,ChIJx7LUxGOZ-jkRbkNdVAvdq-Q,https://www.google.com/maps/place/?q=place_id:ChIJx7LUxGOZ-jkRbkNdVAvdq-Q,part_382,2026-09-20 20:19:23,979
Soma Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 62028 07513,N/A,5.0,,"Naya Tola, Barharwa, Jharkhand 816101",Naya Tola,24.8578233,87.77398559999999,ChIJBZRC8X5j-jkRIWMbJzWJ5lQ,https://www.google.com/maps/place/?q=place_id:ChIJBZRC8X5j-jkRIWMbJzWJ5lQ,part_382,2026-09-20 20:19:23,980
Oooo,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 82923 26111,https://instagram.com/r.r.jewellers2022?igshid=YmMyMTA2M2Y=,5.0,,"Main road ambedkar chowk, Jharkhand 816107",Tulshi Nagar,24.6372927,87.84742639999999,ChIJQbycr7hp-jkRkCFPnD5pIG8,https://www.google.com/maps/place/?q=place_id:ChIJQbycr7hp-jkRkCFPnD5pIG8,part_382,2026-09-20 20:19:23,981
NEW J.P.S. jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 70792 84513,N/A,4.4,,"Mahagama St, Mahagama, Jharkhand 814154",816102,25.0318819,87.3200883,ChIJwYYXSchl8DkR8bB66wozOvg,https://www.google.com/maps/place/?q=place_id:ChIJwYYXSchl8DkR8bB66wozOvg,part_382,2026-09-20 20:19:23,982
SARJURAM Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 94319 50504,N/A,5.0,,"Pakur-Dumka Rd, Hiranpur, Jabardaha, Jharkhand 816104",816102,24.705400899999997,87.7013674,ChIJnYr9iTpl-jkRloyWJ9xpPrk,https://www.google.com/maps/place/?q=place_id:ChIJnYr9iTpl-jkRloyWJ9xpPrk,part_382,2026-09-20 20:19:23,983
Lakshmi Jewellers,Gold and Diamond Jewellery Showroom,Jeweler,"Jeweler, Diamond Merchant, Gold dealer, Goldsmith, Jewelry store, Gemstone Jeweler, Silversmith",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 94700 52411,http://www.lakshmijewellers.in/,5.0,,"Rajendra Prasad Path, Kulipara, Katihar, Bihar 854105",Kulipara,25.5449736,87.5679431,ChIJn8IU9Yip-jkR2djN_Lau2PA,https://www.google.com/maps/place/?q=place_id:ChIJn8IU9Yip-jkR2djN_Lau2PA,part_382,2026-09-20 20:19:23,984
PRYAG JEWELLERY,Gold and Diamond Jewellery Showroom,Manufacturer,Manufacturer,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 91998 01295,https://sites.google.com/view/pryag-jewellery/home,5.0,,"Mahagama St, Mahagama, Jharkhand 814154",816102,25.0330878,87.3205584,ChIJn0QzBO5l8DkRIDT7qQUlm_Q,https://www.google.com/maps/place/?q=place_id:ChIJn0QzBO5l8DkRIDT7qQUlm_Q,part_382,2026-09-20 20:19:23,985
Tanishq Jewellery - Daltonganj,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jeweler, Jewelry designer, Jewelry manufacturer, Jewelry repair service",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 72589 76367,https://stores.tanishq.co.in/store-locator/jewellery-stores/jharkhand/daltonganj/DTO,4.9,,"Ward No 14, Rattanlall Prakash Chand, Kutuchary Road, nearby Chah Muhan, Chowk, Medininagar, Jharkhand 822101",Chowk,24.0398045,84.0645942,ChIJHVKvI9p3jDkRRoRa-jZRD78,https://www.google.com/maps/place/?q=place_id:ChIJHVKvI9p3jDkRRoRa-jZRD78,part_382,2026-09-20 20:19:23,986
Shri Laxmi Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.9,,"Mahagama, Basua, Jharkhand 814154",816102,25.029851299999997,87.3199394,ChIJq-kmwSdl8DkRDT2ZLKWjF4Y,https://www.google.com/maps/place/?q=place_id:ChIJq-kmwSdl8DkRDT2ZLKWjF4Y,part_382,2026-09-20 20:19:23,987
Swarnalankar Jewellery and Gemstones,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 82084 66690,https://www.swarnalankarjewelleryandgemstones.co.in/,5.0,,"Main Road, opposite LIC office, near high school, Mahagama, Jharkhand 814154",816102,25.0261073,87.3224891,ChIJlQ1Routl8DkRd7hTDESC8mM,https://www.google.com/maps/place/?q=place_id:ChIJlQ1Routl8DkRd7hTDESC8mM,part_382,2026-09-20 20:19:23,988
SHILPI JEWELLERS,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jewelry manufacturer",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 90066 93669,N/A,5.0,,"tajya chok, thakurbari mandir, Bypass Rd, Pakur, Jharkhand 816107",Harindanga Bazar,24.6361632,87.85341489999999,ChIJi58jJuVp-jkRqk4EHES2AEw,https://www.google.com/maps/place/?q=place_id:ChIJi58jJuVp-jkRqk4EHES2AEw,part_382,2026-09-20 20:19:23,989
R.P.Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Gold dealer, Goldsmith, Jeweler, Jewelry buyer, Jewelry repair service",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 91628 41262,N/A,4.9,,"Old Telephone Exchange Road, Naugachhia, Bihar 853204",816102,25.3872745,87.0974253,ChIJa76Ukw878DkRoWookSGmtz4,https://www.google.com/maps/place/?q=place_id:ChIJa76Ukw878DkRoWookSGmtz4,part_382,2026-09-20 20:19:23,990
Jewellery Garden Pvt Ltd. ||Best Gold & Diamond Jewellery Store in Durgapur|| Main Branch,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Bridal shop, Gold dealer, Goldsmith, Jeweler, Jewelry designer, Jewelry repair service, Gemstone Jeweler, Silversmith",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 343 255 7761,https://www.jewellerygardenpvtltd.com/,4.1,,"Station Road Opp Durgapur Transport Office Durgapur Bazaar, Durgapur, West Bengal 713201",Industrial Area,23.4966835,87.32120599999999,ChIJMXDprnRx9zkR0md20uWwkO4,https://www.google.com/maps/place/?q=place_id:ChIJMXDprnRx9zkR0md20uWwkO4,part_382,2026-09-20 20:19:23,991
M.P. Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 3512 252 150,N/A,4.3,,"Rabindra Ave, Malda, West Bengal 732101",816102,25.0008375,88.1405066,ChIJLUdj2cT9-jkR1ZP14XyaVpk,https://www.google.com/maps/place/?q=place_id:ChIJLUdj2cT9-jkR1ZP14XyaVpk,part_382,2026-09-20 20:19:23,992
