business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Highway 12 Dhaba,Dhaba and Highway Restaurant,Food court,"Food court, Dhaba",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 96416 66575,N/A,4.8,,"near sujapur stand, Danga, Kaliachak, Sujapur, West Bengal 732206",Danga,24.9055274,88.0825385,ChIJheWOcpT5-jkR4aAhEag3UUE,https://www.google.com/maps/place/?q=place_id:ChIJheWOcpT5-jkR4aAhEag3UUE,part_382,2026-09-20 20:19:22,514
Pardesi Dhaba,Dhaba and Highway Restaurant,Restaurant,"Restaurant, Dhaba",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 97335 99902,https://pardesidhaba.in/,3.7,,"NH 12, Jadupur, West Bengal 732128",816102,25.0782556,88.1424899,ChIJqUqD6jP9-jkRGiMmN5Ov6tI,https://www.google.com/maps/place/?q=place_id:ChIJqUqD6jP9-jkRGiMmN5Ov6tI,part_382,2026-09-20 20:19:22,515
Singh Ji Ka Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.3,,"W722+F4G, Jharkhand State Highway 16, Mahuasol, Jharkhand 814133",816102,24.9011824,87.2503377,ChIJ54A-wB1h8DkRU_BPR-C1syc,https://www.google.com/maps/place/?q=place_id:ChIJ54A-wB1h8DkRU_BPR-C1syc,part_382,2026-09-20 20:19:22,516
Baba Ka Dhaba,Dhaba and Highway Restaurant,Restaurant,"Restaurant, Hotel",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 70612 31262,N/A,3.8,,"Barhait Road, near by Highway More, Borrio, Jharkhand 816120",816102,25.0287018,87.5906186,ChIJ9auaejyD-jkRMgEfVV0XZOs,https://www.google.com/maps/place/?q=place_id:ChIJ9auaejyD-jkRMgEfVV0XZOs,part_382,2026-09-20 20:19:22,517
HOTEL TOOK-TOOK & AC FAMILY RESTAURANT,Dhaba and Highway Restaurant,Indian restaurant,Indian restaurant,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 85390 07616,https://www.facebook.com/share/1ZAhtgpTTV/,4.2,,"Barhi, Nagar Barsot, Jharkhand 825405",816102,24.2404585,85.50076299999999,ChIJ-Z6wKQB78zkRAtiPqZvuijI,https://www.google.com/maps/place/?q=place_id:ChIJ-Z6wKQB78zkRAtiPqZvuijI,part_382,2026-09-20 20:19:22,518
SADAK DA SWAD DHABA,Dhaba and Highway Restaurant,Dhaba,"Dhaba, Cafe, Family restaurant",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 62999 61699,N/A,5.0,,"AFTER LAXMI FUEL PETROL PUMP, TATA ROAD, Baduri, Chaibasa, Jharkhand 833201",816102,22.5558125,85.8564375,ChIJ9d3ill8hHjoRcIX1cnClQwY,https://www.google.com/maps/place/?q=place_id:ChIJ9d3ill8hHjoRcIX1cnClQwY,part_382,2026-09-20 20:19:22,519
Aryan dhaba &family restaurant,Dhaba and Highway Restaurant,Restaurant,Restaurant,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 62065 83403,N/A,4.1,,"CHIHUTIYA ( BARDHIYA, MOHANPUR, Chihutiya, Jharkhand 814157",816102,24.517839,86.83856879999999,ChIJvR0TPTcZ8TkR3wuzG_boe70,https://www.google.com/maps/place/?q=place_id:ChIJvR0TPTcZ8TkR3wuzG_boe70,part_382,2026-09-20 20:19:22,520
Narayan dhaba,Dhaba and Highway Restaurant,Restaurant,Restaurant,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,3.8,,"Rourkela Rd, Manoharpur, Jharkhand 833104",816102,22.361798699999998,85.1997603,ChIJswJ-Bz7nHzoRsbgrD1qTYZ4,https://www.google.com/maps/place/?q=place_id:ChIJswJ-Bz7nHzoRsbgrD1qTYZ4,part_382,2026-09-20 20:19:22,521
Royal hotel family restaurant and dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,2.9,,"NH2 Barwadda, Panduki, Jharkhand 826010",816102,23.846598,86.4509813,ChIJ03cABzu79jkRqOD36G_NIe4,https://www.google.com/maps/place/?q=place_id:ChIJ03cABzu79jkRqOD36G_NIe4,part_382,2026-09-20 20:19:22,522
IBP Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,3.7,,"FPRR+MPF, Deoghar, Jharkhand 814157",816102,24.4916868,86.7417936,ChIJ51lVKAAY8TkR_-7-KyFDUVw,https://www.google.com/maps/place/?q=place_id:ChIJ51lVKAAY8TkR_-7-KyFDUVw,part_382,2026-09-20 20:19:22,523
