business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
LOKENATH RESORT,Resort,Resort hotel,"Resort hotel, Banquet hall, Free parking lot, Gym, Hindu temple, Hotel, Park, Restaurant, Serviced accommodation, Swimming pool",816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 78723 23302,http://www.lokenathresort.com/,4.0,298.0,"CHANDIPUR, Tarapith, Rampurhat, West Bengal 731233",816103,24.121516999999997,87.7955068,ChIJ58EyaZL1-TkRirs-P0gyrPE,https://www.google.com/maps/place/?q=place_id:ChIJ58EyaZL1-TkRirs-P0gyrPE,part_382,2026-09-20 20:20:27,8231
Amantran Resort,Resort,Resort hotel,Resort hotel,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 91473 89020,https://www.amantranresorts.in/,3.9,1914.0,"Tarapith Rd, Belia, Sakirpur, West Bengal 731233",816103,24.1400084,87.78193379999999,ChIJi_uL-4ce-jkRxed66QLjkfg,https://www.google.com/maps/place/?q=place_id:ChIJi_uL-4ce-jkRxed66QLjkfg,part_382,2026-09-20 20:20:27,8232
Nilmadhab International Hotel,Resort,Resort hotel,Resort hotel,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 96410 64012,https://www.facebook.com/profile.php?id=61565671586565&mibextid=ZbWKwL,4.7,364.0,"Infront of Tarapith Gate (Toron Udaypur More, PS, Vill, Tarapith, West Bengal 731233",Vill,24.1275104,87.7941778,ChIJcRqJ8nH1-TkRnuwMJwqRTG4,https://www.google.com/maps/place/?q=place_id:ChIJcRqJ8nH1-TkRnuwMJwqRTG4,part_382,2026-09-20 20:20:27,8233
Larica Holiday Inn,Resort,Hotel,Hotel,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",N/A,N/A,3.8,1771.0,"4Q9W+2P8, Tarapith Temple Rd, Kabichandrapur, Tarapith, West Bengal 731233",816103,24.1175197,87.79668219999999,ChIJPQtC4pP1-TkR5zxAvA8fdOQ,https://www.google.com/maps/place/?q=place_id:ChIJPQtC4pP1-TkR5zxAvA8fdOQ,part_382,2026-09-20 20:20:27,8234
Hotel Swagatam International (Tarapith),Resort,Hotel,"Hotel, Conference center, Indoor lodging, Park, Public parking space, Restaurant, Swimming pool",816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 97353 36120,N/A,4.1,1745.0,"Kabi Chandrapur, Tarapith Temple Road, Tarapith, Atla, Birbhum 731233",816103,24.119248199999998,87.79529649999999,ChIJnS-wNpP1-TkRuujsSoQqBpY,https://www.google.com/maps/place/?q=place_id:ChIJnS-wNpP1-TkRuujsSoQqBpY,part_382,2026-09-20 20:20:27,8235
OYO 18879 Amantran Hotel & Resorts,Resort,Hotel,Hotel,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 124 620 1324,https://www.oyorooms.com/41870/,3.1,16.0,"Tarapith, West Bengal 731233",816103,24.1394041,87.7826256,ChIJxZ_Nw3v1-TkR7beO9mhMMK0,https://www.google.com/maps/place/?q=place_id:ChIJxZ_Nw3v1-TkR7beO9mhMMK0,part_382,2026-09-20 20:20:27,8236
Hotel Yashoda International,Resort,Hotel,Hotel,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",N/A,https://hotelyashoda.co.in/,3.9,1430.0,"Kavi, Chandrapur Rd, Tarapith, West Bengal 731233",816103,24.1213871,87.795199,ChIJ14yxRPP1-TkRJnczTvvI75Q,https://www.google.com/maps/place/?q=place_id:ChIJ14yxRPP1-TkRJnczTvvI75Q,part_382,2026-09-20 20:20:27,8237
Hotel Samrat Inn,Resort,Hotel,Hotel,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 3461 253 703,N/A,4.0,438.0,"4Q9V+6PF, Tarapith Rd, Atla, West Bengal 731233",816103,24.118056,87.7943092,ChIJM_4ZNuX1-TkRn6HzDyaSDp0,https://www.google.com/maps/place/?q=place_id:ChIJM_4ZNuX1-TkRn6HzDyaSDp0,part_382,2026-09-20 20:20:27,8238
Bam Tara Hotel and Restaurant,Resort,Hotel,"Hotel, Restaurant",816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 96353 58161,http://www.bamtarahotelnrestaurant.com/,4.1,1021.0,"4Q8X+265, Gouri Rd, Tarapith, West Bengal 731233",816103,24.115079899999998,87.7980917,ChIJWcRNz5L1-TkRW2MgtHKWs2M,https://www.google.com/maps/place/?q=place_id:ChIJWcRNz5L1-TkRW2MgtHKWs2M,part_382,2026-09-20 20:20:27,8239
Hotel Tara,Resort,Hotel,Hotel,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 98746 88884,http://www.laricahotels.in/,3.8,740.0,"Atla, Rampurhat, West Bengal 731233",816103,24.1177408,87.7964549,ChIJUxIvS431-TkRR81sdNdRkuE,https://www.google.com/maps/place/?q=place_id:ChIJUxIvS431-TkRR81sdNdRkuE,part_382,2026-09-20 20:20:27,8240
Village Palm Resort,Resort,Resort hotel,"Resort hotel, Restaurant",816104,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Hiranpur SO, Arjunpur BO, Bichmahal BO",+91 87093 43599,N/A,4.1,752.0,"Godda, Sikatia, Jharkhand 814133",816104,24.832892299999997,87.1535577,ChIJlzH7GCv18DkRWhEs3cZ_JBY,https://www.google.com/maps/place/?q=place_id:ChIJlzH7GCv18DkRWhEs3cZ_JBY,part_382,2026-09-20 20:21:12,11072
Stoneberry Resort,Resort,Resort hotel,"Resort hotel, Banquet hall, Hotel, Wedding service, Wedding venue",816104,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Hiranpur SO, Arjunpur BO, Bichmahal BO",+91 70446 25548,https://stoneberry.in/,4.4,1143.0,"College Road, Madhupur, Jharkhand 815353",816104,24.254344399999997,86.635578,ChIJ_c700j038TkR4me2fPQtT4U,https://www.google.com/maps/place/?q=place_id:ChIJ_c700j038TkR4me2fPQtT4U,part_382,2026-09-20 20:21:12,11073
Mayaban Resort,Resort,Hotel,Hotel,816104,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Hiranpur SO, Arjunpur BO, Bichmahal BO",+91 86378 09180,N/A,4.2,3010.0,"201, Plot- 1, Block- Sustani, Area- Near Kalabari, City - Maldanull, Malda, Street name, Susthani More, West Bengal 732103",Susthani More,24.952235599999998,88.1191849,ChIJdeaO_e_--jkRGdsIDGHKAaU,https://www.google.com/maps/place/?q=place_id:ChIJdeaO_e_--jkRGdsIDGHKAaU,part_382,2026-09-20 20:21:12,11074
The Eternity Resorts,Resort,Resort hotel,Resort hotel,816104,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Hiranpur SO, Arjunpur BO, Bichmahal BO",+91 94301 10606,https://theeternityresorts.com/,4.2,1047.0,"Patratu, Hariharpur, Jharkhand 829119",816104,23.5793961,85.2840676,ChIJBQFzZR3p9DkRvOsAkNoNgA4,https://www.google.com/maps/place/?q=place_id:ChIJBQFzZR3p9DkRvOsAkNoNgA4,part_382,2026-09-20 20:21:12,11075
RAJBAARI kotalpukur,Resort,Tourist attraction,Tourist attraction,816104,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Hiranpur SO, Arjunpur BO, Bichmahal BO",N/A,N/A,4.2,123.0,"PRV9+FRJ, Near, main road, Kotalpokhar, Kotalpukur, Jharkhand 816105",816104,24.742735099999997,87.8168245,ChIJM1DQKkxn-jkR-tQvuFDcBV0,https://www.google.com/maps/place/?q=place_id:ChIJM1DQKkxn-jkR-tQvuFDcBV0,part_382,2026-09-20 20:21:12,11076
B M GRAND HOTEL AND RESORT,Resort,Resort hotel,Resort hotel,816104,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Hiranpur SO, Arjunpur BO, Bichmahal BO",+91 90460 04891,https://28500152-1397419.renderforestsites.com/,4.2,3383.0,"Sahapur, Setumore, Nityanandapur, West Bengal 732142",816104,24.9936926,88.1582961,ChIJ58X6ctj9-jkRZmdgMfD1DkU,https://www.google.com/maps/place/?q=place_id:ChIJ58X6ctj9-jkRZmdgMfD1DkU,part_382,2026-09-20 20:21:12,11077
"KESRIKUNJ - Resort, Banquet and Garden",Resort,Resort hotel,"Resort hotel, Banquet hall, Hotel, Restaurant",816104,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Hiranpur SO, Arjunpur BO, Bichmahal BO",+91 91557 89484,http://www.iksharesorts.com/,4.0,134.0,"Rajrappa Road, Rajrappa, Lerhitongri, Jharkhand 829150",816104,23.631581,85.709396,ChIJobxS-mlc9DkRdyqAAiXbGf0,https://www.google.com/maps/place/?q=place_id:ChIJobxS-mlc9DkRdyqAAiXbGf0,part_382,2026-09-20 20:21:12,11078
Tara Bitan,Resort,Resort hotel,Resort hotel,816104,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Hiranpur SO, Arjunpur BO, Bichmahal BO",+91 62923 27050,https://wbtdcl.wbtourismgov.in/home,4.4,83.0,"5QHC+V2J, Nischintapur, Irrigation Colony, Nischintapur P, Rampurhat, West Bengal 731224","Nischintapur, Irrigation Colony",24.179715899999998,87.77000199999999,ChIJJ2j6t_od-jkRaon2q-3r8ho,https://www.google.com/maps/place/?q=place_id:ChIJJ2j6t_od-jkRaon2q-3r8ho,part_382,2026-09-20 20:21:12,11079
