business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Hungry turtle /vegetarian store/south Indian food,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Vegetarian cafe and deli",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 62020 26602,N/A,5.0,,"Raj Mahal Road, Po+ps, behind railway mal gudam, opposite anupam medical center, Masjid chawk, Barharwa, Jharkhand 816101",Masjid chawk,24.8586049,87.77386849999999,ChIJeQc7RzFj-jkROJKgFkxMgO0,https://www.google.com/maps/place/?q=place_id:ChIJeQc7RzFj-jkROJKgFkxMgO0,part_382,2026-09-20 20:19:20,464
Sweets Corner & South Indian Dish,South Indian Restaurant,South Indian restaurant,South Indian restaurant,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 77798 93004,N/A,4.0,,"VQ5F+5M6, Barharwa Rd, Naya Tola, Barharwa, Jharkhand 816101",Naya Tola,24.857906999999997,87.7741487,ChIJl8lbPQBj-jkR40x_WLt0wnw,https://www.google.com/maps/place/?q=place_id:ChIJl8lbPQBj-jkR40x_WLt0wnw,part_382,2026-09-20 20:19:20,465
Mr. IDLI CAFÉSTRO,South Indian Restaurant,South Indian restaurant,South Indian restaurant,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 70248 78442,N/A,4.3,283.0,"Army Public School, Besides, Road, M.E.S Colony, Ramgarh Cantonment, Barkakana, Jharkhand 829122",M.E.S Colony,23.622643099999998,85.5095192,ChIJVS37OGTz9DkRrg6lg0MmjCQ,https://www.google.com/maps/place/?q=place_id:ChIJVS37OGTz9DkRrg6lg0MmjCQ,part_382,2026-09-20 20:19:22,466
South indian Idli Dosa Kutchary,South Indian Restaurant,South Indian restaurant,South Indian restaurant,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,3.9,215.0,"98HF+G33, Kutchery Rd, Deputy Para, Ahirtoli, Ranchi, Jharkhand 834001","Deputy Para, Ahirtoli",23.378763199999998,85.3226821,ChIJk-Ov8hnh9DkR4603C9ERv7g,https://www.google.com/maps/place/?q=place_id:ChIJk-Ov8hnh9DkR4603C9ERv7g,part_382,2026-09-20 20:19:22,467
Rajnikant Dosa Centre,South Indian Restaurant,Andhra restaurant,"Andhra restaurant, Indian restaurant",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 91134 39704,N/A,3.6,228.0,"Rajnikant Dosa Centre, near by Navjivan Hospital, New Barganda, Giridih, Jharkhand 815301",New Barganda,24.189636099999998,86.3067015,ChIJ__-_vihU8TkRyPCnPDqjo8w,https://www.google.com/maps/place/?q=place_id:ChIJ__-_vihU8TkRyPCnPDqjo8w,part_382,2026-09-20 20:19:22,468
The Daily Dish Restaurant,South Indian Restaurant,Restaurant,Restaurant,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 74800 15888,N/A,4.5,19.0,"Hazaribagh Rd, near Orchid Hospital, Lalpur, Ranchi, Jharkhand 834001",Lalpur,23.3716474,85.3340869,ChIJlc5UMK7h9DkRDJeDjhhmX0M,https://www.google.com/maps/place/?q=place_id:ChIJlc5UMK7h9DkRDJeDjhhmX0M,part_382,2026-09-20 20:19:22,469
Krishna Restaurant,South Indian Restaurant,Restaurant,Restaurant,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,3.6,57.0,"QWJ6+V98, NH 33, TTS More, Farakka, West Bengal 742236",TTS More,24.7821659,87.91095179999999,ChIJh4VzTT1d-jkRQUOSEARmhWU,https://www.google.com/maps/place/?q=place_id:ChIJh4VzTT1d-jkRQUOSEARmhWU,part_382,2026-09-20 20:19:22,470
ANNAPURNA SOUTH INDIAN FOOD PLAZA,South Indian Restaurant,Indian restaurant,Indian restaurant,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 87097 34315,N/A,3.6,25.0,"Bandhpara Rd, Sadar Bazaar, Chaibasa, Jharkhand 833201",Sadar Bazaar,22.5479669,85.8070292,ChIJgcNVYzcnHjoR1ITvCt-QkO0,https://www.google.com/maps/place/?q=place_id:ChIJgcNVYzcnHjoR1ITvCt-QkO0,part_382,2026-09-20 20:19:22,471
Dosa Plaza,South Indian Restaurant,South Indian restaurant,"South Indian restaurant, Breakfast restaurant, Buffet restaurant, Diner, Fast food restaurant, Indian restaurant, Indian takeaway, Takeout restaurant, Restaurant, Vegetarian restaurant",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 99059 14269,https://www.dosaplaza.com/,4.1,1699.0,"Satsang Chowk, opposite Baba Baidyanath Dham Guset House, Deoghar, Jharkhand 814112",Williams Town,24.4910361,86.6821551,ChIJqRdoXN4X8TkRXpKJ3FsqBZA,https://www.google.com/maps/place/?q=place_id:ChIJqRdoXN4X8TkRXpKJ3FsqBZA,part_382,2026-09-20 20:19:22,472
Ochu South Indian Foods,South Indian Restaurant,South Indian restaurant,South Indian restaurant,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",N/A,N/A,4.0,73.0,"768W+9PV, Dumka, Jharkhand 814101",816103,24.2659999,87.24679789999999,ChIJOym6dbS38DkRXitaxtOqkmQ,https://www.google.com/maps/place/?q=place_id:ChIJOym6dbS38DkRXitaxtOqkmQ,part_382,2026-09-20 20:20:05,5903
