business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Maheer al amin construction OPC,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 95237 04957,N/A,5.0,,"Purvinarayanpur bengdubbi Rajmahal, Narayanpur, Jharkhand 816108",816102,25.0406658,87.8475768,ChIJVRNZrkTz-jkRlX_lVwGH1AY,https://www.google.com/maps/place/?q=place_id:ChIJVRNZrkTz-jkRlX_lVwGH1AY,part_382,2026-09-20 20:19:38,2763
M/S SHAH CONSTRUCTION,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 74888 35216,N/A,4.0,,"Karamtola Railway station Road, Sahibganj, Bhawanichauki, Jharkhand 816109",816102,25.249877599999998,87.5709507,ChIJjcZ1Etqf-jkRXzAMRvunSdU,https://www.google.com/maps/place/?q=place_id:ChIJjcZ1Etqf-jkRXzAMRvunSdU,part_382,2026-09-20 20:19:38,2764
JANKI CONSTRUCTION,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Architectural designer, Consultant",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 91027 09651,https://g.page/r/Ce6atFAjXqAZEAE/review,4.8,,"Korrah Rd, Birua Colony, Hazaribagh, Jharkhand 825302",Birua Colony,23.9883968,85.37616779999999,ChIJ7VB3YRGd9DkR7pq0UCNeoBk,https://www.google.com/maps/place/?q=place_id:ChIJ7VB3YRGd9DkR7pq0UCNeoBk,part_382,2026-09-20 20:19:38,2765
Faruk Andari,Civil Contractor and Builder,Housing society,Housing society,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,5.0,,"WM2P+F3H, Sanmoni, Jharkhand 816102",816102,24.9011875,87.6852323,ChIJ29ynWwCH-jkROzJBTWY3YAQ,https://www.google.com/maps/place/?q=place_id:ChIJ29ynWwCH-jkROzJBTWY3YAQ,part_382,2026-09-20 20:19:38,2766
SAVI MAHAL PETKHASA,Civil Contractor and Builder,Home builder,Home builder,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,5.0,,"VJRF+RG2, Patkhasa, Berhait, Jharkhand 816102",816102,24.8920101,87.6237755,ChIJd_9jXgCH-jkRi_0XvWe8dq0,https://www.google.com/maps/place/?q=place_id:ChIJd_9jXgCH-jkRi_0XvWe8dq0,part_382,2026-09-20 20:19:38,2767
Amjed Ansari,Civil Contractor and Builder,Home builder,Home builder,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,,,"XH7Q+296, Phuibhanga, Jharkhand 816102",816102,24.962875999999998,87.589156,ChIJU21cfACB-jkROkinIIVOE4g,https://www.google.com/maps/place/?q=place_id:ChIJU21cfACB-jkROkinIIVOE4g,part_382,2026-09-20 20:19:38,2768
Ideal construction,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.0,,"MMXX+X92, Jabardaha, Jharkhand 816104",816102,24.7003597,87.6986022,ChIJa570aDJl-jkRd_xtIel7RRc,https://www.google.com/maps/place/?q=place_id:ChIJa570aDJl-jkRd_xtIel7RRc,part_382,2026-09-20 20:19:39,2769
M/s Bhagwan Stone Works,Civil Contractor and Builder,Contractor,Contractor,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 95720 39688,N/A,5.0,,"Barharwa Rd, Barharwa, Ratanpur, Jharkhand 816101",816102,24.854922499999997,87.767899,ChIJwweAohJj-jkR6krq736d8GM,https://www.google.com/maps/place/?q=place_id:ChIJwweAohJj-jkR6krq736d8GM,part_382,2026-09-20 20:19:39,2770
Tribhuvan Construction Pvt Ltd (Banka Ghat),Civil Contractor and Builder,Corporate office,Corporate office,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,5.0,,"Q8H6+QMH, Banka Ghat, Jharkhand 814156",816102,24.779441799999997,87.3117352,ChIJZ8IBIwCP8DkR2RvruhTc0r8,https://www.google.com/maps/place/?q=place_id:ChIJZ8IBIwCP8DkR2RvruhTc0r8,part_382,2026-09-20 20:19:39,2771
Engineer Hasan,Civil Contractor and Builder,Civil engineering company,"Civil engineering company, Architectural designer, Architecture firm, Real Estate Builders & Construction Company, Interior designer, Local government office, Model design company, Real estate appraiser",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 72778 42531,N/A,4.9,,"Bhikanpur Rd, Bhikhanpur, Bhagalpur, Bihar 812001",Bhikhanpur,25.244680799999998,86.99575159999999,ChIJR1tQTORJ8DkRohTLClymK-Q,https://www.google.com/maps/place/?q=place_id:ChIJR1tQTORJ8DkRohTLClymK-Q,part_382,2026-09-20 20:19:39,2772
Concreto construction,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 91550 96582,N/A,5.0,,"Imampur, Habibpur Main Rd, near water tower, chowk, Tilkamanjhi, Habibpur, Bhagalpur, Bihar 812002","chowk, Tilkamanjhi",25.2309579,86.96069539999999,ChIJrWfMM3lL8DkRl35TiNFeAnk,https://www.google.com/maps/place/?q=place_id:ChIJrWfMM3lL8DkRl35TiNFeAnk,part_382,2026-09-20 20:19:39,2773
Er.Sachin Singh,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Civil engineer, Civil engineering company, Building consultant",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 94319 30907,http://jecivilsachinsingh.wordpress.com/,4.9,,"P.S.-SURIYA, Bagodih, Jharkhand 825320",816102,24.202740799999997,85.92942769999999,ChIJq22DBRDz8zkRn8Zbofbakk4,https://www.google.com/maps/place/?q=place_id:ChIJq22DBRDz8zkRn8Zbofbakk4,part_382,2026-09-20 20:19:39,2774
"Habitable Construction "" A Building Consultant""",Civil Contractor and Builder,Building consultant,"Building consultant, Civil engineer, Vastu consultant",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 94319 30907,N/A,5.0,,"Dakbangla Rd, Suriya, Jharkhand 825320",816102,24.1779589,85.8908862,ChIJAROAoOqL8zkRRg9amIuLyZU,https://www.google.com/maps/place/?q=place_id:ChIJAROAoOqL8zkRRg9amIuLyZU,part_382,2026-09-20 20:19:39,2775
KRISHNA KUMAR CIVIL ENGINEER,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Corporate office",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 93988 88582,N/A,5.0,,"Lakhiya Nand Bhawan, SIMRADHAB, Birni, Jharkhand 825324",816102,24.2814431,85.9305117,ChIJz_QTFlXt8zkRVPtH2s5EcjQ,https://www.google.com/maps/place/?q=place_id:ChIJz_QTFlXt8zkRVPtH2s5EcjQ,part_382,2026-09-20 20:19:39,2776
"Hazari Enterprises , हज़ारी इंटरप्राइजेज",Civil Contractor and Builder,Manufacturer,"Manufacturer, Brick Manufacturer, Paving materials supplier",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.8,,"Rajmahal - Tinpahar - Borio Rd, mandai, Rajmahal, Gadaganj, Jharkhand 816108",mandai,25.0410677,87.8071346,ChIJJ1iFH5qN-jkRWTwcrbGsTfM,https://www.google.com/maps/place/?q=place_id:ChIJJ1iFH5qN-jkRWTwcrbGsTfM,part_382,2026-09-20 20:19:39,2777
AIRON ENGINEERING WORK SHOP,Civil Contractor and Builder,Iron & Steel Store,"Iron & Steel Store, Metal working shop",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,5.0,,"Mahatma Gandhi Main Rd, near shiv mandir saroni, Sarauni, Jharkhand 814156",816102,24.824932699999998,87.30832319999999,ChIJIwWJuXuJ8DkRBnCi79jKg60,https://www.google.com/maps/place/?q=place_id:ChIJIwWJuXuJ8DkRBnCi79jKg60,part_382,2026-09-20 20:19:39,2778
Singh construction,Civil Contractor and Builder,Road Contractor,Road Contractor,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,5.0,1.0,"Kunjora, Jharkhand 814146",816102,24.098112,86.9386562,ChIJm_9m_Eor9zkR87vqV7GtfZg,https://www.google.com/maps/place/?q=place_id:ChIJm_9m_Eor9zkR87vqV7GtfZg,part_382,2026-09-20 20:19:40,2779
Sri Construction,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Architectural designer",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 82714 23257,https://atulnarayan321.wixsite.com/sriconstruction,4.6,9.0,"Chandmari(New) Near Nutan Durga puja pandal H-NEW4 ward-No. -08, Chakradharpur, Jharkhand 833102",816102,22.682484,85.62080399999999,ChIJ3XfGCfmD9TkRn_aLgAhufJE,https://www.google.com/maps/place/?q=place_id:ChIJ3XfGCfmD9TkRn_aLgAhufJE,part_382,2026-09-20 20:19:40,2780
mithun home,Civil Contractor and Builder,Housing society,Housing society,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,5.0,1.0,"WH6R+FCX, mithun Road, Jharkhand 816102",816102,24.9112425,87.5911089,ChIJkbqpXxyB-jkRwqbUnvPY35c,https://www.google.com/maps/place/?q=place_id:ChIJkbqpXxyB-jkRwqbUnvPY35c,part_382,2026-09-20 20:19:40,2781
R.K. ARCHITECTURE & CONSTRUCTION SERVICES,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.9,11.0,"F887+5HF, Kanke Patratu Rd, Nagri, Jharkhand 834006",816102,23.4654551,85.31399689999999,ChIJpWHggO3n9DkRCz6H3CIcytc,https://www.google.com/maps/place/?q=place_id:ChIJpWHggO3n9DkRCz6H3CIcytc,part_382,2026-09-20 20:19:40,2782
