business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Eastbound Marketing,Telemarketing Firms,Electronics store,Electronics store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.0,,"283G+5WJ, Kadhara Mal, Jharkhand 814154",816102,25.003407799999998,87.3275821,ChIJsSG9UwBl8DkRhYVUqLB1NUI,https://www.google.com/maps/place/?q=place_id:ChIJsSG9UwBl8DkRhYVUqLB1NUI,part_382,2026-09-20 20:19:59,5211
Digital Kundan,Telemarketing Firms,Marketing consultant,Marketing consultant,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,5.0,,"QQ8M+24M, Near, Patharia, Jharkhand 816105",816102,24.7650899,87.7827879,ChIJZ7D6EUVn-jkRsAiLBEvaiZU,https://www.google.com/maps/place/?q=place_id:ChIJZ7D6EUVn-jkRsAiLBEvaiZU,part_382,2026-09-20 20:19:59,5212
Ranchi Affiliate Marketing,Telemarketing Firms,Electronics Accessories Wholesaler,"Electronics Accessories Wholesaler, Service establishment",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,https://ranchi-affiliate-marketing.ueniweb.com/,,,"Ranchi Affiliate Marketing, 816102, India",816102,17.4651469,78.5073415,ChIJDQxm3znh9DkR1w73sB80_xY,https://www.google.com/maps/place/?q=place_id:ChIJDQxm3znh9DkR1w73sB80_xY,part_382,2026-09-20 20:19:59,5213
Bipixels Technology Pvt. Ltd.,Telemarketing Firms,Software company,Software company,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 85829 75884,https://www.bipixels.com/,4.2,,"Plot NO 1651, Near Tazia Chowk, Bypass Rd, Harindanga Bazar, Pakur, Jharkhand 816107",Harindanga Bazar,24.636416,87.85151169999999,ChIJU58ZskFp-jkRY-lErCNlMsQ,https://www.google.com/maps/place/?q=place_id:ChIJU58ZskFp-jkRY-lErCNlMsQ,part_382,2026-09-20 20:20:00,5214
Ayuda Solutions Private Limited,Telemarketing Firms,Call center,"Call center, Back Office, BPO Company, Database Management Company",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 99318 12910,http://ayudasolutions.com/,4.3,,"5th Floor, Plot No 3/P, MIMEC Cable, C/O, Namkum Industrial Area, Namkum, Ranchi, Jharkhand 834010","Namkum Industrial Area, Namkum",23.3554852,85.3610296,ChIJq6qq6i7i9DkRT8ccxd5EjDg,https://www.google.com/maps/place/?q=place_id:ChIJq6qq6i7i9DkRT8ccxd5EjDg,part_382,2026-09-20 20:20:00,5215
"Arvind Keshri - Website Developer, CRM, CMS, Laravel, eCommerce",Telemarketing Firms,Website designer,Website designer,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 98529 72161,N/A,1.0,,"C gali, Bank Colony, Pakur, Jharkhand 816107",Bank Colony,24.6364917,87.8454503,ChIJtZzpKdtp-jkRQGPubdvdxZI,https://www.google.com/maps/place/?q=place_id:ChIJtZzpKdtp-jkRQGPubdvdxZI,part_382,2026-09-20 20:20:00,5216
Deccan iServices Pvt Ltd,Telemarketing Firms,BPO Company,BPO Company,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",N/A,http://www.ienergizer.com/,4.1,,"3P, Namkum Industrial Area, Samlong, Ranchi, Jharkhand 834010","Namkum Industrial Area, Samlong",23.355477,85.3610334,ChIJVbBh4Ynj9DkRl72IL5JOkfA,https://www.google.com/maps/place/?q=place_id:ChIJVbBh4Ynj9DkRl72IL5JOkfA,part_382,2026-09-20 20:20:43,9605
Placement Services,Telemarketing Firms,Call center,"Call center, BPO Company, BPO Placement Agency, Employment center, Corporate office, Data Entry Service Provider, Employment agency, Employment consultant, Recruiter, Unemployment office",816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 91555 58181,https://www.psplranchi.in/home/,4.8,,"Firayalal. Albert Ekka Chowk, Hospital, near Santevita, Ranchi, Jharkhand 834001",New Barhi Toli,23.3706893,85.3270306,ChIJmY-1UCLh9DkRZIKaHh1A_F8,https://www.google.com/maps/place/?q=place_id:ChIJmY-1UCLh9DkRZIKaHh1A_F8,part_382,2026-09-20 20:20:43,9606
Skyworld Manpower Consultancy,Telemarketing Firms,Employment consultant,Employment consultant,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 88771 09999,http://www.skyworld.co.in/,4.8,,"H No, 581, Road No. 16, near Nature Park, Jawahar Nagar, Mango, Jamshedpur, Jharkhand 831012","Jawahar Nagar, Mango",22.8392257,86.2094576,ChIJjXZY1oLj9TkRuLaVWqk-uIs,https://www.google.com/maps/place/?q=place_id:ChIJjXZY1oLj9TkRuLaVWqk-uIs,part_382,2026-09-20 20:20:43,9607
KAP Call Center Pvt. Ltd.,Telemarketing Firms,Call center,Call center,816106,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Bathandanga BO, Birkitty BO, Debinagar BO",+91 97380 10001,https://bestcallcenter.in/,4.2,,"1st Floor, S.V Arcade, No.25, South, E End Main Rd, Jayanagara 9th Block, East, Bengaluru, Karnataka 560041","Jayanagara 9th Block, East",12.916720699999999,77.594326,ChIJ0YkEWg8VrjsRCYuvDa9q-Qo,https://www.google.com/maps/place/?q=place_id:ChIJ0YkEWg8VrjsRCYuvDa9q-Qo,part_382,2026-09-20 20:22:52,14728
