business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
CSC Kendra,Internet Cafe,Internet cafe,"Internet cafe, Government office",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 72928 18902,N/A,5.0,,"CSC Kendra, Dumka road, Gopladih Gopladih, Berhait, Gopaldih, Jharkhand 816102",Gopladih Gopladih,24.877653,87.5803366,ChIJk9dyXQB_-jkRbuD4-mVj42s,https://www.google.com/maps/place/?q=place_id:ChIJk9dyXQB_-jkRbuD4-mVj42s,part_382,2026-09-20 20:19:49,3950
ISRAFUL DIGITAL SERVICE CENTR BHOGNADIH,Internet Cafe,Internet cafe,Internet cafe,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 96085 19009,N/A,4.5,,"Bhognadih, Jharkhand 816102",816102,24.866634599999998,87.60814789999999,ChIJScGP5Ph_-jkRtT7W0Rfxxwc,https://www.google.com/maps/place/?q=place_id:ChIJScGP5Ph_-jkRtT7W0Rfxxwc,part_382,2026-09-20 20:19:49,3951
Suhana Telecom & Net Cafe,Internet Cafe,Internet cafe,Internet cafe,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.9,,"TamTam Stand, Dr Rajendra Prasad Rd, Sahibganj, Jharkhand 816109",816102,25.241237599999998,87.63884949999999,ChIJhYxQHMuZ-jkRF-YezHI-yVc,https://www.google.com/maps/place/?q=place_id:ChIJhYxQHMuZ-jkRF-YezHI-yVc,part_382,2026-09-20 20:19:49,3952
FINO DIGITAL SERVICE CENTER,Internet Cafe,Internet cafe,Internet cafe,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 88096 90363,http://www.fino.com/,5.0,,"VJM6+RRX, Berhait, Jharkhand 816102",816102,24.8846228,87.61209939999999,ChIJA8v9un5_-jkRvMVIRS871JE,https://www.google.com/maps/place/?q=place_id:ChIJA8v9un5_-jkRvMVIRS871JE,part_382,2026-09-20 20:19:49,3953
MANDAL ONLINE AND NET POINT,Internet Cafe,Internet cafe,Internet cafe,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 75578 47169,N/A,,,"SBI Market, Pakuhat, Aprol, Babupur, Jharkhand 816116",Pakuhat,24.9940093,87.74768069999999,ChIJQZ87GjaP-jkRvg4ZeimxvNU,https://www.google.com/maps/place/?q=place_id:ChIJQZ87GjaP-jkRvg4ZeimxvNU,part_382,2026-09-20 20:19:49,3954
Manjhi Internet 🛜 Cafe,Internet Cafe,Internet cafe,Internet cafe,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,,,"RMF8+6GJ, Lakhipur, Jharkhand 816110",816102,24.823096399999997,87.66627869999999,ChIJ0WjVdQB9-jkRymNAg03SwQM,https://www.google.com/maps/place/?q=place_id:ChIJ0WjVdQB9-jkRymNAg03SwQM,part_382,2026-09-20 20:19:49,3955
Vivek Telicom,Internet Cafe,Internet cafe,Internet cafe,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 99053 47998,N/A,,,"Jhabri Labri Barhait, near by Durga Mandir, Jhabri, Jharkhand 816102",816102,24.8989033,87.53015789999999,ChIJcbM9Zjx_8DkRCo172jon6Vk,https://www.google.com/maps/place/?q=place_id:ChIJcbM9Zjx_8DkRCo172jon6Vk,part_382,2026-09-20 20:19:49,3956
UNIQUE CAFE,Internet Cafe,Internet cafe,Internet cafe,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 76777 80501,N/A,,,"Railway Station, near by Tinpahar, Tinpahar, Sahibganj, Jharkhand 816116",816102,24.9970321,87.7426922,ChIJrct4LlaP-jkRTOsVxEKOQn0,https://www.google.com/maps/place/?q=place_id:ChIJrct4LlaP-jkRTOsVxEKOQn0,part_382,2026-09-20 20:19:49,3957
Pankaj net center,Internet Cafe,Internet cafe,Internet cafe,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.0,,"VJQ5+F55, Berhait, Jharkhand 816102",816102,24.888632599999998,87.6079833,ChIJA3T4EQCB-jkRx32AN412BNw,https://www.google.com/maps/place/?q=place_id:ChIJA3T4EQCB-jkRx32AN412BNw,part_382,2026-09-20 20:19:49,3958
JANTA DARBAR,Internet Cafe,Internet cafe,Internet cafe,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,,,"XH7Q+35Q, Dumka Sahibganj Rd, Phuibhanga, Jharkhand 816102",816102,24.9627089,87.58799289999999,ChIJMWUFbACB-jkRMPk9xdZCCDE,https://www.google.com/maps/place/?q=place_id:ChIJMWUFbACB-jkRMPk9xdZCCDE,part_382,2026-09-20 20:19:49,3959
Google.In,Internet Cafe,Internet cafe,Internet cafe,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 99078 21660,N/A,5.0,,"Bakharpur Mlada, Aprol, Babupur, Jharkhand 816116",816102,24.994035699999998,87.7468033,ChIJg-TNipiP-jkRIIimKXGe-f0,https://www.google.com/maps/place/?q=place_id:ChIJg-TNipiP-jkRIIimKXGe-f0,part_382,2026-09-20 20:19:49,3960
Miraz Online,Internet Cafe,Internet cafe,Internet cafe,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,,,"VJP5+8QC, Berhait Bazar, Berhait, Jharkhand 816102",816102,24.8858098,87.60938519999999,ChIJxQWYIgCB-jkR6MSxeWW_odQ,https://www.google.com/maps/place/?q=place_id:ChIJxQWYIgCB-jkR6MSxeWW_odQ,part_382,2026-09-20 20:19:49,3961
DUTTA CSC CENTRE,Internet Cafe,Internet cafe,Internet cafe,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 93340 12119,N/A,5.0,,"Bus Stand, 5555, near Middle School, Borrio, Jharkhand 816120",816102,25.0329618,87.5938949,ChIJvZPooKKD-jkR2Cji-DSUlVE,https://www.google.com/maps/place/?q=place_id:ChIJvZPooKKD-jkR2Cji-DSUlVE,part_382,2026-09-20 20:19:49,3962
DebaDatta Store,Internet Cafe,Internet cafe,Internet cafe,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 63519 65061,N/A,5.0,,"Kaliachak Sujapur, Jharkhand 816116",816102,24.9956247,87.7470628,ChIJ2Tp-kjCP-jkR199Pvk3C900,https://www.google.com/maps/place/?q=place_id:ChIJ2Tp-kjCP-jkR199Pvk3C900,part_382,2026-09-20 20:19:49,3963
प्रज्ञा केंद्र /SKY NET ONLINE CAFE,Internet Cafe,Internet cafe,Internet cafe,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,5.0,,"STADIUM ROAD, Mazhar Tola Rd, near Sadar Hospital, Sahibganj, Jharkhand 816109",Hatai Parisar,25.235892399999997,87.6327678,ChIJDyuMNCuZ-jkRuM9uSkVn-SM,https://www.google.com/maps/place/?q=place_id:ChIJDyuMNCuZ-jkRuM9uSkVn-SM,part_382,2026-09-20 20:19:49,3964
Istiyak Cyber Cafe,Internet Cafe,Internet cafe,"Internet cafe, Cafe",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 62071 41454,N/A,5.0,,"near Rajmahal Block, Nayabazar, Rajmahal, Sirsi More, Jharkhand 816108",Nayabazar,25.0395482,87.8359998,ChIJ5Sp4g72N-jkR6aJkuSu2_Z8,https://www.google.com/maps/place/?q=place_id:ChIJ5Sp4g72N-jkR6aJkuSu2_Z8,part_382,2026-09-20 20:19:49,3965
Sen Internet Cafe,Internet Cafe,Cafe,"Cafe, Chartered accountant",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 80022 83579,N/A,,,"12, Bara Dhamni, Dhamni Bazar, Jharkhand 816102",816102,24.7905774,87.4780124,ChIJoXeyKFD18DkRLV1nv3jfEvc,https://www.google.com/maps/place/?q=place_id:ChIJoXeyKFD18DkRLV1nv3jfEvc,part_382,2026-09-20 20:19:49,3966
Nikesh Csc,Internet Cafe,Internet cafe,Internet cafe,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 77639 74655,N/A,3.5,,"Meghi, Jharkhand 816102",816102,25.0495891,87.4568364,ChIJDyNwcjN78DkR4somPDHAyzw,https://www.google.com/maps/place/?q=place_id:ChIJDyNwcjN78DkR4somPDHAyzw,part_382,2026-09-20 20:19:49,3967
Thomas Online Centre,Internet Cafe,Internet cafe,Internet cafe,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 77638 26070,N/A,5.0,,"Thana Rd, opp. Barharwa, Thana, Barharwa, Jharkhand 816101",Thana,24.855049299999997,87.77738599999999,ChIJ7ToB5_Vh-jkRQAA9zM_OaR0,https://www.google.com/maps/place/?q=place_id:ChIJ7ToB5_Vh-jkRQAA9zM_OaR0,part_382,2026-09-20 20:19:49,3968
MAA GANGA CSC CENTRE,Internet Cafe,Internet cafe,Internet cafe,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 81022 97205,N/A,5.0,,"Hathgarh, Jharkhand 816120",816102,24.9841655,87.6174522,ChIJpbZpINmD-jkREo5l8NVg6CQ,https://www.google.com/maps/place/?q=place_id:ChIJpbZpINmD-jkREo5l8NVg6CQ,part_382,2026-09-20 20:19:49,3969
OM CYBER CAFE,Internet Cafe,Internet cafe,Internet cafe,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 95466 44546,N/A,4.0,,"Godda - Pakur Rd, Tesho Bathan, Godda, Nipaniya, Jharkhand 814156",Tesho Bathan,24.773369,87.3350004,ChIJF_r36FqP8DkRQmhcLpWkmkQ,https://www.google.com/maps/place/?q=place_id:ChIJF_r36FqP8DkRQmhcLpWkmkQ,part_382,2026-09-20 20:19:49,3970
Ritik Cyber Cafe,Internet Cafe,Internet cafe,Internet cafe,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 72928 28245,N/A,4.5,,"Awratanr, Harkata, Jharkhand 814133",816102,24.9082989,87.2513563,ChIJy0rTfZBh8DkRiDE8HKFdWRk,https://www.google.com/maps/place/?q=place_id:ChIJy0rTfZBh8DkRiDE8HKFdWRk,part_382,2026-09-20 20:19:49,3971
