business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
DJ ROCK sound system Deoghar,Sound and Light Rental,Audiovisual equipment rental service,Audiovisual equipment rental service,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 62021 15659,N/A,5.0,,"T. V. Center, CENTRAL SCHOOL, Hirna Rd, Satsang Nagar, Deoghar, Jharkhand 814112",Satsang Nagar,24.484835099999998,86.6736997,ChIJk8WZPfA98TkR32lw-BjGc_s,https://www.google.com/maps/place/?q=place_id:ChIJk8WZPfA98TkR32lw-BjGc_s,part_382,2026-09-20 20:19:42,3186
Pawan light sound tent mamdro,Sound and Light Rental,Tent House Supplier,Tent House Supplier,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,,,"4GQ6+PWP, Mandro, Simra, Jharkhand 813208",816102,25.139343999999998,87.512328,ChIJG1LWMwB38DkRCMhRDPhB3sw,https://www.google.com/maps/place/?q=place_id:ChIJG1LWMwB38DkRCMhRDPhB3sw,part_382,2026-09-20 20:19:42,3187
"LUI DJ SOUND SYSTEM & LIGHTS, TENT HOUSE",Sound and Light Rental,DJ supply store,"DJ supply store, Catering equipment rental service, Event management company, Party equipment rental service, Tent House Supplier",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 77599 23603,https://mybillbook.in/store/lui_dj,5.0,8.0,"2, 3, Musabani, Jharkhand 832104",816102,22.521672,86.4547359,ChIJJdcCv5j3HToRPg9tjTeYn4Q,https://www.google.com/maps/place/?q=place_id:ChIJJdcCv5j3HToRPg9tjTeYn4Q,part_382,2026-09-20 20:19:43,3188
Dj AJAY sound & light house,Sound and Light Rental,DJ service,DJ service,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.9,15.0,"RVWQ+GWJ, Koryabeda, Jharkhand 829107",816102,23.8463478,85.88976459999999,ChIJTSgzr-pt9DkRljnHc9HG7bM,https://www.google.com/maps/place/?q=place_id:ChIJTSgzr-pt9DkRljnHc9HG7bM,part_382,2026-09-20 20:19:43,3189
SONY DJ SOUND LIGHT & TENT,Sound and Light Rental,Electronics wholesaler,Electronics wholesaler,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 96315 93228,N/A,5.0,2.0,"MA, KALI CHOWK, Suriya, Jharkhand 825320",816102,24.1809208,85.8917343,ChIJ_xHfRQCL8zkRiHCvgYaYEsw,https://www.google.com/maps/place/?q=place_id:ChIJ_xHfRQCL8zkRiHCvgYaYEsw,part_382,2026-09-20 20:19:43,3190
DJ OM SAI SOUND,Sound and Light Rental,Tent House Supplier,Tent House Supplier,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 91425 83633,N/A,5.0,3.0,"C2JF+53R, Unnamed Road, Jharkhand 825412",816102,24.4304888,86.0226447,ChIJ57WSV4Dp8zkR4OQ4PhNgQ0s,https://www.google.com/maps/place/?q=place_id:ChIJ57WSV4Dp8zkR4OQ4PhNgQ0s,part_382,2026-09-20 20:19:43,3191
"Sonu Tent Light & DJ Sound, Ghatiyali",Sound and Light Rental,Tent House Supplier,Tent House Supplier,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 79030 46241,N/A,4.8,5.0,"Unnamed Road, Ghatiali, Jharkhand 827010",816102,23.5839973,86.1182384,ChIJCZ_frMYl9DkRHTe6_X5iUmE,https://www.google.com/maps/place/?q=place_id:ChIJCZ_frMYl9DkRHTe6_X5iUmE,part_382,2026-09-20 20:19:43,3192
Chandan Dj Tent & lights Sounds,Sound and Light Rental,DJ supply store,DJ supply store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,3.0,2.0,"7W88+6VX, Jitkundi, Jharkhand 825324",816102,24.265618399999997,85.91724169999999,ChIJcQiqFxiN8zkRg8C4mylbqJI,https://www.google.com/maps/place/?q=place_id:ChIJcQiqFxiN8zkRg8C4mylbqJI,part_382,2026-09-20 20:19:43,3193
REYAJ dj SOUND.TENT AND . LIGHTS,Sound and Light Rental,Transportation service,Transportation service,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,5.0,1.0,"XRHH+7PW REYAJ TENT .HOUSEAND.Dj, Chano, Jharkhand 825312",816102,23.9782451,85.8293132,ChIJo-4Hc9Rx9DkRk09oon-hMf4,https://www.google.com/maps/place/?q=place_id:ChIJo-4Hc9Rx9DkRk09oon-hMf4,part_382,2026-09-20 20:19:43,3194
Dj Prince Sound,Sound and Light Rental,Tent House Supplier,Tent House Supplier,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.0,3.0,"WV2C+P4C, Kharki, Jharkhand 829112",816102,23.9018113,85.87025369999999,ChIJEQLjMZVz9DkRZF-OVZ_X1ps,https://www.google.com/maps/place/?q=place_id:ChIJEQLjMZVz9DkRZF-OVZ_X1ps,part_382,2026-09-20 20:19:43,3195
