business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Doulat Garments | Best Clothing shop in Sahibganj,Readymade Garments Shop,Clothing store,"Clothing store, Shopping mall",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,3.4,25.0,"Near, Dr Rajendra Prasad Rd, Sahibganj, Jharkhand 816109",816102,25.2420325,87.6366918,ChIJ_VTRhL-Y-jkRSsd5ClaX72U,https://www.google.com/maps/place/?q=place_id:ChIJ_VTRhL-Y-jkRSsd5ClaX72U,part_382,2026-09-20 20:19:23,833
Anand Fashion,Readymade Garments Shop,Clothing store,Clothing store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 70046 74575,N/A,4.8,14.0,"SABGI MANDI, STATION ROAD, Naya Tola, Barharwa, Jharkhand 816101",Naya Tola,24.856428899999997,87.775092,ChIJN5Iexb1j-jkRNKKejBzWT9M,https://www.google.com/maps/place/?q=place_id:ChIJN5Iexb1j-jkRNKKejBzWT9M,part_382,2026-09-20 20:19:23,834
AISHA READYMADE GARMENTS,Readymade Garments Shop,Clothing store,"Clothing store, Garment Exporter",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 92626 12188,https://www.instagram.com/aisha_readymade_garments?igsh=bHIxOXc4cGV5ZnJp,5.0,3.0,"FULWADIYA CHOWK, near by JOHNSON TILES, Rajmahal, Raja Bazar, Jharkhand 816108",816102,25.0275558,87.8357575,ChIJey4E6J6N-jkRuEaPmxQFMDU,https://www.google.com/maps/place/?q=place_id:ChIJey4E6J6N-jkRuEaPmxQFMDU,part_382,2026-09-20 20:19:23,835
SANA READYMADE,Readymade Garments Shop,Clothing store,Clothing store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.7,3.0,"Patal chock, near punjab national bank, Sahibganj, Jharkhand 816109",816102,25.2412493,87.632498,ChIJDREW0gKZ-jkR_2BwkalbfOw,https://www.google.com/maps/place/?q=place_id:ChIJDREW0gKZ-jkR_2BwkalbfOw,part_382,2026-09-20 20:19:23,836
Jyoti Garments,Readymade Garments Shop,Dress store,Dress store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,5.0,1.0,"VJQ6+3F8, BARHAIT, Barharwa Main road Main road, opposite Ram Janki, ThakurBerhait Bazar, Jharkhand 816102",816102,24.8876509,87.6111928,ChIJD05dDSyB-jkRpDSawXVjgwc,https://www.google.com/maps/place/?q=place_id:ChIJD05dDSyB-jkRpDSawXVjgwc,part_382,2026-09-20 20:19:23,837
Priya Readymade,Readymade Garments Shop,Clothing store,Clothing store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.7,6.0,"Girl School, Barhait Priya Readymade, Road, opposite to Rudra Net Centre, Berhait, Jharkhand 816102",816102,24.8889686,87.6090794,ChIJZ8ZT9uyB-jkREVoe4G355ek,https://www.google.com/maps/place/?q=place_id:ChIJZ8ZT9uyB-jkREVoe4G355ek,part_382,2026-09-20 20:19:23,838
Azad Manihara and readymade store rastikar,Readymade Garments Shop,Clothing store,"Clothing store, Garment Exporter",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 96310 88942,N/A,4.5,2.0,"PO, PS, AMDAR, THAKUR, Rasti Kar, GANGTI, Jharkhand 814160","AMDAR, THAKUR",25.1269375,87.41029689999999,ChIJGdTdQQBx8DkRvvh5RdYN3tM,https://www.google.com/maps/place/?q=place_id:ChIJGdTdQQBx8DkRvvh5RdYN3tM,part_382,2026-09-20 20:19:23,839
"Shagun Boutique & Dresses, College Road",Readymade Garments Shop,Boutique,Boutique,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 99343 30555,http://www.facebook.com/shagunb,4.6,12.0,"6JRP+R9F, NH 33, Sahibganj, Jharkhand 816109",816102,25.2420629,87.6359189,ChIJO9pjnb-Y-jkRFb1w84Jc8fw,https://www.google.com/maps/place/?q=place_id:ChIJO9pjnb-Y-jkRFb1w84Jc8fw,part_382,2026-09-20 20:19:23,840
Ansari New Fashion Readymade,Readymade Garments Shop,Clothing store,Clothing store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 93349 58705,N/A,2.0,1.0,"Gharami Bank, near JRG BANK, Panchkatiya, Jharkhand 816102",816102,24.9156448,87.5845367,ChIJabiKDlyB-jkRGmFp-mjC7BQ,https://www.google.com/maps/place/?q=place_id:ChIJabiKDlyB-jkRGmFp-mjC7BQ,part_382,2026-09-20 20:19:23,841
"Alam Fashion World "" Best Cloth/Garment Family Shop""",Readymade Garments Shop,Clothing store,Clothing store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 87095 15852,N/A,4.3,3.0,"near SBI Bank, Udhwa, Lalbathan, Jharkhand 816108",Udhwa,24.952143,87.83165439999999,ChIJK9OtOzGL-jkR0v2Qs28giIY,https://www.google.com/maps/place/?q=place_id:ChIJK9OtOzGL-jkR0v2Qs28giIY,part_382,2026-09-20 20:19:23,842
Shree guru Shree or readymade,Readymade Garments Shop,Clothing store,Clothing store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 62035 36298,N/A,4.0,3.0,"at - sarouni bazar, Jharkhand 814156",816102,24.8177867,87.3143051,ChIJGw0PR4CJ8DkRBHzUxHU76Ic,https://www.google.com/maps/place/?q=place_id:ChIJGw0PR4CJ8DkRBHzUxHU76Ic,part_382,2026-09-20 20:19:23,843
New Cloth Store,Readymade Garments Shop,Clothing store,Clothing store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 70045 01887,N/A,5.0,1.0,"Near Sbi, Tinpahar, Jharkhand 816116",816102,24.9983431,87.7417096,ChIJZ1z4HFqP-jkRJhwJRKq1Bys,https://www.google.com/maps/place/?q=place_id:ChIJZ1z4HFqP-jkRJhwJRKq1Bys,part_382,2026-09-20 20:19:23,844
JLK COLLECTIONS,Readymade Garments Shop,Clothing store,Clothing store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 62013 37898,N/A,5.0,,"Jama masjid mansingha, Rajmahal, Lakhipur Sajanpur, Jharkhand 816108",816102,25.008328499999998,87.8319913,ChIJ78vIVqiN-jkRdJ1PWUl4oo8,https://www.google.com/maps/place/?q=place_id:ChIJ78vIVqiN-jkRdJ1PWUl4oo8,part_382,2026-09-20 20:19:24,845
Aditya Garments.,Readymade Garments Shop,Clothing store,Clothing store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,5.0,,"Shiv mandir road Pokharia opp 3 no. Hostel, Sahibganj, Jharkhand 816109",816102,25.2396796,87.64492729999999,ChIJOx1NHjWZ-jkRgltlK1ARQSo,https://www.google.com/maps/place/?q=place_id:ChIJOx1NHjWZ-jkRgltlK1ARQSo,part_382,2026-09-20 20:19:24,846
"CITY FASHION, Garments.",Readymade Garments Shop,Clothing store,Clothing store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,3.0,,"6JRP+RQ7, Dr Rajendra Prasad Rd, Sahibganj, Jharkhand 816109",816102,25.24204,87.636915,ChIJdeoNkr-Y-jkR1N7kwJ-bgA8,https://www.google.com/maps/place/?q=place_id:ChIJdeoNkr-Y-jkR1N7kwJ-bgA8,part_382,2026-09-20 20:19:24,847
Aasifa readymade,Readymade Garments Shop,Clothing store,Clothing store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 81285 27074,N/A,5.0,,"Ghat Gamharia, Jharkhand 814147",816102,24.9780037,87.2975649,ChIJIzwtBABn8DkRKrqu0yeI1nU,https://www.google.com/maps/place/?q=place_id:ChIJIzwtBABn8DkRKrqu0yeI1nU,part_382,2026-09-20 20:19:25,848
AR FASHION KING,Readymade Garments Shop,Clothing store,Clothing store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 78590 24952,N/A,5.0,,"Bindupara Goalkhor Rd, near Kalitala Mandir, Bindupara, Jharkhand 816101",816102,24.802895,87.84907179999999,ChIJcxugGKdf-jkRHtITvGIAQWg,https://www.google.com/maps/place/?q=place_id:ChIJcxugGKdf-jkRHtITvGIAQWg,part_382,2026-09-20 20:19:25,849
Nayeem Readymade Store,Readymade Garments Shop,Clothing store,Clothing store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 91999 43395,N/A,4.4,,"Subash Chowk, near Barharwa Road, Hiranpur Bazar, Kamalghati, Jharkhand 816104",816102,24.7064581,87.701532,ChIJtVL7qzZl-jkRzkyiCNz7Lmw,https://www.google.com/maps/place/?q=place_id:ChIJtVL7qzZl-jkRzkyiCNz7Lmw,part_382,2026-09-20 20:19:25,850
Shreyanshi Fashion,Readymade Garments Shop,Clothing store,Clothing store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,5.0,,"CHOUK, Parasi, Bihari, Jharkhand 813208",CHOUK,25.1463094,87.4584777,ChIJl_7ODQBx8DkRYpVcF_g1MVM,https://www.google.com/maps/place/?q=place_id:ChIJl_7ODQBx8DkRYpVcF_g1MVM,part_382,2026-09-20 20:19:25,851
Hindustan Dresses,Readymade Garments Shop,Clothing store,"Clothing store, Baby clothing store, Clothing wholesaler, Clothing supplier, Supplier, Clothing Accessories Store, Lingerie wholesaler, Men's clothing store, Underwear store, Women's clothing store",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 73609 34836,N/A,4.8,121.0,"Jama Masjid Gali, Kasai Mohallah, Azad Mahalla, Hazaribagh, Jharkhand 825301","Kasai Mohallah, Azad Mahalla",23.9929891,85.3565627,ChIJVfYOuEad9DkRll31li9Fqeg,https://www.google.com/maps/place/?q=place_id:ChIJVfYOuEad9DkRll31li9Fqeg,part_382,2026-09-20 20:19:26,852
Pradhan Vastralaya,Readymade Garments Shop,Clothing store,Clothing store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.9,27.0,"Main Road, Saraidih, Pokhari Kalan, Jharkhand 822111",816102,23.907998799999998,84.1739394,ChIJd07aPh2FizkRwVGq4_JotIc,https://www.google.com/maps/place/?q=place_id:ChIJd07aPh2FizkRwVGq4_JotIc,part_382,2026-09-20 20:19:26,853
Simran Silk Bhagaiya,Readymade Garments Shop,Clothing store,Clothing store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 94304 22780,N/A,4.8,62.0,"5FQH+MHC, Bhagaiya, Jharkhand 813208",816102,25.189195899999998,87.4788888,ChIJ0-Y1NRV08DkRf54AmTqAY48,https://www.google.com/maps/place/?q=place_id:ChIJ0-Y1NRV08DkRf54AmTqAY48,part_382,2026-09-20 20:19:26,854
SEHERA,Readymade Garments Shop,Men's clothing store,Men's clothing store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 87890 77680,http://seheraethnic.com/,4.9,132.0,"Station Rd, near Dinbandhu school, Caster Town, Shivganga Muhalla, Deoghar, Jharkhand 814112","Caster Town, Shivganga Muhalla",24.4913512,86.6947545,ChIJCaUPeQMX8TkRQNcGU_TfE8M,https://www.google.com/maps/place/?q=place_id:ChIJCaUPeQMX8TkRQNcGU_TfE8M,part_382,2026-09-20 20:19:26,855
Ali garments,Readymade Garments Shop,Clothing store,Clothing store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 86748 28050,N/A,5.0,2.0,"Beldarchak, above Beldarchak, Taljhari, Jharkhand 816129",816102,25.0776324,87.7410651,ChIJkdv_o5GR-jkRUo1B38T8kcQ,https://www.google.com/maps/place/?q=place_id:ChIJkdv_o5GR-jkRUo1B38T8kcQ,part_382,2026-09-20 20:19:26,856
Aakarshan Supermarket,Readymade Garments Shop,Grocery store,Grocery store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,3.8,6.0,"1 Jirwabari, In front Bijli Office, Jharkhand 816109",816102,25.2388989,87.64937069999999,ChIJAfGm5fKY-jkRAAAA0FsEd04,https://www.google.com/maps/place/?q=place_id:ChIJAfGm5fKY-jkRAAAA0FsEd04,part_382,2026-09-20 20:19:26,857
