business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kunal Studio,Shops,Store,Store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,3.7,,"QFRG+HGR, Village+post, Dhamni Bazar, Jharkhand 816102",Village+post,24.7914835,87.4762683,ChIJA3eEAF-B8DkR_PrGiuE4ZXM,https://www.google.com/maps/place/?q=place_id:ChIJA3eEAF-B8DkR_PrGiuE4ZXM,part_382,2026-09-20 20:20:00,5373
Mobile zone,Shops,Electronics store,Electronics store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,5.0,,"VJP7+QF7, Barhat Barharwa Rd, Berhait, Jharkhand 816102",816102,24.886907299999997,87.6136789,ChIJdx_02bSB-jkRnYk0Z7uzBHU,https://www.google.com/maps/place/?q=place_id:ChIJdx_02bSB-jkRnYk0Z7uzBHU,part_382,2026-09-20 20:20:00,5374
NR Fruit Shop,Shops,Fruit and vegetable store,Fruit and vegetable store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 72600 65472,N/A,5.0,,"Shivgadi Rd, Berhait Bazar, Berhait, Jharkhand 816102",816102,24.8865871,87.6150648,ChIJy9OMafOB-jkRzchIWpDcMV4,https://www.google.com/maps/place/?q=place_id:ChIJy9OMafOB-jkRzchIWpDcMV4,part_382,2026-09-20 20:20:00,5375
MAA SHOBHA ELECTRONICS,Shops,Electronics store,Electronics store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 70779 41478,N/A,4.9,,"1st Floor, Gupta Market, Dr Rajendra Prasad Rd, Sakrogarh, Sahibganj, Jharkhand 816109",Sakrogarh,25.2404604,87.64455989999999,ChIJdZ7EKc2Z-jkR_S3Iuil-N44,https://www.google.com/maps/place/?q=place_id:ChIJdZ7EKc2Z-jkR_S3Iuil-N44,part_382,2026-09-20 20:20:00,5376
Shivam Stationary And Photostate,Shops,Stationery store,"Stationery store, General store",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 70040 80916,N/A,4.6,24.0,"near East Phatak, East Phatak, Pokharia, Sahibganj, Jharkhand 816109",East Phatak,25.239162399999998,87.64680729999999,ChIJ-Ud-Eu2Y-jkRGvN6WM4_D0o,https://www.google.com/maps/place/?q=place_id:ChIJ-Ud-Eu2Y-jkRGvN6WM4_D0o,part_382,2026-09-20 20:20:01,5377
Sathiya Treders,Shops,Stationery store,Stationery store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 70047 95841,N/A,4.0,35.0,"Bazar, LC Rd, Chock, Sahibganj, Jharkhand 816109",Chock,25.2430946,87.62922809999999,ChIJ8yeKObiY-jkRwIoypm8rfVU,https://www.google.com/maps/place/?q=place_id:ChIJ8yeKObiY-jkRwIoypm8rfVU,part_382,2026-09-20 20:20:01,5378
Kamal Chart Shop,Shops,Restaurant,Restaurant,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 84345 93443,N/A,4.0,,"Dumka Sahibganj Rd, Kumhar Tola, Berhait, Jharkhand 816102",Kumhar Tola,24.8926616,87.6033707,ChIJFb3BAHCB-jkRX6t-dp5WpdE,https://www.google.com/maps/place/?q=place_id:ChIJFb3BAHCB-jkRX6t-dp5WpdE,part_382,2026-09-20 20:20:01,5379
Eastman Dealer - Radha Electronics,Shops,Battery Store,Battery Store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 674 664 9657,https://eastman-dealers.eaplworld.com/near-me/barharwa/Naya-Tola/eastman-dealer-radha-electronics-in-Naya-Tola-barharwa--aNqj6U/home,4.5,2.0,"Ganesh cinema Hall, front, Sabji mandi Road, Naya Tola, Barharwa, Jharkhand 816101",Naya Tola,24.856575199999998,87.7734819,ChIJq6qq6olh-jkRXXAb78I8GYA,https://www.google.com/maps/place/?q=place_id:ChIJq6qq6olh-jkRXXAb78I8GYA,part_382,2026-09-20 20:20:02,5380
Eastman Dealer,Shops,Battery Store,"Battery Store, Battery Wholesaler, Solar energy system service, Solar energy equipment supplier, Solar panel maintenance service",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 87095 91312,https://eastmanbattery.in/,,,"Sanjay And Sons, Barharwa - Rajmahal Rd, Rajmahal, Jharkhand 816108",816102,25.052655899999998,87.83645159999999,ChIJB2DAXAKN-jkRwzAPXCL81TM,https://www.google.com/maps/place/?q=place_id:ChIJB2DAXAKN-jkRwzAPXCL81TM,part_382,2026-09-20 20:20:02,5381
Vijay Cosmetics,Shops,Cosmetics store,Cosmetics store,816104,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Hiranpur SO, Arjunpur BO, Bichmahal BO",+91 93411 88371,N/A,5.0,1.0,"Littlipara Barzar Dumka Rd Pakur, near by Rajkumar Mandal Csc, Litipara, Jharkhand 816104",816104,24.6958315,87.6194575,ChIJ0YQNpT57-jkRlvKJ2JA0iB8,https://www.google.com/maps/place/?q=place_id:ChIJ0YQNpT57-jkRlvKJ2JA0iB8,part_382,2026-09-20 20:21:27,11759
