business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sarafat Ansari,Exporters,Mobility equipment supplier,Mobility equipment supplier,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 99743 53152,N/A,5.0,,"Bhognadih, Dhanjuri, Jharkhand 816102",816102,24.8713493,87.6034214,ChIJqXHxER5_-jkRhsg7CMqkJfU,https://www.google.com/maps/place/?q=place_id:ChIJqXHxER5_-jkRhsg7CMqkJfU,part_382,2026-09-20 20:19:57,5065
JKMaxx Paints - 4B ENTERPRISES,Exporters,Paint store,"Paint store, Paint Manufacturer",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 80925 69166,https://dealers.jkmaxxpaints.com/jkmaxx-paints-4b-enterprises-sahibganj-911142/,,,"Main Road, Berhait, Jharkhand 816102",816102,24.8853951,87.6072681,ChIJuWlRJ6yB-jkRu-TqjGEN_20,https://www.google.com/maps/place/?q=place_id:ChIJuWlRJ6yB-jkRu-TqjGEN_20,part_382,2026-09-20 20:19:57,5066
KRISHNA KUMAR SAHA BLACK STONE CRASHER,Exporters,Crushed stone supplier,Crushed stone supplier,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.7,,"RPP8+842, Borna stone mines POST BISHANPUR, PS RANGA, Barharwa, Jharkhand 816110",816102,24.8357651,87.7152529,ChIJfW2VQ9tj-jkRbeRgSxZ8zps,https://www.google.com/maps/place/?q=place_id:ChIJfW2VQ9tj-jkRbeRgSxZ8zps,part_382,2026-09-20 20:19:57,5067
Salam Enterprise,Exporters,Fuel supplier,Fuel supplier,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 99328 08067,N/A,,,"Malda Mahadipur Mahadipur Road, Jharkhand 816116",816102,24.994035699999998,87.7468033,ChIJY_J4WwOP-jkREOpYJxBZiLk,https://www.google.com/maps/place/?q=place_id:ChIJY_J4WwOP-jkREOpYJxBZiLk,part_382,2026-09-20 20:19:57,5068
Royal Grill Workshop,Exporters,Exporter,Exporter,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 85790 65147,N/A,4.2,,"Hastipara, Jharkhand 816101",816102,24.7953413,87.7674478,ChIJLz3hjVNj-jkRf-oSxoIxO8U,https://www.google.com/maps/place/?q=place_id:ChIJLz3hjVNj-jkRf-oSxoIxO8U,part_382,2026-09-20 20:19:57,5069
ABD ENTERPRISES,Exporters,Stone supplier,"Stone supplier, Corporate office",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,5.0,,"Nayabazar, Barharwa, Jharkhand 816101",Nayabazar,24.8544229,87.7827822,ChIJAeQemilh-jkRVlxNEy4Zmk4,https://www.google.com/maps/place/?q=place_id:ChIJAeQemilh-jkRVlxNEy4Zmk4,part_382,2026-09-20 20:19:57,5070
Taj Art Printing Press,Exporters,Printing equipment supplier,"Printing equipment supplier, Digital printing service, Invitation printing service, 3D printing service",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 78701 23261,N/A,4.1,,"Barharwa - Rajmahal Rd, Raja Bazar, Samaspur, Jharkhand 816108",816102,25.0268822,87.83551709999999,ChIJXWT0CCCN-jkRpT1OOTeU4kE,https://www.google.com/maps/place/?q=place_id:ChIJXWT0CCCN-jkRpT1OOTeU4kE,part_382,2026-09-20 20:19:57,5071
Maa Ambika Traders(kharbani site),Exporters,Crushed stone supplier,Crushed stone supplier,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.1,,"VQM9+XWH, Unnamed Road, kharbani, Kumharia, Jharkhand 816101",816102,24.884926999999998,87.7698589,ChIJ6ThAoW1j-jkRxiwdtWSXK8A,https://www.google.com/maps/place/?q=place_id:ChIJ6ThAoW1j-jkRxiwdtWSXK8A,part_382,2026-09-20 20:19:57,5072
Cratejet LLP,Exporters,Exporter,Exporter,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,5.0,,"near Nitya kali mandir, Rajapara, Pakur, Jharkhand 816107",Rajapara,24.6425631,87.8440541,ChIJi79Smdxp-jkRlye7m3Tjah8,https://www.google.com/maps/place/?q=place_id:ChIJi79Smdxp-jkRlye7m3Tjah8,part_382,2026-09-20 20:19:58,5073
Sasha Home Solutions,Exporters,Home goods store,Home goods store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.1,,"QQWW+3R9, Srikunth, Gumani, Jharkhand 816101",816102,24.7951561,87.7971105,ChIJdX_8bDVh-jkRO46TCspMar0,https://www.google.com/maps/place/?q=place_id:ChIJdX_8bDVh-jkRO46TCspMar0,part_382,2026-09-20 20:19:58,5074
