business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
B.S.W.RICE MILL,Rice and Grain Merchant,Rice mill,Rice mill,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.4,,"VR83+CMR, Madhoapara, Jharkhand 816101",816102,24.8661101,87.8041506,ChIJs9u0uNhh-jkRT4XlliTOLS4,https://www.google.com/maps/place/?q=place_id:ChIJs9u0uNhh-jkRT4XlliTOLS4,part_382,2026-09-20 20:19:17,212
MUNDRA AGRO PVT LTD,Rice and Grain Merchant,Rice mill,Rice mill,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,https://www.mundraagro.com/,3.9,,"48RP+X82, Biswasdih, Jharkhand 815302",816102,24.1423927,86.3357518,ChIJBcdmhYFU8TkRrOya_g9qsFw,https://www.google.com/maps/place/?q=place_id:ChIJBcdmhYFU8TkRrOya_g9qsFw,part_382,2026-09-20 20:19:17,213
SARADA RICE I Maa Sarada Rice Mill,Rice and Grain Merchant,Manufacturer,Manufacturer,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 91229 27000,https://saradarice.in/,4.8,,"Ganga Hari Ln, Laxmi Market, Deoghar, Jharkhand 814112",Laxmi Market,24.4900657,86.69905849999999,ChIJfQJofL0X8TkRi7imeCgIdzQ,https://www.google.com/maps/place/?q=place_id:ChIJfQJofL0X8TkRi7imeCgIdzQ,part_382,2026-09-20 20:19:17,214
City Multitech Pvt Ltd,Rice and Grain Merchant,Rice mill,"Rice mill, Rice wholesaler",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 98357 01247,https://sites.google.com/view/paasofficial/home,4.9,,"Hatiyadih, Jamshedpur, Jharkhand 832108",Hatiyadih,22.8088816,86.13994369999999,ChIJgVcumMHl9TkRdleYZdAzwfQ,https://www.google.com/maps/place/?q=place_id:ChIJgVcumMHl9TkRdleYZdAzwfQ,part_382,2026-09-20 20:19:17,215
Laxmi Narayan Rice Mill,Rice and Grain Merchant,Rice mill,Rice mill,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.8,,"Rupahar Bypass, Maraikura, Raiganj, West Bengal 733123",816102,25.582363899999997,88.11749789999999,ChIJo8W2myPV-jkRCzHqEaKn-ko,https://www.google.com/maps/place/?q=place_id:ChIJo8W2myPV-jkRCzHqEaKn-ko,part_382,2026-09-20 20:19:17,216
Singhania Rice Mill,Rice and Grain Merchant,Mill,Mill,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 6438 224 408,N/A,3.6,,"Amtalla Bherwa, Madhupur, Jharkhand 815353",Amtalla Bherwa,24.2859116,86.65268429999999,ChIJAQAAEDo38TkRkvtzzQbb77Y,https://www.google.com/maps/place/?q=place_id:ChIJAQAAEDo38TkRkvtzzQbb77Y,part_382,2026-09-20 20:19:17,217
K.B.A. Agrotech Private Limited,Rice and Grain Merchant,Rice mill,Rice mill,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 90515 13232,N/A,3.4,,"mohammad chak, Jagadishpur, Bihar 813105",816102,25.1058426,86.9851697,ChIJU82Rl35O8DkRlKyA-NqU8cQ,https://www.google.com/maps/place/?q=place_id:ChIJU82Rl35O8DkRlKyA-NqU8cQ,part_382,2026-09-20 20:19:17,218
Anisha Traders,Rice and Grain Merchant,Manufacturer,"Manufacturer, Business to business service, Food manufacturer, Food Processing Company, Food products supplier, Wholesale Food Store",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 92969 69151,https://anisha-traders.grexa.site/,5.0,,"Ground Floor, near New Bus Stand, Udama Rekha, Katihar, Bihar 854103",Udama Rekha,25.5102847,87.575548,ChIJo1RZSe2p-jkRnusRbc3D6ro,https://www.google.com/maps/place/?q=place_id:ChIJo1RZSe2p-jkRnusRbc3D6ro,part_382,2026-09-20 20:19:17,219
Kunj Bihari Foods Processor Pvt Ltd,Rice and Grain Merchant,Rice mill,Rice mill,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.8,,"Sukrigarha, Sukrigara Bamni, Jharkhand 825101",Sukrigarha,23.593377699999998,85.6266891,ChIJ09YwQMZY9DkR645ZEnbSms0,https://www.google.com/maps/place/?q=place_id:ChIJ09YwQMZY9DkR645ZEnbSms0,part_382,2026-09-20 20:19:17,220
Ram Krishna Muri Mill,Rice and Grain Merchant,Rice mill,Rice mill,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 75779 71168,N/A,4.8,,"Raninagar, Nimtala, Nagpara, Berhampore, West Bengal 742102","Raninagar, Nimtala",24.1213259,88.2922858,ChIJC5nKi3B9-TkRQ2Qgg2r3phE,https://www.google.com/maps/place/?q=place_id:ChIJC5nKi3B9-TkRQ2Qgg2r3phE,part_382,2026-09-20 20:19:17,221
Mayur Rice Mill,Rice and Grain Merchant,Rice mill,"Rice mill, Rice wholesaler",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,3.0,,"Gajhandi, opposite Chanda Roller Flour Mills Pvt Ltd, Road, Barwadih, Jhumri Telaiya, Jharkhand 825409",816102,24.433711,85.4917492,ChIJ9a_axhdz8zkRetIWCo4mn6Q,https://www.google.com/maps/place/?q=place_id:ChIJ9a_axhdz8zkRetIWCo4mn6Q,part_382,2026-09-20 20:19:17,222
Labpur Rice Mill LLP,Rice and Grain Merchant,Rice mill,Rice mill,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 94762 55385,http://labpurricemill.in/,4.3,,"Donaipur, West Bengal 731303",816102,23.791118599999997,87.817858,ChIJDdt1Xcvr-TkRl3frNzLCkGc,https://www.google.com/maps/place/?q=place_id:ChIJDdt1Xcvr-TkRl3frNzLCkGc,part_382,2026-09-20 20:19:17,223
Hemraj Rice Mill,Rice and Grain Merchant,Farm,Farm,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.0,,"Bardhaman Katwa Rd, Katwa, West Bengal 713130",816102,23.6370564,88.118186,ChIJQdoaPsOm-TkRpD7LmqwPVGQ,https://www.google.com/maps/place/?q=place_id:ChIJQdoaPsOm-TkRpD7LmqwPVGQ,part_382,2026-09-20 20:19:17,224
Shri Bajrang Rice And Flour Mills,Rice and Grain Merchant,Rice mill,Rice mill,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,5.0,,"Palojori opposite Subhash chowk Palojori, Jharkhand 814146",816102,24.237116,87.0095533,ChIJDbqed93R8DkRUV-z7XGr6Qc,https://www.google.com/maps/place/?q=place_id:ChIJDbqed93R8DkRUV-z7XGr6Qc,part_382,2026-09-20 20:19:17,225
