business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
A.M Telecom,IT and Telecom Services,Computer support and services,Computer support and services,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 77394 08005,N/A,,,"Hastipara, Jharkhand 816101",816102,24.7953328,87.76746399999999,ChIJI3fxTEBj-jkR-PVkjO0MNp0,https://www.google.com/maps/place/?q=place_id:ChIJI3fxTEBj-jkR-PVkjO0MNp0,part_382,2026-09-20 20:19:50,4085
Vivek telecom,IT and Telecom Services,Electronics repair shop,Electronics repair shop,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,,,"VHG4+XH5, Jhabri, Jharkhand 816102",816102,24.877384799999998,87.55649079999999,ChIJnXT9YgB_-jkRDtqM8l4maHY,https://www.google.com/maps/place/?q=place_id:ChIJnXT9YgB_-jkRDtqM8l4maHY,part_382,2026-09-20 20:19:50,4086
Shiva Telecom,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,3.4,,"Chandni chowk borio, Harinchora, Jharkhand 816120",816102,25.0316024,87.6054566,ChIJLa4ZPYCD-jkRORUPiuHaLS4,https://www.google.com/maps/place/?q=place_id:ChIJLa4ZPYCD-jkRORUPiuHaLS4,part_382,2026-09-20 20:19:50,4087
Jamali Telecom,IT and Telecom Services,Electronics repair shop,Electronics repair shop,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 91022 27651,N/A,5.0,,"Budhwachak Main Road, Satrampur, Jharkhand 816101",816102,24.8648778,87.8353272,ChIJUwaE1Pxh-jkRURVS_2pgkFs,https://www.google.com/maps/place/?q=place_id:ChIJUwaE1Pxh-jkRURVS_2pgkFs,part_382,2026-09-20 20:19:50,4088
Sahajahan Telecom,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 93828 47063,N/A,5.0,,"Maruabadi Sekhpara Kaliachak, Jharkhand 816116",816102,24.994035699999998,87.7468033,ChIJzyxCftaP-jkRMZE2u7zmNq4,https://www.google.com/maps/place/?q=place_id:ChIJzyxCftaP-jkRMZE2u7zmNq4,part_382,2026-09-20 20:19:50,4089
Om telecom kalyanpur,IT and Telecom Services,Mobile phone repair shop,"Mobile phone repair shop, Cell phone store",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 80847 85448,N/A,4.7,,"near by Krishna mission school, Kalyanpur, Lakhipur, Sahibganj, Jharkhand 816110",Kalyanpur,24.8268754,87.6620812,ChIJv3eJW2d9-jkR-PHSeGKnPWQ,https://www.google.com/maps/place/?q=place_id:ChIJv3eJW2d9-jkR-PHSeGKnPWQ,part_382,2026-09-20 20:19:50,4090
Jio Centre,IT and Telecom Services,Telecommunications service provider,"Telecommunications service provider, Internet service provider",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 60008 60008,https://www.jio.com/selfcare/interest/airfiber/?utm_source=Local+SEO&utm_medium=Jharkhand&utm_campaign=I445,4.8,,"Reliance Jio Infocomm Ltd, Ideal Campus, TG Road, near Girls High School, Sahibganj, Jharkhand 816109",816102,25.243537,87.628216,ChIJIV5QSfaZ-jkR5va-zjl_yzI,https://www.google.com/maps/place/?q=place_id:ChIJIV5QSfaZ-jkR5va-zjl_yzI,part_382,2026-09-20 20:19:50,4091
Mandal Electronics (sujan k.m),IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.1,,"At, Jhabri, Berhait, Jharkhand 816102",At,24.8792778,87.5579039,ChIJxTYx-i5_-jkR85cU1tTARhY,https://www.google.com/maps/place/?q=place_id:ChIJxTYx-i5_-jkR85cU1tTARhY,part_382,2026-09-20 20:19:50,4092
Citizen Enterprises,IT and Telecom Services,Cell phone store,"Cell phone store, Service establishment",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 91220 68160,N/A,4.4,,"Citizen Enterprises, 816102, India",816102,24.856838699999997,87.7767977,ChIJPddSDrFj-jkRbiKtvXIGqO4,https://www.google.com/maps/place/?q=place_id:ChIJPddSDrFj-jkRbiKtvXIGqO4,part_382,2026-09-20 20:19:50,4093
Chand Telecom ( चांद टेलीकॉम ),IT and Telecom Services,Electronics store,Electronics store,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,5.0,,"VJP7+PPM, Berhait Bazar, Berhait, Jharkhand 816102",816102,24.886843199999998,87.6142885,ChIJORrdcwCB-jkRrIQl_6eyBc0,https://www.google.com/maps/place/?q=place_id:ChIJORrdcwCB-jkRrIQl_6eyBc0,part_382,2026-09-20 20:19:50,4094
