business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shree investment solution,Stock Broker and Share Sub-broker,Investment service,Investment service,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 83407 82324,http://www.pehlanivesh.com/,5.0,11.0,"Kushmandu Bhawan, near Shankar Bhagwan Mandir, Transport nagar, Hesagraha, Kuju, Jharkhand 825316","Transport nagar, Hesagraha",23.730510499999998,85.5057077,ChIJ3xKEJH6N9DkRyC4lPY_s2cc,https://www.google.com/maps/place/?q=place_id:ChIJ3xKEJH6N9DkRyC4lPY_s2cc,part_382,2026-09-20 20:19:51,4435
Mutual Fund Advisor | Rajesh Kumar Ghosh,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Health insurance agency, Life insurance agency, Investment service, Tax preparation service",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 98353 93371,https://arn-115034.mutualfundpartner.com/,5.0,30.0,"G T ROAD, GATE, Debiana, Nirsa, Jharkhand 828205",816102,23.7895766,86.6866216,ChIJ9f8PsqnD9jkRRDBI4rZKU0w,https://www.google.com/maps/place/?q=place_id:ChIJ9f8PsqnD9jkRRDBI4rZKU0w,part_382,2026-09-20 20:19:51,4436
Motilal Oswal Financial Services Limited,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Financial advisor, Investment company, Online Share Trading Center",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 97311 17140,https://stockbroker.motilaloswal.com/motilal-oswal-financial-services-limited-shree-raj-shyamaji-enterprise-stock-broker-garikhana-chowk-ranchi-328370/Home,4.9,180.0,"5th Floor, Bhagwati Complex, Harmu Rd, Garikhana Chowk, Kumhartoli, Ranchi, Jharkhand 834001","Garikhana Chowk, Kumhartoli",23.3736104,85.3136138,ChIJaYcIiajj9DkRUrp_R8oD0OA,https://www.google.com/maps/place/?q=place_id:ChIJaYcIiajj9DkRUrp_R8oD0OA,part_382,2026-09-20 20:19:51,4437
Trading Pathsala Pvt. Ltd.,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Financial consultant, Online Share Trading Center, Financial institution, Stock exchange building",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 89875 99799,http://www.tradingpathsala.com/,4.9,84.0,"Baidyanath Dham Station Road, Tower Chowk Rd, near City Style, Deoghar, Jharkhand 814112",816102,24.4898843,86.6950071,ChIJrQs2AN0X8TkR_sjl25PYlXA,https://www.google.com/maps/place/?q=place_id:ChIJrQs2AN0X8TkR_sjl25PYlXA,part_382,2026-09-20 20:19:51,4438
SMC Global Securities Limited,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial institution, Financial planner, Investment service, Online Share Trading Center",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 88799 41852,https://store.smctradeonline.com/smc-global-securities-limited-stock-broker-bank-more-dhanbad-106780/Home?utm_source=locator&utm_medium=googleplaces,4.8,13.0,"Room No 404, 4th Floor, Shriram Plaza, Bank More, Dhanbad, Jharkhand 826007",Bank More,23.786929699999998,86.4185758,ChIJIaJdKzmj9jkRAh5CQtp7Ij0,https://www.google.com/maps/place/?q=place_id:ChIJIaJdKzmj9jkRAh5CQtp7Ij0,part_382,2026-09-20 20:19:51,4439
Mutual Funds Consultant,Stock Broker and Share Sub-broker,Investment service,Investment service,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 93082 73153,N/A,5.0,1.0,"Sahu Mansion, Shalimar Phushbunglow Chowk, Bhaga, Jamadoba, Jharkhand 828301",Bhaga,23.717144599999997,86.4110843,ChIJM2_PYQaY9jkR0Ud_rXel0sw,https://www.google.com/maps/place/?q=place_id:ChIJM2_PYQaY9jkR0Ud_rXel0sw,part_382,2026-09-20 20:19:51,4440
SMC Global Securities Limited,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial institution, Financial planner, Investment service, Online Share Trading Center",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 91679 91173,https://store.smctradeonline.com/smc-global-securities-limited-stock-broker-circular-road-ranchi-106781/Home,4.6,11.0,"5th Floor, Le desire complex, 504/A, Circular Rd, opposite Hariom Tower Road, Upper Burdwan Compound, P&T Colony, Nagra Toli, Ranchi, Jharkhand 834001","Upper Burdwan Compound, P&T Colony, Nagra Toli",23.3761835,85.3334344,ChIJ74SltN7h9DkRYqX-rbSo12I,https://www.google.com/maps/place/?q=place_id:ChIJ74SltN7h9DkRYqX-rbSo12I,part_382,2026-09-20 20:19:51,4441
Sangsubh Wealth Pvt Ltd,Stock Broker and Share Sub-broker,Financial planner,Financial planner,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 72589 59132,http://www.sangsubhwealth.com/,5.0,237.0,"Nilam Bhawan, 1st floor, Lalkhothi, opp-sri ram plaza bank more, Dhanbad, Jharkhand 826007",Kasturba Nagar,23.799598399999997,86.433914,ChIJq6qqqr689jkRnamXzU7Cz1U,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqr689jkRnamXzU7Cz1U,part_382,2026-09-20 20:19:51,4442
Stock Market Box - Stock Brokers & Courses,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Service establishment",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,http://www.stockmarketbox.com/,5.0,1.0,"Stock Market Box - Stock Brokers & Courses, 816102, India",816102,22.7840284,86.1757708,ChIJ_W0z09xxikIRBloawDV6HZU,https://www.google.com/maps/place/?q=place_id:ChIJ_W0z09xxikIRBloawDV6HZU,part_382,2026-09-20 20:19:51,4443
Investrow Financial Services Pvt Ltd - Mutual Fund Consultant in jharkhand,Stock Broker and Share Sub-broker,Financial consultant,Financial consultant,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 91020 50555,http://www.investrow.in/,4.6,31.0,"Dhanbad - Sindri Rd, Jealgora, Dhanbad, Jamadoba, Jharkhand 828110",Jealgora,23.709897299999998,86.4140077,ChIJL0XusLOZ9jkRLcddsAS2FGk,https://www.google.com/maps/place/?q=place_id:ChIJL0XusLOZ9jkRLcddsAS2FGk,part_382,2026-09-20 20:19:51,4444
