business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Finance and business partner,Chit Fund Company,Business networking company,"Business networking company, Service establishment",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 73210 95039,https://financeandbusinesspartner.com/,,,"Finance and business partner, 816102, India",816102,24.8855796,86.92133899999999,ChIJhbRzy2XVAUkRsLbd9d7Vj6o,https://www.google.com/maps/place/?q=place_id:ChIJhbRzy2XVAUkRsLbd9d7Vj6o,part_382,2026-09-20 20:19:51,4326
CSC online service,Chit Fund Company,Online Share Trading Center,Online Share Trading Center,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,,,"Jordiha, Jharkhand 816102",816102,24.7774026,87.47217979999999,ChIJWwFh9nyD8DkRVcsAu95S3Jg,https://www.google.com/maps/place/?q=place_id:ChIJWwFh9nyD8DkRVcsAu95S3Jg,part_382,2026-09-20 20:19:51,4327
Dk cefa net working online sahibganj,Chit Fund Company,Online Share Trading Center,Online Share Trading Center,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,,,"Shobhanpur, Dahla Rd, Sahibganj, Jharkhand 816109",816102,25.242438699999997,87.62805689999999,ChIJKyJxUyiZ-jkRCFCUXxneypE,https://www.google.com/maps/place/?q=place_id:ChIJKyJxUyiZ-jkRCFCUXxneypE,part_382,2026-09-20 20:19:51,4328
Dhantirth Chits Private Limited,Chit Fund Company,Investment bank,"Investment bank, Financial planner",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 73858 62918,https://www.dhantirth.com/,5.0,281.0,"Shop No 110, Aasra Crystals, Pune - Alandi Rd, Vishweshwar Nagar, Dehu Phata, Pune, Alandi, Maharashtra 412105","Vishweshwar Nagar, Dehu Phata",18.6699153,73.89094759999999,ChIJH-mgnETHwjsR-StV-BRN3gU,https://www.google.com/maps/place/?q=place_id:ChIJH-mgnETHwjsR-StV-BRN3gU,part_382,2026-09-20 20:19:52,4329
Neeladri Chit Fund Private Limited,Chit Fund Company,Investment service,Investment service,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 40 2326 4646,http://www.neeladrichitfund.com/,4.8,87.0,"1-2-597/2, Baraf Bagh Colony, Valmiki Nagar, Domalguda, Himayatnagar, Hyderabad, Telangana 500029","Baraf Bagh Colony, Valmiki Nagar, Domalguda, Himayatnagar",17.4115646,78.4777792,ChIJnwqgH-mZyzsRqvX1qrZfQYo,https://www.google.com/maps/place/?q=place_id:ChIJnwqgH-mZyzsRqvX1qrZfQYo,part_382,2026-09-20 20:19:52,4330
Jainam Chit Funds Pvt. LTd.,Chit Fund Company,Financial planner,Financial planner,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 97431 95900,https://www.jainamchitfunds.com/,5.0,,"4th floor, Adishwar Complex, 21/405, Chickpet Rd, Ragipet, D.S.Lane, Chickpet, Bengaluru, Karnataka 560053","Ragipet, D.S.Lane, Chickpet",12.9686164,77.577159,ChIJV4ZqmacXrjsRbrVNuv8Q5to,https://www.google.com/maps/place/?q=place_id:ChIJV4ZqmacXrjsRbrVNuv8Q5to,part_382,2026-09-20 20:20:36,9009
J N Chit Funds Pvt Ltd,Chit Fund Company,Corporate office,Corporate office,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",N/A,N/A,5.0,,"25c, Asoka Ave, Boopathy Nagar, Kodambakkam, Chennai, Tamil Nadu 600024","Boopathy Nagar, Kodambakkam",13.0487527,80.2222948,ChIJ5-JYFwBnUjoRNhrwm9By0d0,https://www.google.com/maps/place/?q=place_id:ChIJ5-JYFwBnUjoRNhrwm9By0d0,part_382,2026-09-20 20:20:36,9010
Om Shakthi Chit Funds Private Limited,Chit Fund Company,Loan agency,Loan agency,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 97033 17757,N/A,4.2,,"H.No: 1, Temple Alwal Rd, beside Police Station, Golnaka, Alwal, Hyderabad, Secunderabad, Telangana 500010","Golnaka, Alwal",17.503054,78.51096799999999,ChIJmcrCwCybyzsR3HoUTF9ll1s,https://www.google.com/maps/place/?q=place_id:ChIJmcrCwCybyzsR3HoUTF9ll1s,part_382,2026-09-20 20:20:36,9011
Kodachadri Chits Pvt. Ltd.,Chit Fund Company,Financial institution,Financial institution,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 70906 66444,https://mykcpl.com/,4.6,,"158, 1st Floor, 8th Cross Rd, near Tamara Hospital, 1st N Block, 2nd Stage, Rajajinagar, Bengaluru, Karnataka 560010","1st N Block, 2nd Stage, Rajajinagar",13.0045304,77.5531401,ChIJb2MaOPA9rjsRhSEMzixbo-I,https://www.google.com/maps/place/?q=place_id:ChIJb2MaOPA9rjsRhSEMzixbo-I,part_382,2026-09-20 20:20:36,9012
FLOTUS CHITS PRIVATE LIMITED,Chit Fund Company,Financial institution,Financial institution,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 98807 95559,N/A,4.7,,"2nd Floor, No.56, 7th B Main Rd, near Ganapati Temple, 4th Block, Jayanagar, Bengaluru, Karnataka 560011","4th Block, Jayanagar",12.9294981,77.5822989,ChIJ95TBSHYVrjsRU_riYm_FuD8,https://www.google.com/maps/place/?q=place_id:ChIJ95TBSHYVrjsRU_riYm_FuD8,part_382,2026-09-20 20:20:36,9013
