business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
The Jawed Habib Salon,Salon,Beauty Parlour,Beauty Parlour,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 82524 28144,https://jawedhabib.com/,4.6,249.0,"2nd Floor, Jila Parishad Market Complex, beside Hotel Kalinga International, Gandhi Chowk, Sahibganj, Jharkhand 816109",Gandhi Chowk,25.2443474,87.6319462,ChIJw0bCGeuZ-jkRuClcNYYte0U,https://www.google.com/maps/place/?q=place_id:ChIJw0bCGeuZ-jkRuClcNYYte0U,part_382,2026-09-20 20:19:39,2785
Priyanka Patel Makeover,Salon,Beauty Parlour,Beauty Parlour,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 79798 16485,https://instagram.com/priko_style_makeover?igshid=ZDlscDNsdzFkeXNn%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20%20https://www.facebook.com/profile.php?id=100026941038132&mibextid=ViGcVu,4.9,95.0,"North colony, Sahibganj, Jharkhand 816109",North colony,25.244676,87.6341025,ChIJ8XzD7GeZ-jkRtYmBDRT_SNg,https://www.google.com/maps/place/?q=place_id:ChIJ8XzD7GeZ-jkRtYmBDRT_SNg,part_382,2026-09-20 20:19:39,2786
Mampi makeover &sonai beauty parlour,Salon,Beauty Parlour,Beauty Parlour,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,5.0,4.0,"Barhait( pokhar, Berhait Santali, Berhait, Jharkhand 816102",816102,24.8864988,87.6099553,ChIJzUqJJACB-jkRW2MraFoI-bU,https://www.google.com/maps/place/?q=place_id:ChIJzUqJJACB-jkRW2MraFoI-bU,part_382,2026-09-20 20:19:39,2787
Monmohini Beauty salon & Arpita Makeover,Salon,Beauty Parlour,"Beauty Parlour, Make-up artist",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 62013 91953,https://www.facebook.com/arpita.mandal.927543?mibextid=ZbWKwL,4.9,55.0,"Pakur Road, Nayatola, Barharwa, Jharkhand 816101",Nayatola,24.8465474,87.7794381,ChIJZd-lTOph-jkRTYZL5IeHNVE,https://www.google.com/maps/place/?q=place_id:ChIJZd-lTOph-jkRTYZL5IeHNVE,part_382,2026-09-20 20:19:39,2788
Uttam Salon,Salon,Hair salon,Hair salon,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 96315 65486,N/A,4.5,2.0,"Bazar, Barhet, Berhait, Jharkhand 816102",816102,24.8869915,87.6150186,ChIJOWKAnbWB-jkRIDGOlrQYREQ,https://www.google.com/maps/place/?q=place_id:ChIJOWKAnbWB-jkRIDGOlrQYREQ,part_382,2026-09-20 20:19:39,2789
Flora salon and makeup Academy,Salon,Beauty Parlour,Beauty Parlour,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.8,17.0,"Gudaraghat Rd, Rajmahal, Jharkhand 816108",816102,25.0546926,87.8355869,ChIJU0OPSQCN-jkR_kRehHwcLLI,https://www.google.com/maps/place/?q=place_id:ChIJU0OPSQCN-jkR_kRehHwcLLI,part_382,2026-09-20 20:19:39,2790
Anita_makeover,Salon,Beauty Parlour,"Beauty Parlour, Beautician",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 72948 07893,https://www.instagram.com/anita_makeover1127?igsh=MTRwcjNlZWhjbTY2Yw==,5.0,7.0,"bazar, Yagya mela road, near hare Krishna mandir mini cemina hall, Berhait, Jharkhand 816102",816102,24.8887587,87.61261549999999,ChIJBbTCS2KB-jkRUrY34npsbjg,https://www.google.com/maps/place/?q=place_id:ChIJBbTCS2KB-jkRUrY34npsbjg,part_382,2026-09-20 20:19:39,2791
Jaymala Ladies Beauty parlour,Salon,Beauty Parlour,Beauty Parlour,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 96311 83280,N/A,5.0,80.0,"Hanuman Mandir Rd, near by Sani Mandir havells gallary, Naya Tola, Barharwa, Jharkhand 816101",Naya Tola,24.8560327,87.7721229,ChIJ2WERlyZi-jkRKcE08eU6nNE,https://www.google.com/maps/place/?q=place_id:ChIJ2WERlyZi-jkRKcE08eU6nNE,part_382,2026-09-20 20:19:39,2792
The hair house,Salon,Hairdresser,Hairdresser,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 74619 69216,N/A,5.0,1.0,"Bhahait bazzar, middle School road, Berhait, Jharkhand 816102",816102,24.8885397,87.60912689999999,ChIJudeYecGB-jkRglVJB1ZEck4,https://www.google.com/maps/place/?q=place_id:ChIJudeYecGB-jkRglVJB1ZEck4,part_382,2026-09-20 20:19:39,2793
Renuka professional hair & Beauty salon(Family salon).,Salon,Beauty Parlour,Beauty Parlour,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 93046 35869,N/A,3.8,13.0,"Gupta market, Dr Rajendra Prasad Rd, Sahibganj, Jharkhand 816109",816102,25.242087599999998,87.637869,ChIJI_0UNUyZ-jkRKebns1nT-aA,https://www.google.com/maps/place/?q=place_id:ChIJI_0UNUyZ-jkRKebns1nT-aA,part_382,2026-09-20 20:19:39,2794
Aadhira Make-Up and Training Center,Salon,Beauty Parlour,Beauty Parlour,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 62047 20432,N/A,4.5,16.0,"CHAITI DURGA , PROVIDENCE SCHOOL ROAD , SAHIBGANJ , JHARKHAND Shibganj, Jharkhand 816109",Sakrogarh,25.2413818,87.64523799999999,ChIJBzfvD1KZ-jkR2TgbWxbIPvM,https://www.google.com/maps/place/?q=place_id:ChIJBzfvD1KZ-jkR2TgbWxbIPvM,part_382,2026-09-20 20:19:39,2795
Dilip Saloon,Salon,Hair salon,Hair salon,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 62017 78620,N/A,5.0,1.0,"Itapokhar Lakhipur Road, near Itapokhar, Road, Lakhipur, Ikapokhar, Jharkhand 816110",Road,24.7873859,87.6976414,ChIJ253_KrJl-jkRNi5GaiTdUQg,https://www.google.com/maps/place/?q=place_id:ChIJ253_KrJl-jkRNi5GaiTdUQg,part_382,2026-09-20 20:19:39,2796
Shills Orenaa - Unisex Salon,Salon,Beauty Parlour,"Beauty Parlour, Barber shop, Bridal shop, Facial spa, Foot massage parlor, Tanning salon",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 70033 10628,https://shills-orenaa-unisex.grexa.site/,4.8,24.0,"303, near N R P Central School, Sakrogarh, Sahibganj, Jharkhand 816109",Sakrogarh,25.241380499999998,87.64523799999999,ChIJxejUVYiZ-jkR42UMofCqUss,https://www.google.com/maps/place/?q=place_id:ChIJxejUVYiZ-jkR42UMofCqUss,part_382,2026-09-20 20:19:39,2797
Salon,Salon,Hair salon,Hair salon,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 96083 57541,N/A,,,"near barhait, hatpara, Berhait, Berhait Santali, Jharkhand 816102",hatpara,24.882061,87.6104575,ChIJgxjnqCd_-jkRTjuLsr7RbBw,https://www.google.com/maps/place/?q=place_id:ChIJgxjnqCd_-jkRTjuLsr7RbBw,part_382,2026-09-20 20:19:39,2798
Sandeep salon,Salon,Laser hair removal service,Laser hair removal service,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,,,"VJ4H+2MJ, Gumo, Jharkhand 816102",816102,24.8550905,87.6291268,ChIJHQGsPG19-jkR2w1-jHGNbqg,https://www.google.com/maps/place/?q=place_id:ChIJHQGsPG19-jkR2w1-jHGNbqg,part_382,2026-09-20 20:19:39,2799
Sriram Selon,Salon,Hair salon,Hair salon,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 95087 84984,N/A,3.7,3.0,"Tinpahar, Ayodhya Near Chadni Chauk, Sagarbhanga, Jharkhand 816102",816102,24.987488799999998,87.709718,ChIJ0awbJR-P-jkRioOSUGCEYzQ,https://www.google.com/maps/place/?q=place_id:ChIJ0awbJR-P-jkRioOSUGCEYzQ,part_382,2026-09-20 20:19:39,2800
Sandip salon 💇,Salon,Hairdresser,"Hairdresser, Hair salon",816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,5.0,7.0,"Kotalpokhar, Talbaria, Kotalpukur, Jharkhand 816105",816102,24.7404621,87.825052,ChIJIbukVABn-jkRJAtN8AcmZes,https://www.google.com/maps/place/?q=place_id:ChIJIbukVABn-jkRJAtN8AcmZes,part_382,2026-09-20 20:19:39,2801
Somya Parwin,Salon,Hair salon,Hair salon,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 74858 91393,N/A,5.0,1.0,"Imli Gach, Road, near Imli Gach, Barhait, Barharwa, Jharkhand 816110",Barhait,24.854962099999998,87.67272229999999,ChIJhzQUy159-jkRoniDdj928EU,https://www.google.com/maps/place/?q=place_id:ChIJhzQUy159-jkRoniDdj928EU,part_382,2026-09-20 20:19:39,2802
Jens Salon,Salon,Hair salon,Hair salon,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 77638 25589,N/A,5.0,1.0,"Hatpara, Barharawa, Jharkhand 816101",816102,24.8660703,87.7774093,ChIJcZpuFFlh-jkRKIdv904GevQ,https://www.google.com/maps/place/?q=place_id:ChIJcZpuFFlh-jkRKIdv904GevQ,part_382,2026-09-20 20:19:39,2803
Anjali beauty parlor,Salon,Beauty Parlour,Beauty Parlour,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,5.0,10.0,"VQ3C+5X5, Barharwa, Ratanpur, Jharkhand 816101",816102,24.852898099999997,87.7724963,ChIJEz0nN9Fj-jkRAjjmvfyjsv0,https://www.google.com/maps/place/?q=place_id:ChIJEz0nN9Fj-jkRAjjmvfyjsv0,part_382,2026-09-20 20:19:39,2804
style and smart saloon,Salon,Barber shop,Barber shop,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.6,22.0,"JRQW+5H8, NH114A, Bank Colony, Pakur, Jharkhand 816107",Bank Colony,24.6379035,87.8464527,ChIJ3eVniYlp-jkRdT5-FshGCec,https://www.google.com/maps/place/?q=place_id:ChIJ3eVniYlp-jkRdT5-FshGCec,part_382,2026-09-20 20:19:40,2805
Magic scissor Family salon,Salon,Barber shop,Barber shop,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 82529 52071,https://www.instagram.com/mithun_bhandari764?igsh=YTJzdW53dzBpanh0&utm_source=qr,5.0,69.0,"Amrapara, Jharkhand 814111",816102,24.5175882,87.5713919,ChIJk0ASi6F1-jkR5kE7Q3d9C8A,https://www.google.com/maps/place/?q=place_id:ChIJk0ASi6F1-jkR5kE7Q3d9C8A,part_382,2026-09-20 20:19:40,2806
The Royal Family Salon,Salon,Beauty Parlour,Beauty Parlour,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 99398 82088,N/A,4.6,15.0,"Kechua chowk, Mahagama, below Bank of India, MAHAGMA, Jharkhand 814154",816102,25.0381178,87.3141172,ChIJUYA3xCJl8DkRIJmDt91694k,https://www.google.com/maps/place/?q=place_id:ChIJUYA3xCJl8DkRIJmDt91694k,part_382,2026-09-20 20:19:40,2807
Priya Makeup Studios,Salon,Beauty Parlour,Beauty Parlour,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",N/A,N/A,4.7,18.0,"Ganga Sagar Road, near SDN Academy, Mahagama, Jharkhand 814154",816102,25.0286817,87.326999,ChIJn8i1zp1l8DkR1q-7EygU05A,https://www.google.com/maps/place/?q=place_id:ChIJn8i1zp1l8DkR1q-7EygU05A,part_382,2026-09-20 20:19:40,2808
SANJAY THAKUR,Salon,Hair salon,Hair salon,816102,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Barhait SO, BKadma BO, Baraghaghri BO",+91 89690 20603,N/A,,,"near by Railway Track, Borio, Pahari, Motipahari Bara, Sahibganj, Jharkhand 816120","Borio, Pahari",25.0275665,87.54416979999999,ChIJqTcfqyKD-jkRK-6tjKJLeAE,https://www.google.com/maps/place/?q=place_id:ChIJqTcfqyKD-jkRK-6tjKJLeAE,part_382,2026-09-20 20:19:40,2809
The elites A professional unisex salon dumka,Salon,Beauty Parlour,Beauty Parlour,816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 99313 09282,https://theelites.co.in/,4.9,,"Agreshan bhawan road, near A siyaram salty, Dumka, Jharkhand 814101",816103,24.267879699999998,87.2457829,ChIJVThpNN238DkRKDzYCrxqqgk,https://www.google.com/maps/place/?q=place_id:ChIJVThpNN238DkRKDzYCrxqqgk,part_382,2026-09-20 20:20:22,7691
RLAUNCH LOREAL PROFESSIONNEL,Salon,Beauty Parlour,"Beauty Parlour, Facial spa, Fencing salon, Hair removal service, Make-up artist, Tanning salon, Hairdresser",816103,Jharkhand Circle,Ranchi Region,Santhal Parganas Division,"Benagaria SO, Banspahari BO, Catupara BO",+91 74884 52851,http://www.rlaunch.in/,4.6,,"Shani Mandir Rd, Dumka, Jharkhand 814101",816103,24.2655756,87.24899239999999,ChIJW0ScSSe38DkR5ppERgrLH0Y,https://www.google.com/maps/place/?q=place_id:ChIJW0ScSSe38DkR5ppERgrLH0Y,part_382,2026-09-20 20:20:22,7692
