business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pihu Toughened Glass,Glass and Mirror Merchant,Glass manufacturer,Glass manufacturer,829129,Jharkhand Circle,Ranchi Region,Giridih Division,"Tenughat Dam SO, Religarha SO",N/A,https://pihuglasses.netlify.app/,5.0,5.0,"Gandhi Rd, opp. Krishna Vatika, near Shaheed Gate, Arya Nagar, Morar, Gwalior, Madhya Pradesh 474006","Arya Nagar, Morar",26.216276399999998,78.2191567,ChIJ0c4NGVjBdjkRvfuKjEsBpwQ,https://www.google.com/maps/place/?q=place_id:ChIJ0c4NGVjBdjkRvfuKjEsBpwQ,part_387,2026-09-20 20:33:18
In-House Glass Store,Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Tile store",829129,Jharkhand Circle,Ranchi Region,Giridih Division,"Tenughat Dam SO, Religarha SO",+91 98840 23454,http://www.kbaluppy.com/,5.0,4.0,"289, Dr Natesan Rd, Mirsahibpet, Triplicane, Chennai, Tamil Nadu 600005","Mirsahibpet, Triplicane",13.0525214,80.2736954,ChIJWV7b2CZmUjoRVJpab3371LU,https://www.google.com/maps/place/?q=place_id:ChIJWV7b2CZmUjoRVJpab3371LU,part_387,2026-09-20 20:33:18
Sitanauth Law & Co.( Best Design Glass Shop In Kolkata),Glass and Mirror Merchant,Glass & mirror shop,Glass & mirror shop,829129,Jharkhand Circle,Ranchi Region,Giridih Division,"Tenughat Dam SO, Religarha SO",+91 98310 28776,http://www.sitanauthlaw.in/,4.7,,"8, Netaji Subhas Road Gillander House, Near, Old China Bazar St, Kolkata, West Bengal 700001","Murgighata, B.B.D. Bagh",22.5761075,88.3507345,ChIJHyULRbt3AjoR_6wDrQ5jAjI,https://www.google.com/maps/place/?q=place_id:ChIJHyULRbt3AjoR_6wDrQ5jAjI,part_387,2026-09-20 20:33:19
Millure Concepts,Glass and Mirror Merchant,Glass shop,"Glass shop, Mirror shop, Stained glass studio",829129,Jharkhand Circle,Ranchi Region,Giridih Division,"Tenughat Dam SO, Religarha SO",+91 98300 06884,N/A,4.6,,"1st floor, merlin homeland mall, 127, 18B, Ashutosh Mukherjee Rd, Kolkata, West Bengal 700020",Bhowanipore,22.5360688,88.3459074,ChIJyw4CQAN3AjoRyvtMFCIdK84,https://www.google.com/maps/place/?q=place_id:ChIJyw4CQAN3AjoRyvtMFCIdK84,part_387,2026-09-20 20:33:19
Milan glass gallery,Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Glass merchant",829129,Jharkhand Circle,Ranchi Region,Giridih Division,"Tenughat Dam SO, Religarha SO",+91 93468 49045,N/A,4.3,,"Chintal Basti Main Rd, Shyam Rao Nagar, Banjara Hills, Hyderabad, Telangana 500004","Shyam Rao Nagar, Banjara Hills",17.407494,78.45169709999999,ChIJpyb1UCiXyzsRmEMXgv54ZW8,https://www.google.com/maps/place/?q=place_id:ChIJpyb1UCiXyzsRmEMXgv54ZW8,part_387,2026-09-20 20:33:19
Hatimee Glass,Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Aluminium Supplier, Aluminum window, Glass cutting service, Glass merchant, Glass repair service, Glass shop, Mirror shop, Siding contractor, Window supplier",829129,Jharkhand Circle,Ranchi Region,Giridih Division,"Tenughat Dam SO, Religarha SO",+91 90395 77154,http://www.hatimeeglass.com/,4.9,,"257, Jawahar Marg, Vaishnav Stadium, North Rajmohalla, Raj Mohalla, Indore, Madhya Pradesh 452002","Vaishnav Stadium, North Rajmohalla, Raj Mohalla",22.7153667,75.8427567,ChIJp-WPu6T9YjkR36xsidNPCcA,https://www.google.com/maps/place/?q=place_id:ChIJp-WPu6T9YjkR36xsidNPCcA,part_387,2026-09-20 20:33:19
Bombay Mirror Mart,Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Glass cutting service, Glass etching service, Glass industry, Glass manufacturer, Glass merchant, Glass shop, Hardware store, Mirror shop",829129,Jharkhand Circle,Ranchi Region,Giridih Division,"Tenughat Dam SO, Religarha SO",+91 83358 65203,http://www.bombaymirrormart.com/,4.7,,"125, Canning St, Murgighata, B.B.D. Bagh, Kolkata, West Bengal 700001","Murgighata, B.B.D. Bagh",22.5776914,88.35137309999999,ChIJIxAYA7t3AjoR9JxeY4Lhds8,https://www.google.com/maps/place/?q=place_id:ChIJIxAYA7t3AjoR9JxeY4Lhds8,part_387,2026-09-20 20:33:19
Mangal Glass House,Glass and Mirror Merchant,Glass & mirror shop,Glass & mirror shop,829129,Jharkhand Circle,Ranchi Region,Giridih Division,"Tenughat Dam SO, Religarha SO",+91 94251 12584,N/A,5.0,,"Shop No.5-6, Ram Mandir Chouraha, in front of Pitambra Sweets, Patankar Bazar, Phalka Bazar, Pardhi Mohalla, Lashkar, Gwalior, Madhya Pradesh 474001","Patankar Bazar, Phalka Bazar, Pardhi Mohalla, Lashkar",26.203411799999998,78.15697349999999,ChIJIz4pyCzEdjkRc4BERipR0k0,https://www.google.com/maps/place/?q=place_id:ChIJIz4pyCzEdjkRc4BERipR0k0,part_387,2026-09-20 20:33:19
Moheet Glass House,Glass and Mirror Merchant,Glass & mirror shop,Glass & mirror shop,829129,Jharkhand Circle,Ranchi Region,Giridih Division,"Tenughat Dam SO, Religarha SO",+91 141 260 5174,N/A,3.4,,"Barat Khana, B 17, Govind Marg, Raja Park, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302004",Raja Park,26.8985387,75.8329011,ChIJnf_6e-q2bTkR153egNzCk5o,https://www.google.com/maps/place/?q=place_id:ChIJnf_6e-q2bTkR153egNzCk5o,part_387,2026-09-20 20:33:19
Bharati Glass Company,Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Company",829129,Jharkhand Circle,Ranchi Region,Giridih Division,"Tenughat Dam SO, Religarha SO",N/A,N/A,3.9,,"21, Swallow Lane,, Kolkata, West Bengal 700001","Murgighata, B.B.D. Bagh",22.5756963,88.35069949999999,ChIJBWwi1Lp3AjoRNHxWRd-Cq5U,https://www.google.com/maps/place/?q=place_id:ChIJBWwi1Lp3AjoRNHxWRd-Cq5U,part_387,2026-09-20 20:33:19
Sumangalam Glasses,Glass and Mirror Merchant,Glass merchant,"Glass merchant, Aluminum frames supplier, Glass etching service, Railing contractor",829129,Jharkhand Circle,Ranchi Region,Giridih Division,"Tenughat Dam SO, Religarha SO",+91 99507 77666,N/A,4.8,,"Shop No.16-A, Opp. St.Anselm's School, Heera Path, New Sanganer Rd, Mansarovar, Jaipur, Rajasthan 302020","Ward 27, Narayan Pura, Mansarovar Sector 6, Mansarovar",26.860881,75.75527,ChIJZXsymwa1bTkRENerSz84-VY,https://www.google.com/maps/place/?q=place_id:ChIJZXsymwa1bTkRENerSz84-VY,part_387,2026-09-20 20:33:19
