business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
INNOTECH GLOBAL PRIVATE LIMITED,Telemarketing Firms,BPO Company,BPO Company,831001,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jamshedpur HO, Bistupur Bazar SO, CoOp  College BO",N/A,http://www.innotechglobal.co.in/,3.2,,"2nd FLOOR, MILKHIRAM MARKET LINE, INFRONT OF AKASH INSTITUTE, H.NO 477, Hirasingh Bagan, Kasidih, Jamshedpur, Jharkhand 831001","Hirasingh Bagan, Kasidih",22.8021946,86.20656,ChIJF27gi0Pj9TkRbsqbfxTCpyw,https://www.google.com/maps/place/?q=place_id:ChIJF27gi0Pj9TkRbsqbfxTCpyw,part_387,2026-09-20 20:46:26
Anantron International,Telemarketing Firms,Internet marketing service,Internet marketing service,831001,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jamshedpur HO, Bistupur Bazar SO, CoOp  College BO",+91 84048 02218,N/A,,,"3rd Floor, Risabh Shanti Tower, SNP Area, Ambagan, Sakchi, Jamshedpur, Jharkhand 831001","SNP Area, Ambagan, Sakchi",22.808932199999997,86.20299589999999,ChIJdZYYBfXj9TkR_zMLzZRjzwM,https://www.google.com/maps/place/?q=place_id:ChIJdZYYBfXj9TkR_zMLzZRjzwM,part_387,2026-09-20 20:46:26
Brand Verse,Telemarketing Firms,Public relations firm,Public relations firm,831001,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jamshedpur HO, Bistupur Bazar SO, CoOp  College BO",+91 91220 90333,https://www.brandverse.in/,5.0,,"13, 5, CH Area Rd, near Tumbling Tortilos, Bistupur, Jamshedpur, Jharkhand 831001","Circuit House Area, Bistupur",22.8156231,86.186008,ChIJl5y-qrTj9TkRcOJmsJmwNG8,https://www.google.com/maps/place/?q=place_id:ChIJl5y-qrTj9TkRcOJmsJmwNG8,part_387,2026-09-20 20:46:26
ShivX Technologies,Telemarketing Firms,Website designer,"Website designer, Computer networking service, Computer security service, Computer support and services, Internet marketing service, Security system installation service, Telecommunications service provider",831001,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jamshedpur HO, Bistupur Bazar SO, CoOp  College BO",+91 91996 66200,https://www.shivxtech.com/,5.0,,"Kasidih line no - 03, near Baradwari Durga Puja Maidan, sakchi, Jamshedpur, Jharkhand 831001","Hirasingh Bagan, Kasidih",22.801498,86.209,ChIJE9NRRarj9TkRbl6H_ofzTWk,https://www.google.com/maps/place/?q=place_id:ChIJE9NRRarj9TkRbl6H_ofzTWk,part_387,2026-09-20 20:46:26
Vidi Meth Digital Services (OPC) Pvt. Ltd.,Telemarketing Firms,Corporate office,Corporate office,831001,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jamshedpur HO, Bistupur Bazar SO, CoOp  College BO",+91 99341 50500,http://vidimeth.com/,5.0,,"147, Aambagan Rd, SNP Area, Ambagan, Sakchi, Jamshedpur, Jharkhand 831001","SNP Area, Ambagan, Sakchi",22.8082028,86.20308759999999,ChIJxdUfIwnj9TkRtBegUnbf4HM,https://www.google.com/maps/place/?q=place_id:ChIJxdUfIwnj9TkRtBegUnbf4HM,part_387,2026-09-20 20:46:26
Aztech Marketing,Telemarketing Firms,Marketing agency,Marketing agency,831001,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jamshedpur HO, Bistupur Bazar SO, CoOp  College BO",+91 95726 41356,N/A,2.0,,"D-27, 2nd Floor, Danish Apartment, Masjid Rd, near Hotel Asian Inn, Dhatkidih, Jamshedpur, Jharkhand 831001",Dhatkidih,22.8038676,86.18061949999999,ChIJ-Zgkf3vj9TkR4SCnf3JZk5E,https://www.google.com/maps/place/?q=place_id:ChIJ-Zgkf3vj9TkR4SCnf3JZk5E,part_387,2026-09-20 20:46:26
Brand Makerzz,Telemarketing Firms,Internet marketing service,"Internet marketing service, Software company",831001,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jamshedpur HO, Bistupur Bazar SO, CoOp  College BO",+91 95081 31003,http://brandmakerzz.com/,5.0,,"4th Floor, Mahal Plaza, SNP Area, Ambagan, Sakchi, Jamshedpur, Jharkhand 831001","SNP Area, Ambagan, Sakchi",22.806608699999998,86.2034195,ChIJqSjGKA_j9TkRuSNq2VoxF20,https://www.google.com/maps/place/?q=place_id:ChIJqSjGKA_j9TkRuSNq2VoxF20,part_387,2026-09-20 20:46:26
BTWO SOLUTIONS Private Limited,Telemarketing Firms,BPO Company,BPO Company,831001,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jamshedpur HO, Bistupur Bazar SO, CoOp  College BO",N/A,N/A,3.2,63.0,"2ND FLOOR, PAN DUKAAN, CHOWK, Adityapur - Kandra Hwy, beside RELIANCE FRESH, Jamshedpur, Adityapur, Jamshedpur, Jharkhand 831013","Jamshedpur, Adityapur",22.7871286,86.16861899999999,ChIJx55lhv_l9TkR9P8hCrMyZ84,https://www.google.com/maps/place/?q=place_id:ChIJx55lhv_l9TkR9P8hCrMyZ84,part_387,2026-09-20 20:46:27
Sparsh Innovators Pvt Ltd,Telemarketing Firms,Software company,Software company,831001,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jamshedpur HO, Bistupur Bazar SO, CoOp  College BO",+91 92636 37575,https://www.sparshinnovators.com/,4.3,115.0,"G/4, South Park, Bistupur, Jamshedpur, Jharkhand 831001","South Park, Bistupur",22.788985999999998,86.1821064,ChIJScd072Xj9TkRuHjQKTUpSho,https://www.google.com/maps/place/?q=place_id:ChIJScd072Xj9TkRuHjQKTUpSho,part_387,2026-09-20 20:46:27
Venturing Digitally Pvt Ltd.,Telemarketing Firms,Software company,"Software company, Computer support and services, Graphic designer",831001,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Jamshedpur HO, Bistupur Bazar SO, CoOp  College BO",+91 74044 58630,https://venturingdigitally.com/,4.8,8.0,"Plot no -40 Laxminagar, Road No. 2, near football ground, Dhatkidih, Jamshedpur, Jharkhand 831004","New TC Colony, BH Area, Dhatkidih",22.8041762,86.17359429999999,ChIJqTJ4i5XHgyQREXteyK_xniM,https://www.google.com/maps/place/?q=place_id:ChIJqTJ4i5XHgyQREXteyK_xniM,part_387,2026-09-20 20:46:27
