business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Anam Ladies and Digital Store,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,829115,Jharkhand Circle,Ranchi Region,Dhanbad Division,Garri BO,+91 74628 42947,N/A,5.0,,"Madhupur Khariya, Khariya More Main Road, near Sindhu Kanhu Chowk, Giridih, Tulsitanr, Jharkhand 815301",829115,24.1420191,86.6674716,ChIJK44xFAAz8TkRSZ4Kjti5j3o,https://www.google.com/maps/place/?q=place_id:ChIJK44xFAAz8TkRSZ4Kjti5j3o,part_387,2026-09-20 20:26:15
Nisha Ledies corner,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,829115,Jharkhand Circle,Ranchi Region,Dhanbad Division,Garri BO,+91 77639 68802,N/A,5.0,,"Bus stand, Karon, Jharkhand 815357",829115,24.1249896,86.7433473,ChIJ4TeLWCUt8TkRgot9WJyvb5Y,https://www.google.com/maps/place/?q=place_id:ChIJ4TeLWCUt8TkRgot9WJyvb5Y,part_387,2026-09-20 20:26:15
Shringaar Cornner,Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, General store, Gift shop, Shoe store, Toy store",829115,Jharkhand Circle,Ranchi Region,Dhanbad Division,Garri BO,N/A,N/A,3.8,,"kali mandir road pathrol po pathrol, ps, Madhupur, Jharkhand 815353",829115,24.2450078,86.7017747,ChIJH_Po-Kkx8TkRzMeTJL37uKA,https://www.google.com/maps/place/?q=place_id:ChIJH_Po-Kkx8TkRzMeTJL37uKA,part_387,2026-09-20 20:26:15
Ganesh Pasari Puja Bhandar,Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Store",829115,Jharkhand Circle,Ranchi Region,Dhanbad Division,Garri BO,+91 82946 68186,N/A,5.0,,"Sarath, 112, Madhupur Rod, Sarath, Jharkhand 814149",829115,24.2355523,86.83857739999999,ChIJfRR-6agp8TkRd330rmstGbM,https://www.google.com/maps/place/?q=place_id:ChIJfRR-6agp8TkRd330rmstGbM,part_387,2026-09-20 20:26:15
ANKUR COSMETICS,Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Jewelry store",829115,Jharkhand Circle,Ranchi Region,Dhanbad Division,Garri BO,+91 98317 53781,N/A,4.8,29.0,"493, C/A, GT Rd, Vivek Vihar, Choura Bustee, Shibpur, Howrah, West Bengal 711102","Vivek Vihar, Choura Bustee, Shibpur",22.5745641,88.3289301,ChIJZdtu_Bl3AjoRnc_3VDO-rMc,https://www.google.com/maps/place/?q=place_id:ChIJZdtu_Bl3AjoRnc_3VDO-rMc,part_387,2026-09-20 20:26:16
sai kripa cosmetic,Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Beauty Products Wholesaler",829115,Jharkhand Circle,Ranchi Region,Dhanbad Division,Garri BO,+91 98262 97373,N/A,4.3,52.0,"shop no. 16, vikasdeep apartment, near madhav college hanuman chouraha, Nai Sadak, Lashkar, Gwalior, Madhya Pradesh 474001",Lashkar,26.205565699999998,78.1478307,ChIJrfrPGd3FdjkRThO6Gs8mNoU,https://www.google.com/maps/place/?q=place_id:ChIJrfrPGd3FdjkRThO6Gs8mNoU,part_387,2026-09-20 20:26:16
Makeup Store by PKJ,Cosmetics Wholesaler,Cosmetics wholesaler,"Cosmetics wholesaler, Cosmetics store",829115,Jharkhand Circle,Ranchi Region,Dhanbad Division,Garri BO,+91 91236 40263,https://makeupstorebypkj.com/,4.6,97.0,"2nd Floor, 12, Amratala Ln, Bara Bazar, B.B.D. Bagh, Kolkata, West Bengal 700001","Bara Bazar, B.B.D. Bagh",22.577852999999998,88.35511699999999,ChIJweJzT7R3AjoRPPskRK9IAp0,https://www.google.com/maps/place/?q=place_id:ChIJweJzT7R3AjoRPPskRK9IAp0,part_387,2026-09-20 20:26:16
Sondaryam Beauty Store,Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Beauty product supplier, Beauty Products Wholesaler, Beauty supply store, Cosmetics industry, Cosmetics wholesaler, Make-up artist",829115,Jharkhand Circle,Ranchi Region,Dhanbad Division,Garri BO,+91 98280 53507,http://www.sondaryam.in/,4.2,577.0,"78-B, Taneja Block, Saket Colony, Adarsh Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302004","Taneja Block, Saket Colony, Adarsh Nagar",26.9014176,75.8321521,ChIJp5iFRMC2bTkRkkAv5xFQpok,https://www.google.com/maps/place/?q=place_id:ChIJp5iFRMC2bTkRkkAv5xFQpok,part_387,2026-09-20 20:26:16
Sattadhar Traders,Cosmetics Wholesaler,Cosmetics wholesaler,"Cosmetics wholesaler, Barber supply store, Beauty Products Wholesaler, Beauty supply store, Cosmetics store",829115,Jharkhand Circle,Ranchi Region,Dhanbad Division,Garri BO,+91 94245 40050,N/A,4.7,76.0,"44, 45, Netaji Subhash Marg, Chiman Bagh, Indore, Madhya Pradesh 452010",Chiman Bagh,22.725298199999997,75.862314,ChIJQXIT4XL9YjkRgQwkbCqzl-A,https://www.google.com/maps/place/?q=place_id:ChIJQXIT4XL9YjkRgQwkbCqzl-A,part_387,2026-09-20 20:26:16
Beauty city,Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Cosmetics wholesaler",829115,Jharkhand Circle,Ranchi Region,Dhanbad Division,Garri BO,+91 88393 42988,N/A,4.9,41.0,"Shop no-8, 1st floor, E-block, surendera land mark, near aashima mall, Bhopal, Madhya Pradesh 462026","Shriramsharnam Colony, Shri Rameshwaram, Bagmugaliya",23.179060099999997,77.4578764,ChIJaefoTf5DfDkRVqblLKf5IaU,https://www.google.com/maps/place/?q=place_id:ChIJaefoTf5DfDkRVqblLKf5IaU,part_387,2026-09-20 20:26:16
