business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jk Sales And Service,B2B Appointment-Setting Agencies,Shopping mall,Shopping mall,829106,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhurkunda Bazar SO, Deoria Bargaon BO, Jawaharnagar BO",+91 92965 61240,https://www.facebook.com/share/18XLfry1Qt/,4.7,,"2nd floor, jk saleas and service, vioray plaza, Deoghar, Jharkhand 814112",Williams Town,24.491564,86.6915767,ChIJQ3-zmUwX8TkRbjg4Rzx7dSU,https://www.google.com/maps/place/?q=place_id:ChIJQ3-zmUwX8TkRbjg4Rzx7dSU,part_387,2026-09-20 20:21:07
The Assignment Abroad Times,B2B Appointment-Setting Agencies,Employment agency,"Employment agency, Unemployment office, Service establishment",829106,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhurkunda Bazar SO, Deoria Bargaon BO, Jawaharnagar BO",N/A,https://theassignmentabroadtimes.blogspot.com/,,,"The Assignment Abroad Times, 829106, India",829106,21.0680074,82.7525294,ChIJ43FulVXj9TkR_WW9cYeYFys,https://www.google.com/maps/place/?q=place_id:ChIJ43FulVXj9TkR_WW9cYeYFys,part_387,2026-09-20 20:21:07
Nexgency Consulting,B2B Appointment-Setting Agencies,Educational consultant,"Educational consultant, Service establishment",829106,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhurkunda Bazar SO, Deoria Bargaon BO, Jawaharnagar BO",+91 62912 13025,http://nexgencyconsulting.com/,4.8,,"Nexgency Consulting, 829106, India",829106,21.0680074,82.7525294,ChIJ9blf_hB1AjoR0q_C_SouJww,https://www.google.com/maps/place/?q=place_id:ChIJ9blf_hB1AjoR0q_C_SouJww,part_387,2026-09-20 20:21:07
Response Services Pvt. Ltd.,B2B Appointment-Setting Agencies,Employment agency,"Employment agency, House cleaning service, Recruiter",829106,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhurkunda Bazar SO, Deoria Bargaon BO, Jawaharnagar BO",+91 651 253 0025,http://www.responseservices.co.in/,4.8,,"4th Floor, Estate Plaza, Behind Mangal Tower,, Kantatoli, Ranchi, Jharkhand 834001",Kantatoli,23.365308199999998,85.3473343,ChIJ2QRaCnnh9DkRYLe7vlURPN8,https://www.google.com/maps/place/?q=place_id:ChIJ2QRaCnnh9DkRYLe7vlURPN8,part_387,2026-09-20 20:21:07
Kaam Paye : Job and Staff Placement Company,B2B Appointment-Setting Agencies,Employment consultant,Employment consultant,829106,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhurkunda Bazar SO, Deoria Bargaon BO, Jawaharnagar BO",N/A,https://www.kaampaye.in/,5.0,,"Power House, Public School, Sakari Road, near DAV Road, Gangwara, Sara Mohanpur, Bihar 846007",Gangwara,26.171934099999998,85.9333415,ChIJ-_sjOP3H7TkRQA7A6hJ3wAg,https://www.google.com/maps/place/?q=place_id:ChIJ-_sjOP3H7TkRQA7A6hJ3wAg,part_387,2026-09-20 20:21:07
"Mangal Tower, Kantatoli",B2B Appointment-Setting Agencies,Shopping mall,Shopping mall,829106,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhurkunda Bazar SO, Deoria Bargaon BO, Jawaharnagar BO",N/A,N/A,4.1,,"988W+7V8, Kantatoli, Lalpur, Ranchi, Jharkhand 834001","Kantatoli, Lalpur",23.3656613,85.34721119999999,ChIJ-2vBRXfh9DkRYHzOUoVLdMY,https://www.google.com/maps/place/?q=place_id:ChIJ-2vBRXfh9DkRYHzOUoVLdMY,part_387,2026-09-20 20:21:07
Expert Staffing Solutions,B2B Appointment-Setting Agencies,BPO Placement Agency,BPO Placement Agency,829106,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhurkunda Bazar SO, Deoria Bargaon BO, Jawaharnagar BO",N/A,https://expertstaffingsolutions.in/,4.6,,"E 2/5 First Floor, Block E, Malviya Nagar, New Delhi, Delhi 110017","Block E, Malviya Nagar",28.5336721,77.2092874,ChIJMZmgGR7iDDkReWVHHXkxx2A,https://www.google.com/maps/place/?q=place_id:ChIJMZmgGR7iDDkReWVHHXkxx2A,part_387,2026-09-20 20:21:07
Online Sewa : Digital Marketing Company Darbhanga,B2B Appointment-Setting Agencies,Internet marketing service,Internet marketing service,829106,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhurkunda Bazar SO, Deoria Bargaon BO, Jawaharnagar BO",+91 91552 18218,https://www.onlinesewa.in/,4.8,,"DAV Road, Sara Mohanpur, Bihar 846007",829106,26.1711624,85.9321253,ChIJxczXzv657TkRgw6ohu0mKFQ,https://www.google.com/maps/place/?q=place_id:ChIJxczXzv657TkRgw6ohu0mKFQ,part_387,2026-09-20 20:21:07
Work from home online job,B2B Appointment-Setting Agencies,Satellite Communication Services Provider,"Satellite Communication Services Provider, Service establishment",829106,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhurkunda Bazar SO, Deoria Bargaon BO, Jawaharnagar BO",+91 94109 68221,https://surveyheart.com/form/642129c4d24ba707b981c2d4,3.7,,"Work from home online job, 829106, India",829106,21.0680074,82.7525294,ChIJsXW6nJNoCYcRIONbTaM4LWM,https://www.google.com/maps/place/?q=place_id:ChIJsXW6nJNoCYcRIONbTaM4LWM,part_387,2026-09-20 20:21:07
Dial4Job.com – Online Job Portal in India,B2B Appointment-Setting Agencies,Employment consultant,"Employment consultant, Service establishment",829106,Jharkhand Circle,Ranchi Region,Hazaribagh Division,"Bhurkunda Bazar SO, Deoria Bargaon BO, Jawaharnagar BO",+91 93157 76132,https://dial4job.com/,,,"Dial4Job.com – Online Job Portal in India, 829106, India",829106,28.6440837,77.0932314,ChIJHdDA8UZcgAkRekHPPEQsp4k,https://www.google.com/maps/place/?q=place_id:ChIJHdDA8UZcgAkRekHPPEQsp4k,part_387,2026-09-20 20:21:07
