business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"NAHTA Classes - 11th, 12th, CA, CS, CMA",Commerce and CA Coaching,Education center,"Education center, Accountant, After school program, Chartered accountant, Coaching Center, Cost accounting service, Distance Learning Center, Educational consultant, Educational institution, Private Tutor",829130,Jharkhand Circle,Ranchi Region,Hazaribagh Division,Prc SO,+91 85188 19888,http://www.nahtaclasses.com/,4.7,,"Nahta Classes, Tagore Nagar Main Rd, opp. Tirupati Apartment, SBI Colony, Pachpedi Naka, Raipur, Mathpurena, Chhattisgarh 492001","SBI Colony, Pachpedi Naka",21.2227277,81.6517935,ChIJBfA-FgDdKDoRhGfCl6RhFXk,https://www.google.com/maps/place/?q=place_id:ChIJBfA-FgDdKDoRhGfCl6RhFXk,part_387,2026-09-20 20:34:04
"K.D TUTORIAL, PAHARIA (commerce coaching in varanasi) (11th commerce, 12 commerce, B.com & BBA) CA & CS, CUET & CHS entrance",Commerce and CA Coaching,Coaching Center,Coaching Center,829130,Jharkhand Circle,Ranchi Region,Hazaribagh Division,Prc SO,+91 93693 65949,N/A,4.9,,"1 st Floor, Srijan English school, behind VISHAL MEGA MART, Paharia, Varanasi, Uttar Pradesh 221007","Pandeypur, Paharia",25.3539511,83.0037447,ChIJcU6Vd7svjjkRxEAMlOLIUog,https://www.google.com/maps/place/?q=place_id:ChIJcU6Vd7svjjkRxEAMlOLIUog,part_387,2026-09-20 20:34:04
Commerce coaching for class 11 & 12 (Accountancy & Economics) by Neha Wadhwa,Commerce and CA Coaching,Coaching Center,Coaching Center,829130,Jharkhand Circle,Ranchi Region,Hazaribagh Division,Prc SO,+91 98103 46622,N/A,4.9,130.0,"Windsor park, 5, Vaibhav Khand, Indirapuram, Ghaziabad, Uttar Pradesh 201014","Vaibhav Khand, Indirapuram",28.637664899999997,77.3640396,ChIJ9wPoT03lDDkRqKYKQf6j9TE,https://www.google.com/maps/place/?q=place_id:ChIJ9wPoT03lDDkRqKYKQf6j9TE,part_387,2026-09-20 20:34:04
"Agrawal Classes | CA, CS & CMA Coaching Classes in Pimpri Chinchwad",Commerce and CA Coaching,Coaching Center,"Coaching Center, Education center, Educational institution, Private Tutor, Tutoring service",829130,Jharkhand Circle,Ranchi Region,Hazaribagh Division,Prc SO,+91 77960 09700,https://agrawalclasses.in/pcmc/,4.8,,"5th Floor, Chinchwad Station Rd, Chinchwad, Pimpri-Chinchwad, Maharashtra 411019",Chinchwad,18.6400096,73.7934269,ChIJ__9vosq5wjsRJt2UnEtUqRk,https://www.google.com/maps/place/?q=place_id:ChIJ__9vosq5wjsRJt2UnEtUqRk,part_387,2026-09-20 20:34:05
Punit Commerce Academyy,Commerce and CA Coaching,Coaching Center,"Coaching Center, Chartered accountant, Education center, Educational institution, Tutoring service",829130,Jharkhand Circle,Ranchi Region,Hazaribagh Division,Prc SO,+91 98155 00062,https://punitcommerceacademyy.com/index.html,4.9,297.0,"SCF 74, Sector 10, Budanpur, Panchkula, Haryana 134113","Sector 10, Budanpur",30.6899026,76.8474382,ChIJ19pPk5-TDzkR04dFsAAqCzc,https://www.google.com/maps/place/?q=place_id:ChIJ19pPk5-TDzkR04dFsAAqCzc,part_387,2026-09-20 20:34:06
AK COMMERCE CLASSES,Commerce and CA Coaching,Coaching Center,Coaching Center,829130,Jharkhand Circle,Ranchi Region,Hazaribagh Division,Prc SO,+91 81093 69636,https://akcommerceclasses.com/,5.0,275.0,"A-20, near canal linking road, Surya Nagar, sector-2, Ekta Nagar, Gudhiyari, Chhattisgarh 492009","Surya Nagar, sector-2, Ekta Nagar",21.268995399999998,81.6178379,ChIJSYS2erLnKDoRQ7OaXCfNMFE,https://www.google.com/maps/place/?q=place_id:ChIJSYS2erLnKDoRQ7OaXCfNMFE,part_387,2026-09-20 20:34:06
PCA - Professional Careers Academy,Commerce and CA Coaching,Coaching Center,"Coaching Center, Education center, Educational consultant, Educational institution",829130,Jharkhand Circle,Ranchi Region,Hazaribagh Division,Prc SO,+91 98140 98480,http://www.pcaclasses.com/,4.9,828.0,"First Floor, SCO 285, Sector 32D, Sector 32, Chandigarh, 160020","Sector 32D, Sector 32",30.7091747,76.7738681,ChIJd5RSulDsDzkRekszKqlW1Ic,https://www.google.com/maps/place/?q=place_id:ChIJd5RSulDsDzkRekszKqlW1Ic,part_387,2026-09-20 20:34:06
SAYNA COMMERCE AND SCIENCE COACHING (Rajendra Nagar),Commerce and CA Coaching,Coaching Center,Coaching Center,829130,Jharkhand Circle,Ranchi Region,Hazaribagh Division,Prc SO,+91 92003 30000,http://www.facebook.com/saynacommercecoaching,4.8,277.0,"Sayna commerce coaching, near budi mata temple, Old Rajendra Nagar, Civil Lines, Raipur, Tikrapara, Chhattisgarh 492001","Old Rajendra Nagar, Civil Lines",21.2290332,81.6551492,ChIJh6nEHR7dKDoRDeSQrdp-myE,https://www.google.com/maps/place/?q=place_id:ChIJh6nEHR7dKDoRDeSQrdp-myE,part_387,2026-09-20 20:34:06
CA chhavi,Commerce and CA Coaching,Coaching Center,Coaching Center,829130,Jharkhand Circle,Ranchi Region,Hazaribagh Division,Prc SO,N/A,N/A,4.9,37.0,"597, Sector 15A, Faridabad, Haryana 121007",Sector 15A,28.391276599999998,77.3159646,ChIJIbtPGv7dDDkRCK4YdTrSPJ8,https://www.google.com/maps/place/?q=place_id:ChIJIbtPGv7dDDkRCK4YdTrSPJ8,part_387,2026-09-20 20:34:06
H. K. Commerce Group Tuition,Commerce and CA Coaching,Coaching Center,Coaching Center,829130,Jharkhand Circle,Ranchi Region,Hazaribagh Division,Prc SO,+91 79 2546 7860,N/A,2.9,26.0,"11, 2nd Floor, Shivani Avenue, Chowk Char Rasta, Bhairavnath Rd, Balvatika, Archana Society, Bhairavnath, Maninagar, Ahmedabad, Gujarat 380008","Balvatika, Archana Society, Bhairavnath, Maninagar",22.994959899999998,72.6037238,ChIJHUw82ueFXjkRsMaw4_Y7Prw,https://www.google.com/maps/place/?q=place_id:ChIJHUw82ueFXjkRsMaw4_Y7Prw,part_387,2026-09-20 20:34:06
